episode,step,reward
2215,2,0.495183
2215,3,0.488640
2215,4,0.488298
2215,5,0.490927
2215,6,0.492250
2215,7,0.498258
2215,8,0.494000
2215,9,0.495770
2215,10,0.495770
2215,11,0.492445
2215,12,0.495156
2215,13,0.493097
2215,14,0.487289
2215,15,0.494792
2216,1,0.493789
2216,2,0.494803
2216,3,0.492007
2216,4,0.501559
2216,5,0.503691
2216,6,0.495344
2216,7,0.492507
2216,8,0.491610
2216,9,0.494926
2216,10,0.494332
2216,11,0.494301
2216,12,0.495476
2216,13,0.492827
2216,14,0.493235
2216,15,0.489530
2217,1,0.492222
2217,2,0.491610
2217,3,0.488783
2217,4,0.496596
2217,5,0.497094
2217,6,0.496346
2217,7,0.494447
2217,8,0.498369
2217,9,0.503279
2217,10,0.501603
2217,11,0.495829
2217,12,0.489859
2217,13,0.494368
2217,14,0.493924
2217,15,0.500391
2218,1,0.495212
2218,2,0.498310
2218,3,0.498283
2218,4,0.497733
2218,5,0.498885
2218,6,0.497483
2218,7,0.494447
2218,8,0.500391
2218,9,0.492445
2218,10,0.494651
2218,11,0.494651
2218,12,0.494792
2218,13,0.494447
2218,14,0.491464
2218,15,0.489657
2219,1,0.489535
2219,2,0.494368
2219,3,0.487699
2219,4,0.498310
2219,5,0.498283
2219,6,0.494973
2219,7,0.494110
2219,8,0.495212
2219,9,0.490988
2219,10,0.489961
2219,11,0.489559
2219,12,0.491610
2219,13,0.498258
2219,14,0.498973
2219,15,0.502497
2220,1,0.495212
2220,2,0.497094
2220,3,0.494332
2220,4,0.495476
2220,5,0.494576
2220,6,0.495006
2220,7,0.494231
2220,8,0.492655
2220,9,0.494572
2220,10,0.493646
2220,11,0.493179
2220,12,0.494926
2220,13,0.497711
2220,14,0.491323
2220,15,0.498369
2221,1,0.495589
2221,2,0.498117
2221,3,0.499451
2221,4,0.495679
2221,5,0.494792
2221,6,0.493789
2221,7,0.493789
2221,8,0.494110
2221,9,0.489657
2221,10,0.487682
2221,11,0.496676
2221,12,0.497430
2221,13,0.495156
2221,14,0.491532
2221,15,0.492507
2222,1,0.498435
2222,2,0.500482
2222,3,0.495344
2222,4,0.491786
2222,5,0.491610
2222,6,0.496763
2222,7,0.496817
2222,8,0.493235
2222,9,0.491532
2222,10,0.488298
2222,11,0.485944
2222,12,0.487886
2222,13,0.491722
2222,14,0.493644
2222,15,0.488474
2223,1,0.498431
2223,2,0.498283
2223,3,0.490253
2223,4,0.501651
2223,5,0.493208
2223,6,0.493093
2223,7,0.493093
2223,8,0.505822
2223,9,0.498171
2223,10,0.492148
2223,11,0.499683
2223,12,0.498482
2223,13,0.491427
2223,14,0.496763
2223,15,0.489748
2224,1,0.494523
2224,2,0.498885
2224,3,0.497399
2224,4,0.491457
2224,5,0.492884
2224,6,0.499727
2224,7,0.495691
2224,8,0.501009
2224,9,0.501009
2224,10,0.495871
2224,11,0.489961
2224,12,0.495476
2224,13,0.494014
2224,14,0.494926
2224,15,0.495913
2225,1,0.494332
2225,2,0.491437
2225,3,0.486216
2225,4,0.496008
2225,5,0.496406
2225,6,0.497935
2225,7,0.495181
2225,8,0.494110
2225,9,0.494445
2225,10,0.482520
2225,11,0.491158
2225,12,0.498283
2225,13,0.490253
2225,14,0.492993
2225,15,0.493453
2226,1,0.496160
2226,2,0.491437
2226,3,0.491610
2226,4,0.491427
2226,5,0.487820
2226,6,0.496008
2226,7,0.503691
2226,8,0.493850
2226,9,0.497935
2226,10,0.492832
2226,11,0.497664
2226,12,0.498482
2226,13,0.504737
2226,14,0.507642
2226,15,0.495570
2227,1,0.501009
2227,2,0.502279
2227,3,0.493850
2227,4,0.498482
2227,5,0.497430
2227,6,0.495156
2227,7,0.495194
2227,8,0.491427
2227,9,0.486307
2227,10,0.496346
2227,11,0.493179
2227,12,0.493235
2227,13,0.493097
2227,14,0.487289
2227,15,0.498991
2228,1,0.497620
2228,2,0.503691
2228,3,0.495717
2228,4,0.491897
2228,5,0.498991
2228,6,0.496406
2228,7,0.501559
2228,8,0.494138
2228,9,0.492507
2228,10,0.492654
2228,11,0.487990
2228,12,0.493644
2228,13,0.494523
2228,14,0.494983
2228,15,0.495587
2229,1,0.493453
2229,2,0.492148
2229,3,0.494332
2229,4,0.491437
2229,5,0.497642
2229,6,0.501223
2229,7,0.496952
2229,8,0.515242
2229,9,0.495691
2229,10,0.495934
2229,11,0.494138
2229,12,0.496676
2229,13,0.491610
2229,14,0.499683
2229,15,0.503691
2230,1,0.501223
2230,2,0.515242
2230,3,0.498374
2230,4,0.501009
2230,5,0.498482
2230,6,0.494445
2230,7,0.494303
2230,8,0.494303
2230,9,0.498171
2230,10,0.490367
2230,11,0.499683
2230,12,0.496406
2230,13,0.492507
2230,14,0.487990
2230,15,0.494973
2231,1,0.495768
2231,2,0.490367
2231,3,0.493621
2231,4,0.491610
2231,5,0.488783
2231,6,0.493351
2231,7,0.494000
2231,8,0.498973
2231,9,0.504695
2231,10,0.505822
2231,11,0.499659
2231,12,0.504695
2231,13,0.495212
2231,14,0.498991
2231,15,0.497620
2232,1,0.491532
2232,2,0.492501
2232,3,0.490367
2232,4,0.494332
2232,5,0.489559
2232,6,0.486076
2232,7,0.488298
2232,8,0.495476
2232,9,0.494014
2232,10,0.496763
2232,11,0.496817
2232,12,0.498310
2232,13,0.497430
2232,14,0.497094
2232,15,0.502064
2233,1,0.499727
2233,2,0.501223
2233,3,0.496952
2233,4,0.495691
2233,5,0.497935
2233,6,0.493644
2233,7,0.494523
2233,8,0.490799
2233,9,0.490799
2233,10,0.489657
2233,11,0.487682
2233,12,0.498566
2233,13,0.498482
2233,14,0.498852
2233,15,0.502497
2234,1,0.500232
2234,2,0.495770
2234,3,0.501054
2234,4,0.497110
2234,5,0.493179
2234,6,0.489535
2234,7,0.492511
2234,8,0.495911
2234,9,0.497399
2234,10,0.494332
2234,11,0.494301
2234,12,0.494301
2234,13,0.489559
2234,14,0.495194
2234,15,0.491427
2235,1,0.491075
2235,2,0.494445
2235,3,0.500983
2235,4,0.500346
2235,5,0.498885
2235,6,0.494601
2235,7,0.494448
2235,8,0.494448
2235,9,0.503279
2235,10,0.505822
2235,11,0.495462
2235,12,0.495462
2235,13,0.490367
2235,14,0.497711
2235,15,0.497891
2236,1,0.494973
2236,2,0.495768
2236,3,0.496676
2236,4,0.491610
2236,5,0.492004
2236,6,0.492222
2236,7,0.492222
2236,8,0.495344
2236,9,0.499683
2236,10,0.496406
2236,11,0.495395
2236,12,0.491610
2236,13,0.487258
2236,14,0.486307
2236,15,0.487820
2237,1,0.494445
2237,2,0.504737
2237,3,0.502497
2237,4,0.504737
2237,5,0.507642
2237,6,0.502989
2237,7,0.498171
2237,8,0.492148
2237,9,0.495183
2237,10,0.495194
2237,11,0.504737
2237,12,0.502497
2237,13,0.495770
2237,14,0.495770
2237,15,0.495212
2238,1,0.495156
2238,2,0.491532
2238,3,0.492507
2238,4,0.497891
2238,5,0.498901
2238,6,0.497399
2238,7,0.495913
2238,8,0.497711
2238,9,0.498139
2238,10,0.497733
2238,11,0.497733
2238,12,0.495587
2238,13,0.500391
2238,14,0.499514
2238,15,0.494983
2239,1,0.492878
2239,2,0.492878
2239,3,0.495587
2239,4,0.489772
2239,5,0.490367
2239,6,0.493621
2239,7,0.495368
2239,8,0.498081
2239,9,0.501603
2239,10,0.498385
2239,11,0.501651
2239,12,0.497329
2239,13,0.495755
2239,14,0.500346
2239,15,0.498885
2240,1,0.498310
2240,2,0.497430
2240,3,0.498310
2240,4,0.497891
2240,5,0.497733
2240,6,0.497733
2240,7,0.494231
2240,8,0.497094
2240,9,0.495913
2240,10,0.495913
2240,11,0.491437
2240,12,0.491610
2240,13,0.493351
2240,14,0.488783
2240,15,0.501054
2241,1,0.498171
2241,2,0.493638
2241,3,0.498283
2241,4,0.494973
2241,5,0.490608
2241,6,0.490367
2241,7,0.491437
2241,8,0.495194
2241,9,0.491427
2241,10,0.498991
2241,11,0.497620
2241,12,0.506341
2241,13,0.503279
2241,14,0.501603
2241,15,0.498901
2242,1,0.494601
2242,2,0.499727
2242,3,0.495344
2242,4,0.488298
2242,5,0.495183
2242,6,0.491610
2242,7,0.498258
2242,8,0.502497
2242,9,0.495770
2242,10,0.493389
2242,11,0.490988
2242,12,0.494332
2242,13,0.497711
2242,14,0.494014
2242,15,0.491741
2243,1,0.491457
2243,2,0.486216
2243,3,0.491437
2243,4,0.497642
2243,5,0.498822
2243,6,0.501559
2243,7,0.496406
2243,8,0.492148
2243,9,0.497711
2243,10,0.495181
2243,11,0.498369
2243,12,0.495344
2243,13,0.494045
2243,14,0.489961
2243,15,0.491437
2244,1,0.493006
2244,2,0.492148
2244,3,0.491437
2244,4,0.491610
2244,5,0.493351
2244,6,0.493351
2244,7,0.504977
2244,8,0.504660
2244,9,0.495755
2244,10,0.501054
2244,11,0.504977
2244,12,0.504660
2244,13,0.499905
2244,14,0.499659
2244,15,0.500232
2245,1,0.493166
2245,2,0.494045
2245,3,0.491077
2245,4,0.502064
2245,5,0.493006
2245,6,0.499683
2245,7,0.496406
2245,8,0.488298
2245,9,0.497711
2245,10,0.498139
2245,11,0.497733
2245,12,0.495587
2245,13,0.495831
2245,14,0.497520
2245,15,0.493166
2246,1,0.499683
2246,2,0.493006
2246,3,0.488298
2246,4,0.490927
2246,5,0.491610
2246,6,0.487258
2246,7,0.487820
2246,8,0.490162
2246,9,0.490162
2246,10,0.500983
2246,11,0.498385
2246,12,0.495831
2246,13,0.489529
2246,14,0.498991
2246,15,0.493924
2247,1,0.494035
2247,2,0.492441
2247,3,0.498310
2247,4,0.497430
2247,5,0.493235
2247,6,0.489530
2247,7,0.489530
2247,8,0.497891
2247,9,0.498385
2247,10,0.493453
2247,11,0.493638
2247,12,0.497430
2247,13,0.498310
2247,14,0.498283
2247,15,0.496596
2248,1,0.494601
2248,2,0.497156
2248,3,0.495344
2248,4,0.497935
2248,5,0.497664
2248,6,0.493874
2248,7,0.496195
2248,8,0.489535
2248,9,0.498310
2248,10,0.495181
2248,11,0.504977
2248,12,0.510400
2248,13,0.500704
2248,14,0.497935
2248,15,0.495212
2249,1,0.497094
2249,2,0.497922
2249,3,0.495181
2249,4,0.494110
2249,5,0.496195
2249,6,0.494983
2249,7,0.498885
2249,8,0.502064
2249,9,0.499727
2249,10,0.498822
2249,11,0.496676
2249,12,0.497891
2249,13,0.497733
2249,14,0.500346
2249,15,0.495587
2250,1,0.492993
2250,2,0.501266
2250,3,0.493166
2250,4,0.492148
2250,5,0.497711
2250,6,0.495181
2250,7,0.504977
2250,8,0.504660
2250,9,0.505822
2250,10,0.503280
2250,11,0.504660
2250,12,0.499514
2250,13,0.494983
2250,14,0.489859
2250,15,0.498431
2251,1,0.497891
2251,2,0.497733
2251,3,0.497733
2251,4,0.498901
2251,5,0.502064
2251,6,0.501971
2251,7,0.504737
2251,8,0.500391
2251,9,0.501266
2251,10,0.507642
2251,11,0.502989
2251,12,0.504660
2251,13,0.501603
2251,14,0.498385
2251,15,0.501651
2252,1,0.510400
2252,2,0.503279
2252,3,0.501603
2252,4,0.501054
2252,5,0.502497
2252,6,0.504737
2252,7,0.507642
2252,8,0.498822
2252,9,0.499683
2252,10,0.499727
2252,11,0.503279
2252,12,0.499514
2252,13,0.501054
2252,14,0.501506
2252,15,0.495570
2253,1,0.501559
2253,2,0.495194
2253,3,0.498258
2253,4,0.502497
2253,5,0.493389
2253,6,0.497094
2253,7,0.494332
2253,8,0.495476
2253,9,0.497430
2253,10,0.498310
2253,11,0.498385
2253,12,0.495831
2253,13,0.492445
2253,14,0.495156
2253,15,0.491532
2254,1,0.491437
2254,2,0.499727
2254,3,0.503279
2254,4,0.501603
2254,5,0.501054
2254,6,0.501651
2254,7,0.510400
2254,8,0.498822
2254,9,0.496676
2254,10,0.495181
2254,11,0.493006
2254,12,0.496676
2254,13,0.493644
2254,14,0.497733
2254,15,0.498885
2255,1,0.497094
2255,2,0.491457
2255,3,0.486216
2255,4,0.487097
2255,5,0.485956
2255,6,0.497711
2255,7,0.491323
2255,8,0.488656
2255,9,0.489657
2255,10,0.496873
2255,11,0.493117
2255,12,0.501559
2255,13,0.503691
2255,14,0.495717
2255,15,0.491897
2256,1,0.487820
2256,2,0.490162
2256,3,0.492441
2256,4,0.497399
2256,5,0.497711
2256,6,0.498139
2256,7,0.495006
2256,8,0.498885
2256,9,0.498431
2256,10,0.495318
2256,11,0.496346
2256,12,0.497891
2256,13,0.494973
2256,14,0.493453
2256,15,0.498566
2257,1,0.499727
2257,2,0.498081
2257,3,0.493995
2257,4,0.499972
2257,5,0.495829
2257,6,0.501054
2257,7,0.493453
2257,8,0.493925
2257,9,0.491409
2257,10,0.494045
2257,11,0.491077
2257,12,0.487250
2257,13,0.491323
2257,14,0.493359
2257,15,0.498117
2258,1,0.498117
2258,2,0.504127
2258,3,0.495337
2258,4,0.493093
2258,5,0.491337
2258,6,0.492004
2258,7,0.497620
2258,8,0.493924
2258,9,0.498258
2258,10,0.494000
2258,11,0.501266
2258,12,0.493166
2258,13,0.500689
2258,14,0.502497
2258,15,0.499514
2259,1,0.492441
2259,2,0.494601
2259,3,0.491532
2259,4,0.492507
2259,5,0.491610
2259,6,0.488629
2259,7,0.493644
2259,8,0.488474
2259,9,0.494470
2259,10,0.492993
2259,11,0.493235
2259,12,0.486216
2259,13,0.491291
2259,14,0.491291
2259,15,0.498482
2260,1,0.490702
2260,2,0.486307
2260,3,0.485962
2260,4,0.488032
2260,5,0.486076
2260,6,0.486076
2260,7,0.487097
2260,8,0.491610
2260,9,0.496763
2260,10,0.494523
2260,11,0.492993
2260,12,0.493785
2260,13,0.487618
2260,14,0.495194
2260,15,0.498258
2261,1,0.491714
2261,2,0.494000
2261,3,0.505822
2261,4,0.500391
2261,5,0.492445
2261,6,0.494792
2261,7,0.491610
2261,8,0.492004
2261,9,0.493097
2261,10,0.490448
2261,11,0.494129
2261,12,0.495697
2261,13,0.507642
2261,14,0.501179
2261,15,0.502989
2262,1,0.506341
2262,2,0.500704
2262,3,0.494045
2262,4,0.489961
2262,5,0.489559
2262,6,0.488324
2262,7,0.491427
2262,8,0.486307
2262,9,0.493132
2262,10,0.488640
2262,11,0.488640
2262,12,0.497711
2262,13,0.495181
2262,14,0.490608
2262,15,0.493137
2263,1,0.486603
2263,2,0.491457
2263,3,0.497156
2263,4,0.498081
2263,5,0.495679
2263,6,0.497344
2263,7,0.497620
2263,8,0.493924
2263,9,0.501266
2263,10,0.493166
2263,11,0.493638
2263,12,0.491610
2263,13,0.497094
2263,14,0.495913
2263,15,0.491437
2264,1,0.493006
2264,2,0.488298
2264,3,0.489559
2264,4,0.486076
2264,5,0.496008
2264,6,0.496406
2264,7,0.499683
2264,8,0.496406
2264,9,0.494668
2264,10,0.489197
2264,11,0.494301
2264,12,0.494301
2264,13,0.491437
2264,14,0.491610
2264,15,0.487258
2265,1,0.498310
2265,2,0.494447
2265,3,0.488287
2265,4,0.486603
2265,5,0.495913
2265,6,0.492500
2265,7,0.489559
2265,8,0.491610
2265,9,0.488783
2265,10,0.482520
2265,11,0.494470
2265,12,0.491264
2265,13,0.492993
2265,14,0.493453
2265,15,0.492148
2266,1,0.495183
2266,2,0.499727
2266,3,0.495344
2266,4,0.494045
2266,5,0.491312
2266,6,0.498139
2266,7,0.495006
2266,8,0.493742
2266,9,0.498431
2266,10,0.496544
2266,11,0.497733
2266,12,0.495587
2266,13,0.493453
2266,14,0.490367
2266,15,0.491312
2267,1,0.486737
2267,2,0.492004
2267,3,0.491532
2267,4,0.488746
2267,5,0.487990
2267,6,0.486399
2267,7,0.494926
2267,8,0.491457
2267,9,0.492884
2267,10,0.490284
2267,11,0.498081
2267,12,0.493995
2267,13,0.499972
2267,14,0.495831
2267,15,0.489529
2268,1,0.494792
2268,2,0.493644
2268,3,0.494523
2268,4,0.494523
2268,5,0.502497
2268,6,0.496195
2268,7,0.496873
2268,8,0.501054
2268,9,0.510400
2268,10,0.500704
2268,11,0.496900
2268,12,0.492832
2268,13,0.491337
2268,14,0.491610
2268,15,0.493235
2269,1,0.489530
2269,2,0.491427
2269,3,0.487820
2269,4,0.487820
2269,5,0.493644
2269,6,0.494983
2269,7,0.492878
2269,8,0.495911
2269,9,0.491050
2269,10,0.491050
2269,11,0.490460
2269,12,0.496195
2269,13,0.494983
2269,14,0.498885
2269,15,0.497094
2270,1,0.495156
2270,2,0.497156
2270,3,0.498081
2270,4,0.493995
2270,5,0.494445
2270,6,0.492441
2270,7,0.487699
2270,8,0.492158
2270,9,0.495476
2270,10,0.494576
2270,11,0.498139
2270,12,0.497430
2270,13,0.495156
2270,14,0.497156
2270,15,0.499727
2271,1,0.491032
2271,2,0.491786
2271,3,0.495934
2271,4,0.510400
2271,5,0.510400
2271,6,0.500704
2271,7,0.494045
2271,8,0.495183
2271,9,0.492250
2271,10,0.487258
2271,11,0.486307
2271,12,0.485944
2271,13,0.494332
2271,14,0.491437
2271,15,0.486216
2272,1,0.496676
2272,2,0.497891
2272,3,0.498385
2272,4,0.493453
2272,5,0.493925
2272,6,0.493906
2272,7,0.491409
2272,8,0.491409
2272,9,0.492507
2272,10,0.494014
2272,11,0.494926
2272,12,0.491457
2272,13,0.497642
2272,14,0.498081
2272,15,0.493995
2273,1,0.501054
2273,2,0.501506
2273,3,0.501179
2273,4,0.495570
2273,5,0.492148
2273,6,0.491437
2273,7,0.497642
2273,8,0.492250
2273,9,0.498716
2273,10,0.495462
2273,11,0.492008
2273,12,0.489961
2273,13,0.485652
2273,14,0.485652
2273,15,0.490636
2274,1,0.493006
2274,2,0.492507
2274,3,0.492654
2274,4,0.493874
2274,5,0.493874
2274,6,0.498258
2274,7,0.498171
2274,8,0.496676
2274,9,0.498435
2274,10,0.494110
2274,11,0.489657
2274,12,0.487682
2274,13,0.494651
2274,14,0.494651
2274,15,0.488119
2275,1,0.496008
2275,2,0.491886
2275,3,0.494035
2275,4,0.482520
2275,5,0.482520
2275,6,0.496763
2275,7,0.498283
2275,8,0.494973
2275,9,0.490799
2275,10,0.490799
2275,11,0.492445
2275,12,0.494601
2275,13,0.491532
2275,14,0.492507
2275,15,0.491610
2276,1,0.488629
2276,2,0.491722
2276,3,0.498369
2276,4,0.495589
2276,5,0.498379
2276,6,0.493638
2276,7,0.498435
2276,8,0.490608
2276,9,0.490367
2276,10,0.487782
2276,11,0.493621
2276,12,0.498482
2276,13,0.504737
2276,14,0.502497
2276,15,0.500232
2277,1,0.500232
2277,2,0.495679
2277,3,0.490988
2277,4,0.494332
2277,5,0.497711
2277,6,0.498139
2277,7,0.496596
2277,8,0.494470
2277,9,0.496817
2277,10,0.497399
2277,11,0.497711
2277,12,0.491323
2277,13,0.493359
2277,14,0.495589
2277,15,0.495755
2278,1,0.495679
2278,2,0.490988
2278,3,0.497922
2278,4,0.497891
2278,5,0.498901
2278,6,0.498431
2278,7,0.491264
2278,8,0.496544
2278,9,0.490253
2278,10,0.501651
2278,11,0.497329
2278,12,0.501603
2278,13,0.501054
2278,14,0.502497
2278,15,0.501266
2279,1,0.507642
2279,2,0.501179
2279,3,0.495679
2279,4,0.498310
2279,5,0.495181
2279,6,0.500391
2279,7,0.492445
2279,8,0.490988
2279,9,0.493132
2279,10,0.497156
2279,11,0.503279
2279,12,0.505822
2279,13,0.495462
2279,14,0.495871
2279,15,0.496160
2280,1,0.497711
2280,2,0.491323
2280,3,0.495768
2280,4,0.499683
2280,5,0.496406
2280,6,0.492507
2280,7,0.487990
2280,8,0.489754
2280,9,0.500346
2280,10,0.492538
2280,11,0.492993
2280,12,0.493179
2280,13,0.501054
2280,14,0.497110
2280,15,0.497110
2281,1,0.496195
2281,2,0.492511
2281,3,0.496873
2281,4,0.495831
2281,5,0.501266
2281,6,0.507642
2281,7,0.501179
2281,8,0.502989
2281,9,0.504660
2281,10,0.495679
2281,11,0.494792
2281,12,0.495181
2281,13,0.490608
2281,14,0.486603
2281,15,0.495913
2282,1,0.495476
2282,2,0.491323
2282,3,0.488656
2282,4,0.490608
2282,5,0.490367
2282,6,0.497711
2282,7,0.494014
2282,8,0.497711
2282,9,0.491323
2282,10,0.494110
2282,11,0.489657
2282,12,0.495112
2282,13,0.487682
2282,14,0.490988
2282,15,0.494332
2283,1,0.494332
2283,2,0.497711
2283,3,0.495181
2283,4,0.498369
2283,5,0.492007
2283,6,0.497207
2283,7,0.502279
2283,8,0.493850
2283,9,0.510494
2283,10,0.498822
2283,11,0.496676
2283,12,0.493644
2283,13,0.501054
2283,14,0.495831
2283,15,0.493179
2284,1,0.496873
2284,2,0.497110
2284,3,0.500232
2284,4,0.507642
2284,5,0.504695
2284,6,0.495679
2284,7,0.498310
2284,8,0.495181
2284,9,0.490608
2284,10,0.486603
2284,11,0.495183
2284,12,0.493006
2284,13,0.496008
2284,14,0.491886
2284,15,0.495679
2285,1,0.497935
2285,2,0.498435
2285,3,0.504977
2285,4,0.498379
2285,5,0.494045
2285,6,0.495183
2285,7,0.498482
2285,8,0.498258
2285,9,0.491714
2285,10,0.488298
2285,11,0.489961
2285,12,0.495476
2285,13,0.498139
2285,14,0.495006
2285,15,0.491853
2286,1,0.501651
2286,2,0.493208
2286,3,0.490344
2286,4,0.494332
2286,5,0.494332
2286,6,0.495476
2286,7,0.498139
2286,8,0.496596
2286,9,0.492655
2286,10,0.491437
2286,11,0.486216
2286,12,0.488298
2286,13,0.491437
2286,14,0.497642
2286,15,0.495344
2287,1,0.501559
2287,2,0.493006
2287,3,0.492507
2287,4,0.492654
2287,5,0.487990
2287,6,0.500983
2287,7,0.500983
2287,8,0.500346
2287,9,0.495911
2287,10,0.497483
2287,11,0.491050
2287,12,0.494448
2287,13,0.499727
2287,14,0.515242
2287,15,0.515242
2288,1,0.513402
2288,2,0.510400
2288,3,0.510494
2288,4,0.498374
2288,5,0.498374
2288,6,0.496900
2288,7,0.505822
2288,8,0.502497
2288,9,0.496195
2288,10,0.492511
2288,11,0.492878
2288,12,0.495757
2288,13,0.495870
2288,14,0.492993
2288,15,0.493179
2289,1,0.501266
2289,2,0.502497
2289,3,0.504737
2289,4,0.498171
2289,5,0.493337
2289,6,0.494702
2289,7,0.495697
2289,8,0.492445
2289,9,0.490988
2289,10,0.488798
2289,11,0.488798
2289,12,0.497430
2289,13,0.497094
2289,14,0.497711
2289,15,0.491323
2290,1,0.485943
2290,2,0.493638
2290,3,0.498283
2290,4,0.498901
2290,5,0.497094
2290,6,0.497711
2290,7,0.497430
2290,8,0.498310
2290,9,0.494447
2290,10,0.488287
2290,11,0.493137
2290,12,0.498857
2290,13,0.502017
2290,14,0.503691
2290,15,0.493850
2291,1,0.499683
2291,2,0.503691
2291,3,0.502017
2291,4,0.495691
2291,5,0.496952
2291,6,0.501603
2291,7,0.498385
2291,8,0.493453
2291,9,0.498566
2291,10,0.498857
2291,11,0.493906
2291,12,0.493097
2291,13,0.494445
2291,14,0.500983
2291,15,0.495587
2292,1,0.495870
2292,2,0.501403
2292,3,0.499451
2292,4,0.499514
2292,5,0.494983
2292,6,0.489859
2292,7,0.498431
2292,8,0.491264
2292,9,0.495870
2292,10,0.506341
2292,11,0.504695
2292,12,0.501603
2292,13,0.492441
2292,14,0.502064
2292,15,0.499727
2293,1,0.495344
2293,2,0.496676
2293,3,0.497430
2293,4,0.494926
2293,5,0.497922
2293,6,0.497891
2293,7,0.496596
2293,8,0.496160
2293,9,0.494332
2293,10,0.497711
2293,11,0.498139
2293,12,0.489904
2293,13,0.490799
2293,14,0.489529
2293,15,0.494792
2294,1,0.493789
2294,2,0.496817
2294,3,0.497094
2294,4,0.491437
2294,5,0.493006
2294,6,0.492507
2294,7,0.487990
2294,8,0.501054
2294,9,0.504977
2294,10,0.510400
2294,11,0.500704
2294,12,0.492148
2294,13,0.489961
2294,14,0.497922
2294,15,0.504123
2295,1,0.504977
2295,2,0.510400
2295,3,0.498822
2295,4,0.499683
2295,5,0.513402
2295,6,0.503279
2295,7,0.495679
2295,8,0.495156
2295,9,0.493097
2295,10,0.498258
2295,11,0.491714
2295,12,0.496676
2295,13,0.497891
2295,14,0.496596
2295,15,0.495156
2296,1,0.491532
2296,2,0.496160
2296,3,0.497711
2296,4,0.497891
2296,5,0.496596
2296,6,0.502064
2296,7,0.493006
2296,8,0.496008
2296,9,0.491886
2296,10,0.491427
2296,11,0.494792
2296,12,0.496817
2296,13,0.498310
2296,14,0.495181
2296,15,0.498369
2297,1,0.503279
2297,2,0.495679
2297,3,0.497344
2297,4,0.497156
2297,5,0.491032
2297,6,0.491786
2297,7,0.493644
2297,8,0.498901
2297,9,0.498310
2297,10,0.494447
2297,11,0.498369
2297,12,0.501223
2297,13,0.504695
2297,14,0.495212
2297,15,0.496160
2298,1,0.497711
2298,2,0.491323
2298,3,0.495768
2298,4,0.496676
2298,5,0.497891
2298,6,0.496596
2298,7,0.491437
2298,8,0.493006
2298,9,0.492507
2298,10,0.491610
2298,11,0.493235
2298,12,0.497156
2298,13,0.506341
2298,14,0.510494
2298,15,0.501729
2299,1,0.501729
2299,2,0.504737
2299,3,0.507642
2299,4,0.504695
2299,5,0.505822
2299,6,0.495462
2299,7,0.492148
2299,8,0.494332
2299,9,0.502064
2299,10,0.493006
2299,11,0.499683
2299,12,0.496406
2299,13,0.496676
2299,14,0.499364
2299,15,0.495156
2300,1,0.495194
2300,2,0.494445
2300,3,0.498385
2300,4,0.495831
2300,5,0.497520
2300,6,0.493453
2300,7,0.499683
2300,8,0.498482
2300,9,0.494445
2300,10,0.496596
2300,11,0.498310
2300,12,0.497430
2300,13,0.497094
2300,14,0.494332
2300,15,0.494332
2301,1,0.491437
2301,2,0.493006
2301,3,0.496008
2301,4,0.499727
2301,5,0.503279
2301,6,0.495679
2301,7,0.497094
2301,8,0.496346
2301,9,0.497891
2301,10,0.500983
2301,11,0.498385
2301,12,0.501651
2301,13,0.498379
2301,14,0.497935
2301,15,0.498435
2302,1,0.498171
2302,2,0.498566
2302,3,0.495194
2302,4,0.495212
2302,5,0.498991
2302,6,0.499727
2302,7,0.510400
2302,8,0.510494
2302,9,0.500704
2302,10,0.495871
2302,11,0.496676
2302,12,0.497891
2302,13,0.498901
2302,14,0.497094
2302,15,0.494332
2303,1,0.494332
2303,2,0.494332
2303,3,0.497922
2303,4,0.497430
2303,5,0.496763
2303,6,0.495181
2303,7,0.495768
2303,8,0.496160
2303,9,0.491437
2303,10,0.491610
2303,11,0.491427
2303,12,0.490988
2303,13,0.496160
2303,14,0.502064
2303,15,0.499727
2304,1,0.498081
2304,2,0.504737
2304,3,0.502497
2304,4,0.495770
2304,5,0.493389
2304,6,0.496160
2304,7,0.497922
2304,8,0.497430
2304,9,0.496763
2304,10,0.496817
2304,11,0.498310
2304,12,0.497891
2304,13,0.498385
2304,14,0.501651
2304,15,0.498822
2305,1,0.494045
2305,2,0.502064
2305,3,0.495194
2305,4,0.494445
2305,5,0.501054
2305,6,0.493117
2305,7,0.499683
2305,8,0.493006
2305,9,0.488298
2305,10,0.491312
2305,11,0.497891
2305,12,0.496596
2305,13,0.497094
2305,14,0.494332
2305,15,0.502064
2306,1,0.493006
2306,2,0.499683
2306,3,0.495194
2306,4,0.491427
2306,5,0.494792
2306,6,0.493644
2306,7,0.496596
2306,8,0.496160
2306,9,0.491437
2306,10,0.499727
2306,11,0.495344
2306,12,0.499683
2306,13,0.493006
2306,14,0.496676
2306,15,0.495181
2307,1,0.494110
2307,2,0.504737
2307,3,0.498171
2307,4,0.497922
2307,5,0.497891
2307,6,0.498385
2307,7,0.501651
2307,8,0.493208
2307,9,0.497935
2307,10,0.497430
2307,11,0.495156
2307,12,0.491532
2307,13,0.496160
2307,14,0.496160
2307,15,0.497922
2308,1,0.504123
2308,2,0.497013
2308,3,0.492148
2308,4,0.489961
2308,5,0.494301
