episode,step,reward
717,3,0.290393
717,4,0.488632
717,5,0.557856
717,6,0.442699
717,7,0.495783
717,8,0.514107
717,9,0.554567
717,10,0.443033
717,11,0.428980
717,12,0.470439
717,13,0.434260
717,14,0.425789
717,15,0.503668
718,1,0.515290
718,2,0.431515
718,3,0.423146
718,4,0.427515
718,5,0.503668
718,6,0.503146
718,7,0.548068
718,8,0.543460
718,9,0.542111
718,10,0.549805
718,11,0.443033
718,12,0.489987
718,13,0.524886
718,14,0.547900
718,15,0.554567
719,1,0.492297
719,2,0.544584
719,3,0.548068
719,4,0.575785
719,5,0.434260
719,6,0.423146
719,7,0.427515
719,8,0.509476
719,9,0.554567
719,10,0.547333
719,11,0.549805
719,12,0.290393
719,13,0.411744
719,14,0.484538
719,15,0.559623
720,1,0.515290
720,2,0.434260
720,3,0.425789
720,4,0.443449
720,5,0.429244
720,6,0.509476
720,7,0.554567
720,8,0.547333
720,9,0.549676
720,10,0.437005
720,11,0.482885
720,12,0.439561
720,13,0.425789
720,14,0.503668
720,15,0.503146
721,1,0.492297
721,2,0.555991
721,3,0.559257
721,4,0.559623
721,5,0.431515
721,6,0.466752
721,7,0.462273
721,8,0.431515
721,9,0.423146
721,10,0.488721
721,11,0.511711
721,12,0.547333
721,13,0.549805
721,14,0.541096
721,15,0.444742
722,1,0.442102
722,2,0.270057
722,3,0.485193
722,4,0.511711
722,5,0.508753
722,6,0.575973
722,7,0.549805
722,8,0.443033
722,9,0.424773
722,10,0.427515
722,11,0.500297
722,12,0.505755
722,13,0.543460
722,14,0.453820
722,15,0.530625
723,1,0.442102
723,2,0.429244
723,3,0.503668
723,4,0.503146
723,5,0.444742
723,6,0.421479
723,7,0.427515
723,8,0.493545
723,9,0.443162
723,10,0.428980
723,11,0.474164
723,12,0.471050
723,13,0.534008
723,14,0.506949
723,15,0.500177
724,1,0.515290
724,2,0.431515
724,3,0.423146
724,4,0.421429
724,5,0.421429
724,6,0.488356
724,7,0.437585
724,8,0.488848
724,9,0.471671
724,10,0.427171
724,11,0.425789
724,12,0.509476
724,13,0.559257
724,14,0.437227
724,15,0.423146
725,1,0.492297
725,2,0.548088
725,3,0.554567
725,4,0.488978
725,5,0.441482
725,6,0.501971
725,7,0.421429
725,8,0.488356
725,9,0.448702
725,10,0.425789
725,11,0.473979
725,12,0.503146
725,13,0.444742
725,14,0.425626
725,15,0.443449
726,1,0.442102
726,2,0.270057
726,3,0.488721
726,4,0.506949
726,5,0.541096
726,6,0.548068
726,7,0.431515
726,8,0.425789
726,9,0.443449
726,10,0.421207
726,11,0.476011
726,12,0.488389
726,13,0.517719
726,14,0.434260
726,15,0.423146
727,1,0.442102
727,2,0.488947
727,3,0.511711
727,4,0.443033
727,5,0.421479
727,6,0.470487
727,7,0.533542
727,8,0.431515
727,9,0.488848
727,10,0.436816
727,11,0.427312
727,12,0.443550
727,13,0.421207
727,14,0.405085
727,15,0.428340
728,1,0.515290
728,2,0.543460
728,3,0.542111
728,4,0.437227
728,5,0.423146
728,6,0.427515
728,7,0.437220
728,8,0.489970
728,9,0.511711
728,10,0.547333
728,11,0.548271
728,12,0.547333
728,13,0.543460
728,14,0.431515
728,15,0.425789
729,1,0.515290
729,2,0.559623
729,3,0.471050
729,4,0.534008
729,5,0.434260
729,6,0.488947
729,7,0.434260
729,8,0.429244
729,9,0.498073
729,10,0.520703
729,11,0.554567
729,12,0.547333
729,13,0.549805
729,14,0.577435
729,15,0.441066
730,1,0.442102
730,2,0.270057
730,3,0.427515
730,4,0.503668
730,5,0.443162
730,6,0.428980
730,7,0.443116
730,8,0.488947
730,9,0.575785
730,10,0.437005
730,11,0.270057
730,12,0.488721
730,13,0.437005
730,14,0.270057
730,15,0.421429
731,1,0.492297
731,2,0.544584
731,3,0.552609
731,4,0.290393
731,5,0.270057
731,6,0.488721
731,7,0.575785
731,8,0.559329
731,9,0.290393
731,10,0.488632
731,11,0.575785
731,12,0.554567
731,13,0.541096
731,14,0.548068
731,15,0.559623
732,1,0.515290
732,2,0.554567
732,3,0.548088
732,4,0.559623
732,5,0.434260
732,6,0.423146
732,7,0.427515
732,8,0.509476
732,9,0.559623
732,10,0.554567
732,11,0.504142
732,12,0.555991
732,13,0.575785
732,14,0.437005
732,15,0.488947
733,1,0.492297
733,2,0.290393
733,3,0.270057
733,4,0.488947
733,5,0.434260
733,6,0.425789
733,7,0.463863
733,8,0.575785
733,9,0.434260
733,10,0.488947
733,11,0.559623
733,12,0.439972
733,13,0.425789
733,14,0.523418
733,15,0.554567
734,1,0.492297
734,2,0.544584
734,3,0.444742
734,4,0.492966
734,5,0.534108
734,6,0.437005
734,7,0.270057
734,8,0.421429
734,9,0.421429
734,10,0.488721
734,11,0.559329
734,12,0.541096
734,13,0.444742
734,14,0.485419
734,15,0.437005
735,1,0.442102
735,2,0.488947
735,3,0.434589
735,4,0.496877
735,5,0.285587
735,6,0.488632
735,7,0.575785
735,8,0.554567
735,9,0.290393
735,10,0.429244
735,11,0.509476
735,12,0.559623
735,13,0.554567
735,14,0.547333
735,15,0.559329
736,1,0.515290
736,2,0.554567
736,3,0.443033
736,4,0.488632
736,5,0.434260
736,6,0.488848
736,7,0.554567
736,8,0.443033
736,9,0.488632
736,10,0.559623
736,11,0.492131
736,12,0.492297
736,13,0.290393
736,14,0.421479
736,15,0.427515
737,1,0.442102
737,2,0.488947
737,3,0.434260
737,4,0.270057
737,5,0.464828
737,6,0.537361
737,7,0.434260
737,8,0.488947
737,9,0.434260
737,10,0.488947
737,11,0.434260
737,12,0.488848
737,13,0.437005
737,14,0.429244
737,15,0.463174
738,1,0.434589
738,2,0.432268
738,3,0.429244
738,4,0.443449
738,5,0.488632
738,6,0.554567
738,7,0.541096
738,8,0.290393
738,9,0.428980
738,10,0.503668
738,11,0.548068
738,12,0.495545
738,13,0.559329
738,14,0.544584
738,15,0.548088
739,1,0.492297
739,2,0.552609
739,3,0.544584
739,4,0.548068
739,5,0.559623
739,6,0.554567
739,7,0.548088
739,8,0.543663
739,9,0.475296
739,10,0.516618
739,11,0.509476
739,12,0.575785
739,13,0.434260
739,14,0.488848
739,15,0.559623
740,1,0.442102
740,2,0.488947
740,3,0.493572
740,4,0.561276
740,5,0.554567
740,6,0.290393
740,7,0.488632
740,8,0.434260
740,9,0.270057
740,10,0.427515
740,11,0.509476
740,12,0.559329
740,13,0.290393
740,14,0.428980
740,15,0.503668
741,1,0.515290
741,2,0.437005
741,3,0.429244
741,4,0.509476
741,5,0.434260
741,6,0.457178
741,7,0.523418
741,8,0.559623
741,9,0.559623
741,10,0.554567
741,11,0.547333
741,12,0.507405
741,13,0.501347
741,14,0.434260
741,15,0.270057
742,1,0.515290
742,2,0.559623
742,3,0.459310
742,4,0.470129
742,5,0.559329
742,6,0.548088
742,7,0.559329
742,8,0.290393
742,9,0.454267
742,10,0.533882
742,11,0.434260
742,12,0.492131
742,13,0.530367
742,14,0.515290
742,15,0.434260
743,1,0.442102
743,2,0.429244
743,3,0.509476
743,4,0.559623
743,5,0.437005
743,6,0.429244
743,7,0.509476
743,8,0.559329
743,9,0.562031
743,10,0.475296
743,11,0.442815
743,12,0.488947
743,13,0.559623
743,14,0.559623
743,15,0.437005
744,1,0.492297
744,2,0.544584
744,3,0.548088
744,4,0.559329
744,5,0.544584
744,6,0.548088
744,7,0.554567
744,8,0.290393
744,9,0.270057
744,10,0.421429
744,11,0.427515
744,12,0.509476
744,13,0.575785
744,14,0.437005
744,15,0.488947
745,1,0.574110
745,2,0.492131
745,3,0.442102
745,4,0.336939
745,5,0.511301
745,6,0.517719
745,7,0.434260
745,8,0.425789
745,9,0.503668
745,10,0.544418
745,11,0.548068
745,12,0.543460
745,13,0.548391
745,14,0.546357
745,15,0.434195
746,1,0.442102
746,2,0.429244
746,3,0.503668
746,4,0.444742
746,5,0.499250
746,6,0.517945
746,7,0.431515
746,8,0.496877
746,9,0.515312
746,10,0.544584
746,11,0.544418
746,12,0.544418
746,13,0.444742
746,14,0.456035
746,15,0.472929
747,1,0.515290
747,2,0.543460
747,3,0.431515
747,4,0.423146
747,5,0.504507
747,6,0.511301
747,7,0.543460
747,8,0.437227
747,9,0.488848
747,10,0.436816
747,11,0.488848
747,12,0.554567
747,13,0.443033
747,14,0.488632
747,15,0.431515
748,1,0.492297
748,2,0.290393
748,3,0.428980
748,4,0.503668
748,5,0.504142
748,6,0.552609
748,7,0.290393
748,8,0.488632
748,9,0.554567
748,10,0.547333
748,11,0.431515
748,12,0.423146
748,13,0.488721
748,14,0.559623
748,15,0.549805
749,1,0.492297
749,2,0.544584
749,3,0.544584
749,4,0.544418
749,5,0.544418
749,6,0.544418
749,7,0.444742
749,8,0.488632
749,9,0.437005
749,10,0.488947
749,11,0.554567
749,12,0.541096
749,13,0.544418
749,14,0.548068
749,15,0.543460
750,1,0.515290
750,2,0.554567
750,3,0.547333
750,4,0.549805
750,5,0.541096
750,6,0.444742
750,7,0.421479
750,8,0.424175
750,9,0.505664
750,10,0.549805
750,11,0.443033
750,12,0.455053
750,13,0.501556
750,14,0.559623
750,15,0.554567
751,1,0.380913
751,2,0.560633
751,3,0.444742
751,4,0.428980
751,5,0.438977
751,6,0.488632
751,7,0.434260
751,8,0.425789
751,9,0.474164
751,10,0.543460
751,11,0.558273
751,12,0.549805
751,13,0.443033
751,14,0.488632
751,15,0.436816
752,1,0.442102
752,2,0.270057
752,3,0.434114
752,4,0.421429
752,5,0.421429
752,6,0.421259
752,7,0.427515
752,8,0.434504
752,9,0.488632
752,10,0.431515
752,11,0.457702
752,12,0.471023
752,13,0.443449
752,14,0.428980
752,15,0.503668
753,1,0.442102
753,2,0.429244
753,3,0.503668
753,4,0.443162
753,5,0.425626
753,6,0.509476
753,7,0.554567
753,8,0.547333
753,9,0.525622
753,10,0.434260
753,11,0.429244
753,12,0.503668
753,13,0.548068
753,14,0.549805
753,15,0.443033
754,1,0.515290
754,2,0.431515
754,3,0.425789
754,4,0.443449
754,5,0.488632
754,6,0.436816
754,7,0.423146
754,8,0.421429
754,9,0.452355
754,10,0.484853
754,11,0.549805
754,12,0.547333
754,13,0.549805
754,14,0.547333
754,15,0.548271
755,1,0.520477
755,2,0.484272
755,3,0.290393
755,4,0.421479
755,5,0.427515
755,6,0.474164
755,7,0.543460
755,8,0.431515
755,9,0.423146
755,10,0.421429
755,11,0.427515
755,12,0.474164
755,13,0.543095
755,14,0.559623
755,15,0.542111
756,1,0.515290
756,2,0.549805
756,3,0.541096
756,4,0.444742
756,5,0.421479
756,6,0.421429
756,7,0.427397
756,8,0.503668
756,9,0.505755
756,10,0.559623
756,11,0.554567
756,12,0.541096
756,13,0.531555
756,14,0.542899
756,15,0.548068
757,1,0.442102
757,2,0.488947
757,3,0.436816
757,4,0.425789
757,5,0.503668
757,6,0.443162
757,7,0.489826
757,8,0.511711
757,9,0.508441
757,10,0.290060
757,11,0.446544
757,12,0.474164
757,13,0.543460
757,14,0.434260
757,15,0.425789
758,1,0.442102
758,2,0.270057
758,3,0.425608
758,4,0.509476
758,5,0.549805
758,6,0.541096
758,7,0.544418
758,8,0.547682
758,9,0.434195
758,10,0.423146
758,11,0.458530
758,12,0.436816
758,13,0.432053
758,14,0.503668
758,15,0.444742
759,1,0.515290
759,2,0.431515
759,3,0.423146
759,4,0.488721
759,5,0.434260
759,6,0.425789
759,7,0.443449
759,8,0.488632
759,9,0.525622
759,10,0.554567
759,11,0.544584
759,12,0.544418
759,13,0.544418
759,14,0.544584
759,15,0.544418
760,1,0.515290
760,2,0.434260
760,3,0.425789
760,4,0.503668
760,5,0.514032
760,6,0.441329
760,7,0.488947
760,8,0.513767
760,9,0.439972
760,10,0.423146
760,11,0.421429
760,12,0.488721
760,13,0.501556
760,14,0.559623
760,15,0.558273
761,1,0.492297
761,2,0.544584
761,3,0.548068
761,4,0.559623
761,5,0.548391
761,6,0.522360
761,7,0.444408
761,8,0.421030
761,9,0.426081
761,10,0.470352
761,11,0.559623
761,12,0.554567
761,13,0.459978
761,14,0.530813
761,15,0.554567
762,1,0.515290
762,2,0.431515
762,3,0.425789
762,4,0.509476
762,5,0.549805
762,6,0.547333
762,7,0.434260
762,8,0.488848
762,9,0.543460
762,10,0.558273
762,11,0.543460
762,12,0.437227
762,13,0.488848
762,14,0.439561
762,15,0.429244
763,1,0.492297
763,2,0.548088
763,3,0.495783
763,4,0.492297
763,5,0.548088
763,6,0.548271
763,7,0.441602
763,8,0.421479
763,9,0.427515
763,10,0.470608
763,11,0.505755
763,12,0.431515
763,13,0.488848
763,14,0.436816
763,15,0.425789
764,1,0.492297
764,2,0.548088
764,3,0.543095
764,4,0.431515
764,5,0.488848
764,6,0.431515
764,7,0.423146
764,8,0.425608
764,9,0.470352
764,10,0.543095
764,11,0.559623
764,12,0.543460
764,13,0.543460
764,14,0.553153
764,15,0.541096
765,1,0.442102
765,2,0.456319
765,3,0.494540
765,4,0.480650
765,5,0.442102
765,6,0.452673
765,7,0.429244
765,8,0.509476
765,9,0.431515
765,10,0.423146
765,11,0.427515
765,12,0.505664
765,13,0.436940
765,14,0.488848
765,15,0.434260
766,1,0.533120
766,2,0.499127
766,3,0.431515
766,4,0.423146
766,5,0.488721
766,6,0.439561
766,7,0.425789
766,8,0.503668
766,9,0.503146
766,10,0.548068
766,11,0.548271
766,12,0.514032
766,13,0.555871
766,14,0.548088
766,15,0.548271
767,1,0.492297
767,2,0.544584
767,3,0.544418
767,4,0.444742
767,5,0.421030
767,6,0.488411
767,7,0.559623
767,8,0.559623
767,9,0.521767
767,10,0.561842
767,11,0.434260
767,12,0.488848
767,13,0.501556
767,14,0.542111
767,15,0.549805
768,1,0.515290
768,2,0.549805
768,3,0.547333
768,4,0.559623
768,5,0.431515
768,6,0.488848
768,7,0.506949
768,8,0.547333
768,9,0.543460
768,10,0.542111
768,11,0.558273
768,12,0.549805
768,13,0.443033
768,14,0.489987
768,15,0.439561
769,1,0.492297
769,2,0.544584
769,3,0.548068
769,4,0.543460
769,5,0.543460
769,6,0.494256
769,7,0.559329
769,8,0.548088
769,9,0.434260
769,10,0.488848
769,11,0.554567
769,12,0.541096
769,13,0.449790
769,14,0.428980
769,15,0.509476
770,1,0.515290
770,2,0.431515
770,3,0.425789
770,4,0.443449
770,5,0.421207
770,6,0.488721
770,7,0.506949
770,8,0.290393
770,9,0.421479
770,10,0.488721
770,11,0.511711
770,12,0.547333
770,13,0.559257
770,14,0.559623
770,15,0.559623
771,1,0.515290
771,2,0.431515
771,3,0.423146
771,4,0.488721
771,5,0.511711
771,6,0.446755
771,7,0.462568
771,8,0.422804
771,9,0.488356
771,10,0.511711
771,11,0.443033
771,12,0.421479
771,13,0.488721
771,14,0.439561
771,15,0.423146
772,1,0.492297
772,2,0.544584
772,3,0.548068
772,4,0.559623
772,5,0.434260
772,6,0.425789
772,7,0.473979
772,8,0.544418
772,9,0.544418
772,10,0.544418
772,11,0.548068
772,12,0.559623
772,13,0.513241
772,14,0.533703
772,15,0.442436
773,1,0.515290
773,2,0.543460
773,3,0.554567
773,4,0.547333
773,5,0.434195
773,6,0.429244
773,7,0.503668
773,8,0.548068
773,9,0.434195
773,10,0.432053
773,11,0.503668
773,12,0.444742
773,13,0.421030
773,14,0.488721
773,15,0.506949
774,1,0.492297
774,2,0.548088
774,3,0.434260
774,4,0.488848
774,5,0.434260
774,6,0.423146
774,7,0.488721
774,8,0.554567
774,9,0.517681
774,10,0.487535
774,11,0.555928
774,12,0.544418
774,13,0.548068
774,14,0.436940
774,15,0.425789
775,1,0.515290
775,2,0.431515
775,3,0.425789
775,4,0.473979
775,5,0.503146
775,6,0.544418
775,7,0.542899
775,8,0.547682
775,9,0.549805
775,10,0.561276
775,11,0.575785
775,12,0.559623
775,13,0.434260
775,14,0.488848
775,15,0.439561
776,1,0.515290
776,2,0.431515
776,3,0.425789
776,4,0.443449
776,5,0.497424
776,6,0.517945
776,7,0.554567
776,8,0.541096
776,9,0.544418
776,10,0.558173
776,11,0.548068
776,12,0.549805
776,13,0.548088
776,14,0.431515
776,15,0.425789
777,1,0.515290
777,2,0.543460
777,3,0.434260
777,4,0.423146
777,5,0.425676
777,6,0.474164
777,7,0.559623
777,8,0.553153
777,9,0.443033
777,10,0.488632
777,11,0.436816
777,12,0.423146
777,13,0.488721
777,14,0.554567
777,15,0.443033
778,1,0.442102
778,2,0.327608
778,3,0.458530
778,4,0.517719
778,5,0.559623
778,6,0.559623
778,7,0.554567
778,8,0.541096
778,9,0.544418
778,10,0.548068
778,11,0.543095
778,12,0.558273
778,13,0.434260
778,14,0.423146
778,15,0.458530
779,1,0.492297
779,2,0.290393
779,3,0.488632
779,4,0.506949
779,5,0.443033
779,6,0.421479
779,7,0.427515
779,8,0.443449
779,9,0.427339
779,10,0.503668
779,11,0.443162
779,12,0.488632
779,13,0.549805
779,14,0.547333
779,15,0.434260
780,1,0.515290
780,2,0.510703
780,3,0.529404
780,4,0.482773
780,5,0.290393
780,6,0.435412
780,7,0.443449
780,8,0.428980
780,9,0.509476
780,10,0.559257
780,11,0.548391
780,12,0.547333
780,13,0.543095
780,14,0.437227
780,15,0.425789
781,1,0.492297
781,2,0.544584
781,3,0.444742
781,4,0.421479
781,5,0.421429
781,6,0.488721
781,7,0.497786
781,8,0.575785
781,9,0.549805
781,10,0.547333
781,11,0.554567
781,12,0.443033
781,13,0.428980
781,14,0.505515
781,15,0.555871
782,1,0.515290
782,2,0.452883
782,3,0.490582
782,4,0.439561
782,5,0.425789
782,6,0.503668
782,7,0.544418
782,8,0.544418
782,9,0.444742
782,10,0.488947
782,11,0.549805
782,12,0.290393
782,13,0.488632
782,14,0.543460
782,15,0.559623
783,1,0.492297
783,2,0.548088
783,3,0.434195
783,4,0.425789
783,5,0.474164
783,6,0.553033
783,7,0.541096
783,8,0.444742
783,9,0.421479
783,10,0.488721
783,11,0.559623
783,12,0.554567
783,13,0.290393
783,14,0.488947
783,15,0.434260
784,1,0.492297
784,2,0.548088
784,3,0.559623
784,4,0.554567
784,5,0.547333
784,6,0.434260
784,7,0.425789
784,8,0.501834
784,9,0.495545
784,10,0.289726
784,11,0.270057
784,12,0.427515
784,13,0.509476
784,14,0.554567
784,15,0.548088
785,1,0.492297
785,2,0.290393
785,3,0.488632
785,4,0.434260
785,5,0.270057
785,6,0.421429
785,7,0.427515
785,8,0.443449
785,9,0.428980
785,10,0.505751
785,11,0.434260
785,12,0.270057
785,13,0.427515
785,14,0.443449
785,15,0.270057
786,1,0.515290
786,2,0.434260
786,3,0.423146
786,4,0.488721
786,5,0.510703
786,6,0.439357
786,7,0.488947
786,8,0.511711
786,9,0.443215
786,10,0.488632
786,11,0.549805
786,12,0.547333
786,13,0.431515
786,14,0.425789
786,15,0.505513
787,1,0.494256
787,2,0.442102
787,3,0.429244
787,4,0.474164
787,5,0.549805
787,6,0.541096
787,7,0.544418
787,8,0.444742
787,9,0.488947
787,10,0.506949
787,11,0.547333
787,12,0.559623
787,13,0.554567
787,14,0.514032
787,15,0.555871
788,1,0.492297
788,2,0.548088
788,3,0.554567
788,4,0.541096
788,5,0.548068
788,6,0.543460
788,7,0.431515
788,8,0.429244
788,9,0.474164
788,10,0.471671
788,11,0.427171
788,12,0.488848
788,13,0.506949
788,14,0.547333
788,15,0.543460
789,1,0.515290
789,2,0.431515
789,3,0.423146
789,4,0.421429
789,5,0.421429
789,6,0.421429
789,7,0.450785
789,8,0.462047
789,9,0.494256
789,10,0.559329
789,11,0.547333
789,12,0.549805
789,13,0.545155
789,14,0.559623
789,15,0.542111
790,1,0.492297
790,2,0.548088
790,3,0.559623
790,4,0.543460
790,5,0.549805
790,6,0.541096
790,7,0.548068
790,8,0.543095
790,9,0.434260
790,10,0.425789
790,11,0.473979
790,12,0.444742
790,13,0.428980
790,14,0.509476
790,15,0.436940
791,1,0.492297
791,2,0.548088
791,3,0.559257
791,4,0.431515
791,5,0.425789
791,6,0.443449
791,7,0.489970
791,8,0.506949
791,9,0.541096
791,10,0.444742
791,11,0.488632
791,12,0.549805
791,13,0.547333
791,14,0.434260
791,15,0.488848
792,1,0.492297
792,2,0.544584
792,3,0.509730
792,4,0.444408
792,5,0.488632
792,6,0.439561
792,7,0.425789
792,8,0.443449
792,9,0.428980
792,10,0.503668
792,11,0.544418
792,12,0.548068
792,13,0.559623
792,14,0.431515
792,15,0.488848
793,1,0.442102
793,2,0.270057
793,3,0.425608
793,4,0.503668
793,5,0.548068
793,6,0.434260
793,7,0.488848
793,8,0.517719
793,9,0.426354
793,10,0.427171
793,11,0.270057
793,12,0.471366
793,13,0.421429
793,14,0.270057
793,15,0.488721
794,1,0.442102
794,2,0.488947
794,3,0.554567
794,4,0.547333
794,5,0.434260
794,6,0.425789
794,7,0.503668
794,8,0.444742
794,9,0.488632
794,10,0.434260
794,11,0.488848
794,12,0.517719
794,13,0.434096
794,14,0.432981
794,15,0.488721
795,1,0.515290
795,2,0.554567
795,3,0.547333
795,4,0.434260
795,5,0.425789
795,6,0.509476
795,7,0.492966
795,8,0.437005
795,9,0.429244
795,10,0.509476
795,11,0.543460
795,12,0.554567
795,13,0.547333
795,14,0.431515
795,15,0.411744
796,1,0.515290
796,2,0.434260
796,3,0.453722
796,4,0.465526
796,5,0.431515
796,6,0.488848
796,7,0.517719
