episode,step,reward
608,11,0.501068
608,12,0.493638
608,13,0.523136
608,14,0.514439
608,15,0.471671
609,1,0.451927
609,2,0.452176
609,3,0.449717
609,4,0.456857
609,5,0.470163
609,6,0.486570
609,7,0.459058
609,8,0.525230
609,9,0.462561
609,10,0.535135
609,11,0.531355
609,12,0.521776
609,13,0.520664
609,14,0.469194
609,15,0.507121
610,1,0.526538
610,2,0.465385
610,3,0.497424
610,4,0.517837
610,5,0.515823
610,6,0.526667
610,7,0.479841
610,8,0.498489
610,9,0.514386
610,10,0.513747
610,11,0.462680
610,12,0.531300
610,13,0.515241
610,14,0.496596
610,15,0.434589
611,1,0.486014
611,2,0.514134
611,3,0.524296
611,4,0.502170
611,5,0.532123
611,6,0.468428
611,7,0.498171
611,8,0.520570
611,9,0.494729
611,10,0.491392
611,11,0.485880
611,12,0.491204
611,13,0.457620
611,14,0.451927
611,15,0.490904
612,1,0.534221
612,2,0.471671
612,3,0.500416
612,4,0.524980
612,5,0.515668
612,6,0.485230
612,7,0.445859
612,8,0.525546
612,9,0.486043
612,10,0.533558
612,11,0.480839
612,12,0.442102
612,13,0.270057
612,14,0.471366
612,15,0.535561
613,1,0.454210
613,2,0.514629
613,3,0.523033
613,4,0.511358
613,5,0.509977
613,6,0.475537
613,7,0.217294
613,8,0.471671
613,9,0.279891
613,10,0.439677
613,11,0.514134
613,12,0.480495
613,13,0.540160
613,14,0.535770
613,15,0.459795
614,1,0.448654
614,2,0.493650
614,3,0.445859
614,4,0.457620
614,5,0.535135
614,6,0.517036
614,7,0.463013
614,8,0.524495
614,9,0.508421
614,10,0.523265
614,11,0.467573
614,12,0.501399
614,13,0.466487
614,14,0.431107
614,15,0.459244
615,1,0.459244
615,2,0.526433
615,3,0.521776
615,4,0.534607
615,5,0.494926
615,6,0.442102
615,7,0.453575
615,8,0.525831
615,9,0.522955
615,10,0.473913
615,11,0.494110
615,12,0.489657
615,13,0.520250
615,14,0.472171
615,15,0.466481
616,1,0.526170
616,2,0.446359
616,3,0.496975
616,4,0.532320
616,5,0.354376
616,6,0.499236
616,7,0.513747
616,8,0.535135
616,9,0.526538
616,10,0.501967
616,11,0.473866
616,12,0.525634
616,13,0.470706
616,14,0.540239
616,15,0.496679
617,1,0.547810
617,2,0.467553
617,3,0.445859
617,4,0.525546
617,5,0.500874
617,6,0.522955
617,7,0.495429
617,8,0.466487
617,9,0.434589
617,10,0.525831
617,11,0.470431
617,12,0.492954
617,13,0.531429
617,14,0.458511
617,15,0.555237
618,1,0.537856
618,2,0.547988
618,3,0.494540
618,4,0.445859
618,5,0.525546
618,6,0.467553
618,7,0.524937
618,8,0.460154
618,9,0.461244
618,10,0.506970
618,11,0.514221
618,12,0.515813
618,13,0.498659
618,14,0.533443
618,15,0.470092
619,1,0.525415
619,2,0.481423
619,3,0.549194
619,4,0.535602
619,5,0.515025
619,6,0.515591
619,7,0.460755
619,8,0.504240
619,9,0.475222
619,10,0.526342
619,11,0.344000
619,12,0.500915
619,13,0.463019
619,14,0.431107
619,15,0.487234
620,1,0.493922
620,2,0.457620
620,3,0.490635
620,4,0.505280
620,5,0.514624
620,6,0.469856
620,7,0.461960
620,8,0.481027
620,9,0.509548
620,10,0.533129
620,11,0.526122
620,12,0.498659
620,13,0.533443
620,14,0.460114
620,15,0.532320
621,1,0.516271
621,2,0.435590
621,3,0.502627
621,4,0.495444
621,5,0.535770
621,6,0.460755
621,7,0.524495
621,8,0.467553
621,9,0.522955
621,10,0.525419
621,11,0.498659
621,12,0.468407
621,13,0.524190
621,14,0.470163
621,15,0.502270
622,1,0.508885
622,2,0.531355
622,3,0.457197
622,4,0.493825
622,5,0.524980
622,6,0.457900
622,7,0.548126
622,8,0.438214
622,9,0.501264
622,10,0.492320
622,11,0.459536
622,12,0.576623
622,13,0.510703
622,14,0.471671
622,15,0.525546
623,1,0.445859
623,2,0.360901
623,3,0.525831
623,4,0.547988
623,5,0.497469
623,6,0.526170
623,7,0.533704
623,8,0.526170
623,9,0.492763
623,10,0.455614
623,11,0.451927
623,12,0.494456
623,13,0.457620
623,14,0.522955
623,15,0.471809
624,1,0.534939
624,2,0.467553
624,3,0.451927
624,4,0.535135
624,5,0.490635
624,6,0.461407
624,7,0.359370
624,8,0.456067
624,9,0.467179
624,10,0.351994
624,11,0.534939
624,12,0.490314
624,13,0.530884
624,14,0.510903
624,15,0.549040
625,1,0.526667
625,2,0.496975
625,3,0.496099
625,4,0.462291
625,5,0.471655
625,6,0.457743
625,7,0.504695
625,8,0.501603
625,9,0.532320
625,10,0.516271
625,11,0.521309
625,12,0.522955
625,13,0.442436
625,14,0.439677
625,15,0.290060
626,1,0.504034
626,2,0.495444
626,3,0.533443
626,4,0.468604
626,5,0.536961
626,6,0.537665
626,7,0.538400
626,8,0.578040
626,9,0.469356
626,10,0.501691
626,11,0.530627
626,12,0.495339
626,13,0.459058
626,14,0.535770
626,15,0.453991
627,1,0.474091
627,2,0.455031
627,3,0.502374
627,4,0.475192
627,5,0.535770
627,6,0.361351
627,7,0.217294
627,8,0.506085
627,9,0.549014
627,10,0.509834
627,11,0.459426
627,12,0.531300
627,13,0.507302
627,14,0.535252
627,15,0.439357
628,1,0.454833
628,2,0.485034
628,3,0.524486
628,4,0.508904
628,5,0.217294
628,6,0.493825
628,7,0.473996
628,8,0.489830
628,9,0.530884
628,10,0.510903
628,11,0.466887
628,12,0.524980
628,13,0.525419
628,14,0.467179
628,15,0.486905
629,1,0.467597
629,2,0.490102
629,3,0.548438
629,4,0.472535
629,5,0.463013
629,6,0.431107
629,7,0.471671
629,8,0.354314
629,9,0.485328
629,10,0.460779
629,11,0.521390
629,12,0.493922
629,13,0.457620
629,14,0.513329
629,15,0.526538
630,1,0.471309
630,2,0.521591
630,3,0.469663
630,4,0.525415
630,5,0.515813
630,6,0.490375
630,7,0.526667
630,8,0.512465
630,9,0.463912
630,10,0.451677
630,11,0.491427
630,12,0.442102
630,13,0.501264
630,14,0.484974
630,15,0.526170
631,1,0.547988
631,2,0.535097
631,3,0.515813
631,4,0.457257
631,5,0.535353
631,6,0.525217
631,7,0.566955
631,8,0.444408
631,9,0.455094
631,10,0.514134
631,11,0.508315
631,12,0.502802
631,13,0.512642
631,14,0.514856
631,15,0.471671
632,1,0.523149
632,2,0.466679
632,3,0.534946
632,4,0.509753
632,5,0.534607
632,6,0.532275
632,7,0.467553
632,8,0.488499
632,9,0.522850
632,10,0.514134
632,11,0.446359
632,12,0.512167
632,13,0.508904
632,14,0.524296
632,15,0.468391
633,1,0.516304
633,2,0.435590
633,3,0.526170
633,4,0.492966
633,5,0.549194
633,6,0.532275
633,7,0.467553
633,8,0.445859
633,9,0.440470
633,10,0.498659
633,11,0.289726
633,12,0.501076
633,13,0.531964
633,14,0.531964
633,15,0.526538
634,1,0.520664
634,2,0.457397
634,3,0.555304
634,4,0.465464
634,5,0.532359
634,6,0.464209
634,7,0.457061
634,8,0.511715
634,9,0.342808
634,10,0.456919
634,11,0.476903
634,12,0.475875
634,13,0.538354
634,14,0.469856
634,15,0.525831
635,1,0.533129
635,2,0.434589
635,3,0.496877
635,4,0.526538
635,5,0.458120
635,6,0.488210
635,7,0.523149
635,8,0.471642
635,9,0.525415
635,10,0.486493
635,11,0.534221
635,12,0.522955
635,13,0.510903
635,14,0.534607
635,15,0.535602
636,1,0.439357
636,2,0.464246
636,3,0.432947
636,4,0.458529
636,5,0.501376
636,6,0.459058
636,7,0.335127
636,8,0.282743
636,9,0.487953
636,10,0.503122
636,11,0.534946
636,12,0.531964
636,13,0.509977
636,14,0.492966
636,15,0.442102
637,1,0.468578
637,2,0.496331
637,3,0.535135
637,4,0.526538
637,5,0.514856
637,6,0.472977
637,7,0.358271
637,8,0.536466
637,9,0.463019
637,10,0.496406
637,11,0.472977
637,12,0.475983
637,13,0.533129
637,14,0.525622
637,15,0.531964
638,1,0.535135
638,2,0.439312
638,3,0.520651
638,4,0.525622
638,5,0.493637
638,6,0.530507
638,7,0.517394
638,8,0.496975
638,9,0.549040
638,10,0.492786
638,11,0.547517
638,12,0.522850
638,13,0.513148
638,14,0.471671
638,15,0.432268
639,1,0.499515
639,2,0.315997
639,3,0.452823
639,4,0.451047
639,5,0.456919
639,6,0.495640
639,7,0.490314
639,8,0.475537
639,9,0.536471
639,10,0.526538
639,11,0.455443
639,12,0.502867
639,13,0.358855
639,14,0.453469
639,15,0.534661
640,1,0.492786
640,2,0.513183
640,3,0.455622
640,4,0.461435
640,5,0.502595
640,6,0.481423
640,7,0.547988
640,8,0.513747
640,9,0.526667
640,10,0.510903
640,11,0.471671
640,12,0.536737
640,13,0.464209
640,14,0.499687
640,15,0.533129
641,1,0.488697
641,2,0.462074
641,3,0.501691
641,4,0.515190
641,5,0.471671
641,6,0.488028
641,7,0.467179
641,8,0.536737
641,9,0.509753
641,10,0.522940
641,11,0.497733
641,12,0.521669
641,13,0.462514
641,14,0.548126
641,15,0.471671
642,1,0.451927
642,2,0.488297
642,3,0.518965
642,4,0.531355
642,5,0.531355
642,6,0.531355
642,7,0.515801
642,8,0.512888
642,9,0.523064
642,10,0.510824
642,11,0.514439
642,12,0.473575
642,13,0.473996
642,14,0.526433
642,15,0.213177
643,1,0.525546
643,2,0.514107
643,3,0.531964
643,4,0.522955
643,5,0.495429
643,6,0.434589
643,7,0.463283
643,8,0.495780
643,9,0.535770
643,10,0.526538
643,11,0.510903
643,12,0.442436
643,13,0.442613
643,14,0.507078
643,15,0.536505
644,1,0.445859
644,2,0.486014
644,3,0.521309
644,4,0.523149
644,5,0.474964
644,6,0.202543
644,7,0.466679
644,8,0.449692
644,9,0.421259
644,10,0.456857
644,11,0.513747
644,12,0.548126
644,13,0.534221
644,14,0.531355
644,15,0.458895
645,1,0.492966
645,2,0.548411
645,3,0.456852
645,4,0.531289
645,5,0.459558
645,6,0.526170
645,7,0.466679
645,8,0.490375
645,9,0.542769
645,10,0.526170
645,11,0.512449
645,12,0.522355
645,13,0.457620
645,14,0.473168
645,15,0.432130
646,1,0.309031
646,2,0.450169
646,3,0.524980
646,4,0.523806
646,5,0.442770
646,6,0.442613
646,7,0.521155
646,8,0.526538
646,9,0.472171
646,10,0.451927
646,11,0.460039
646,12,0.471980
646,13,0.470979
646,14,0.472560
646,15,0.480814
647,1,0.553393
647,2,0.523126
647,3,0.517394
647,4,0.472171
647,5,0.501445
647,6,0.473996
647,7,0.457743
647,8,0.493650
647,9,0.548126
647,10,0.473144
647,11,0.522850
647,12,0.513148
647,13,0.510274
647,14,0.450793
647,15,0.467673
648,1,0.493314
648,2,0.515013
648,3,0.532046
648,4,0.489386
648,5,0.491852
648,6,0.531300
648,7,0.492954
648,8,0.547517
648,9,0.439357
648,10,0.466975
648,11,0.508904
648,12,0.445859
648,13,0.496331
648,14,0.495780
648,15,0.513187
649,1,0.529371
649,2,0.453502
649,3,0.489446
649,4,0.549194
649,5,0.464872
649,6,0.497469
649,7,0.531830
649,8,0.512362
649,9,0.530904
649,10,0.526467
649,11,0.515241
649,12,0.517394
649,13,0.468604
649,14,0.500346
649,15,0.502170
650,1,0.475972
650,2,0.505057
650,3,0.525634
650,4,0.512759
650,5,0.525543
650,6,0.536497
650,7,0.217294
650,8,0.453575
650,9,0.524495
650,10,0.521706
650,11,0.465385
650,12,0.448793
650,13,0.502374
650,14,0.490314
650,15,0.451739
651,1,0.464338
651,2,0.464046
651,3,0.526614
651,4,0.531964
651,5,0.495339
651,6,0.462792
651,7,0.447917
651,8,0.501264
651,9,0.289726
651,10,0.456919
651,11,0.485092
651,12,0.535252
651,13,0.467553
651,14,0.522955
651,15,0.515823
652,1,0.531300
652,2,0.517394
652,3,0.521155
652,4,0.521906
652,5,0.446359
652,6,0.488028
652,7,0.524486
652,8,0.474964
652,9,0.487234
652,10,0.519925
652,11,0.462672
652,12,0.506222
652,13,0.534727
652,14,0.490012
652,15,0.532860
653,1,0.531429
653,2,0.474964
653,3,0.359584
653,4,0.478187
653,5,0.508517
653,6,0.496819
653,7,0.513452
653,8,0.514032
653,9,0.442102
653,10,0.497003
653,11,0.502802
653,12,0.526538
653,13,0.523265
653,14,0.458288
653,15,0.549040
654,1,0.503420
654,2,0.463013
654,3,0.514309
654,4,0.445859
654,5,0.485092
654,6,0.290060
654,7,0.270057
654,8,0.497424
654,9,0.521767
654,10,0.492966
654,11,0.531474
654,12,0.473504
654,13,0.483348
654,14,0.442102
654,15,0.503250
655,1,0.471671
655,2,0.490635
655,3,0.526170
655,4,0.512449
655,5,0.522322
655,6,0.532320
655,7,0.461677
655,8,0.518965
655,9,0.508421
655,10,0.397650
655,11,0.496331
655,12,0.513183
655,13,0.522940
655,14,0.479940
655,15,0.535252
656,1,0.535602
656,2,0.466824
656,3,0.279891
656,4,0.421429
656,5,0.502840
656,6,0.340752
656,7,0.456857
656,8,0.485575
656,9,0.547988
656,10,0.498659
656,11,0.533443
656,12,0.515591
656,13,0.526667
656,14,0.511099
656,15,0.479745
657,1,0.490102
657,2,0.458625
657,3,0.501264
657,4,0.468327
657,5,0.474698
657,6,0.491427
657,7,0.473907
657,8,0.358271
657,9,0.478187
657,10,0.502262
657,11,0.547988
657,12,0.522483
657,13,0.498659
657,14,0.532320
657,15,0.461671
658,1,0.441839
658,2,0.442815
658,3,0.502966
658,4,0.531300
658,5,0.466824
658,6,0.481828
658,7,0.535353
658,8,0.531964
658,9,0.547517
658,10,0.534205
658,11,0.514590
658,12,0.463457
658,13,0.466824
658,14,0.480929
658,15,0.510808
659,1,0.533230
659,2,0.536737
659,3,0.508197
659,4,0.467857
659,5,0.525831
659,6,0.217294
659,7,0.474604
659,8,0.505408
659,9,0.438214
659,10,0.525831
659,11,0.467553
659,12,0.525546
659,13,0.495444
659,14,0.459058
659,15,0.502867
660,1,0.526538
660,2,0.471417
660,3,0.524495
660,4,0.463019
660,5,0.453469
660,6,0.532768
660,7,0.526467
660,8,0.520664
660,9,0.526667
660,10,0.534607
660,11,0.503420
660,12,0.547517
660,13,0.515813
660,14,0.446359
660,15,0.501899
661,1,0.460755
661,2,0.453469
661,3,0.511715
661,4,0.521486
661,5,0.474964
661,6,0.484728
661,7,0.508065
661,8,0.472955
661,9,0.452406
661,10,0.431107
661,11,0.279891
661,12,0.453644
661,13,0.514134
661,14,0.476395
661,15,0.535135
662,1,0.491406
662,2,0.535135
662,3,0.495444
662,4,0.493825
662,5,0.524190
662,6,0.533868
662,7,0.457308
662,8,0.534184
662,9,0.522955
662,10,0.514134
662,11,0.503569
662,12,0.524190
662,13,0.519919
662,14,0.453502
662,15,0.485885
663,1,0.483348
663,2,0.469356
663,3,0.468986
663,4,0.451927
663,5,0.489243
663,6,0.344251
663,7,0.501052
663,8,0.520813
663,9,0.520816
663,10,0.217795
663,11,0.526614
663,12,0.495156
663,13,0.445859
663,14,0.525831
663,15,0.463019
664,1,0.484975
664,2,0.446359
664,3,0.455629
664,4,0.512362
664,5,0.464872
664,6,0.434589
664,7,0.497287
664,8,0.465954
664,9,0.475501
664,10,0.514648
664,11,0.469837
664,12,0.431263
664,13,0.451927
664,14,0.535561
664,15,0.358855
665,1,0.467158
665,2,0.474724
665,3,0.522332
665,4,0.434589
665,5,0.484905
665,6,0.548411
665,7,0.533129
665,8,0.478972
665,9,0.547517
665,10,0.503420
665,11,0.522850
665,12,0.446359
665,13,0.279891
665,14,0.474604
665,15,0.471671
666,1,0.535135
666,2,0.475537
666,3,0.359881
666,4,0.498489
666,5,0.513671
666,6,0.467179
666,7,0.485874
666,8,0.455820
666,9,0.202543
666,10,0.456067
666,11,0.481704
666,12,0.361866
666,13,0.502703
666,14,0.520751
666,15,0.536656
667,1,0.469356
667,2,0.471671
667,3,0.535561
667,4,0.515190
667,5,0.488496
667,6,0.522940
667,7,0.457204
667,8,0.528450
667,9,0.524486
667,10,0.515584
667,11,0.532275
667,12,0.522850
667,13,0.486446
667,14,0.290393
667,15,0.501076
668,1,0.495444
668,2,0.548550
668,3,0.426354
668,4,0.522955
668,5,0.496331
668,6,0.495973
668,7,0.534583
668,8,0.464872
668,9,0.498950
668,10,0.494821
668,11,0.460853
668,12,0.564999
668,13,0.467926
668,14,0.432531
668,15,0.270057
669,1,0.513402
669,2,0.525634
669,3,0.533868
669,4,0.471848
669,5,0.217294
669,6,0.475220
669,7,0.533129
669,8,0.531964
669,9,0.534221
669,10,0.521732
669,11,0.475598
669,12,0.524486
669,13,0.522322
669,14,0.498885
669,15,0.531429
670,1,0.446359
670,2,0.514107
670,3,0.439561
670,4,0.476066
670,5,0.531964
670,6,0.499127
670,7,0.504507
670,8,0.506085
670,9,0.525634
670,10,0.464966
670,11,0.549486
670,12,0.535135
670,13,0.434096
670,14,0.471671
670,15,0.488311
671,1,0.535135
671,2,0.439357
671,3,0.492131
671,4,0.513183
671,5,0.493825
671,6,0.464184
671,7,0.459244
671,8,0.502595
671,9,0.472542
671,10,0.523235
671,11,0.359523
671,12,0.525634
671,13,0.534661
671,14,0.457308
671,15,0.534184
672,1,0.495444
672,2,0.531289
672,3,0.514439
672,4,0.532275
672,5,0.473455
672,6,0.526467
672,7,0.462956
672,8,0.458090
672,9,0.494255
672,10,0.434589
672,11,0.501731
672,12,0.457620
672,13,0.494330
672,14,0.498932
672,15,0.521776
673,1,0.514856
673,2,0.475634
673,3,0.484975
673,4,0.470163
673,5,0.337107
673,6,0.455031
673,7,0.526433
673,8,0.526122
673,9,0.515823
673,10,0.492786
673,11,0.495674
673,12,0.454408
673,13,0.456067
673,14,0.510055
673,15,0.434589
674,1,0.504507
674,2,0.532649
674,3,0.470163
674,4,0.476362
674,5,0.526433
674,6,0.467136
674,7,0.523235
674,8,0.435590
674,9,0.438053
674,10,0.492954
674,11,0.493637
674,12,0.530507
674,13,0.515823
674,14,0.505408
674,15,0.530390
675,1,0.491431
675,2,0.490067
675,3,0.519712
675,4,0.537438
675,5,0.531964
675,6,0.462727
675,7,0.367634
675,8,0.444126
675,9,0.491608
675,10,0.461608
675,11,0.580866
675,12,0.574110
675,13,0.463308
675,14,0.456857
675,15,0.533868
676,1,0.494821
676,2,0.491610
676,3,0.531229
676,4,0.435590
676,5,0.498659
676,6,0.549194
676,7,0.526538
676,8,0.514856
676,9,0.492786
676,10,0.522850
676,11,0.495764
676,12,0.459058
676,13,0.536505
676,14,0.509384
676,15,0.494142
677,1,0.513148
677,2,0.479499
677,3,0.445610
677,4,0.470955
677,5,0.535561
677,6,0.475634
677,7,0.484975
677,8,0.342359
677,9,0.502270
677,10,0.489423
677,11,0.495156
677,12,0.491610
677,13,0.495339
677,14,0.498292
677,15,0.535353
678,1,0.471802
678,2,0.456067
678,3,0.466679
678,4,0.450385
678,5,0.501068
678,6,0.000000
678,7,0.522955
678,8,0.535252
678,9,0.470976
678,10,0.535463
678,11,0.492320
678,12,0.457620
678,13,0.473168
678,14,0.449957
678,15,0.535320
679,1,0.442233
679,2,0.453644
679,3,0.476585
679,4,0.531300
679,5,0.520664
679,6,0.467553
679,7,0.488028
679,8,0.442770
679,9,0.498659
679,10,0.549194
679,11,0.532275
679,12,0.503420
679,13,0.526467
679,14,0.511027
679,15,0.514439
680,1,0.497399
680,2,0.445859
680,3,0.279891
680,4,0.474793
680,5,0.531294
680,6,0.438214
680,7,0.494591
680,8,0.305147
680,9,0.454604
680,10,0.466679
680,11,0.487234
680,12,0.498659
680,13,0.490956
680,14,0.533782
680,15,0.530627
681,1,0.532036
681,2,0.491390
681,3,0.510507
681,4,0.469154
681,5,0.466679
681,6,0.521591
681,7,0.466679
681,8,0.432268
681,9,0.489446
681,10,0.488028
681,11,0.506560
681,12,0.507628
681,13,0.486335
681,14,0.473504
681,15,0.459244
682,1,0.466679
682,2,0.487670
682,3,0.513981
682,4,0.511358
682,5,0.522850
682,6,0.553196
682,7,0.528681
682,8,0.521155
682,9,0.467553
682,10,0.451927
682,11,0.483978
682,12,0.504123
682,13,0.492123
682,14,0.548126
682,15,0.445859
683,1,0.457620
683,2,0.351479
683,3,0.514639
683,4,0.523751
683,5,0.493866
683,6,0.507051
683,7,0.507628
683,8,0.459558
683,9,0.488028
683,10,0.469114
683,11,0.488303
683,12,0.495156
683,13,0.445859
683,14,0.279891
683,15,0.456919
684,1,0.435400
684,2,0.522483
684,3,0.506438
684,4,0.467179
684,5,0.524980
684,6,0.486694
684,7,0.459558
684,8,0.525421
684,9,0.462561
684,10,0.525546
684,11,0.462561
684,12,0.525421
684,13,0.526538
684,14,0.520664
684,15,0.439357
685,1,0.440470
685,2,0.485034
685,3,0.434589
685,4,0.466487
685,5,0.405085
685,6,0.506438
685,7,0.548411
685,8,0.531964
685,9,0.462561
685,10,0.451927
685,11,0.535135
685,12,0.500416
685,13,0.488926
685,14,0.522332
685,15,0.466512
686,1,0.449321
686,2,0.442256
686,3,0.495679
686,4,0.535135
686,5,0.441741
686,6,0.512959
686,7,0.435590
686,8,0.488028
686,9,0.493690
686,10,0.466881
686,11,0.437995
686,12,0.507568
686,13,0.523915
686,14,0.467926
686,15,0.525831
687,1,0.467553
687,2,0.490012
687,3,0.549194
687,4,0.468327
687,5,0.474698
687,6,0.472171
687,7,0.217294
687,8,0.352148
687,9,0.431263
687,10,0.429600
687,11,0.466679
687,12,0.534946
687,13,0.531964
687,14,0.500874
687,15,0.486625
