episode,step,reward
781,3,0.536275
781,4,0.534479
781,5,0.524580
781,6,0.538406
781,7,0.454074
781,8,0.441028
781,9,0.449805
781,10,0.479957
781,11,0.488976
781,12,0.490230
781,13,0.522882
781,14,0.527225
781,15,0.525131
782,1,0.474816
782,2,0.547430
782,3,0.530096
782,4,0.529418
782,5,0.529244
782,6,0.550095
782,7,0.534431
782,8,0.531218
782,9,0.454195
782,10,0.440855
782,11,0.444315
782,12,0.442080
782,13,0.513258
782,14,0.455414
782,15,0.439823
783,1,0.473956
783,2,0.535093
783,3,0.452814
783,4,0.471222
783,5,0.445031
783,6,0.482715
783,7,0.531095
783,8,0.534636
783,9,0.458130
783,10,0.482970
783,11,0.450899
783,12,0.471091
783,13,0.496490
783,14,0.495938
783,15,0.528197
784,1,0.486746
784,2,0.536450
784,3,0.530632
784,4,0.538054
784,5,0.529516
784,6,0.524786
784,7,0.526614
784,8,0.529398
784,9,0.456837
784,10,0.453738
784,11,0.451411
784,12,0.488557
784,13,0.534495
784,14,0.523925
784,15,0.533435
785,1,0.473956
785,2,0.526637
785,3,0.534531
785,4,0.454119
785,5,0.482042
785,6,0.449757
785,7,0.441705
785,8,0.458049
785,9,0.444582
785,10,0.444702
785,11,0.447686
785,12,0.440929
785,13,0.439583
785,14,0.450014
785,15,0.486653
786,1,0.473956
786,2,0.306372
786,3,0.452645
786,4,0.459213
786,5,0.480526
786,6,0.443944
786,7,0.452878
786,8,0.451125
786,9,0.446024
786,10,0.479763
786,11,0.456689
786,12,0.456690
786,13,0.443247
786,14,0.484125
786,15,0.456392
787,1,0.473956
787,2,0.535093
787,3,0.534479
787,4,0.527584
787,5,0.528197
787,6,0.453989
787,7,0.439758
787,8,0.442928
787,9,0.486463
787,10,0.529418
787,11,0.522882
787,12,0.453912
787,13,0.439020
787,14,0.451175
787,15,0.465320
788,1,0.486746
788,2,0.530461
788,3,0.430471
788,4,0.495919
788,5,0.529418
788,6,0.534495
788,7,0.526316
788,8,0.528110
788,9,0.521769
788,10,0.524299
788,11,0.533047
788,12,0.535547
788,13,0.530683
788,14,0.454330
788,15,0.463451
789,1,0.486746
789,2,0.449614
789,3,0.449669
789,4,0.441417
789,5,0.442379
789,6,0.447487
789,7,0.453444
789,8,0.447552
789,9,0.464974
789,10,0.466206
789,11,0.457810
789,12,0.465896
789,13,0.447964
789,14,0.444327
789,15,0.440292
790,1,0.473956
790,2,0.535093
790,3,0.536912
790,4,0.546477
790,5,0.528938
790,6,0.453989
790,7,0.478852
790,8,0.492605
790,9,0.458302
790,10,0.470858
790,11,0.475540
790,12,0.478955
790,13,0.534495
790,14,0.523925
790,15,0.553196
791,1,0.473956
791,2,0.535093
791,3,0.530843
791,4,0.534492
791,5,0.531014
791,6,0.457752
791,7,0.514097
791,8,0.452393
791,9,0.452625
791,10,0.472492
791,11,0.479576
791,12,0.492049
791,13,0.453989
791,14,0.479077
791,15,0.477025
792,1,0.466824
792,2,0.453112
792,3,0.457948
792,4,0.453748
792,5,0.442676
792,6,0.451913
792,7,0.479767
792,8,0.447584
792,9,0.445915
792,10,0.446974
792,11,0.456034
792,12,0.472398
792,13,0.449062
792,14,0.440563
792,15,0.456252
793,1,0.486746
793,2,0.530461
793,3,0.529418
793,4,0.537568
793,5,0.535269
793,6,0.449299
793,7,0.438479
793,8,0.439371
793,9,0.453246
793,10,0.449102
793,11,0.464790
793,12,0.464185
793,13,0.457810
793,14,0.444306
793,15,0.484843
794,1,0.486746
794,2,0.536450
794,3,0.534249
794,4,0.534199
794,5,0.527584
794,6,0.534199
794,7,0.450423
794,8,0.441876
794,9,0.445517
794,10,0.438456
794,11,0.447593
794,12,0.466040
794,13,0.456583
794,14,0.441339
794,15,0.465197
795,1,0.473956
795,2,0.536094
795,3,0.461432
795,4,0.446937
795,5,0.449303
795,6,0.480977
795,7,0.444533
795,8,0.443047
795,9,0.441454
795,10,0.482865
795,11,0.483131
795,12,0.454195
795,13,0.447478
795,14,0.451411
795,15,0.486463
796,1,0.473956
796,2,0.535093
796,3,0.525746
796,4,0.533063
796,5,0.483120
796,6,0.447882
796,7,0.458867
796,8,0.488963
796,9,0.451083
796,10,0.440351
796,11,0.441859
796,12,0.482877
796,13,0.450804
796,14,0.439860
796,15,0.447102
797,1,0.495545
797,2,0.466824
797,3,0.301284
797,4,0.465508
797,5,0.445330
797,6,0.473473
797,7,0.472387
797,8,0.479238
797,9,0.476765
797,10,0.444848
797,11,0.441599
797,12,0.446884
797,13,0.481334
797,14,0.447584
797,15,0.450048
798,1,0.473956
798,2,0.306372
798,3,0.448036
798,4,0.481416
798,5,0.477052
798,6,0.477439
798,7,0.476290
798,8,0.457846
798,9,0.482853
798,10,0.457826
798,11,0.445685
798,12,0.497013
798,13,0.494471
798,14,0.452208
798,15,0.442481
799,1,0.521767
799,2,0.465932
799,3,0.306372
799,4,0.469616
799,5,0.461398
799,6,0.442688
799,7,0.450138
799,8,0.443994
799,9,0.442728
799,10,0.440769
799,11,0.443914
799,12,0.481111
799,13,0.518924
799,14,0.521884
799,15,0.443957
800,1,0.473956
800,2,0.535093
800,3,0.530843
800,4,0.527091
800,5,0.450842
800,6,0.441225
800,7,0.438474
800,8,0.453106
800,9,0.445602
800,10,0.440942
800,11,0.442251
800,12,0.547988
800,13,0.493637
800,14,0.493708
800,15,0.483191
801,1,0.473956
801,2,0.536094
801,3,0.536395
801,4,0.444514
801,5,0.454591
801,6,0.461269
801,7,0.464286
801,8,0.454266
801,9,0.484326
801,10,0.508167
801,11,0.452041
801,12,0.443148
801,13,0.444111
801,14,0.534946
801,15,0.438091
802,1,0.473956
802,2,0.536094
802,3,0.461432
802,4,0.440504
802,5,0.444302
802,6,0.492711
802,7,0.487753
802,8,0.520252
802,9,0.520495
802,10,0.534495
802,11,0.509622
802,12,0.451542
802,13,0.443012
802,14,0.466884
802,15,0.451091
803,1,0.473956
803,2,0.535093
803,3,0.452293
803,4,0.478694
803,5,0.456084
803,6,0.449406
803,7,0.451189
803,8,0.492289
803,9,0.453542
803,10,0.449374
803,11,0.446373
803,12,0.434589
803,13,0.440407
803,14,0.449698
803,15,0.494413
804,1,0.473956
804,2,0.306372
804,3,0.481615
804,4,0.450899
804,5,0.441087
804,6,0.441454
804,7,0.450882
804,8,0.443660
804,9,0.447551
804,10,0.488965
804,11,0.455326
804,12,0.449669
804,13,0.421105
804,14,0.442080
804,15,0.456852
805,1,0.486746
805,2,0.449614
805,3,0.447882
805,4,0.458049
805,5,0.457274
805,6,0.441967
805,7,0.452973
805,8,0.447558
805,9,0.460049
805,10,0.442033
805,11,0.445062
805,12,0.447600
805,13,0.439842
805,14,0.486721
805,15,0.453216
806,1,0.486746
806,2,0.449614
806,3,0.479077
806,4,0.468193
806,5,0.443209
806,6,0.492872
806,7,0.449531
806,8,0.439645
806,9,0.441280
806,10,0.450526
806,11,0.443033
806,12,0.447561
806,13,0.453965
806,14,0.411744
806,15,0.455049
807,1,0.486746
807,2,0.536450
807,3,0.458120
807,4,0.456690
807,5,0.459407
807,6,0.455806
807,7,0.474057
807,8,0.464468
807,9,0.452562
807,10,0.451175
807,11,0.445937
807,12,0.492711
807,13,0.484423
807,14,0.527411
807,15,0.529597
808,1,0.486746
808,2,0.449614
808,3,0.449669
808,4,0.441417
808,5,0.464734
808,6,0.440305
808,7,0.446262
808,8,0.486463
808,9,0.441508
808,10,0.574110
808,11,0.478852
808,12,0.496490
808,13,0.495938
808,14,0.534636
808,15,0.458130
809,1,0.486746
809,2,0.449614
809,3,0.479077
809,4,0.479732
809,5,0.489713
809,6,0.449247
809,7,0.441918
809,8,0.449856
809,9,0.480644
809,10,0.480902
809,11,0.529874
809,12,0.534495
809,13,0.458549
809,14,0.452893
809,15,0.443028
810,1,0.466824
810,2,0.301284
810,3,0.453013
810,4,0.445937
810,5,0.481065
810,6,0.465884
810,7,0.487947
810,8,0.446231
810,9,0.478938
810,10,0.470247
810,11,0.478563
810,12,0.461867
810,13,0.469920
810,14,0.455224
810,15,0.453657
811,1,0.486746
811,2,0.536450
811,3,0.534249
811,4,0.528197
811,5,0.574110
811,6,0.539797
811,7,0.534249
811,8,0.521009
811,9,0.529418
811,10,0.529244
811,11,0.535036
811,12,0.533273
811,13,0.528197
811,14,0.534068
811,15,0.526316
812,1,0.473956
812,2,0.306372
812,3,0.452645
812,4,0.450215
812,5,0.451314
812,6,0.440172
812,7,0.457691
812,8,0.453123
812,9,0.451203
812,10,0.517229
812,11,0.463221
812,12,0.470854
812,13,0.455831
812,14,0.489166
812,15,0.483914
813,1,0.473956
813,2,0.306372
813,3,0.469616
813,4,0.451580
813,5,0.439312
813,6,0.439924
813,7,0.453407
813,8,0.489477
813,9,0.454195
813,10,0.441610
813,11,0.445966
813,12,0.456394
813,13,0.439349
813,14,0.451077
813,15,0.492274
814,1,0.486746
814,2,0.536450
814,3,0.458120
814,4,0.453644
814,5,0.453542
814,6,0.449757
814,7,0.449474
814,8,0.451962
814,9,0.450544
814,10,0.443152
814,11,0.445837
814,12,0.493148
814,13,0.531444
814,14,0.533507
814,15,0.450791
815,1,0.466824
815,2,0.301284
815,3,0.465508
815,4,0.442379
815,5,0.439217
815,6,0.442424
815,7,0.444038
815,8,0.454328
815,9,0.443837
815,10,0.439519
815,11,0.442564
815,12,0.457410
815,13,0.440425
815,14,0.434589
815,15,0.451150
816,1,0.466824
816,2,0.419837
816,3,0.451206
816,4,0.447913
816,5,0.451359
816,6,0.447387
816,7,0.441278
816,8,0.441727
816,9,0.451165
816,10,0.481485
816,11,0.530096
816,12,0.529568
816,13,0.537868
816,14,0.526316
816,15,0.528110
817,1,0.466824
817,2,0.480437
817,3,0.453771
817,4,0.441508
817,5,0.448837
817,6,0.439879
817,7,0.476853
817,8,0.483820
817,9,0.483820
817,10,0.450713
817,11,0.475499
817,12,0.496563
817,13,0.458302
817,14,0.452965
817,15,0.451319
818,1,0.473956
818,2,0.306372
818,3,0.453395
818,4,0.461398
818,5,0.486679
818,6,0.484619
818,7,0.477179
818,8,0.450068
818,9,0.475165
818,10,0.506320
818,11,0.458025
818,12,0.472559
818,13,0.455987
818,14,0.448652
818,15,0.457532
819,1,0.486746
819,2,0.449614
819,3,0.454147
819,4,0.447887
819,5,0.479290
819,6,0.483168
819,7,0.454119
819,8,0.442731
819,9,0.438859
819,10,0.453302
819,11,0.491423
819,12,0.491743
819,13,0.453912
819,14,0.449374
819,15,0.448333
820,1,0.473956
820,2,0.535093
820,3,0.534916
820,4,0.531444
820,5,0.526008
820,6,0.452261
820,7,0.449669
820,8,0.441417
820,9,0.440373
820,10,0.445319
820,11,0.475832
820,12,0.441176
820,13,0.440114
820,14,0.446373
820,15,0.440407
821,1,0.466824
821,2,0.301284
821,3,0.451623
821,4,0.486463
821,5,0.456495
821,6,0.449374
821,7,0.457642
821,8,0.452226
821,9,0.452821
821,10,0.482865
821,11,0.477336
821,12,0.457797
821,13,0.444283
821,14,0.447694
821,15,0.441128
822,1,0.473956
822,2,0.536094
822,3,0.550150
822,4,0.534876
822,5,0.530683
822,6,0.446676
822,7,0.443047
822,8,0.438859
822,9,0.495340
822,10,0.450283
822,11,0.439494
822,12,0.439791
822,13,0.456690
822,14,0.494953
822,15,0.461963
823,1,0.466824
823,2,0.453112
823,3,0.438643
823,4,0.446017
823,5,0.464387
823,6,0.442886
823,7,0.447173
823,8,0.481501
823,9,0.491252
823,10,0.451114
823,11,0.483187
823,12,0.462697
823,13,0.452562
823,14,0.451120
823,15,0.451807
824,1,0.473956
824,2,0.306372
824,3,0.452645
824,4,0.459213
824,5,0.479494
824,6,0.456742
824,7,0.443844
824,8,0.445016
824,9,0.426354
824,10,0.506369
824,11,0.508663
824,12,0.532606
824,13,0.461432
824,14,0.441278
824,15,0.441367
825,1,0.486746
825,2,0.530461
825,3,0.535036
825,4,0.533273
825,5,0.453675
825,6,0.449353
825,7,0.439426
825,8,0.444570
825,9,0.489264
825,10,0.534045
825,11,0.452814
825,12,0.442731
825,13,0.439426
825,14,0.451154
825,15,0.451067
826,1,0.531294
826,2,0.486128
826,3,0.530767
826,4,0.534495
826,5,0.530632
826,6,0.465112
826,7,0.482853
826,8,0.486581
826,9,0.441142
826,10,0.441865
826,11,0.447886
826,12,0.440214
826,13,0.440698
826,14,0.449925
826,15,0.442479
827,1,0.486746
827,2,0.449614
827,3,0.449669
827,4,0.451175
827,5,0.452850
827,6,0.450476
827,7,0.443040
827,8,0.483400
827,9,0.453836
827,10,0.435741
827,11,0.451094
827,12,0.490969
827,13,0.490916
827,14,0.481050
827,15,0.486496
828,1,0.474816
828,2,0.314781
828,3,0.452707
828,4,0.451580
828,5,0.439312
828,6,0.508598
828,7,0.442441
828,8,0.479474
828,9,0.533507
828,10,0.538541
828,11,0.455954
828,12,0.490623
828,13,0.444486
828,14,0.500261
828,15,0.485199
829,1,0.486746
829,2,0.536450
829,3,0.530632
829,4,0.528467
829,5,0.522700
829,6,0.523865
829,7,0.529418
829,8,0.453989
829,9,0.470881
829,10,0.482628
829,11,0.481832
829,12,0.437170
829,13,0.475250
829,14,0.440475
829,15,0.441239
830,1,0.486746
830,2,0.449614
830,3,0.449669
830,4,0.451175
830,5,0.471382
830,6,0.481485
830,7,0.489202
830,8,0.525888
830,9,0.534916
830,10,0.467425
830,11,0.532606
830,12,0.534531
830,13,0.533932
830,14,0.534045
830,15,0.530843
831,1,0.471671
831,2,0.463495
831,3,0.301451
831,4,0.442497
831,5,0.456191
831,6,0.444182
831,7,0.449628
831,8,0.450467
831,9,0.444582
831,10,0.459213
831,11,0.467926
831,12,0.453581
831,13,0.438012
831,14,0.447102
831,15,0.461432
832,1,0.466824
832,2,0.301284
832,3,0.451623
832,4,0.491171
832,5,0.479594
832,6,0.528110
832,7,0.518955
832,8,0.522706
832,9,0.534375
832,10,0.451201
832,11,0.442082
832,12,0.444580
832,13,0.451258
832,14,0.454452
832,15,0.471993
833,1,0.473956
833,2,0.536094
833,3,0.550150
833,4,0.529398
833,5,0.443957
833,6,0.449353
833,7,0.439583
833,8,0.445588
833,9,0.484917
833,10,0.476442
833,11,0.449311
833,12,0.455526
833,13,0.444582
833,14,0.455551
833,15,0.449230
834,1,0.486746
834,2,0.449614
834,3,0.479077
834,4,0.448277
834,5,0.450007
834,6,0.442455
834,7,0.481559
834,8,0.479337
834,9,0.467425
834,10,0.533040
834,11,0.458558
834,12,0.484607
834,13,0.450899
834,14,0.441686
834,15,0.458049
835,1,0.466824
835,2,0.480437
835,3,0.469673
835,4,0.471945
835,5,0.455064
835,6,0.488981
835,7,0.438361
835,8,0.454249
835,9,0.452638
835,10,0.460482
835,11,0.464959
835,12,0.441589
835,13,0.494936
835,14,0.458602
835,15,0.442877
836,1,0.445859
836,2,0.466752
836,3,0.457916
836,4,0.493157
836,5,0.482849
836,6,0.451453
836,7,0.441918
836,8,0.446827
836,9,0.442901
836,10,0.450146
836,11,0.479786
836,12,0.489264
836,13,0.450471
836,14,0.441594
836,15,0.485067
837,1,0.486746
837,2,0.536450
837,3,0.458120
837,4,0.456690
837,5,0.459407
837,6,0.455806
837,7,0.441708
837,8,0.451113
837,9,0.461953
837,10,0.446407
837,11,0.446800
837,12,0.486961
837,13,0.521048
837,14,0.525677
837,15,0.450328
838,1,0.473956
838,2,0.552609
838,3,0.549683
838,4,0.534145
838,5,0.456837
838,6,0.493069
838,7,0.463856
838,8,0.468364
838,9,0.494514
838,10,0.496027
838,11,0.454195
838,12,0.441610
838,13,0.446555
838,14,0.440548
838,15,0.441171
839,1,0.473956
839,2,0.535093
839,3,0.530843
839,4,0.534495
839,5,0.447342
839,6,0.518160
839,7,0.534779
839,8,0.529859
839,9,0.455249
839,10,0.447268
839,11,0.442928
839,12,0.482431
839,13,0.483131
839,14,0.534199
839,15,0.448983
840,1,0.473956
840,2,0.549036
840,3,0.452814
840,4,0.449353
840,5,0.442928
840,6,0.486463
840,7,0.492049
840,8,0.529244
840,9,0.455326
840,10,0.419837
840,11,0.465397
840,12,0.452763
840,13,0.445937
840,14,0.493148
840,15,0.456383
841,1,0.486746
841,2,0.536450
841,3,0.458120
841,4,0.443012
841,5,0.435652
841,6,0.445834
841,7,0.439205
841,8,0.444553
841,9,0.480208
841,10,0.489477
841,11,0.444034
841,12,0.471222
841,13,0.468193
841,14,0.443209
841,15,0.446072
842,1,0.466824
842,2,0.480437
842,3,0.489709
842,4,0.483131
842,5,0.534479
842,6,0.534045
842,7,0.454195
842,8,0.447478
842,9,0.464974
842,10,0.440373
842,11,0.445319
842,12,0.447021
842,13,0.440507
842,14,0.447713
842,15,0.480576
843,1,0.486746
843,2,0.521767
843,3,0.541212
843,4,0.458120
843,5,0.456690
843,6,0.450790
843,7,0.443607
843,8,0.444597
843,9,0.460519
843,10,0.439994
843,11,0.454491
843,12,0.465670
843,13,0.443133
843,14,0.489233
843,15,0.456716
844,1,0.473956
844,2,0.535093
844,3,0.530096
844,4,0.534495
844,5,0.533273
844,6,0.528498
844,7,0.527091
844,8,0.524139
844,9,0.528944
844,10,0.440775
844,11,0.452673
844,12,0.447467
844,13,0.446037
844,14,0.492289
844,15,0.455326
845,1,0.486746
845,2,0.536450
845,3,0.534249
845,4,0.534199
845,5,0.531867
845,6,0.514702
845,7,0.527925
845,8,0.455249
845,9,0.449374
845,10,0.458251
845,11,0.445366
845,12,0.453965
845,13,0.463334
845,14,0.468521
845,15,0.441822
846,1,0.473956
846,2,0.535093
846,3,0.530843
846,4,0.455326
846,5,0.478852
846,6,0.465042
846,7,0.452152
846,8,0.437278
846,9,0.447569
846,10,0.417238
846,11,0.453013
846,12,0.439881
846,13,0.442419
846,14,0.495545
846,15,0.479844
847,1,0.466824
847,2,0.480437
847,3,0.456084
847,4,0.449406
847,5,0.454491
847,6,0.494449
847,7,0.489713
847,8,0.547988
847,9,0.460063
847,10,0.473340
847,11,0.492679
847,12,0.488768
847,13,0.482828
847,14,0.462905
847,15,0.443243
848,1,0.486746
848,2,0.530461
848,3,0.453989
848,4,0.441671
848,5,0.448333
848,6,0.478877
848,7,0.449385
848,8,0.442139
848,9,0.487589
848,10,0.522738
848,11,0.534045
848,12,0.530843
848,13,0.529874
848,14,0.529244
848,15,0.453912
849,1,0.466824
849,2,0.480437
849,3,0.462146
849,4,0.493760
849,5,0.493219
849,6,0.531444
849,7,0.532158
849,8,0.453341
849,9,0.525421
849,10,0.453724
849,11,0.489709
849,12,0.477424
849,13,0.451453
849,14,0.440848
849,15,0.446337
850,1,0.486746
850,2,0.449614
850,3,0.479077
850,4,0.479913
850,5,0.482715
850,6,0.531014
850,7,0.457752
850,8,0.438479
850,9,0.452848
850,10,0.438624
850,11,0.448258
850,12,0.450793
850,13,0.438484
850,14,0.520513
850,15,0.517718
851,1,0.486746
851,2,0.530461
851,3,0.529111
851,4,0.534095
851,5,0.535269
851,6,0.449299
851,7,0.448097
851,8,0.482887
851,9,0.479462
851,10,0.477856
851,11,0.455159
851,12,0.478852
851,13,0.491751
851,14,0.534095
851,15,0.523925
852,1,0.486746
852,2,0.449614
852,3,0.447882
852,4,0.451189
852,5,0.492711
852,6,0.448676
852,7,0.439914
852,8,0.468300
852,9,0.441686
852,10,0.458867
852,11,0.478089
852,12,0.454119
852,13,0.478694
852,14,0.492605
852,15,0.483131
853,1,0.519457
853,2,0.469966
853,3,0.530767
853,4,0.453989
853,5,0.439758
853,6,0.499267
853,7,0.445483
853,8,0.484326
853,9,0.492401
853,10,0.534095
853,11,0.524354
853,12,0.451453
853,13,0.440848
853,14,0.444381
853,15,0.441069
854,1,0.466824
854,2,0.301284
854,3,0.451623
854,4,0.479459
854,5,0.503744
854,6,0.530456
854,7,0.520466
854,8,0.530843
854,9,0.529418
854,10,0.529418
854,11,0.528938
854,12,0.525163
854,13,0.531014
854,14,0.452703
854,15,0.479866
855,1,0.486746
855,2,0.536450
855,3,0.534249
855,4,0.528110
855,5,0.531014
855,6,0.533507
855,7,0.445742
855,8,0.508142
855,9,0.498699
855,10,0.486505
855,11,0.534686
855,12,0.451201
855,13,0.443012
855,14,0.461398
855,15,0.440424
856,1,0.474816
856,2,0.314447
856,3,0.452707
856,4,0.451313
856,5,0.453354
856,6,0.488448
856,7,0.444261
856,8,0.479221
856,9,0.451083
856,10,0.440895
856,11,0.448465
856,12,0.446042
856,13,0.442479
856,14,0.461432
856,15,0.444287
857,1,0.466824
857,2,0.453112
857,3,0.455153
857,4,0.447584
857,5,0.473301
857,6,0.448277
857,7,0.441717
857,8,0.459139
857,9,0.479866
857,10,0.509510
857,11,0.531853
857,12,0.448865
857,13,0.461243
857,14,0.450790
857,15,0.477093
858,1,0.466824
858,2,0.476831
858,3,0.460701
858,4,0.447528
858,5,0.440351
858,6,0.446454
858,7,0.452585
858,8,0.443209
858,9,0.446373
858,10,0.440173
858,11,0.440425
858,12,0.449009
858,13,0.487019
858,14,0.495123
858,15,0.443944
859,1,0.466824
859,2,0.301284
859,3,0.453013
859,4,0.495545
859,5,0.457330
859,6,0.481485
859,7,0.488976
859,8,0.529859
859,9,0.455249
859,10,0.449374
859,11,0.443872
859,12,0.479194
859,13,0.535033
859,14,0.531014
859,15,0.524027
860,1,0.486746
860,2,0.449614
860,3,0.479077
860,4,0.448277
860,5,0.441544
860,6,0.442928
860,7,0.491171
860,8,0.479594
860,9,0.438361
860,10,0.449300
860,11,0.445989
860,12,0.442920
860,13,0.451150
860,14,0.481589
860,15,0.478830
861,1,0.473956
861,2,0.535093
861,3,0.464285
861,4,0.447816
861,5,0.446373
861,6,0.475071
861,7,0.452939
861,8,0.489829
861,9,0.479028
861,10,0.482496
861,11,0.458292
861,12,0.450916
861,13,0.447102
861,14,0.441128
861,15,0.439237
862,1,0.486746
862,2,0.512390
862,3,0.452426
862,4,0.449454
862,5,0.447461
862,6,0.442217
862,7,0.444963
862,8,0.440969
862,9,0.439263
862,10,0.451165
862,11,0.445489
862,12,0.442070
862,13,0.444553
862,14,0.480208
862,15,0.534249
863,1,0.486746
863,2,0.449614
863,3,0.479077
863,4,0.482628
863,5,0.481832
863,6,0.479568
863,7,0.530315
863,8,0.535036
863,9,0.458120
863,10,0.472910
863,11,0.502499
863,12,0.470524
863,13,0.443546
863,14,0.491357
863,15,0.448554
864,1,0.473956
864,2,0.467425
864,3,0.536094
864,4,0.536395
864,5,0.526614
864,6,0.445667
864,7,0.486348
864,8,0.522191
864,9,0.521442
864,10,0.534199
864,11,0.524580
864,12,0.525878
864,13,0.445742
864,14,0.481167
864,15,0.445778
865,1,0.466824
865,2,0.480437
865,3,0.469673
865,4,0.453644
865,5,0.453553
865,6,0.441024
865,7,0.451150
865,8,0.478469
865,9,0.478132
865,10,0.449237
865,11,0.448715
865,12,0.442640
865,13,0.457144
865,14,0.459624
865,15,0.441372
866,1,0.486746
866,2,0.536450
866,3,0.534249
866,4,0.534199
866,5,0.530903
866,6,0.527285
866,7,0.527696
866,8,0.534492
866,9,0.451630
866,10,0.454506
866,11,0.464893
866,12,0.442379
866,13,0.439217
866,14,0.472935
866,15,0.521337
867,1,0.473956
867,2,0.535093
867,3,0.530096
867,4,0.453989
867,5,0.441671
867,6,0.472403
867,7,0.495087
867,8,0.452758
867,9,0.456287
867,10,0.448486
867,11,0.441417
867,12,0.466206
867,13,0.441589
867,14,0.451045
867,15,0.521767
868,1,0.473956
868,2,0.536094
868,3,0.536395
868,4,0.458558
868,5,0.442923
868,6,0.441367
868,7,0.482449
868,8,0.451951
868,9,0.439873
868,10,0.457444
868,11,0.492289
868,12,0.492049
868,13,0.523055
868,14,0.453989
868,15,0.444434
869,1,0.466824
869,2,0.301284
869,3,0.451623
869,4,0.456852
869,5,0.449229
869,6,0.445637
869,7,0.486802
869,8,0.453542
869,9,0.448007
869,10,0.421105
869,11,0.457843
869,12,0.415796
869,13,0.465803
869,14,0.452048
869,15,0.457810
870,1,0.473956
870,2,0.535093
870,3,0.452814
870,4,0.478694
870,5,0.533703
870,6,0.457993
870,7,0.454315
870,8,0.458867
870,9,0.478089
870,10,0.452814
870,11,0.447816
870,12,0.444121
870,13,0.472444
870,14,0.522494
870,15,0.451770
871,1,0.466824
871,2,0.453112
871,3,0.457948
871,4,0.441428
871,5,0.445275
871,6,0.486562
871,7,0.496036
871,8,0.526316
871,9,0.444467
871,10,0.441610
871,11,0.443872
871,12,0.492711
871,13,0.456383
871,14,0.482970
871,15,0.484385
872,1,0.486746
872,2,0.449614
872,3,0.446645
872,4,0.448886
872,5,0.453435
872,6,0.449406
872,7,0.455828
872,8,0.473388
872,9,0.453163
872,10,0.524580
872,11,0.529870
872,12,0.534369
872,13,0.532349
872,14,0.454195
872,15,0.441610
873,1,0.486746
873,2,0.536450
873,3,0.458120
873,4,0.472559
873,5,0.475540
873,6,0.441508
873,7,0.472234
873,8,0.534946
873,9,0.452502
873,10,0.432510
873,11,0.453013
873,12,0.445937
873,13,0.477731
873,14,0.486915
873,15,0.451630
874,1,0.473956
874,2,0.495783
874,3,0.549036
874,4,0.530096
874,5,0.453989
874,6,0.471106
874,7,0.477025
874,8,0.452205
874,9,0.441671
874,10,0.452684
874,11,0.447457
874,12,0.473797
874,13,0.493053
874,14,0.495938
874,15,0.454195
875,1,0.486746
875,2,0.530461
875,3,0.529111
875,4,0.453989
875,5,0.448007
875,6,0.421105
875,7,0.440095
875,8,0.448188
875,9,0.442139
875,10,0.438279
875,11,0.446535
875,12,0.449353
875,13,0.451018
875,14,0.449238
875,15,0.486463
876,1,0.473956
876,2,0.306372
876,3,0.453395
876,4,0.439263
876,5,0.446433
876,6,0.442419
876,7,0.534946
876,8,0.502177
876,9,0.530461
876,10,0.534495
876,11,0.531014
876,12,0.526565
876,13,0.527696
876,14,0.535042
876,15,0.531053
877,1,0.473956
877,2,0.535093
877,3,0.452814
877,4,0.471222
877,5,0.453955
877,6,0.447857
877,7,0.442928
877,8,0.448585
877,9,0.446077
877,10,0.481493
877,11,0.503744
877,12,0.491421
877,13,0.492135
877,14,0.528689
877,15,0.444575
878,1,0.466824
878,2,0.480437
878,3,0.453771
878,4,0.454710
878,5,0.443177
878,6,0.448333
878,7,0.477602
878,8,0.489202
878,9,0.447904
878,10,0.472559
878,11,0.482701
878,12,0.479962
878,13,0.528944
878,14,0.453989
878,15,0.470881
879,1,0.486746
879,2,0.530461
879,3,0.529418
879,4,0.522882
879,5,0.453912
879,6,0.449374
879,7,0.448333
879,8,0.450985
879,9,0.442810
879,10,0.444657
879,11,0.484385
879,12,0.477052
879,13,0.518910
879,14,0.520278
879,15,0.527118
880,1,0.486746
880,2,0.449614
880,3,0.479077
880,4,0.492605
880,5,0.477223
880,6,0.477802
880,7,0.454119
880,8,0.495783
880,9,0.449353
880,10,0.452288
880,11,0.451258
880,12,0.495055
880,13,0.514032
880,14,0.532029
880,15,0.534916
881,1,0.473956
881,2,0.306372
881,3,0.452645
881,4,0.444583
881,5,0.491542
881,6,0.534495
881,7,0.527292
881,8,0.528390
881,9,0.534045
881,10,0.534636
881,11,0.530903
881,12,0.524299
881,13,0.447797
881,14,0.509385
881,15,0.476329
882,1,0.466824
882,2,0.453112
882,3,0.460701
882,4,0.494280
882,5,0.485505
882,6,0.527084
882,7,0.534479
882,8,0.527788
882,9,0.437170
882,10,0.469987
882,11,0.455064
882,12,0.475367
882,13,0.449299
882,14,0.493838
882,15,0.453644
883,1,0.466824
883,2,0.453112
883,3,0.460701
883,4,0.434589
883,5,0.447528
883,6,0.440172
883,7,0.457377
883,8,0.434589
883,9,0.454198
883,10,0.484660
883,11,0.475546
883,12,0.454710
883,13,0.442172
883,14,0.441417
883,15,0.466206
884,1,0.466824
884,2,0.453112
884,3,0.455153
884,4,0.492289
884,5,0.455326
884,6,0.449669
884,7,0.439583
884,8,0.448314
884,9,0.449418
884,10,0.438803
884,11,0.459589
