episode,step,reward
595,8,0.491792
595,9,0.529837
595,10,0.523019
595,11,0.527649
595,12,0.463023
595,13,0.446792
595,14,0.449925
595,15,0.458328
596,1,0.452883
596,2,0.453075
596,3,0.495937
596,4,0.492957
596,5,0.523127
596,6,0.521810
596,7,0.526612
596,8,0.518435
596,9,0.519099
596,10,0.453558
596,11,0.469364
596,12,0.495502
596,13,0.451181
596,14,0.449400
596,15,0.457934
597,1,0.453280
597,2,0.451809
597,3,0.456906
597,4,0.457872
597,5,0.465186
597,6,0.445909
597,7,0.461943
597,8,0.500307
597,9,0.465834
597,10,0.464257
597,11,0.504844
597,12,0.456384
597,13,0.445889
597,14,0.445610
597,15,0.452952
598,1,0.452939
598,2,0.479963
598,3,0.508625
598,4,0.520584
598,5,0.458401
598,6,0.450117
598,7,0.458915
598,8,0.464511
598,9,0.505579
598,10,0.523694
598,11,0.525808
598,12,0.521645
598,13,0.527424
598,14,0.522970
598,15,0.527007
599,1,0.526786
599,2,0.522370
599,3,0.522845
599,4,0.522231
599,5,0.529837
599,6,0.461283
599,7,0.451721
599,8,0.459196
599,9,0.462546
599,10,0.445036
599,11,0.461697
599,12,0.451848
599,13,0.450811
599,14,0.464430
599,15,0.479841
600,1,0.457385
600,2,0.483056
600,3,0.459803
600,4,0.449677
600,5,0.444571
600,6,0.451439
600,7,0.447240
600,8,0.480130
600,9,0.525559
600,10,0.457060
600,11,0.487321
600,12,0.503008
600,13,0.461135
600,14,0.456231
600,15,0.447263
601,1,0.495432
601,2,0.499220
601,3,0.517818
601,4,0.457177
601,5,0.482539
601,6,0.505668
601,7,0.495142
601,8,0.454492
601,9,0.453119
601,10,0.454268
601,11,0.489902
601,12,0.460526
601,13,0.453499
601,14,0.448681
601,15,0.490634
602,1,0.494434
602,2,0.456965
602,3,0.445496
602,4,0.441714
602,5,0.455052
602,6,0.494294
602,7,0.508979
602,8,0.527346
602,9,0.461283
602,10,0.446297
602,11,0.450652
602,12,0.493084
602,13,0.458879
602,14,0.450117
602,15,0.458915
603,1,0.453451
603,2,0.480321
603,3,0.491205
603,4,0.493297
603,5,0.519396
603,6,0.455544
603,7,0.444146
603,8,0.442188
603,9,0.450346
603,10,0.499890
603,11,0.521205
603,12,0.460526
603,13,0.471256
603,14,0.460981
603,15,0.454218
604,1,0.450426
604,2,0.447177
604,3,0.450971
604,4,0.496044
604,5,0.523925
604,6,0.524465
604,7,0.532687
604,8,0.526498
604,9,0.531393
604,10,0.531339
604,11,0.522007
604,12,0.521823
604,13,0.529879
604,14,0.521011
604,15,0.526612
605,1,0.459396
605,2,0.450751
605,3,0.460429
605,4,0.456638
605,5,0.452715
605,6,0.468897
605,7,0.445695
605,8,0.455021
605,9,0.499199
605,10,0.497481
605,11,0.455952
605,12,0.450347
605,13,0.453723
605,14,0.451313
605,15,0.495432
606,1,0.521823
606,2,0.455952
606,3,0.466474
606,4,0.506296
606,5,0.458879
606,6,0.487321
606,7,0.494819
606,8,0.487481
606,9,0.495665
606,10,0.530778
606,11,0.458405
606,12,0.454054
606,13,0.450635
606,14,0.504121
606,15,0.459706
607,1,0.469950
607,2,0.498368
607,3,0.507084
607,4,0.455952
607,5,0.485963
607,6,0.501199
607,7,0.457601
607,8,0.451181
607,9,0.460211
607,10,0.490680
607,11,0.457651
607,12,0.446681
607,13,0.441695
607,14,0.445856
607,15,0.452899
608,1,0.496063
608,2,0.492581
608,3,0.455705
608,4,0.445111
608,5,0.444477
608,6,0.453192
608,7,0.496414
608,8,0.518701
608,9,0.522147
608,10,0.522662
608,11,0.526980
608,12,0.521049
608,13,0.517148
608,14,0.457498
608,15,0.449766
609,1,0.443371
609,2,0.465433
609,3,0.446504
609,4,0.461296
609,5,0.464440
609,6,0.469568
609,7,0.446978
609,8,0.457839
609,9,0.457642
609,10,0.484564
609,11,0.503010
609,12,0.502341
609,13,0.501890
609,14,0.526423
609,15,0.522616
610,1,0.527304
610,2,0.461283
610,3,0.451174
610,4,0.452100
610,5,0.449755
610,6,0.457811
610,7,0.457136
610,8,0.449863
610,9,0.450635
610,10,0.501702
610,11,0.522741
610,12,0.518909
610,13,0.526598
610,14,0.520864
610,15,0.455990
611,1,0.449526
611,2,0.448681
611,3,0.491609
611,4,0.528881
611,5,0.521314
611,6,0.457667
611,7,0.446514
611,8,0.454567
611,9,0.491767
611,10,0.525816
611,11,0.522633
611,12,0.456754
611,13,0.454428
611,14,0.454314
611,15,0.465707
612,1,0.469669
612,2,0.465126
612,3,0.450922
612,4,0.450647
612,5,0.490304
612,6,0.518675
612,7,0.448283
612,8,0.444400
612,9,0.453075
612,10,0.495811
612,11,0.530206
612,12,0.525462
612,13,0.530209
612,14,0.526369
612,15,0.526970
613,1,0.526491
613,2,0.529947
613,3,0.526491
613,4,0.521028
613,5,0.522048
613,6,0.455952
613,7,0.444779
613,8,0.457934
613,9,0.459208
613,10,0.452931
613,11,0.454526
613,12,0.527175
613,13,0.519506
613,14,0.517483
613,15,0.458707
614,1,0.450117
614,2,0.451910
614,3,0.447686
614,4,0.451727
614,5,0.451910
614,6,0.451025
614,7,0.523098
614,8,0.517379
614,9,0.526922
614,10,0.455397
614,11,0.445879
614,12,0.455876
614,13,0.497121
614,14,0.500432
614,15,0.499408
615,1,0.532746
615,2,0.522272
615,3,0.522007
615,4,0.522618
615,5,0.459776
615,6,0.455672
615,7,0.447509
615,8,0.491201
615,9,0.522138
615,10,0.526545
615,11,0.521461
615,12,0.526707
615,13,0.518766
615,14,0.534706
615,15,0.520525
616,1,0.528577
616,2,0.518310
616,3,0.530203
616,4,0.461818
616,5,0.469030
616,6,0.486433
616,7,0.458348
616,8,0.450476
616,9,0.443371
616,10,0.450498
616,11,0.458781
616,12,0.446681
616,13,0.449518
616,14,0.478313
616,15,0.453184
617,1,0.448957
617,2,0.446121
617,3,0.457697
617,4,0.492445
617,5,0.456773
617,6,0.445329
617,7,0.460310
617,8,0.467162
617,9,0.499916
617,10,0.527031
617,11,0.525223
617,12,0.527184
617,13,0.522819
617,14,0.518888
617,15,0.455040
618,1,0.455677
618,2,0.464683
618,3,0.446972
618,4,0.456764
618,5,0.501455
618,6,0.492745
618,7,0.518027
618,8,0.522302
618,9,0.527083
618,10,0.524328
618,11,0.457410
618,12,0.488053
618,13,0.484267
618,14,0.497340
618,15,0.494662
619,1,0.525014
619,2,0.521098
619,3,0.531055
619,4,0.521641
619,5,0.459676
619,6,0.487186
619,7,0.500108
619,8,0.490816
619,9,0.459768
619,10,0.453167
619,11,0.442763
619,12,0.456195
619,13,0.457116
619,14,0.455694
619,15,0.493087
620,1,0.459802
620,2,0.450574
620,3,0.445610
620,4,0.449173
620,5,0.463860
620,6,0.464899
620,7,0.465126
620,8,0.446522
620,9,0.452952
620,10,0.457271
620,11,0.483288
620,12,0.458915
620,13,0.450470
620,14,0.447686
620,15,0.489249
621,1,0.455356
621,2,0.452172
621,3,0.451313
621,4,0.452844
621,5,0.502847
621,6,0.493221
621,7,0.522308
621,8,0.517084
621,9,0.448123
621,10,0.481046
621,11,0.503136
621,12,0.499316
621,13,0.526174
621,14,0.526756
621,15,0.457637
622,1,0.466249
622,2,0.453439
622,3,0.450470
622,4,0.447686
622,5,0.496952
622,6,0.498931
622,7,0.521278
622,8,0.522662
622,9,0.459724
622,10,0.450117
622,11,0.461179
622,12,0.482586
622,13,0.459816
622,14,0.440351
622,15,0.507120
623,1,0.461135
623,2,0.446498
623,3,0.464266
623,4,0.458569
623,5,0.467581
623,6,0.469966
623,7,0.453803
623,8,0.495892
623,9,0.458177
623,10,0.446390
623,11,0.453206
623,12,0.450952
623,13,0.452480
623,14,0.456701
623,15,0.468991
624,1,0.453901
624,2,0.504155
624,3,0.518260
624,4,0.456895
624,5,0.454373
624,6,0.444456
624,7,0.457227
624,8,0.458407
624,9,0.464981
624,10,0.458546
624,11,0.449163
624,12,0.452038
624,13,0.459694
624,14,0.451325
624,15,0.452854
625,1,0.504719
625,2,0.455833
625,3,0.461526
625,4,0.524609
625,5,0.531521
625,6,0.527304
625,7,0.460512
625,8,0.456231
625,9,0.451769
625,10,0.451211
625,11,0.497132
625,12,0.458779
625,13,0.487186
625,14,0.493081
625,15,0.495818
626,1,0.531865
626,2,0.455952
626,3,0.449349
626,4,0.444571
626,5,0.451967
626,6,0.499961
626,7,0.499133
626,8,0.462150
626,9,0.451716
626,10,0.458071
626,11,0.466882
626,12,0.458249
626,13,0.487012
626,14,0.494866
626,15,0.501898
627,1,0.523019
627,2,0.525975
627,3,0.459490
627,4,0.487091
627,5,0.497368
627,6,0.508918
627,7,0.458077
627,8,0.445815
627,9,0.445610
627,10,0.452952
627,11,0.463814
627,12,0.458487
627,13,0.451155
627,14,0.455121
627,15,0.501101
628,1,0.496155
628,2,0.521795
628,3,0.458420
628,4,0.484617
628,5,0.501199
628,6,0.507128
628,7,0.499046
628,8,0.511460
628,9,0.526946
628,10,0.519514
628,11,0.456665
628,12,0.454102
628,13,0.451166
628,14,0.457695
628,15,0.492943
629,1,0.521612
629,2,0.528881
629,3,0.525808
629,4,0.456123
629,5,0.450762
629,6,0.458090
629,7,0.451545
629,8,0.455901
629,9,0.475913
629,10,0.456724
629,11,0.452894
629,12,0.462334
629,13,0.450498
629,14,0.465374
629,15,0.465608
630,1,0.504016
630,2,0.461026
630,3,0.456026
630,4,0.444945
630,5,0.456576
630,6,0.459257
630,7,0.484582
630,8,0.514265
630,9,0.461677
630,10,0.482931
630,11,0.502898
630,12,0.495651
630,13,0.455972
630,14,0.446653
630,15,0.455943
631,1,0.445961
631,2,0.457383
631,3,0.461214
631,4,0.451217
631,5,0.457368
631,6,0.462290
631,7,0.453953
631,8,0.466763
631,9,0.466091
631,10,0.453702
631,11,0.446106
631,12,0.457015
631,13,0.455286
631,14,0.470640
631,15,0.453550
632,1,0.449677
632,2,0.446475
632,3,0.453546
632,4,0.485753
632,5,0.463890
632,6,0.448946
632,7,0.452206
632,8,0.459095
632,9,0.449863
632,10,0.450081
632,11,0.455678
632,12,0.450077
632,13,0.451910
632,14,0.454091
632,15,0.452950
633,1,0.459242
633,2,0.447689
633,3,0.453061
633,4,0.457134
633,5,0.462678
633,6,0.447624
633,7,0.457618
633,8,0.450590
633,9,0.441536
633,10,0.447532
633,11,0.506021
633,12,0.503209
633,13,0.527090
633,14,0.521064
633,15,0.458466
634,1,0.451472
634,2,0.455872
634,3,0.460949
634,4,0.455221
634,5,0.453910
634,6,0.483613
634,7,0.504927
634,8,0.522147
634,9,0.522302
634,10,0.522467
634,11,0.456104
634,12,0.463435
634,13,0.446365
634,14,0.452262
634,15,0.462421
635,1,0.475419
635,2,0.499835
635,3,0.459609
635,4,0.463435
635,5,0.451139
635,6,0.506619
635,7,0.521823
635,8,0.531521
635,9,0.526980
635,10,0.456361
635,11,0.465963
635,12,0.456645
635,13,0.448106
635,14,0.506436
635,15,0.531155
636,1,0.530203
636,2,0.464185
636,3,0.451721
636,4,0.459302
636,5,0.455744
636,6,0.447143
636,7,0.496921
636,8,0.461135
636,9,0.445087
636,10,0.460429
636,11,0.499402
636,12,0.490619
636,13,0.524563
636,14,0.524695
636,15,0.532746
637,1,0.454978
637,2,0.449400
637,3,0.462193
637,4,0.492343
637,5,0.491705
637,6,0.520423
637,7,0.527304
637,8,0.460790
637,9,0.451721
637,10,0.451613
637,11,0.445610
637,12,0.474798
637,13,0.494639
637,14,0.527376
637,15,0.526545
638,1,0.457325
638,2,0.450117
638,3,0.449878
638,4,0.457448
638,5,0.483002
638,6,0.502758
638,7,0.458239
638,8,0.446297
638,9,0.462207
638,10,0.457826
638,11,0.455290
638,12,0.450994
638,13,0.460614
638,14,0.492943
638,15,0.530329
639,1,0.530161
639,2,0.460512
639,3,0.460776
639,4,0.501970
639,5,0.502341
639,6,0.498109
639,7,0.517138
639,8,0.531174
639,9,0.530161
639,10,0.525808
639,11,0.457087
639,12,0.445495
639,13,0.454859
639,14,0.489522
639,15,0.529643
640,1,0.524023
640,2,0.462833
640,3,0.455720
640,4,0.446621
640,5,0.490177
640,6,0.518789
640,7,0.525223
640,8,0.529638
640,9,0.460021
640,10,0.445767
640,11,0.461249
640,12,0.474401
640,13,0.491726
640,14,0.455879
640,15,0.449170
641,1,0.453206
641,2,0.456382
641,3,0.458946
641,4,0.464179
641,5,0.460457
641,6,0.449203
641,7,0.459694
641,8,0.484724
641,9,0.503662
641,10,0.522790
641,11,0.465862
641,12,0.463820
641,13,0.500374
641,14,0.491624
641,15,0.514912
642,1,0.529639
642,2,0.457132
642,3,0.455893
642,4,0.456900
642,5,0.500348
642,6,0.455665
642,7,0.454890
642,8,0.454563
642,9,0.451299
642,10,0.494450
642,11,0.494071
642,12,0.456985
642,13,0.455720
642,14,0.461371
642,15,0.450370
643,1,0.498855
643,2,0.491932
643,3,0.492673
643,4,0.455879
643,5,0.470962
643,6,0.504563
643,7,0.520584
643,8,0.456701
643,9,0.454428
643,10,0.450015
643,11,0.450390
643,12,0.486671
643,13,0.458405
643,14,0.450764
643,15,0.444571
644,1,0.459000
644,2,0.499659
644,3,0.502093
644,4,0.525922
644,5,0.531296
644,6,0.526429
644,7,0.531812
644,8,0.458879
644,9,0.451012
644,10,0.449878
644,11,0.519488
644,12,0.527095
644,13,0.522970
644,14,0.457735
644,15,0.453943
645,1,0.451679
645,2,0.486111
645,3,0.505238
645,4,0.531339
645,5,0.531339
645,6,0.521641
645,7,0.527064
645,8,0.522592
645,9,0.456985
645,10,0.451641
645,11,0.452749
645,12,0.456787
645,13,0.455993
645,14,0.451537
645,15,0.456764
646,1,0.456906
646,2,0.444958
646,3,0.452638
646,4,0.458643
646,5,0.447865
646,6,0.454777
646,7,0.459595
646,8,0.442601
646,9,0.459291
646,10,0.486693
646,11,0.499294
646,12,0.494657
646,13,0.526802
646,14,0.525965
646,15,0.525070
647,1,0.455879
647,2,0.487181
647,3,0.498421
647,4,0.530161
647,5,0.460255
647,6,0.454489
647,7,0.459302
647,8,0.455529
647,9,0.448152
647,10,0.502392
647,11,0.497166
647,12,0.459865
647,13,0.482384
647,14,0.495279
647,15,0.456701
648,1,0.445610
648,2,0.447686
648,3,0.500044
648,4,0.492535
648,5,0.526718
648,6,0.522554
648,7,0.540940
648,8,0.455963
648,9,0.446333
648,10,0.449490
648,11,0.484102
648,12,0.480637
648,13,0.478864
648,14,0.506760
648,15,0.456876
649,1,0.445406
649,2,0.448966
649,3,0.503887
649,4,0.460680
649,5,0.489250
649,6,0.459803
649,7,0.488758
649,8,0.500805
649,9,0.488835
649,10,0.457421
649,11,0.448997
649,12,0.456092
649,13,0.473627
649,14,0.499854
649,15,0.508822
650,1,0.525625
650,2,0.525678
650,3,0.520540
650,4,0.459200
650,5,0.482889
650,6,0.453384
650,7,0.447313
650,8,0.456249
650,9,0.499916
650,10,0.521641
650,11,0.521458
650,12,0.458077
650,13,0.451012
650,14,0.450774
650,15,0.457059
651,1,0.486682
651,2,0.507349
651,3,0.508918
651,4,0.457552
651,5,0.487628
651,6,0.493915
651,7,0.458239
651,8,0.461732
651,9,0.504977
651,10,0.456754
651,11,0.451181
651,12,0.458915
651,13,0.484689
651,14,0.491679
651,15,0.531339
652,1,0.460526
652,2,0.450764
652,3,0.447985
652,4,0.505509
652,5,0.458204
652,6,0.482342
652,7,0.500805
652,8,0.463459
652,9,0.470062
652,10,0.499698
652,11,0.520405
652,12,0.531339
652,13,0.455952
652,14,0.449432
652,15,0.450929
653,1,0.454419
653,2,0.465569
653,3,0.453014
653,4,0.460471
653,5,0.483031
653,6,0.494866
653,7,0.458979
653,8,0.452877
653,9,0.453770
653,10,0.457759
653,11,0.468205
653,12,0.456619
653,13,0.447067
653,14,0.459034
653,15,0.485950
654,1,0.500549
654,2,0.521823
654,3,0.455905
654,4,0.482539
654,5,0.471683
654,6,0.498346
654,7,0.526980
654,8,0.525223
654,9,0.455990
654,10,0.450060
654,11,0.450702
654,12,0.457980
654,13,0.501155
654,14,0.493836
654,15,0.520423
655,1,0.522222
655,2,0.526533
655,3,0.522307
655,4,0.524125
655,5,0.450676
655,6,0.450601
655,7,0.458090
655,8,0.452311
655,9,0.457606
655,10,0.445025
655,11,0.456480
655,12,0.457688
655,13,0.449163
655,14,0.447985
655,15,0.495043
656,1,0.502286
656,2,0.523269
656,3,0.460168
656,4,0.461970
656,5,0.459680
656,6,0.454875
656,7,0.449310
656,8,0.456944
656,9,0.468893
656,10,0.461653
656,11,0.492264
656,12,0.490860
656,13,0.499791
656,14,0.453959
656,15,0.449698
657,1,0.453441
657,2,0.501965
657,3,0.523227
657,4,0.533337
657,5,0.465137
657,6,0.475172
657,7,0.482043
657,8,0.524993
657,9,0.525432
657,10,0.527024
657,11,0.526369
657,12,0.529807
657,13,0.463069
657,14,0.469030
657,15,0.504219
658,1,0.498268
658,2,0.526298
658,3,0.456350
658,4,0.486114
658,5,0.497368
658,6,0.495714
658,7,0.525223
658,8,0.526612
658,9,0.461847
658,10,0.490159
658,11,0.501683
658,12,0.461786
658,13,0.461835
658,14,0.495146
658,15,0.521823
659,1,0.452525
659,2,0.448537
659,3,0.458915
659,4,0.464908
659,5,0.464160
659,6,0.448650
659,7,0.460640
659,8,0.451689
659,9,0.452029
659,10,0.445605
659,11,0.456473
659,12,0.497194
659,13,0.522048
659,14,0.531965
659,15,0.531521
660,1,0.532149
660,2,0.526533
660,3,0.518537
660,4,0.459000
660,5,0.452820
660,6,0.444378
660,7,0.455633
660,8,0.453926
660,9,0.469052
660,10,0.450224
660,11,0.456190
660,12,0.493324
660,13,0.452929
660,14,0.466478
660,15,0.480982
661,1,0.460364
661,2,0.451721
661,3,0.451613
661,4,0.450889
661,5,0.450787
661,6,0.482586
661,7,0.496071
661,8,0.525318
661,9,0.464089
661,10,0.463810
661,11,0.446797
661,12,0.454176
661,13,0.454112
661,14,0.462172
661,15,0.454337
662,1,0.489583
662,2,0.490062
662,3,0.460751
662,4,0.445978
662,5,0.451526
662,6,0.453144
662,7,0.496739
662,8,0.499369
662,9,0.522804
662,10,0.445775
662,11,0.446087
662,12,0.455670
662,13,0.444652
662,14,0.456182
662,15,0.473130
663,1,0.499933
663,2,0.459984
663,3,0.469252
663,4,0.470049
663,5,0.518789
663,6,0.521049
663,7,0.526550
663,8,0.521430
663,9,0.526950
663,10,0.518974
663,11,0.522089
663,12,0.455917
663,13,0.481373
663,14,0.507349
663,15,0.527304
664,1,0.524203
664,2,0.524834
664,3,0.522601
664,4,0.531891
664,5,0.531155
664,6,0.521458
664,7,0.456754
664,8,0.449349
664,9,0.444571
664,10,0.450342
664,11,0.445403
664,12,0.472111
664,13,0.456758
664,14,0.468015
664,15,0.501639
665,1,0.497340
665,2,0.522838
665,3,0.461157
665,4,0.485964
665,5,0.495502
665,6,0.530902
665,7,0.530718
665,8,0.527346
665,9,0.526491
665,10,0.529900
665,11,0.460021
665,12,0.455051
665,13,0.451657
665,14,0.456434
665,15,0.444628
666,1,0.455863
666,2,0.459942
666,3,0.454788
666,4,0.464899
666,5,0.466078
666,6,0.453488
666,7,0.493011
666,8,0.530902
666,9,0.527304
666,10,0.523019
666,11,0.518364
666,12,0.527248
666,13,0.453680
666,14,0.460253
666,15,0.459243
667,1,0.500228
667,2,0.522819
667,3,0.519559
667,4,0.456210
667,5,0.448519
667,6,0.448411
667,7,0.463720
667,8,0.466639
667,9,0.448879
667,10,0.501062
667,11,0.521458
667,12,0.531339
667,13,0.455952
667,14,0.469763
667,15,0.497676
668,1,0.461786
668,2,0.450109
668,3,0.461305
668,4,0.493350
668,5,0.526762
668,6,0.461561
668,7,0.489178
668,8,0.502151
668,9,0.501479
668,10,0.516159
668,11,0.530202
668,12,0.526491
668,13,0.526048
668,14,0.518622
668,15,0.527730
669,1,0.521553
669,2,0.525478
669,3,0.459384
669,4,0.456415
669,5,0.455445
669,6,0.509614
669,7,0.522716
669,8,0.521641
669,9,0.455576
669,10,0.450893
669,11,0.441536
669,12,0.444652
669,13,0.451599
669,14,0.505936
669,15,0.528195
670,1,0.526491
670,2,0.527184
670,3,0.526247
670,4,0.523293
670,5,0.522958
670,6,0.527141
670,7,0.517620
670,8,0.451540
670,9,0.488078
670,10,0.477549
670,11,0.528195
670,12,0.461026
670,13,0.450156
670,14,0.452191
670,15,0.445796
671,1,0.447143
671,2,0.499495
671,3,0.527346
671,4,0.526491
671,5,0.526550
671,6,0.522195
671,7,0.521476
671,8,0.522266
671,9,0.522121
671,10,0.522285
671,11,0.529516
671,12,0.455952
671,13,0.449400
671,14,0.451910
671,15,0.446542
672,1,0.455552
672,2,0.457837
672,3,0.446105
672,4,0.453456
672,5,0.467294
672,6,0.484477
672,7,0.498268
672,8,0.500438
672,9,0.456350
672,10,0.450764
672,11,0.441536
672,12,0.467016
672,13,0.446545
672,14,0.451651
672,15,0.458793
673,1,0.451367
673,2,0.448808
673,3,0.495811
673,4,0.495507
673,5,0.529547
673,6,0.527812
673,7,0.458680
673,8,0.455139
673,9,0.445895
673,10,0.451435
673,11,0.445338
673,12,0.446116
673,13,0.449253
673,14,0.458073
673,15,0.446320
674,1,0.450044
674,2,0.501491
674,3,0.457488
674,4,0.451078
674,5,0.459891
674,6,0.447187
674,7,0.445696
674,8,0.455873
674,9,0.462548
674,10,0.446175
674,11,0.445696
674,12,0.448620
