episode,step,reward
924,9,0.465857
924,10,0.467851
924,11,0.435443
924,12,0.436376
924,13,0.462515
924,14,0.430357
924,15,0.446082
925,1,0.492297
925,2,0.290393
925,3,0.441844
925,4,0.435127
925,5,0.451768
925,6,0.446131
925,7,0.440116
925,8,0.436954
925,9,0.462787
925,10,0.463411
925,11,0.453491
925,12,0.503335
925,13,0.434195
925,14,0.453680
925,15,0.425604
926,1,0.442102
926,2,0.270057
926,3,0.423702
926,4,0.439715
926,5,0.472732
926,6,0.442977
926,7,0.468283
926,8,0.443697
926,9,0.433576
926,10,0.432385
926,11,0.431920
926,12,0.432566
926,13,0.509919
926,14,0.504667
926,15,0.541196
927,1,0.442102
927,2,0.429244
927,3,0.471633
927,4,0.462855
927,5,0.503535
927,6,0.509936
927,7,0.552543
927,8,0.549492
927,9,0.541196
927,10,0.542567
927,11,0.442724
927,12,0.429208
927,13,0.440505
927,14,0.454718
927,15,0.492131
928,1,0.442102
928,2,0.270057
928,3,0.423702
928,4,0.439715
928,5,0.448840
928,6,0.453437
928,7,0.443471
928,8,0.454544
928,9,0.512101
928,10,0.461636
928,11,0.439757
928,12,0.421863
928,13,0.436473
928,14,0.469260
928,15,0.435218
929,1,0.492297
929,2,0.290393
929,3,0.453921
929,4,0.428029
929,5,0.447438
929,6,0.486530
929,7,0.490588
929,8,0.508421
929,9,0.524088
929,10,0.448434
929,11,0.421688
929,12,0.438381
929,13,0.509932
929,14,0.512948
929,15,0.449672
930,1,0.492297
930,2,0.548088
930,3,0.555082
930,4,0.542774
930,5,0.541196
930,6,0.547964
930,7,0.477302
930,8,0.474396
930,9,0.479326
930,10,0.541849
930,11,0.436811
930,12,0.429947
930,13,0.422709
930,14,0.427953
930,15,0.442756
931,1,0.492297
931,2,0.544584
931,3,0.449790
931,4,0.438491
931,5,0.433971
931,6,0.434640
931,7,0.438857
931,8,0.507866
931,9,0.435499
931,10,0.430974
931,11,0.421910
931,12,0.448202
931,13,0.482572
931,14,0.454900
931,15,0.509936
932,1,0.492297
932,2,0.544584
932,3,0.571928
932,4,0.548864
932,5,0.547724
932,6,0.541260
932,7,0.568769
932,8,0.448422
932,9,0.440116
932,10,0.435127
932,11,0.508471
932,12,0.515503
932,13,0.526224
932,14,0.555702
932,15,0.554318
933,1,0.533120
933,2,0.482773
933,3,0.555928
933,4,0.571928
933,5,0.550045
933,6,0.462941
933,7,0.438264
933,8,0.453260
933,9,0.522664
933,10,0.512153
933,11,0.443136
933,12,0.429633
933,13,0.457116
933,14,0.434526
933,15,0.446082
934,1,0.515290
934,2,0.531079
934,3,0.445546
934,4,0.461848
934,5,0.462515
934,6,0.469629
934,7,0.462175
934,8,0.461559
934,9,0.462175
934,10,0.454399
934,11,0.438090
934,12,0.506823
934,13,0.514490
934,14,0.570409
934,15,0.453119
935,1,0.515290
935,2,0.543460
935,3,0.543287
935,4,0.541937
935,5,0.548327
935,6,0.542125
935,7,0.435576
935,8,0.429418
935,9,0.421910
935,10,0.440405
935,11,0.460161
935,12,0.506673
935,13,0.443057
935,14,0.501637
935,15,0.475082
936,1,0.442102
936,2,0.429244
936,3,0.444290
936,4,0.423759
936,5,0.465564
936,6,0.491813
936,7,0.454718
936,8,0.447813
936,9,0.453491
936,10,0.421422
936,11,0.435608
936,12,0.501334
936,13,0.448348
936,14,0.469568
936,15,0.503295
937,1,0.442102
937,2,0.270057
937,3,0.428340
937,4,0.450875
937,5,0.439665
937,6,0.433970
937,7,0.432003
937,8,0.447426
937,9,0.473055
937,10,0.499756
937,11,0.436827
937,12,0.470804
937,13,0.487007
937,14,0.436895
937,15,0.462716
938,1,0.515290
938,2,0.549805
938,3,0.552440
938,4,0.549336
938,5,0.462683
938,6,0.429526
938,7,0.443143
938,8,0.442477
938,9,0.431135
938,10,0.464235
938,11,0.489045
938,12,0.506455
938,13,0.448297
938,14,0.440116
938,15,0.441835
939,1,0.492297
939,2,0.290393
939,3,0.441844
939,4,0.435127
939,5,0.508471
939,6,0.505121
939,7,0.506702
939,8,0.555928
939,9,0.550431
939,10,0.541849
939,11,0.464501
939,12,0.405085
939,13,0.458432
939,14,0.438381
939,15,0.509932
940,1,0.442102
940,2,0.429244
940,3,0.438851
940,4,0.506504
940,5,0.446131
940,6,0.423199
940,7,0.436644
940,8,0.502853
940,9,0.452504
940,10,0.499542
940,11,0.548391
940,12,0.453133
940,13,0.422828
940,14,0.436644
940,15,0.509932
941,1,0.492297
941,2,0.544584
941,3,0.550431
941,4,0.547724
941,5,0.552603
941,6,0.453471
941,7,0.441203
941,8,0.448724
941,9,0.501238
941,10,0.504541
941,11,0.542567
941,12,0.541899
941,13,0.437150
941,14,0.437672
941,15,0.446855
942,1,0.515290
942,2,0.450825
942,3,0.440073
942,4,0.428127
942,5,0.429579
942,6,0.435443
942,7,0.436376
942,8,0.453082
942,9,0.428972
942,10,0.446082
942,11,0.429681
942,12,0.438342
942,13,0.506457
942,14,0.502943
942,15,0.435138
943,1,0.443065
943,2,0.530507
943,3,0.543280
943,4,0.577435
943,5,0.441400
943,6,0.454885
943,7,0.448765
943,8,0.470393
943,9,0.463572
943,10,0.468524
943,11,0.509932
943,12,0.524292
943,13,0.453145
943,14,0.439719
943,15,0.444169
944,1,0.442102
944,2,0.429244
944,3,0.434504
944,4,0.450113
944,5,0.421630
944,6,0.432252
944,7,0.443351
944,8,0.421630
944,9,0.440717
944,10,0.429376
944,11,0.434940
944,12,0.467557
944,13,0.435443
944,14,0.439499
944,15,0.442373
945,1,0.475183
945,2,0.474659
945,3,0.474164
945,4,0.462787
945,5,0.437956
945,6,0.446400
945,7,0.420308
945,8,0.448180
945,9,0.463737
945,10,0.426387
945,11,0.444652
945,12,0.437403
945,13,0.449919
945,14,0.447621
945,15,0.436816
946,1,0.442102
946,2,0.429244
946,3,0.444290
946,4,0.446381
946,5,0.506991
946,6,0.435141
946,7,0.437856
946,8,0.434969
946,9,0.504541
946,10,0.508212
946,11,0.450940
946,12,0.473514
946,13,0.474382
946,14,0.507718
946,15,0.552163
947,1,0.500261
947,2,0.515290
947,3,0.507051
947,4,0.431515
947,5,0.423146
947,6,0.422709
947,7,0.429354
947,8,0.437665
947,9,0.438898
947,10,0.443484
947,11,0.446981
947,12,0.553251
947,13,0.453471
947,14,0.439904
947,15,0.432421
948,1,0.495545
948,2,0.515290
948,3,0.549805
948,4,0.563784
948,5,0.542005
948,6,0.548596
948,7,0.564759
948,8,0.453140
948,9,0.461922
948,10,0.477031
948,11,0.437060
948,12,0.439396
948,13,0.445920
948,14,0.436203
948,15,0.449045
949,1,0.495783
949,2,0.496160
949,3,0.515290
949,4,0.431515
949,5,0.462073
949,6,0.438381
949,7,0.436895
949,8,0.433234
949,9,0.436382
949,10,0.462660
949,11,0.437956
949,12,0.430864
949,13,0.439802
949,14,0.440886
949,15,0.431473
950,1,0.495545
950,2,0.504123
950,3,0.492297
950,4,0.290393
950,5,0.455053
950,6,0.454792
950,7,0.452887
950,8,0.438100
950,9,0.435528
950,10,0.448894
950,11,0.438156
950,12,0.437001
950,13,0.435346
950,14,0.437956
950,15,0.415796
951,1,0.495783
951,2,0.515290
951,3,0.431515
951,4,0.432053
951,5,0.434605
951,6,0.431920
951,7,0.462356
951,8,0.437925
951,9,0.446370
951,10,0.440676
951,11,0.428083
951,12,0.436381
951,13,0.448889
951,14,0.437680
951,15,0.444362
952,1,0.500261
952,2,0.513402
952,3,0.492297
952,4,0.290393
952,5,0.421473
952,6,0.454792
952,7,0.522556
952,8,0.527378
952,9,0.460969
952,10,0.453261
952,11,0.441638
952,12,0.457885
952,13,0.438120
952,14,0.429621
952,15,0.448287
953,1,0.495783
953,2,0.502064
953,3,0.442102
953,4,0.488947
953,5,0.451822
953,6,0.452887
953,7,0.438100
953,8,0.465990
953,9,0.438081
953,10,0.427325
953,11,0.442282
953,12,0.491392
953,13,0.443449
953,14,0.427339
953,15,0.432747
954,1,0.495545
954,2,0.504352
954,3,0.494468
954,4,0.548088
954,5,0.434195
954,6,0.439757
954,7,0.446266
954,8,0.436654
954,9,0.429154
954,10,0.445267
954,11,0.462617
954,12,0.436801
954,13,0.436120
954,14,0.427886
954,15,0.440717
955,1,0.495545
955,2,0.490001
955,3,0.289726
955,4,0.488721
955,5,0.435153
955,6,0.440685
955,7,0.434853
955,8,0.462291
955,9,0.429947
955,10,0.423451
955,11,0.437671
955,12,0.448533
955,13,0.436897
955,14,0.446092
955,15,0.435351
956,1,0.495783
956,2,0.496160
956,3,0.442102
956,4,0.466667
956,5,0.465526
956,6,0.462525
956,7,0.431511
956,8,0.436837
956,9,0.509845
956,10,0.501363
956,11,0.436767
956,12,0.429418
956,13,0.446266
956,14,0.434817
956,15,0.429154
957,1,0.495545
957,2,0.515290
957,3,0.543460
957,4,0.535366
957,5,0.541917
957,6,0.548435
957,7,0.449202
957,8,0.493922
957,9,0.420954
957,10,0.458318
957,11,0.453283
957,12,0.503307
957,13,0.492995
957,14,0.444681
957,15,0.456488
958,1,0.486746
958,2,0.559623
958,3,0.437227
958,4,0.439809
958,5,0.442282
958,6,0.446794
958,7,0.452996
958,8,0.456437
958,9,0.458423
958,10,0.431987
958,11,0.442456
958,12,0.450407
958,13,0.455004
958,14,0.429445
958,15,0.462356
959,1,0.495545
959,2,0.492297
959,3,0.548088
959,4,0.555082
959,5,0.451274
959,6,0.453295
959,7,0.424707
959,8,0.438564
959,9,0.477500
959,10,0.462206
959,11,0.429312
959,12,0.427920
959,13,0.450875
959,14,0.438262
959,15,0.423305
960,1,0.495783
960,2,0.492297
960,3,0.544584
960,4,0.571928
960,5,0.550045
960,6,0.465659
960,7,0.430974
960,8,0.431431
960,9,0.438381
960,10,0.435443
960,11,0.433544
960,12,0.434199
960,13,0.431732
960,14,0.438477
960,15,0.442801
961,1,0.495545
961,2,0.442102
961,3,0.469687
961,4,0.275752
961,5,0.445360
961,6,0.440906
961,7,0.434261
961,8,0.436706
961,9,0.449253
961,10,0.461582
961,11,0.451822
961,12,0.506844
961,13,0.554802
961,14,0.452715
961,15,0.479450
962,1,0.492297
962,2,0.544584
962,3,0.550431
962,4,0.435499
962,5,0.438264
962,6,0.463868
962,7,0.438372
962,8,0.422268
962,9,0.436381
962,10,0.462740
962,11,0.438156
962,12,0.487786
962,13,0.553676
962,14,0.542005
962,15,0.555407
963,1,0.510413
963,2,0.543460
963,3,0.437227
963,4,0.461848
963,5,0.438381
963,6,0.435443
963,7,0.439499
963,8,0.442373
963,9,0.444895
963,10,0.452996
963,11,0.455004
963,12,0.421228
963,13,0.442605
963,14,0.442837
963,15,0.441259
964,1,0.515290
964,2,0.549805
964,3,0.542978
964,4,0.463017
964,5,0.437882
964,6,0.423393
964,7,0.440405
964,8,0.464070
964,9,0.501228
964,10,0.540163
964,11,0.442724
964,12,0.438411
964,13,0.445920
964,14,0.434471
964,15,0.434329
965,1,0.442102
965,2,0.270057
965,3,0.428340
965,4,0.448887
965,5,0.451301
965,6,0.431396
965,7,0.451447
965,8,0.499840
965,9,0.509932
965,10,0.453133
965,11,0.421037
965,12,0.463898
965,13,0.444760
965,14,0.465853
965,15,0.518157
966,1,0.492297
966,2,0.290393
966,3,0.441844
966,4,0.435127
966,5,0.436862
966,6,0.431147
966,7,0.446400
966,8,0.416985
966,9,0.433991
966,10,0.451346
966,11,0.425701
966,12,0.447681
966,13,0.460685
966,14,0.435608
966,15,0.438559
967,1,0.442102
967,2,0.488947
967,3,0.451822
967,4,0.452887
967,5,0.478935
967,6,0.454977
967,7,0.457949
967,8,0.429277
967,9,0.446185
967,10,0.434380
967,11,0.450475
967,12,0.448935
967,13,0.437776
967,14,0.431080
967,15,0.478990
968,1,0.500261
968,2,0.492297
968,3,0.544584
968,4,0.571928
968,5,0.451965
968,6,0.421250
968,7,0.464033
968,8,0.426046
968,9,0.462107
968,10,0.442390
968,11,0.438537
968,12,0.445983
968,13,0.510283
968,14,0.453074
968,15,0.438060
969,1,0.495545
969,2,0.499364
969,3,0.442102
969,4,0.488947
969,5,0.463995
969,6,0.434785
969,7,0.435253
969,8,0.501317
969,9,0.435443
969,10,0.463151
969,11,0.454718
969,12,0.510283
969,13,0.508081
969,14,0.513385
969,15,0.524438
970,1,0.495783
970,2,0.496160
970,3,0.479895
970,4,0.290060
970,5,0.455053
970,6,0.484924
970,7,0.474703
970,8,0.471711
970,9,0.437150
970,10,0.438411
970,11,0.429651
970,12,0.449048
970,13,0.469480
970,14,0.501369
970,15,0.508212
971,1,0.495783
971,2,0.485880
971,3,0.559623
971,4,0.437227
971,5,0.435074
971,6,0.462515
971,7,0.430357
971,8,0.423512
971,9,0.441077
971,10,0.448063
971,11,0.434636
971,12,0.435040
971,13,0.513314
971,14,0.450967
971,15,0.433210
972,1,0.495545
972,2,0.504352
972,3,0.498901
972,4,0.515290
972,5,0.549805
972,6,0.542978
972,7,0.541196
972,8,0.551739
972,9,0.453133
972,10,0.453418
972,11,0.427816
972,12,0.450010
972,13,0.442776
972,14,0.434032
972,15,0.429688
973,1,0.495545
973,2,0.504123
973,3,0.504977
973,4,0.442102
973,5,0.488947
973,6,0.435492
973,7,0.470673
973,8,0.556928
973,9,0.448297
973,10,0.440116
973,11,0.434071
973,12,0.431999
973,13,0.451655
973,14,0.501482
973,15,0.462518
974,1,0.495783
974,2,0.519583
974,3,0.439357
974,4,0.462173
974,5,0.451822
974,6,0.452887
974,7,0.431473
974,8,0.508753
974,9,0.468090
974,10,0.506542
974,11,0.513007
974,12,0.530788
974,13,0.459464
974,14,0.438192
974,15,0.434066
975,1,0.495545
975,2,0.397650
975,3,0.504123
975,4,0.575785
975,5,0.542111
975,6,0.541937
975,7,0.437227
975,8,0.435074
975,9,0.438381
975,10,0.509932
975,11,0.501777
975,12,0.530390
975,13,0.541937
975,14,0.547991
975,15,0.452613
976,1,0.495545
976,2,0.504352
976,3,0.498385
976,4,0.492297
976,5,0.544584
976,6,0.571928
976,7,0.506691
976,8,0.547653
976,9,0.559257
976,10,0.535033
976,11,0.444793
976,12,0.433287
976,13,0.444169
976,14,0.446782
976,15,0.531057
977,1,0.495783
977,2,0.446905
977,3,0.437005
977,4,0.423146
977,5,0.422709
977,6,0.434329
977,7,0.450475
977,8,0.434870
977,9,0.437768
977,10,0.476533
977,11,0.502339
977,12,0.542567
977,13,0.547991
977,14,0.542125
977,15,0.540750
978,1,0.495545
978,2,0.504352
978,3,0.492297
978,4,0.544584
978,5,0.449790
978,6,0.453471
978,7,0.424732
978,8,0.440836
978,9,0.430982
978,10,0.440332
978,11,0.513592
978,12,0.488651
978,13,0.451396
978,14,0.439872
978,15,0.477058
979,1,0.495783
979,2,0.496160
979,3,0.515290
979,4,0.543460
979,5,0.548391
979,6,0.552822
979,7,0.565180
979,8,0.547433
979,9,0.540444
979,10,0.540618
979,11,0.539814
979,12,0.442724
979,13,0.475659
979,14,0.431271
979,15,0.446203
980,1,0.495545
980,2,0.499364
980,3,0.442102
980,4,0.488947
980,5,0.463995
980,6,0.467898
980,7,0.451458
980,8,0.503579
980,9,0.501238
980,10,0.507405
980,11,0.542153
980,12,0.437150
980,13,0.461848
980,14,0.438381
980,15,0.509825
981,1,0.500261
981,2,0.548411
981,3,0.436612
981,4,0.462173
981,5,0.439975
981,6,0.513707
981,7,0.496160
981,8,0.503955
981,9,0.525622
981,10,0.435576
981,11,0.423146
981,12,0.428127
981,13,0.435153
981,14,0.510230
981,15,0.512948
982,1,0.500261
982,2,0.442102
982,3,0.488830
982,4,0.435492
982,5,0.435443
982,6,0.433234
982,7,0.436576
982,8,0.508293
982,9,0.522664
982,10,0.511385
982,11,0.547991
982,12,0.542394
982,13,0.542912
982,14,0.454020
982,15,0.461260
983,1,0.495545
983,2,0.499364
983,3,0.515290
983,4,0.549805
983,5,0.452705
983,6,0.433174
983,7,0.436644
983,8,0.435077
983,9,0.430426
983,10,0.432882
983,11,0.441463
983,12,0.445232
983,13,0.508753
983,14,0.532282
983,15,0.440472
984,1,0.495783
984,2,0.506102
984,3,0.549805
984,4,0.545155
984,5,0.541196
984,6,0.469561
984,7,0.504431
984,8,0.436648
984,9,0.463258
984,10,0.453283
984,11,0.522865
984,12,0.527569
984,13,0.519632
984,14,0.499041
984,15,0.506574
985,1,0.495545
985,2,0.574110
985,3,0.487535
985,4,0.555928
985,5,0.453571
985,6,0.453471
985,7,0.462089
985,8,0.436167
985,9,0.508209
985,10,0.511212
985,11,0.515359
985,12,0.458762
985,13,0.445718
985,14,0.446183
985,15,0.433809
986,1,0.500261
986,2,0.501971
986,3,0.495212
986,4,0.442102
986,5,0.429244
986,6,0.438851
986,7,0.504541
986,8,0.491946
986,9,0.558061
986,10,0.539814
986,11,0.539814
986,12,0.547991
986,13,0.539947
986,14,0.541196
986,15,0.543743
987,1,0.495783
987,2,0.497922
987,3,0.442102
987,4,0.488947
987,5,0.435492
987,6,0.435443
987,7,0.439499
987,8,0.441927
987,9,0.425011
987,10,0.555082
987,11,0.553251
987,12,0.451571
987,13,0.439904
987,14,0.442443
987,15,0.450425
988,1,0.495783
988,2,0.502064
988,3,0.515290
988,4,0.431515
988,5,0.462073
988,6,0.454718
988,7,0.439919
988,8,0.438100
988,9,0.434937
988,10,0.469676
988,11,0.440651
988,12,0.430932
988,13,0.422899
988,14,0.443085
988,15,0.423759
989,1,0.495783
989,2,0.496160
989,3,0.491437
989,4,0.442102
989,5,0.429244
989,6,0.434504
989,7,0.443697
989,8,0.421630
989,9,0.439641
989,10,0.446116
989,11,0.453483
989,12,0.423584
989,13,0.436381
989,14,0.501370
989,15,0.501370
990,1,0.443065
990,2,0.437005
990,3,0.488848
990,4,0.462515
990,5,0.442855
990,6,0.451681
990,7,0.434779
990,8,0.428403
990,9,0.471586
990,10,0.434328
990,11,0.468524
990,12,0.513707
990,13,0.552822
990,14,0.547433
990,15,0.539948
991,1,0.500261
991,2,0.501971
991,3,0.515290
991,4,0.525622
991,5,0.442457
991,6,0.471203
991,7,0.503668
991,8,0.550431
991,9,0.547724
991,10,0.543255
991,11,0.540440
991,12,0.541196
991,13,0.437227
991,14,0.431610
991,15,0.428127
992,1,0.433529
992,2,0.510230
992,3,0.503500
992,4,0.541937
992,5,0.442801
992,6,0.435074
992,7,0.438381
992,8,0.502252
992,9,0.499542
992,10,0.548327
992,11,0.552822
992,12,0.454720
992,13,0.479341
992,14,0.473608
992,15,0.554535
993,1,0.544952
993,2,0.463017
993,3,0.436519
993,4,0.433554
993,5,0.502252
993,6,0.510412
993,7,0.522799
993,8,0.556396
993,9,0.549336
993,10,0.539948
993,11,0.551336
993,12,0.452640
993,13,0.439576
993,14,0.442456
993,15,0.450407
994,1,0.441642
994,2,0.473608
994,3,0.539660
994,4,0.551336
994,5,0.540651
994,6,0.436878
994,7,0.436810
994,8,0.453193
994,9,0.510175
994,10,0.508216
994,11,0.541196
994,12,0.542567
994,13,0.437150
994,14,0.439596
994,15,0.442470
995,1,0.443588
995,2,0.506250
995,3,0.516746
995,4,0.501313
995,5,0.542567
995,6,0.543113
995,7,0.547991
995,8,0.564166
995,9,0.569040
995,10,0.568580
995,11,0.453194
995,12,0.453261
995,13,0.423227
995,14,0.436230
995,15,0.470603
996,1,0.450649
996,2,0.435074
996,3,0.453166
996,4,0.510283
996,5,0.527486
996,6,0.508081
996,7,0.547991
996,8,0.542002
996,9,0.555245
996,10,0.447879
996,11,0.474285
996,12,0.481988
996,13,0.484765
996,14,0.532892
996,15,0.546583
997,1,0.548675
997,2,0.564838
997,3,0.546463
997,4,0.464501
997,5,0.434676
997,6,0.429651
997,7,0.462292
997,8,0.437989
997,9,0.440780
997,10,0.423489
997,11,0.541196
997,12,0.555939
997,13,0.564166
997,14,0.547433
997,15,0.539948
998,1,0.442385
998,2,0.464821
998,3,0.453166
998,4,0.501363
998,5,0.499756
998,6,0.442400
998,7,0.479186
998,8,0.433996
998,9,0.443467
998,10,0.421479
998,11,0.439729
998,12,0.423632
998,13,0.520078
998,14,0.502943
998,15,0.508276
999,1,0.448209
999,2,0.441844
999,3,0.435127
999,4,0.467557
999,5,0.501495
999,6,0.543287
999,7,0.552166
999,8,0.542002
999,9,0.547991
999,10,0.447879
999,11,0.474285
999,12,0.437829
999,13,0.443700
999,14,0.439962
999,15,0.489166
1000,1,0.504667
1000,2,0.499756
1000,3,0.548388
1000,4,0.552719
1000,5,0.540038
1000,6,0.554802
1000,7,0.564054
1000,8,0.451571
1000,9,0.453578
1000,10,0.481883
1000,11,0.475786
1000,12,0.548391
1000,13,0.453133
1000,14,0.421037
1000,15,0.463898
1001,1,0.469437
1001,2,0.464074
1001,3,0.444735
1001,4,0.469976
1001,5,0.518852
1001,6,0.542774
1001,7,0.540440
1001,8,0.436827
1001,9,0.439396
1001,10,0.437104
1001,11,0.436203
1001,12,0.438342
1001,13,0.468338
1001,14,0.440873
1001,15,0.434785
1002,1,0.462515
1002,2,0.463290
1002,3,0.435253
1002,4,0.502252
1002,5,0.541937
1002,6,0.437150
1002,7,0.435074
1002,8,0.433779
1002,9,0.435443
1002,10,0.436376
1002,11,0.433779
1002,12,0.509825
1002,13,0.501777
1002,14,0.465650
1002,15,0.439735
1003,1,0.442609
1003,2,0.448807
1003,3,0.439850
1003,4,0.439020
1003,5,0.445346
1003,6,0.446220
1003,7,0.428128
1003,8,0.442140
1003,9,0.445972
1003,10,0.445620
