episode,step,reward
624,7,0.506369
624,8,0.426354
624,9,0.405085
624,10,0.506369
624,11,0.426354
624,12,0.411744
624,13,0.553196
624,14,0.426354
624,15,0.405085
625,1,0.411744
625,2,0.435590
625,3,0.405085
625,4,0.411744
625,5,0.523915
625,6,0.478549
625,7,0.574110
625,8,0.426354
625,9,0.411744
625,10,0.519457
625,11,0.574110
625,12,0.533703
625,13,0.523915
625,14,0.435590
625,15,0.504507
626,1,0.574110
626,2,0.426354
626,3,0.411744
626,4,0.532282
626,5,0.426354
626,6,0.405085
626,7,0.506369
626,8,0.533703
626,9,0.523915
626,10,0.532282
626,11,0.533703
626,12,0.532282
626,13,0.533703
626,14,0.523915
626,15,0.532282
627,1,0.525622
627,2,0.533703
627,3,0.532282
627,4,0.525622
627,5,0.533703
627,6,0.435590
627,7,0.506369
627,8,0.426354
627,9,0.411744
627,10,0.422172
627,11,0.405085
627,12,0.405085
627,13,0.506369
627,14,0.533703
627,15,0.532282
628,1,0.426354
628,2,0.405085
628,3,0.415796
628,4,0.426354
628,5,0.506369
628,6,0.426354
628,7,0.500261
628,8,0.574110
628,9,0.434589
628,10,0.411744
628,11,0.532282
628,12,0.533703
628,13,0.520477
628,14,0.574110
628,15,0.525622
629,1,0.426354
629,2,0.506369
629,3,0.426354
629,4,0.506369
629,5,0.525622
629,6,0.426354
629,7,0.491652
629,8,0.474250
629,9,0.547988
629,10,0.435590
629,11,0.506369
629,12,0.533703
629,13,0.532282
629,14,0.525622
629,15,0.525622
630,1,0.426354
630,2,0.405085
630,3,0.405085
630,4,0.443143
630,5,0.411744
630,6,0.435590
630,7,0.506369
630,8,0.525622
630,9,0.533703
630,10,0.532282
630,11,0.533703
630,12,0.523915
630,13,0.532282
630,14,0.426354
630,15,0.506369
631,1,0.426354
631,2,0.506369
631,3,0.533703
631,4,0.435590
631,5,0.411744
631,6,0.435590
631,7,0.405085
631,8,0.431107
631,9,0.406025
631,10,0.523915
631,11,0.532282
631,12,0.525622
631,13,0.463308
631,14,0.506369
631,15,0.426354
632,1,0.411744
632,2,0.532282
632,3,0.533703
632,4,0.532282
632,5,0.426354
632,6,0.506369
632,7,0.525622
632,8,0.426354
632,9,0.405085
632,10,0.405085
632,11,0.506369
632,12,0.426354
632,13,0.411744
632,14,0.532282
632,15,0.525622
633,1,0.525622
633,2,0.525622
633,3,0.533703
633,4,0.435590
633,5,0.405085
633,6,0.506369
633,7,0.426354
633,8,0.411744
633,9,0.532282
633,10,0.426354
633,11,0.405085
633,12,0.506369
633,13,0.525622
633,14,0.533703
633,15,0.435590
634,1,0.506369
634,2,0.426354
634,3,0.506369
634,4,0.426354
634,5,0.506369
634,6,0.426354
634,7,0.419837
634,8,0.443143
634,9,0.405085
634,10,0.431107
634,11,0.411744
634,12,0.532282
634,13,0.426354
634,14,0.411744
634,15,0.532282
635,1,0.426354
635,2,0.405085
635,3,0.411744
635,4,0.532282
635,5,0.525622
635,6,0.525622
635,7,0.525622
635,8,0.525622
635,9,0.520999
635,10,0.574110
635,11,0.525622
635,12,0.533703
635,13,0.523915
635,14,0.435590
635,15,0.405629
636,1,0.525622
636,2,0.533703
636,3,0.532282
636,4,0.525622
636,5,0.533703
636,6,0.532282
636,7,0.533703
636,8,0.435590
636,9,0.405085
636,10,0.405085
636,11,0.506369
636,12,0.426354
636,13,0.405085
636,14,0.415796
636,15,0.525622
637,1,0.426354
637,2,0.506369
637,3,0.533703
637,4,0.523915
637,5,0.532282
637,6,0.426354
637,7,0.506369
637,8,0.525622
637,9,0.533703
637,10,0.464451
637,11,0.344733
637,12,0.405085
637,13,0.506369
637,14,0.533703
637,15,0.523915
638,1,0.484272
638,2,0.523915
638,3,0.435590
638,4,0.506369
638,5,0.533703
638,6,0.532282
638,7,0.533703
638,8,0.435590
638,9,0.405085
638,10,0.506369
638,11,0.533703
638,12,0.489181
638,13,0.547988
638,14,0.435590
638,15,0.411744
639,1,0.523915
639,2,0.532282
639,3,0.426354
639,4,0.506369
639,5,0.525622
639,6,0.426354
639,7,0.411744
639,8,0.523915
639,9,0.523915
639,10,0.435590
639,11,0.411744
639,12,0.523915
639,13,0.435590
639,14,0.506369
639,15,0.426354
640,1,0.506369
640,2,0.426354
640,3,0.506369
640,4,0.525622
640,5,0.525622
640,6,0.533703
640,7,0.435590
640,8,0.506369
640,9,0.525622
640,10,0.426354
640,11,0.411744
640,12,0.532282
640,13,0.525622
640,14,0.525622
640,15,0.533703
641,1,0.380913
641,2,0.574110
641,3,0.525622
641,4,0.533703
641,5,0.523915
641,6,0.532282
641,7,0.426354
641,8,0.411744
641,9,0.532282
641,10,0.533703
641,11,0.435590
641,12,0.411744
641,13,0.435590
641,14,0.405085
641,15,0.405085
642,1,0.411744
642,2,0.523915
642,3,0.435590
642,4,0.405085
642,5,0.506369
642,6,0.426354
642,7,0.405085
642,8,0.443143
642,9,0.516185
642,10,0.547988
642,11,0.532282
642,12,0.426354
642,13,0.411744
642,14,0.434848
642,15,0.532282
643,1,0.426354
643,2,0.411744
643,3,0.523915
643,4,0.435590
643,5,0.405085
643,6,0.415796
643,7,0.426354
643,8,0.405085
643,9,0.411744
643,10,0.532282
643,11,0.380913
643,12,0.547988
643,13,0.532282
643,14,0.461636
643,15,0.525622
644,1,0.533703
644,2,0.435590
644,3,0.405085
644,4,0.405085
644,5,0.506369
644,6,0.525622
644,7,0.519457
644,8,0.574110
644,9,0.426354
644,10,0.411744
644,11,0.532282
644,12,0.441741
644,13,0.482984
644,14,0.434589
644,15,0.411744
645,1,0.467264
645,2,0.411744
645,3,0.532282
645,4,0.525622
645,5,0.525622
645,6,0.463993
645,7,0.574110
645,8,0.525622
645,9,0.525622
645,10,0.426354
645,11,0.411744
645,12,0.532282
645,13,0.533703
645,14,0.532282
645,15,0.426354
646,1,0.574110
646,2,0.434589
646,3,0.506369
646,4,0.533703
646,5,0.532282
646,6,0.533703
646,7,0.523915
646,8,0.435590
646,9,0.405085
646,10,0.506369
646,11,0.426354
646,12,0.411744
646,13,0.435590
646,14,0.405085
646,15,0.506369
647,1,0.426354
647,2,0.411744
647,3,0.532282
647,4,0.525622
647,5,0.525622
647,6,0.525622
647,7,0.426354
647,8,0.496877
647,9,0.547988
647,10,0.532282
647,11,0.426354
647,12,0.506369
647,13,0.533703
647,14,0.523915
647,15,0.509730
648,1,0.532282
648,2,0.525622
648,3,0.426354
648,4,0.411744
648,5,0.422172
648,6,0.506369
648,7,0.426354
648,8,0.411744
648,9,0.434848
648,10,0.532282
648,11,0.525622
648,12,0.533703
648,13,0.532282
648,14,0.426354
648,15,0.405085
649,1,0.506369
649,2,0.533703
649,3,0.435590
649,4,0.466601
649,5,0.426354
649,6,0.411744
649,7,0.468827
649,8,0.405085
649,9,0.405085
649,10,0.405085
649,11,0.411744
649,12,0.532282
649,13,0.426354
649,14,0.506369
649,15,0.525622
650,1,0.426354
650,2,0.405085
650,3,0.415796
650,4,0.533703
650,5,0.435590
650,6,0.506369
650,7,0.533703
650,8,0.435590
650,9,0.506369
650,10,0.533703
650,11,0.532282
650,12,0.434589
650,13,0.508753
650,14,0.434589
650,15,0.506369
651,1,0.533703
651,2,0.532282
651,3,0.498291
651,4,0.547988
651,5,0.523915
651,6,0.435590
651,7,0.411744
651,8,0.532282
651,9,0.426354
651,10,0.405085
651,11,0.405085
651,12,0.411744
651,13,0.532282
651,14,0.525622
651,15,0.525622
652,1,0.426354
652,2,0.405085
652,3,0.506369
652,4,0.426354
652,5,0.405085
652,6,0.506369
652,7,0.533703
652,8,0.532282
652,9,0.479353
652,10,0.434589
652,11,0.506369
652,12,0.525622
652,13,0.533703
652,14,0.523915
652,15,0.523915
653,1,0.523915
653,2,0.532282
653,3,0.533703
653,4,0.523915
653,5,0.523915
653,6,0.523915
653,7,0.435590
653,8,0.411744
653,9,0.532282
653,10,0.426354
653,11,0.506369
653,12,0.533703
653,13,0.532282
653,14,0.525622
653,15,0.426354
654,1,0.411744
654,2,0.435590
654,3,0.506369
654,4,0.426354
654,5,0.411744
654,6,0.434848
654,7,0.523915
654,8,0.485880
654,9,0.574110
654,10,0.533703
654,11,0.523915
654,12,0.523915
654,13,0.523915
654,14,0.435590
654,15,0.405085
655,1,0.506369
655,2,0.525622
655,3,0.426354
655,4,0.506369
655,5,0.533703
655,6,0.532282
655,7,0.525622
655,8,0.426354
655,9,0.506369
655,10,0.525622
655,11,0.426354
655,12,0.411744
655,13,0.523915
655,14,0.532282
655,15,0.533703
656,1,0.435590
656,2,0.506369
656,3,0.525622
656,4,0.426354
656,5,0.506369
656,6,0.525622
656,7,0.533703
656,8,0.532282
656,9,0.525622
656,10,0.533703
656,11,0.435590
656,12,0.411744
656,13,0.434848
656,14,0.532282
656,15,0.520999
657,1,0.434589
657,2,0.455903
657,3,0.411744
657,4,0.532282
657,5,0.525622
657,6,0.426354
657,7,0.405085
657,8,0.411744
657,9,0.435590
657,10,0.467425
657,11,0.405085
657,12,0.405085
657,13,0.415796
657,14,0.426354
657,15,0.405085
658,1,0.411744
658,2,0.532282
658,3,0.426354
658,4,0.506369
658,5,0.426354
658,6,0.411744
658,7,0.422172
658,8,0.405085
658,9,0.405085
658,10,0.467425
658,11,0.434589
658,12,0.506369
658,13,0.426354
658,14,0.411744
658,15,0.435590
659,1,0.506369
659,2,0.478456
659,3,0.405085
659,4,0.506369
659,5,0.426354
659,6,0.506369
659,7,0.426354
659,8,0.506369
659,9,0.525622
659,10,0.426354
659,11,0.411744
659,12,0.426345
659,13,0.525622
659,14,0.525622
659,15,0.426354
660,1,0.411744
660,2,0.435590
660,3,0.411744
660,4,0.532282
660,5,0.426354
660,6,0.506369
660,7,0.525622
660,8,0.533703
660,9,0.435590
660,10,0.506369
660,11,0.533703
660,12,0.532282
660,13,0.426354
660,14,0.411744
660,15,0.532282
661,1,0.525622
661,2,0.525622
661,3,0.525622
661,4,0.525622
661,5,0.426354
661,6,0.405085
661,7,0.405085
661,8,0.411744
661,9,0.523915
661,10,0.523915
661,11,0.523915
661,12,0.435590
661,13,0.506369
661,14,0.426354
661,15,0.506369
662,1,0.533703
662,2,0.523915
662,3,0.532282
662,4,0.525622
662,5,0.503295
662,6,0.434589
662,7,0.405085
662,8,0.405085
662,9,0.405085
662,10,0.506369
662,11,0.492131
662,12,0.547988
662,13,0.435590
662,14,0.405085
662,15,0.405085
663,1,0.411744
663,2,0.523915
663,3,0.435590
663,4,0.474816
663,5,0.506369
663,6,0.543804
663,7,0.434589
663,8,0.411744
663,9,0.435590
663,10,0.506369
663,11,0.533703
663,12,0.523915
663,13,0.435590
663,14,0.405085
663,15,0.411744
664,1,0.435590
664,2,0.506369
664,3,0.533703
664,4,0.523915
664,5,0.435590
664,6,0.485880
664,7,0.434589
664,8,0.411744
664,9,0.435590
664,10,0.405085
664,11,0.411744
664,12,0.435590
664,13,0.405085
664,14,0.415796
664,15,0.533703
665,1,0.435590
665,2,0.411744
665,3,0.532282
665,4,0.533703
665,5,0.435590
665,6,0.506369
665,7,0.525622
665,8,0.533703
665,9,0.435590
665,10,0.473956
665,11,0.434589
665,12,0.506369
665,13,0.533703
665,14,0.435590
665,15,0.405085
666,1,0.405085
666,2,0.506369
666,3,0.533703
666,4,0.532282
666,5,0.525622
666,6,0.426354
666,7,0.405085
666,8,0.506369
666,9,0.525622
666,10,0.426354
666,11,0.506369
666,12,0.426354
666,13,0.411744
666,14,0.435590
666,15,0.405085
667,1,0.405085
667,2,0.405085
667,3,0.411744
667,4,0.523915
667,5,0.523915
667,6,0.523915
667,7,0.435590
667,8,0.411744
667,9,0.532282
667,10,0.426354
667,11,0.506369
667,12,0.467489
667,13,0.506369
667,14,0.533703
667,15,0.523915
668,1,0.523915
668,2,0.532282
668,3,0.533703
668,4,0.488479
668,5,0.574110
668,6,0.426354
668,7,0.405085
668,8,0.411744
668,9,0.435590
668,10,0.405085
668,11,0.506369
668,12,0.525622
668,13,0.426354
668,14,0.405085
668,15,0.411744
669,1,0.426345
669,2,0.474816
669,3,0.574110
669,4,0.525622
669,5,0.426354
669,6,0.506369
669,7,0.525622
669,8,0.533703
669,9,0.435590
669,10,0.405085
669,11,0.443143
669,12,0.411744
669,13,0.532282
669,14,0.533703
669,15,0.523915
670,1,0.475183
670,2,0.574110
670,3,0.533703
670,4,0.532282
670,5,0.525622
670,6,0.533703
670,7,0.435590
670,8,0.411744
670,9,0.532282
670,10,0.426354
670,11,0.506369
670,12,0.426354
670,13,0.405085
670,14,0.506369
670,15,0.426354
671,1,0.411744
671,2,0.523915
671,3,0.523915
671,4,0.532282
671,5,0.426354
671,6,0.411744
671,7,0.532282
671,8,0.533703
671,9,0.523915
671,10,0.473956
671,11,0.434589
671,12,0.411744
671,13,0.523915
671,14,0.532282
671,15,0.426354
672,1,0.506369
672,2,0.533703
672,3,0.487090
672,4,0.362116
672,5,0.515668
672,6,0.574110
672,7,0.533703
672,8,0.512167
672,9,0.574110
672,10,0.426354
672,11,0.405085
672,12,0.405085
672,13,0.443143
672,14,0.411744
672,15,0.435590
673,1,0.411744
673,2,0.523915
673,3,0.520477
673,4,0.547988
673,5,0.532282
673,6,0.525622
673,7,0.525622
673,8,0.467489
673,9,0.405085
673,10,0.411744
673,11,0.532282
673,12,0.525622
673,13,0.533703
673,14,0.512167
673,15,0.434589
674,1,0.405085
674,2,0.405085
674,3,0.405085
674,4,0.405085
674,5,0.506369
674,6,0.525622
674,7,0.426354
674,8,0.506369
674,9,0.533703
674,10,0.508753
674,11,0.547988
674,12,0.508960
674,13,0.547988
674,14,0.435590
674,15,0.405085
675,1,0.405085
675,2,0.405085
675,3,0.405085
675,4,0.405085
675,5,0.506369
675,6,0.487535
675,7,0.435590
675,8,0.411744
675,9,0.426345
675,10,0.525622
675,11,0.525622
675,12,0.533703
675,13,0.435590
675,14,0.445292
675,15,0.435590
676,1,0.506438
676,2,0.506369
676,3,0.525622
676,4,0.426354
676,5,0.506369
676,6,0.525622
676,7,0.525622
676,8,0.525622
676,9,0.426354
676,10,0.506369
676,11,0.533703
676,12,0.435590
676,13,0.405085
676,14,0.405085
676,15,0.415796
677,1,0.525622
677,2,0.533703
677,3,0.489181
677,4,0.434589
677,5,0.405085
677,6,0.443143
677,7,0.405085
677,8,0.506369
677,9,0.533703
677,10,0.523915
677,11,0.523915
677,12,0.532282
677,13,0.533703
677,14,0.523915
677,15,0.532282
678,1,0.525622
678,2,0.525622
678,3,0.525622
678,4,0.533703
678,5,0.501347
678,6,0.434589
678,7,0.506369
678,8,0.451013
678,9,0.532282
678,10,0.426354
678,11,0.508753
678,12,0.463993
678,13,0.574110
678,14,0.533703
678,15,0.435590
679,1,0.405085
679,2,0.506369
679,3,0.426354
679,4,0.411744
679,5,0.435590
679,6,0.411744
679,7,0.523915
679,8,0.532282
679,9,0.533703
679,10,0.435590
679,11,0.411744
679,12,0.435590
679,13,0.411744
679,14,0.435590
679,15,0.405085
680,1,0.405085
680,2,0.506369
680,3,0.426354
680,4,0.496877
680,5,0.426354
680,6,0.411744
680,7,0.434848
680,8,0.435590
680,9,0.411744
680,10,0.523915
680,11,0.523915
680,12,0.532282
680,13,0.426354
680,14,0.405085
680,15,0.411744
681,1,0.523915
681,2,0.523915
681,3,0.523915
681,4,0.464966
681,5,0.574110
681,6,0.426354
681,7,0.405085
681,8,0.415796
681,9,0.533703
681,10,0.523915
681,11,0.435590
681,12,0.506369
681,13,0.426354
681,14,0.411744
681,15,0.435590
682,1,0.411744
682,2,0.532282
682,3,0.533703
682,4,0.523915
682,5,0.532282
682,6,0.525622
682,7,0.426354
682,8,0.467425
682,9,0.434589
682,10,0.411744
682,11,0.422172
682,12,0.411744
682,13,0.523915
682,14,0.523915
682,15,0.435590
683,1,0.405085
683,2,0.411744
683,3,0.435590
683,4,0.506369
683,5,0.525622
683,6,0.475183
683,7,0.574110
683,8,0.525622
683,9,0.525622
683,10,0.525622
683,11,0.489537
683,12,0.523915
683,13,0.523915
683,14,0.476399
683,15,0.411744
684,1,0.435590
684,2,0.506369
684,3,0.533703
684,4,0.532282
684,5,0.533703
684,6,0.435590
684,7,0.411744
684,8,0.547988
684,9,0.547988
684,10,0.508441
684,11,0.435590
684,12,0.411744
684,13,0.435590
684,14,0.506369
684,15,0.426354
685,1,0.405085
685,2,0.405085
685,3,0.473956
685,4,0.574110
685,5,0.533703
685,6,0.532282
685,7,0.525622
685,8,0.426354
685,9,0.506369
685,10,0.436940
685,11,0.574110
685,12,0.533703
685,13,0.532282
685,14,0.525622
685,15,0.476884
686,1,0.547988
686,2,0.523915
686,3,0.523915
686,4,0.532282
686,5,0.525622
686,6,0.525622
686,7,0.533703
686,8,0.532282
686,9,0.426354
686,10,0.411744
686,11,0.435590
686,12,0.405085
686,13,0.411744
686,14,0.532282
686,15,0.525622
687,1,0.426354
687,2,0.405085
687,3,0.411744
687,4,0.435590
687,5,0.411744
687,6,0.435590
687,7,0.405085
687,8,0.456475
687,9,0.457767
687,10,0.506369
687,11,0.525622
687,12,0.533703
687,13,0.532282
687,14,0.426354
687,15,0.506369
688,1,0.533703
688,2,0.532282
688,3,0.469194
688,4,0.435590
688,5,0.506369
688,6,0.426354
688,7,0.405085
688,8,0.506369
688,9,0.533703
688,10,0.532282
688,11,0.525622
688,12,0.426354
688,13,0.506369
688,14,0.533703
688,15,0.435590
689,1,0.411744
689,2,0.434848
689,3,0.435590
689,4,0.506369
689,5,0.426354
689,6,0.405085
689,7,0.443143
689,8,0.506369
689,9,0.525622
689,10,0.533703
689,11,0.435590
689,12,0.506369
689,13,0.426354
689,14,0.506369
689,15,0.525622
690,1,0.533703
690,2,0.435590
690,3,0.405085
690,4,0.415796
690,5,0.533703
690,6,0.435590
690,7,0.411744
690,8,0.435590
690,9,0.506369
690,10,0.426354
690,11,0.489181
690,12,0.547988
690,13,0.435590
690,14,0.411744
690,15,0.434848
691,1,0.435590
691,2,0.453644
691,3,0.434848
691,4,0.435590
691,5,0.506369
691,6,0.426354
691,7,0.506369
691,8,0.533703
691,9,0.532282
691,10,0.525622
691,11,0.426354
691,12,0.506369
691,13,0.426354
691,14,0.411744
691,15,0.532282
692,1,0.426354
692,2,0.495783
692,3,0.574110
692,4,0.525622
692,5,0.464451
692,6,0.434589
692,7,0.279891
692,8,0.406025
692,9,0.532282
692,10,0.525622
692,11,0.525622
692,12,0.426354
692,13,0.405085
692,14,0.405085
692,15,0.411744
693,1,0.523915
693,2,0.488479
693,3,0.521767
693,4,0.547988
693,5,0.435590
693,6,0.405085
693,7,0.443065
693,8,0.574110
693,9,0.533703
693,10,0.435590
693,11,0.506369
693,12,0.525622
693,13,0.525622
693,14,0.426354
693,15,0.506369
694,1,0.426354
694,2,0.405085
694,3,0.443143
694,4,0.405085
694,5,0.405085
694,6,0.405085
694,7,0.405085
694,8,0.506369
694,9,0.533703
694,10,0.523915
694,11,0.532282
694,12,0.426354
694,13,0.405085
694,14,0.405085
694,15,0.506369
695,1,0.525622
695,2,0.533703
695,3,0.523915
695,4,0.523915
695,5,0.435590
695,6,0.506369
695,7,0.533703
695,8,0.532282
695,9,0.426354
695,10,0.506369
695,11,0.533703
695,12,0.475433
695,13,0.405085
695,14,0.506369
695,15,0.360901
696,1,0.574110
696,2,0.533703
696,3,0.523915
696,4,0.523915
696,5,0.435590
696,6,0.405085
696,7,0.495545
696,8,0.506369
696,9,0.525622
696,10,0.525622
696,11,0.533703
696,12,0.523915
696,13,0.532282
696,14,0.533703
696,15,0.532282
697,1,0.525622
697,2,0.525622
697,3,0.525622
697,4,0.525622
697,5,0.533703
697,6,0.435590
697,7,0.405085
697,8,0.443143
697,9,0.506369
697,10,0.533703
697,11,0.460637
697,12,0.434589
697,13,0.506369
697,14,0.426354
697,15,0.405085
698,1,0.506369
698,2,0.434589
698,3,0.547988
698,4,0.523915
698,5,0.532282
698,6,0.426354
698,7,0.405085
698,8,0.506369
698,9,0.525622
698,10,0.525622
698,11,0.533703
698,12,0.523915
698,13,0.532282
698,14,0.533703
698,15,0.435590
699,1,0.506369
699,2,0.533703
699,3,0.523915
699,4,0.435590
699,5,0.506369
699,6,0.525622
699,7,0.525622
699,8,0.426354
699,9,0.411744
699,10,0.434848
699,11,0.523915
699,12,0.435590
699,13,0.411744
699,14,0.532282
699,15,0.426354
700,1,0.411744
700,2,0.523915
700,3,0.523915
700,4,0.532282
700,5,0.426354
700,6,0.405085
700,7,0.405085
700,8,0.405085
700,9,0.506369
700,10,0.426354
700,11,0.411744
700,12,0.494256
700,13,0.547988
700,14,0.435590
700,15,0.411744
701,1,0.521623
701,2,0.532282
701,3,0.426354
701,4,0.506369
701,5,0.426354
701,6,0.405085
701,7,0.506369
701,8,0.525622
701,9,0.426354
701,10,0.431107
701,11,0.406025
701,12,0.435590
701,13,0.487061
701,14,0.435590
701,15,0.411744
702,1,0.532282
702,2,0.426354
702,3,0.454158
702,4,0.456405
702,5,0.426354
702,6,0.411744
702,7,0.422172
702,8,0.411744
702,9,0.435590
702,10,0.506369
702,11,0.439357
702,12,0.405085
702,13,0.411744
702,14,0.574110
702,15,0.464078
703,1,0.477873
703,2,0.506369
703,3,0.525622
703,4,0.525622
703,5,0.426354
703,6,0.411744
703,7,0.523915
703,8,0.471671
703,9,0.574110
703,10,0.525622
703,11,0.525622
