episode,step,reward
343,1,0.515290
343,2,0.441839
343,3,0.344483
343,4,0.466679
343,5,0.534946
343,6,0.474816
343,7,0.314447
343,8,0.311119
343,9,0.466679
343,10,0.453269
343,11,0.543716
343,12,0.434589
343,13,0.574110
343,14,0.478695
343,15,0.501733
344,1,0.254376
344,2,0.489446
344,3,0.459411
344,4,0.535220
344,5,0.474816
344,6,0.506438
344,7,0.515668
344,8,0.492464
344,9,0.535723
344,10,0.540988
344,11,0.327929
344,12,0.481472
344,13,0.522955
344,14,0.536737
344,15,0.493703
345,1,0.254376
345,2,0.477873
345,3,0.463662
345,4,0.547988
345,5,0.521767
345,6,0.508753
345,7,0.521767
345,8,0.473956
345,9,0.524811
345,10,0.555304
345,11,0.532657
345,12,0.485880
345,13,0.575785
345,14,0.458896
345,15,0.522729
346,1,0.492966
346,2,0.434589
346,3,0.534946
346,4,0.535135
346,5,0.457129
346,6,0.217294
346,7,0.471671
346,8,0.543019
346,9,0.437275
346,10,0.576905
346,11,0.437005
346,12,0.513297
346,13,0.533704
346,14,0.547988
346,15,0.520477
347,1,0.534946
347,2,0.460763
347,3,0.471671
347,4,0.499515
347,5,0.466679
347,6,0.463495
347,7,0.547988
347,8,0.519457
347,9,0.464594
347,10,0.522729
347,11,0.531294
347,12,0.467425
347,13,0.434589
347,14,0.531294
347,15,0.481201
348,1,0.480960
348,2,0.289726
348,3,0.521767
348,4,0.397650
348,5,0.547988
348,6,0.574110
348,7,0.443065
348,8,0.519457
348,9,0.520813
348,10,0.547988
348,11,0.456642
348,12,0.336338
348,13,0.488714
348,14,0.519867
348,15,0.519583
349,1,0.486746
349,2,0.547242
349,3,0.475296
349,4,0.250131
349,5,0.503427
349,6,0.522955
349,7,0.485880
349,8,0.548001
349,9,0.520477
349,10,0.475782
349,11,0.306039
349,12,0.521767
349,13,0.482941
349,14,0.481046
349,15,0.496331
350,1,0.505408
350,2,0.524980
350,3,0.535561
350,4,0.512959
350,5,0.466048
350,6,0.361690
350,7,0.520791
350,8,0.520813
350,9,0.534946
350,10,0.493080
350,11,0.289726
350,12,0.487061
350,13,0.547988
350,14,0.505515
350,15,0.491392
351,1,0.496160
351,2,0.535135
351,3,0.574110
351,4,0.534946
351,5,0.574110
351,6,0.459310
351,7,0.521767
351,8,0.486746
351,9,0.546623
351,10,0.529627
351,11,0.522515
351,12,0.434589
351,13,0.493109
351,14,0.504352
351,15,0.481201
352,1,0.434589
352,2,0.456475
352,3,0.527747
352,4,0.434589
352,5,0.428541
352,6,0.566955
352,7,0.250131
352,8,0.501793
352,9,0.534661
352,10,0.481802
352,11,0.444494
352,12,0.312904
352,13,0.524980
352,14,0.515290
352,15,0.541848
353,1,0.312904
353,2,0.529648
353,3,0.434589
353,4,0.547988
353,5,0.466824
353,6,0.469548
353,7,0.480960
353,8,0.516929
353,9,0.434589
353,10,0.547988
353,11,0.456475
353,12,0.547430
353,13,0.529648
353,14,0.487815
353,15,0.360901
354,1,0.520074
354,2,0.520477
354,3,0.442102
354,4,0.250131
354,5,0.511032
354,6,0.536737
354,7,0.489181
354,8,0.468327
354,9,0.464166
354,10,0.547988
354,11,0.520477
354,12,0.475782
354,13,0.555926
354,14,0.481802
354,15,0.492297
355,1,0.314447
355,2,0.498527
355,3,0.481201
355,4,0.504744
355,5,0.438214
355,6,0.512167
355,7,0.492297
355,8,0.574110
355,9,0.515290
355,10,0.458896
355,11,0.000000
355,12,0.531294
355,13,0.456642
355,14,0.340718
355,15,0.515668
356,1,0.521767
356,2,0.471671
356,3,0.463495
356,4,0.466679
356,5,0.510413
356,6,0.522955
356,7,0.471671
356,8,0.472687
356,9,0.531518
356,10,0.492632
356,11,0.522927
356,12,0.512959
356,13,0.477751
356,14,0.547430
356,15,0.537459
357,1,0.485880
357,2,0.531294
357,3,0.437275
357,4,0.534946
357,5,0.457129
357,6,0.471671
357,7,0.506677
357,8,0.508506
357,9,0.521767
357,10,0.397650
357,11,0.542738
357,12,0.547430
357,13,0.466824
357,14,0.531210
357,15,0.457456
358,1,0.467425
358,2,0.480960
358,3,0.536737
358,4,0.434589
358,5,0.533120
358,6,0.529871
358,7,0.533704
358,8,0.446717
358,9,0.576623
358,10,0.471360
358,11,0.314447
358,12,0.289726
358,13,0.477873
358,14,0.524980
358,15,0.520477
359,1,0.482941
359,2,0.477873
359,3,0.524980
359,4,0.536737
359,5,0.534946
359,6,0.521716
359,7,0.486746
359,8,0.541848
359,9,0.520651
359,10,0.486128
359,11,0.574110
359,12,0.460637
359,13,0.547988
359,14,0.508753
359,15,0.463495
360,1,0.481046
360,2,0.536939
360,3,0.508753
360,4,0.543019
360,5,0.479521
360,6,0.306039
360,7,0.360901
360,8,0.499388
360,9,0.217294
360,10,0.481201
360,11,0.524980
360,12,0.461831
360,13,0.576623
360,14,0.534946
360,15,0.466824
361,1,0.476909
361,2,0.530367
361,3,0.434589
361,4,0.466824
361,5,0.507999
361,6,0.574110
361,7,0.458765
361,8,0.547988
361,9,0.516911
361,10,0.434589
361,11,0.515290
361,12,0.564999
361,13,0.456642
361,14,0.531294
361,15,0.397650
362,1,0.541848
362,2,0.471671
362,3,0.547988
362,4,0.443065
362,5,0.434589
362,6,0.467807
362,7,0.337390
362,8,0.501799
362,9,0.495444
362,10,0.536737
362,11,0.380913
362,12,0.521122
362,13,0.574110
362,14,0.547988
362,15,0.442102
363,1,0.512167
363,2,0.461237
363,3,0.549865
363,4,0.457081
363,5,0.434589
363,6,0.464451
363,7,0.492464
363,8,0.508753
363,9,0.521767
363,10,0.492464
363,11,0.537742
363,12,0.542640
363,13,0.498659
363,14,0.533120
363,15,0.457267
364,1,0.516929
364,2,0.491105
364,3,0.575785
364,4,0.579136
364,5,0.504507
364,6,0.513402
364,7,0.531294
364,8,0.457129
364,9,0.471671
364,10,0.464451
364,11,0.515668
364,12,0.547988
364,13,0.519457
364,14,0.521767
364,15,0.460637
365,1,0.512390
365,2,0.524693
365,3,0.471671
365,4,0.495783
365,5,0.466824
365,6,0.534108
365,7,0.492131
365,8,0.492464
365,9,0.306039
365,10,0.508753
365,11,0.485880
365,12,0.541848
365,13,0.504123
365,14,0.471671
365,15,0.515290
366,1,0.521133
366,2,0.548001
366,3,0.508753
366,4,0.463993
366,5,0.486394
366,6,0.482693
366,7,0.491157
366,8,0.531294
366,9,0.456475
366,10,0.521063
366,11,0.531300
366,12,0.536737
366,13,0.464451
366,14,0.521767
366,15,0.459310
367,1,0.508960
367,2,0.464207
367,3,0.547988
367,4,0.520477
367,5,0.492464
367,6,0.463241
367,7,0.489591
367,8,0.519583
367,9,0.547988
367,10,0.475183
367,11,0.249384
367,12,0.249384
367,13,0.476909
367,14,0.474851
367,15,0.492659
368,1,0.474284
368,2,0.492710
368,3,0.495545
368,4,0.498659
368,5,0.504123
368,6,0.473956
368,7,0.500261
368,8,0.535561
368,9,0.445859
368,10,0.534946
368,11,0.535135
368,12,0.434589
368,13,0.521716
368,14,0.458415
368,15,0.534946
369,1,0.457081
369,2,0.456919
369,3,0.456642
369,4,0.477319
369,5,0.576623
369,6,0.534946
369,7,0.473956
369,8,0.306039
369,9,0.520791
369,10,0.529648
369,11,0.495545
369,12,0.461831
369,13,0.464786
369,14,0.535561
369,15,0.446717
370,1,0.521767
370,2,0.471671
370,3,0.521767
370,4,0.536737
370,5,0.479948
370,6,0.545566
370,7,0.492966
370,8,0.523217
370,9,0.515290
370,10,0.531294
370,11,0.512390
370,12,0.476148
370,13,0.507999
370,14,0.456480
370,15,0.511077
371,1,0.547988
371,2,0.446717
371,3,0.576623
371,4,0.495783
371,5,0.534946
371,6,0.475634
371,7,0.514107
371,8,0.494256
371,9,0.486746
371,10,0.547242
371,11,0.471833
371,12,0.506677
371,13,0.533913
371,14,0.532657
371,15,0.472434
372,1,0.535561
372,2,0.520477
372,3,0.458415
372,4,0.501733
372,5,0.513993
372,6,0.493834
372,7,0.534946
372,8,0.466824
372,9,0.534946
372,10,0.485880
372,11,0.521767
372,12,0.466824
372,13,0.521767
372,14,0.490375
372,15,0.441839
373,1,0.531294
373,2,0.457620
373,3,0.397650
373,4,0.519457
373,5,0.492966
373,6,0.470328
373,7,0.514107
373,8,0.574110
373,9,0.508587
373,10,0.471833
373,11,0.498768
373,12,0.472812
373,13,0.547988
373,14,0.464451
373,15,0.575973
374,1,0.438214
374,2,0.534946
374,3,0.475608
374,4,0.526170
374,5,0.466824
374,6,0.501209
374,7,0.547242
374,8,0.547988
374,9,0.488479
374,10,0.486128
374,11,0.541212
374,12,0.522927
374,13,0.471671
374,14,0.467425
374,15,0.485581
375,1,0.492659
375,2,0.456480
375,3,0.466824
375,4,0.311119
375,5,0.477873
375,6,0.471671
375,7,0.574110
375,8,0.547988
375,9,0.545566
375,10,0.493080
375,11,0.217294
375,12,0.504507
375,13,0.463495
375,14,0.524980
375,15,0.469356
376,1,0.476958
376,2,0.471671
376,3,0.432130
376,4,0.306039
376,5,0.512167
376,6,0.490375
376,7,0.471671
376,8,0.489181
376,9,0.547242
376,10,0.480650
376,11,0.548001
376,12,0.457267
376,13,0.459058
376,14,0.527284
376,15,0.521258
377,1,0.534008
377,2,0.522955
377,3,0.515102
377,4,0.380913
377,5,0.481201
377,6,0.434589
377,7,0.467425
377,8,0.574110
377,9,0.471671
377,10,0.547988
377,11,0.504507
377,12,0.487403
377,13,0.521133
377,14,0.541953
377,15,0.520477
378,1,0.471671
378,2,0.457129
378,3,0.495545
378,4,0.534016
378,5,0.492464
378,6,0.314447
378,7,0.501209
378,8,0.513183
378,9,0.467425
378,10,0.524980
378,11,0.534946
378,12,0.512959
378,13,0.434589
378,14,0.492297
378,15,0.547988
379,1,0.474816
379,2,0.536737
379,3,0.467064
379,4,0.485829
379,5,0.575785
379,6,0.520477
379,7,0.481201
379,8,0.504744
379,9,0.452359
379,10,0.490635
379,11,0.448507
379,12,0.543977
379,13,0.252061
379,14,0.535561
379,15,0.522955
380,1,0.434589
380,2,0.485880
380,3,0.434589
380,4,0.489181
380,5,0.534377
380,6,0.464786
380,7,0.503017
380,8,0.492131
380,9,0.434589
380,10,0.456919
380,11,0.534946
380,12,0.457093
380,13,0.548411
380,14,0.457081
380,15,0.547988
381,1,0.467926
381,2,0.519867
381,3,0.522955
381,4,0.498659
381,5,0.463437
381,6,0.521767
381,7,0.548001
381,8,0.574110
381,9,0.521767
381,10,0.521767
381,11,0.457129
381,12,0.479895
381,13,0.434589
381,14,0.473956
381,15,0.520477
382,1,0.445474
382,2,0.437005
382,3,0.534946
382,4,0.457093
382,5,0.506117
382,6,0.540733
382,7,0.547988
382,8,0.521767
382,9,0.485880
382,10,0.481201
382,11,0.520324
382,12,0.475249
382,13,0.495545
382,14,0.508753
382,15,0.499515
383,1,0.535561
383,2,0.463993
383,3,0.345645
383,4,0.503427
383,5,0.469548
383,6,0.497469
383,7,0.526170
383,8,0.461831
383,9,0.464335
383,10,0.574110
383,11,0.463993
383,12,0.524980
383,13,0.438229
383,14,0.469356
383,15,0.434589
384,1,0.492966
384,2,0.438229
384,3,0.574110
384,4,0.515290
384,5,0.542738
384,6,0.456813
384,7,0.520477
384,8,0.458415
384,9,0.534108
384,10,0.523507
384,11,0.575973
384,12,0.542738
384,13,0.575973
384,14,0.473956
384,15,0.539444
385,1,0.531294
385,2,0.520813
385,3,0.574110
385,4,0.534946
385,5,0.467425
385,6,0.535561
385,7,0.521767
385,8,0.397650
385,9,0.564999
385,10,0.533120
385,11,0.529871
385,12,0.534946
385,13,0.457267
385,14,0.547172
385,15,0.456475
386,1,0.472792
386,2,0.464451
386,3,0.471671
386,4,0.434589
386,5,0.464451
386,6,0.542436
386,7,0.534377
386,8,0.438214
386,9,0.502593
386,10,0.531294
386,11,0.534946
386,12,0.460637
386,13,0.434589
386,14,0.457129
386,15,0.505564
387,1,0.537823
387,2,0.434589
387,3,0.486746
387,4,0.500261
387,5,0.535561
387,6,0.460763
387,7,0.461727
387,8,0.000000
387,9,0.454104
387,10,0.492131
387,11,0.442137
387,12,0.434589
387,13,0.489005
387,14,0.471671
387,15,0.521767
388,1,0.508753
388,2,0.487095
388,3,0.564999
388,4,0.481201
388,5,0.524980
388,6,0.436940
388,7,0.549036
388,8,0.512390
388,9,0.492297
388,10,0.500261
388,11,0.380913
388,12,0.471671
388,13,0.448893
388,14,0.503017
388,15,0.512167
389,1,0.439679
389,2,0.549865
389,3,0.521716
389,4,0.475782
389,5,0.456480
389,6,0.364186
389,7,0.434589
389,8,0.524980
389,9,0.531294
389,10,0.493109
389,11,0.547988
389,12,0.466824
389,13,0.456480
389,14,0.486746
389,15,0.534946
390,1,0.485880
390,2,0.520477
390,3,0.515290
390,4,0.464006
390,5,0.506117
390,6,0.521767
390,7,0.456475
390,8,0.459058
390,9,0.434589
390,10,0.520477
390,11,0.531294
390,12,0.521767
390,13,0.504123
390,14,0.485581
390,15,0.466824
391,1,0.480839
391,2,0.530367
391,3,0.534946
391,4,0.492464
391,5,0.472792
391,6,0.519184
391,7,0.485880
391,8,0.523507
391,9,0.536939
391,10,0.481201
391,11,0.521767
391,12,0.481201
391,13,0.492464
391,14,0.467425
391,15,0.442102
392,1,0.473956
392,2,0.492297
392,3,0.486746
392,4,0.529648
392,5,0.445859
392,6,0.495783
392,7,0.508587
392,8,0.521122
392,9,0.438229
392,10,0.489005
392,11,0.460637
392,12,0.541848
392,13,0.314447
392,14,0.456480
392,15,0.434589
393,1,0.534946
393,2,0.531294
393,3,0.489181
393,4,0.468327
393,5,0.508587
393,6,0.471050
393,7,0.314447
393,8,0.514107
393,9,0.520477
393,10,0.547988
393,11,0.467425
393,12,0.532649
393,13,0.482941
393,14,0.342360
393,15,0.520477
394,1,0.456475
394,2,0.555926
394,3,0.531294
394,4,0.397650
394,5,0.458896
394,6,0.000000
394,7,0.534946
394,8,0.512959
394,9,0.471671
394,10,0.469548
394,11,0.432130
394,12,0.513402
394,13,0.458617
394,14,0.532807
394,15,0.504352
395,1,0.434589
395,2,0.520477
395,3,0.458301
395,4,0.306039
395,5,0.489446
395,6,0.494176
395,7,0.536737
395,8,0.531294
395,9,0.530507
395,10,0.574110
395,11,0.574110
395,12,0.529648
395,13,0.489005
395,14,0.523507
395,15,0.545086
396,1,0.534082
396,2,0.531294
396,3,0.488714
396,4,0.531294
396,5,0.434589
396,6,0.492966
396,7,0.534946
396,8,0.531294
396,9,0.466824
396,10,0.479455
396,11,0.434589
396,12,0.489005
396,13,0.458386
396,14,0.254376
396,15,0.500495
397,1,0.311617
397,2,0.497013
397,3,0.434589
397,4,0.492464
397,5,0.306039
397,6,0.342360
397,7,0.535561
397,8,0.445859
397,9,0.547988
397,10,0.454104
397,11,0.512167
397,12,0.458415
397,13,0.495783
397,14,0.489306
397,15,0.574110
398,1,0.521767
398,2,0.482488
398,3,0.485266
398,4,0.524980
398,5,0.485880
398,6,0.467425
398,7,0.468373
398,8,0.492746
398,9,0.457456
398,10,0.311617
398,11,0.478606
398,12,0.549036
398,13,0.481201
398,14,0.490059
398,15,0.554100
399,1,0.576623
399,2,0.495545
399,3,0.515102
399,4,0.574110
399,5,0.466824
399,6,0.521767
399,7,0.510413
399,8,0.529648
399,9,0.472171
399,10,0.457129
399,11,0.501209
399,12,0.460019
399,13,0.535135
399,14,0.574110
399,15,0.467425
400,1,0.532649
400,2,0.485880
400,3,0.534377
400,4,0.520813
400,5,0.534946
400,6,0.521767
400,7,0.465280
400,8,0.345645
400,9,0.502593
400,10,0.560633
400,11,0.519457
400,12,0.457267
400,13,0.524811
400,14,0.311617
400,15,0.485581
401,1,0.442102
401,2,0.506369
401,3,0.471671
401,4,0.495783
401,5,0.531300
401,6,0.466824
401,7,0.489446
401,8,0.574110
401,9,0.574110
401,10,0.445859
401,11,0.456480
401,12,0.461048
401,13,0.537823
401,14,0.314447
401,15,0.434589
402,1,0.471671
402,2,0.453269
402,3,0.450901
402,4,0.463495
402,5,0.217294
402,6,0.508753
402,7,0.504498
402,8,0.441839
402,9,0.479455
402,10,0.461727
402,11,0.341987
402,12,0.000000
402,13,0.484252
402,14,0.314447
402,15,0.311617
403,1,0.574110
403,2,0.521767
403,3,0.471671
403,4,0.502867
403,5,0.488714
403,6,0.527474
403,7,0.519457
403,8,0.482941
403,9,0.311617
403,10,0.434589
403,11,0.515290
403,12,0.438214
403,13,0.574110
403,14,0.512167
403,15,0.504123
404,1,0.478468
404,2,0.455982
404,3,0.495783
404,4,0.574110
404,5,0.521767
404,6,0.434589
404,7,0.443065
404,8,0.458896
404,9,0.520477
404,10,0.457129
404,11,0.547988
404,12,0.397650
404,13,0.537488
404,14,0.543716
404,15,0.526637
405,1,0.521767
405,2,0.434589
405,3,0.474816
405,4,0.546563
405,5,0.566955
405,6,0.464451
405,7,0.534518
405,8,0.576623
405,9,0.541848
405,10,0.459411
405,11,0.533704
405,12,0.478695
405,13,0.471671
405,14,0.487095
405,15,0.547988
406,1,0.463993
406,2,0.314447
406,3,0.476909
406,4,0.474250
406,5,0.466679
406,6,0.470750
406,7,0.534082
406,8,0.549036
406,9,0.495545
406,10,0.547988
406,11,0.456642
406,12,0.434589
406,13,0.468373
406,14,0.503427
406,15,0.531294
407,1,0.493214
407,2,0.456480
407,3,0.574110
407,4,0.479353
407,5,0.312904
407,6,0.520477
407,7,0.547172
407,8,0.468157
407,9,0.501733
407,10,0.555304
407,11,0.457620
407,12,0.445859
407,13,0.521767
407,14,0.508753
407,15,0.442102
408,1,0.469548
408,2,0.489767
408,3,0.475559
408,4,0.471671
408,5,0.534946
408,6,0.488479
408,7,0.466824
408,8,0.311119
408,9,0.574110
408,10,0.481201
408,11,0.480839
408,12,0.547988
408,13,0.495545
408,14,0.465280
408,15,0.513297
409,1,0.481201
409,2,0.473996
409,3,0.574110
409,4,0.512167
409,5,0.520477
409,6,0.508587
409,7,0.529648
409,8,0.492464
409,9,0.523217
409,10,0.472792
409,11,0.480960
409,12,0.217294
409,13,0.522701
409,14,0.544948
409,15,0.521767
410,1,0.531294
410,2,0.479521
410,3,0.533704
410,4,0.436940
410,5,0.521767
410,6,0.482822
410,7,0.495783
410,8,0.460637
410,9,0.469548
410,10,0.508587
410,11,0.467425
410,12,0.522986
410,13,0.460019
410,14,0.468327
410,15,0.485581
411,1,0.510721
411,2,0.468327
411,3,0.476958
411,4,0.466824
411,5,0.534108
411,6,0.474816
411,7,0.522515
411,8,0.461727
411,9,0.217294
411,10,0.479455
411,11,0.531294
411,12,0.520813
411,13,0.489181
411,14,0.522955
411,15,0.456475
412,1,0.376411
412,2,0.470337
412,3,0.520477
412,4,0.520477
412,5,0.534946
412,6,0.497922
412,7,0.520477
412,8,0.521767
412,9,0.485880
412,10,0.549676
412,11,0.500261
412,12,0.574110
412,13,0.459310
412,14,0.466679
412,15,0.515290
413,1,0.559329
413,2,0.549865
413,3,0.481201
413,4,0.519867
413,5,0.547988
413,6,0.495783
413,7,0.397650
413,8,0.533808
413,9,0.481201
413,10,0.455982
413,11,0.475972
413,12,0.337390
413,13,0.481252
413,14,0.547988
413,15,0.574110
414,1,0.479353
414,2,0.574110
414,3,0.495545
414,4,0.481555
414,5,0.482488
414,6,0.476958
414,7,0.529648
414,8,0.521767
414,9,0.436940
414,10,0.531294
414,11,0.463993
414,12,0.503427
414,13,0.458896
414,14,0.378267
414,15,0.311119
415,1,0.534946
415,2,0.486746
415,3,0.548001
415,4,0.520477
415,5,0.495545
415,6,0.521767
415,7,0.471671
415,8,0.521767
415,9,0.508587
415,10,0.520477
415,11,0.472792
415,12,0.489591
415,13,0.523507
415,14,0.539444
415,15,0.585922
416,1,0.519457
416,2,0.522955
416,3,0.500261
416,4,0.574110
416,5,0.443065
416,6,0.541848
416,7,0.467425
416,8,0.447332
416,9,0.531294
416,10,0.488479
416,11,0.492966
416,12,0.548001
416,13,0.464451
416,14,0.555926
416,15,0.522955
417,1,0.482488
417,2,0.476958
417,3,0.521767
417,4,0.492966
417,5,0.488352
417,6,0.438214
417,7,0.452673
417,8,0.434589
417,9,0.510413
417,10,0.438214
417,11,0.484252
417,12,0.434589
417,13,0.438229
417,14,0.542292
417,15,0.549036
418,1,0.434589
418,2,0.493478
418,3,0.495783
418,4,0.460637
418,5,0.542906
418,6,0.314447
418,7,0.527474
418,8,0.510413
418,9,0.576623
418,10,0.575785
418,11,0.520477
418,12,0.490210
418,13,0.542738
418,14,0.442102
418,15,0.513942
419,1,0.544361
419,2,0.457767
419,3,0.488667
419,4,0.508587
419,5,0.521767
419,6,0.458765
419,7,0.476909
419,8,0.548126
419,9,0.466824
419,10,0.358405
419,11,0.534108
419,12,0.564999
419,13,0.467425
419,14,0.547988
419,15,0.467425
420,1,0.494365
420,2,0.536737
420,3,0.535135
420,4,0.505408
420,5,0.497922
420,6,0.492464
420,7,0.464451
420,8,0.579701
420,9,0.534946
420,10,0.457093
420,11,0.505564
420,12,0.542738
420,13,0.314447
420,14,0.520074
420,15,0.459310
421,1,0.436940
421,2,0.522927
421,3,0.529795
421,4,0.534090
421,5,0.467425
421,6,0.469692
421,7,0.289726
421,8,0.502593
421,9,0.545566
421,10,0.488542
421,11,0.543977
421,12,0.545566
421,13,0.493109
421,14,0.546364
421,15,0.541848
422,1,0.465280
422,2,0.534108
422,3,0.521767
422,4,0.526170
422,5,0.434589
