episode,step,reward
2549,2,0.491743
2549,3,0.453989
2549,4,0.448007
2549,5,0.442928
2549,6,0.476686
2549,7,0.534495
2549,8,0.534249
2549,9,0.534636
2549,10,0.532606
2549,11,0.461432
2549,12,0.440504
2549,13,0.444381
2549,14,0.441128
2549,15,0.444963
2550,1,0.452764
2550,2,0.481814
2550,3,0.484326
2550,4,0.452390
2550,5,0.475139
2550,6,0.486581
2550,7,0.520844
2550,8,0.527292
2550,9,0.435789
2550,10,0.479077
2550,11,0.453435
2550,12,0.452562
2550,13,0.465508
2550,14,0.445330
2550,15,0.486463
2551,1,0.453989
2551,2,0.441421
2551,3,0.451175
2551,4,0.452850
2551,5,0.481589
2551,6,0.444530
2551,7,0.449494
2551,8,0.451270
2551,9,0.480902
2551,10,0.455159
2551,11,0.478852
2551,12,0.454915
2551,13,0.447857
2551,14,0.464790
2551,15,0.445330
2552,1,0.452585
2552,2,0.444201
2552,3,0.458867
2552,4,0.447528
2552,5,0.448706
2552,6,0.457415
2552,7,0.475149
2552,8,0.456658
2552,9,0.449353
2552,10,0.442928
2552,11,0.453354
2552,12,0.443356
2552,13,0.439583
2552,14,0.457330
2552,15,0.493745
2553,1,0.541212
2553,2,0.530632
2553,3,0.524299
2553,4,0.534145
2553,5,0.452814
2553,6,0.442731
2553,7,0.421105
2553,8,0.454125
2553,9,0.445330
2553,10,0.476579
2553,11,0.535036
2553,12,0.534338
2553,13,0.530096
2553,14,0.530461
2553,15,0.529418
2554,1,0.524405
2554,2,0.455326
2554,3,0.449669
2554,4,0.442928
2554,5,0.450526
2554,6,0.473614
2554,7,0.489709
2554,8,0.483131
2554,9,0.528197
2554,10,0.453989
2554,11,0.448007
2554,12,0.441171
2554,13,0.443923
2554,14,0.471033
2554,15,0.481416
2555,1,0.534249
2555,2,0.534916
2555,3,0.530632
2555,4,0.456502
2555,5,0.473340
2555,6,0.449247
2555,7,0.472126
2555,8,0.448277
2555,9,0.443209
2555,10,0.488556
2555,11,0.480526
2555,12,0.534876
2555,13,0.527286
2555,14,0.461432
2555,15,0.484607
2556,1,0.486581
2556,2,0.492049
2556,3,0.455326
2556,4,0.478852
2556,5,0.489691
2556,6,0.529418
2556,7,0.529244
2556,8,0.529418
2556,9,0.534636
2556,10,0.458549
2556,11,0.472559
2556,12,0.475540
2556,13,0.496036
2556,14,0.451630
2556,15,0.452645
2557,1,0.486740
2557,2,0.453444
2557,3,0.447882
2557,4,0.446373
2557,5,0.472558
2557,6,0.457826
2557,7,0.449406
2557,8,0.451189
2557,9,0.493148
2557,10,0.456383
2557,11,0.472559
2557,12,0.456658
2557,13,0.447857
2557,14,0.421105
2557,15,0.442101
2558,1,0.482799
2558,2,0.489264
2558,3,0.450777
2558,4,0.443145
2558,5,0.448679
2558,6,0.447528
2558,7,0.476775
2558,8,0.492679
2558,9,0.452113
2558,10,0.443145
2558,11,0.446926
2558,12,0.472829
2558,13,0.454328
2558,14,0.451180
2558,15,0.462521
2559,1,0.441428
2559,2,0.454198
2559,3,0.452653
2559,4,0.450821
2559,5,0.452890
2559,6,0.492711
2559,7,0.450414
2559,8,0.461243
2559,9,0.443241
2559,10,0.491171
2559,11,0.490011
2559,12,0.534199
2559,13,0.533884
2559,14,0.446019
2559,15,0.475094
2560,1,0.486802
2560,2,0.529418
2560,3,0.534495
2560,4,0.533273
2560,5,0.534199
2560,6,0.458120
2560,7,0.472559
2560,8,0.493594
2560,9,0.534249
2560,10,0.534636
2560,11,0.456689
2560,12,0.456690
2560,13,0.461398
2560,14,0.464734
2560,15,0.458035
2561,1,0.475879
2561,2,0.450783
2561,3,0.479077
2561,4,0.448277
2561,5,0.471945
2561,6,0.492605
2561,7,0.479827
2561,8,0.452293
2561,9,0.478694
2561,10,0.492605
2561,11,0.452390
2561,12,0.450916
2561,13,0.479905
2561,14,0.486862
2561,15,0.529398
2562,1,0.455038
2562,2,0.449353
2562,3,0.465508
2562,4,0.445330
2562,5,0.477839
2562,6,0.528706
2562,7,0.455326
2562,8,0.479077
2562,9,0.491751
2562,10,0.496036
2562,11,0.459440
2562,12,0.452645
2562,13,0.444583
2562,14,0.492289
2562,15,0.529111
2563,1,0.539256
2563,2,0.451201
2563,3,0.441876
2563,4,0.447102
2563,5,0.452434
2563,6,0.451313
2563,7,0.456852
2563,8,0.471945
2563,9,0.479798
2563,10,0.534495
2563,11,0.527292
2563,12,0.534375
2563,13,0.456689
2563,14,0.443012
2563,15,0.459407
2564,1,0.475521
2564,2,0.484326
2564,3,0.452390
2564,4,0.441876
2564,5,0.451428
2564,6,0.480902
2564,7,0.535036
2564,8,0.458120
2564,9,0.482970
2564,10,0.455435
2564,11,0.441716
2564,12,0.455828
2564,13,0.441053
2564,14,0.452653
2564,15,0.452048
2565,1,0.452048
2565,2,0.452274
2565,3,0.441589
2565,4,0.457781
2565,5,0.442405
2565,6,0.459240
2565,7,0.452645
2565,8,0.450215
2565,9,0.487061
2565,10,0.449109
2565,11,0.440504
2565,12,0.451703
2565,13,0.447528
2565,14,0.440758
2565,15,0.451428
2566,1,0.544504
2566,2,0.534495
2566,3,0.532606
2566,4,0.460063
2566,5,0.484607
2566,6,0.488557
2566,7,0.455326
2566,8,0.449669
2566,9,0.451175
2566,10,0.452850
2566,11,0.479957
2566,12,0.529597
2566,13,0.449614
2566,14,0.447882
2566,15,0.450167
2567,1,0.459852
2567,2,0.449494
2567,3,0.457948
2567,4,0.441428
2567,5,0.440579
2567,6,0.457330
2567,7,0.458022
2567,8,0.473297
2567,9,0.488557
2567,10,0.529111
2567,11,0.529111
2567,12,0.535036
2567,13,0.531014
2567,14,0.533435
2567,15,0.534369
2568,1,0.458120
2568,2,0.482970
2568,3,0.457826
2568,4,0.441544
2568,5,0.421105
2568,6,0.445352
2568,7,0.453284
2568,8,0.449669
2568,9,0.445196
2568,10,0.444403
2568,11,0.480839
2568,12,0.480526
2568,13,0.520278
2568,14,0.518387
2568,15,0.526991
2569,1,0.524580
2569,2,0.451200
2569,3,0.485042
2569,4,0.488557
2569,5,0.534495
2569,6,0.534249
2569,7,0.452814
2569,8,0.443047
2569,9,0.435932
2569,10,0.464734
2569,11,0.452728
2569,12,0.444354
2569,13,0.451004
2569,14,0.444963
2569,15,0.473440
2570,1,0.454915
2570,2,0.479077
2570,3,0.486802
2570,4,0.535036
2570,5,0.458120
2570,6,0.472559
2570,7,0.489709
2570,8,0.452390
2570,9,0.442481
2570,10,0.478368
2570,11,0.479077
2570,12,0.458558
2570,13,0.452645
2570,14,0.455153
2570,15,0.492289
2571,1,0.455326
2571,2,0.452711
2571,3,0.451175
2571,4,0.445937
2571,5,0.480902
2571,6,0.453989
2571,7,0.470881
2571,8,0.486802
2571,9,0.534495
2571,10,0.458120
2571,11,0.482970
2571,12,0.492679
2571,13,0.489713
2571,14,0.485367
2571,15,0.522312
2572,1,0.455679
2572,2,0.449374
2572,3,0.445966
2572,4,0.475071
2572,5,0.454328
2572,6,0.472126
2572,7,0.493594
2572,8,0.530632
2572,9,0.533888
2572,10,0.529597
2572,11,0.529418
2572,12,0.455326
2572,13,0.449374
2572,14,0.443872
2572,15,0.490581
2573,1,0.535036
2573,2,0.534249
2573,3,0.452814
2573,4,0.471222
2573,5,0.456748
2573,6,0.480954
2573,7,0.534199
2573,8,0.455250
2573,9,0.441876
2573,10,0.450275
2573,11,0.448679
2573,12,0.486744
2573,13,0.530096
2573,14,0.529418
2573,15,0.534495
2574,1,0.530632
2574,2,0.460063
2574,3,0.452946
2574,4,0.443241
2574,5,0.491171
2574,6,0.452390
2574,7,0.441876
2574,8,0.443689
2574,9,0.483859
2574,10,0.527091
2574,11,0.530632
2574,12,0.533435
2574,13,0.454195
2574,14,0.449353
2574,15,0.451411
2575,1,0.459597
2575,2,0.447882
2575,3,0.446373
2575,4,0.482903
2575,5,0.455435
2575,6,0.447857
2575,7,0.421105
2575,8,0.440373
2575,9,0.448167
2575,10,0.481589
2575,11,0.477613
2575,12,0.442652
2575,13,0.479077
2575,14,0.479913
2575,15,0.482278
2576,1,0.523543
2576,2,0.533507
2576,3,0.534531
2576,4,0.453598
2576,5,0.447816
2576,6,0.443872
2576,7,0.479194
2576,8,0.529111
2576,9,0.534495
2576,10,0.458549
2576,11,0.456690
2576,12,0.438474
2576,13,0.451165
2576,14,0.481589
2576,15,0.481531
2577,1,0.530461
2577,2,0.534495
2577,3,0.451630
2577,4,0.458303
2577,5,0.451319
2577,6,0.490969
2577,7,0.450804
2577,8,0.472509
2577,9,0.486581
2577,10,0.493594
2577,11,0.534249
2577,12,0.534916
2577,13,0.531444
2577,14,0.533435
2577,15,0.453861
2578,1,0.478694
2578,2,0.489691
2578,3,0.441508
2578,4,0.444107
2578,5,0.489691
2578,6,0.491743
2578,7,0.534636
2578,8,0.462864
2578,9,0.441876
2578,10,0.446926
2578,11,0.441069
2578,12,0.451064
2578,13,0.439242
2578,14,0.444582
2578,15,0.444888
2579,1,0.485770
2579,2,0.491287
2579,3,0.484185
2579,4,0.530096
2579,5,0.453989
2579,6,0.441671
2579,7,0.457642
2579,8,0.450650
2579,9,0.444397
2579,10,0.492711
2579,11,0.448983
2579,12,0.473458
2579,13,0.492679
2579,14,0.477115
2579,15,0.533435
2580,1,0.442652
2580,2,0.471935
2580,3,0.456748
2580,4,0.483131
2580,5,0.493219
2580,6,0.456689
2580,7,0.438979
2580,8,0.457826
2580,9,0.441396
2580,10,0.439583
2580,11,0.445937
2580,12,0.489787
2580,13,0.534492
2580,14,0.531095
2580,15,0.534199
2581,1,0.531444
2581,2,0.451453
2581,3,0.442434
2581,4,0.466884
2581,5,0.452895
2581,6,0.455526
2581,7,0.473597
2581,8,0.450899
2581,9,0.449406
2581,10,0.454491
2581,11,0.453965
2581,12,0.480338
2581,13,0.489691
2581,14,0.452205
2581,15,0.449374
2582,1,0.479184
2582,2,0.531208
2582,3,0.534495
2582,4,0.534249
2582,5,0.528197
2582,6,0.529418
2582,7,0.529111
2582,8,0.455326
2582,9,0.447882
2582,10,0.448333
2582,11,0.486744
2582,12,0.452293
2582,13,0.478694
2582,14,0.454603
2582,15,0.473676
2583,1,0.489709
2583,2,0.483131
2583,3,0.534199
2583,4,0.524580
2583,5,0.460063
2583,6,0.449292
2583,7,0.444583
2583,8,0.495115
2583,9,0.458120
2583,10,0.441876
2583,11,0.445511
2583,12,0.449230
2583,13,0.449698
2583,14,0.487008
2583,15,0.524214
2584,1,0.455679
2584,2,0.441684
2584,3,0.445966
2584,4,0.441053
2584,5,0.441171
2584,6,0.456605
2584,7,0.490001
2584,8,0.481485
2584,9,0.446433
2584,10,0.443047
2584,11,0.442928
2584,12,0.456084
2584,13,0.449406
2584,14,0.448333
2584,15,0.480938
2585,1,0.478830
2585,2,0.534369
2585,3,0.534249
2585,4,0.452814
2585,5,0.449669
2585,6,0.451411
2585,7,0.488218
2585,8,0.492049
2585,9,0.535036
2585,10,0.458120
2585,11,0.482970
2585,12,0.486581
2585,13,0.455326
2585,14,0.447882
2585,15,0.443872
2586,1,0.530096
2586,2,0.535036
2586,3,0.530632
2586,4,0.527285
2586,5,0.453598
2586,6,0.447882
2586,7,0.458049
2586,8,0.452226
2586,9,0.451580
2586,10,0.445901
2586,11,0.455435
2586,12,0.471605
2586,13,0.456084
2586,14,0.479824
2586,15,0.456084
2587,1,0.447882
2587,2,0.443872
2587,3,0.489264
2587,4,0.456383
2587,5,0.456690
2587,6,0.451580
2587,7,0.451150
2587,8,0.445698
2587,9,0.442763
2587,10,0.466884
2587,11,0.465121
2587,12,0.464517
2587,13,0.481807
2587,14,0.491171
2587,15,0.495938
2588,1,0.454195
2588,2,0.441610
2588,3,0.449695
2588,4,0.480526
2588,5,0.478890
2588,6,0.527286
2588,7,0.445667
2588,8,0.449292
2588,9,0.449805
2588,10,0.479304
2588,11,0.480176
2588,12,0.477194
2588,13,0.533435
2588,14,0.529597
2588,15,0.529874
2589,1,0.458071
2589,2,0.452711
2589,3,0.451411
2589,4,0.463607
2589,5,0.490011
2589,6,0.526443
2589,7,0.529418
2589,8,0.534495
2589,9,0.458120
2589,10,0.451297
2589,11,0.444580
2589,12,0.445163
2589,13,0.486463
2589,14,0.518213
2589,15,0.453989
2590,1,0.479077
2590,2,0.456084
2590,3,0.447857
2590,4,0.443141
2590,5,0.488863
2590,6,0.529111
2590,7,0.529244
2590,8,0.534095
2590,9,0.451201
2590,10,0.441876
2590,11,0.459213
2590,12,0.480526
2590,13,0.486344
2590,14,0.526991
2590,15,0.527584
2591,1,0.454195
2591,2,0.442731
2591,3,0.429265
2591,4,0.442101
2591,5,0.445319
2591,6,0.453965
2591,7,0.447882
2591,8,0.451189
2591,9,0.493148
2591,10,0.489713
2591,11,0.533507
2591,12,0.445742
2591,13,0.484607
2591,14,0.486581
2591,15,0.534495
2592,1,0.451201
2592,2,0.449345
2592,3,0.444111
2592,4,0.447584
2592,5,0.483279
2592,6,0.493594
2592,7,0.458302
2592,8,0.472559
2592,9,0.484385
2592,10,0.482849
2592,11,0.525246
2592,12,0.534876
2592,13,0.526614
2592,14,0.444514
2592,15,0.475094
2593,1,0.455435
2593,2,0.452562
2593,3,0.441417
2593,4,0.452653
2593,5,0.440305
2593,6,0.448445
2593,7,0.450707
2593,8,0.440884
2593,9,0.481579
2593,10,0.452113
2593,11,0.439860
2593,12,0.479964
2593,13,0.459852
2593,14,0.452946
2593,15,0.461398
2594,1,0.451091
2594,2,0.450954
2594,3,0.480232
2594,4,0.451758
2594,5,0.440168
2594,6,0.452617
2594,7,0.447898
2594,8,0.453444
2594,9,0.478694
2594,10,0.448277
2594,11,0.441544
2594,12,0.451120
2594,13,0.453354
2594,14,0.443660
2594,15,0.451962
2595,1,0.463713
2595,2,0.484607
2595,3,0.456084
2595,4,0.447857
2595,5,0.451175
2595,6,0.439290
2595,7,0.448851
2595,8,0.450120
2595,9,0.492127
2595,10,0.492289
2595,11,0.534495
2595,12,0.526316
2595,13,0.521009
2595,14,0.535036
2595,15,0.534249
2596,1,0.534095
2596,2,0.534045
2596,3,0.452814
2596,4,0.447816
2596,5,0.443872
2596,6,0.452814
2596,7,0.471222
2596,8,0.443993
2596,9,0.455326
2596,10,0.452711
2596,11,0.451175
2596,12,0.445937
2596,13,0.489217
2596,14,0.478997
2596,15,0.519624
2597,1,0.530096
2597,2,0.453822
2597,3,0.439758
2597,4,0.439583
2597,5,0.479882
2597,6,0.453444
2597,7,0.449669
2597,8,0.421105
2597,9,0.464734
2597,10,0.441589
2597,11,0.448167
2597,12,0.447816
2597,13,0.452707
2597,14,0.451623
2597,15,0.486463
2598,1,0.507906
2598,2,0.455326
2598,3,0.448007
2598,4,0.421105
2598,5,0.472249
2598,6,0.482865
2598,7,0.483926
2598,8,0.454195
2598,9,0.471222
2598,10,0.461543
2598,11,0.441544
2598,12,0.465339
2598,13,0.464734
2598,14,0.464959
2598,15,0.444306
2599,1,0.479459
2599,2,0.452205
2599,3,0.449669
2599,4,0.453013
2599,5,0.456191
2599,6,0.444182
2599,7,0.444397
2599,8,0.489264
2599,9,0.456689
2599,10,0.443012
2599,11,0.442830
2599,12,0.486463
2599,13,0.452205
2599,14,0.441361
2599,15,0.452684
2600,1,0.499211
2600,2,0.456689
2600,3,0.441876
2600,4,0.446926
2600,5,0.442809
2600,6,0.446410
2600,7,0.445272
2600,8,0.439773
2600,9,0.441143
2600,10,0.492870
2600,11,0.482624
2600,12,0.482828
2600,13,0.529398
2600,14,0.534882
2600,15,0.532349
2601,1,0.452814
2601,2,0.443047
2601,3,0.442928
2601,4,0.489709
2601,5,0.495938
2601,6,0.528110
2601,7,0.531444
2601,8,0.460063
2601,9,0.484607
2601,10,0.486802
2601,11,0.453542
2601,12,0.449406
2601,13,0.450167
2601,14,0.486068
2601,15,0.533932
2602,1,0.531444
2602,2,0.531698
2602,3,0.534145
2602,4,0.527538
2602,5,0.450414
2602,6,0.482970
2602,7,0.456822
2602,8,0.489477
2602,9,0.521009
2602,10,0.527091
2602,11,0.533273
2602,12,0.528110
2602,13,0.523026
2602,14,0.524651
2602,15,0.527130
2603,1,0.543570
2603,2,0.453989
2603,3,0.441671
2603,4,0.452684
2603,5,0.530843
2603,6,0.455326
2603,7,0.451148
2603,8,0.458049
2603,9,0.475121
2603,10,0.488398
2603,11,0.535033
2603,12,0.533362
2603,13,0.452293
2603,14,0.479077
2603,15,0.482628
2604,1,0.530632
2604,2,0.536395
2604,3,0.529398
2604,4,0.534479
2604,5,0.458120
2604,6,0.456690
2604,7,0.450790
2604,8,0.445901
2604,9,0.479716
2604,10,0.450850
2604,11,0.472509
2604,12,0.481416
2604,13,0.450707
2604,14,0.443907
2604,15,0.440380
2605,1,0.443812
2605,2,0.441650
2605,3,0.453013
2605,4,0.444354
2605,5,0.440942
2605,6,0.441171
2605,7,0.451150
2605,8,0.458022
2605,9,0.482953
2605,10,0.489709
2605,11,0.521442
2605,12,0.534095
2605,13,0.458130
2605,14,0.450916
2605,15,0.450215
2606,1,0.459852
2606,2,0.482809
2606,3,0.493594
2606,4,0.496027
2606,5,0.528944
2606,6,0.453822
2606,7,0.447882
2606,8,0.457948
2606,9,0.444582
2606,10,0.444702
2606,11,0.489264
2606,12,0.491287
2606,13,0.528467
2606,14,0.443957
2606,15,0.449669
2607,1,0.421105
2607,2,0.454802
2607,3,0.447487
2607,4,0.492711
2607,5,0.493260
2607,6,0.490335
2607,7,0.528850
2607,8,0.453989
2607,9,0.478852
2607,10,0.493594
2607,11,0.458302
2607,12,0.482970
2607,13,0.484385
2607,14,0.477115
2607,15,0.518910
2608,1,0.458558
2608,2,0.449292
2608,3,0.459213
2608,4,0.479494
2608,5,0.453598
2608,6,0.447816
2608,7,0.457418
2608,8,0.480938
2608,9,0.520000
2608,10,0.517205
2608,11,0.454119
2608,12,0.447816
2608,13,0.458867
2608,14,0.479957
2608,15,0.483319
2609,1,0.527788
2609,2,0.534916
2609,3,0.534249
2609,4,0.528197
2609,5,0.529568
2609,6,0.529111
2609,7,0.453989
2609,8,0.440180
2609,9,0.448333
2609,10,0.478089
2609,11,0.479763
2609,12,0.530632
2609,13,0.451453
2609,14,0.440504
2609,15,0.447102
2610,1,0.444582
2610,2,0.445837
2610,3,0.454613
2610,4,0.447341
2610,5,0.457418
2610,6,0.495069
2610,7,0.490349
2610,8,0.452293
2610,9,0.449669
2610,10,0.421105
2610,11,0.481449
2610,12,0.484326
2610,13,0.489713
2610,14,0.536395
2610,15,0.447387
2611,1,0.441278
2611,2,0.456096
2611,3,0.456252
2611,4,0.465339
2611,5,0.450821
2611,6,0.440010
2611,7,0.448988
2611,8,0.444496
2611,9,0.453965
2611,10,0.443047
2611,11,0.441417
2611,12,0.445330
2611,13,0.481742
2611,14,0.483926
2611,15,0.530843
2612,1,0.458071
2612,2,0.451148
2612,3,0.457642
2612,4,0.473388
2612,5,0.482783
2612,6,0.535036
2612,7,0.459012
2612,8,0.456690
2612,9,0.451319
2612,10,0.486802
2612,11,0.455326
2612,12,0.454374
2612,13,0.451175
2612,14,0.444354
2612,15,0.452637
2613,1,0.459454
2613,2,0.440734
2613,3,0.457330
2613,4,0.536395
2613,5,0.529398
2613,6,0.534479
2613,7,0.456689
2613,8,0.472559
2613,9,0.488557
2613,10,0.453989
2613,11,0.441421
2613,12,0.451411
2613,13,0.456852
2613,14,0.441544
2613,15,0.441417
2614,1,0.452653
2614,2,0.452653
2614,3,0.440305
2614,4,0.447487
2614,5,0.480902
2614,6,0.534596
2614,7,0.458120
2614,8,0.472559
2614,9,0.490625
2614,10,0.452113
2614,11,0.442479
2614,12,0.450215
2614,13,0.480725
2614,14,0.478276
2614,15,0.443270
2615,1,0.470499
2615,2,0.448277
2615,3,0.441464
2615,4,0.452617
2615,5,0.480839
2615,6,0.480003
2615,7,0.483319
2615,8,0.526194
2615,9,0.453675
2615,10,0.478694
2615,11,0.489691
2615,12,0.492049
2615,13,0.534095
2615,14,0.523925
2615,15,0.451453
2616,1,0.449292
2616,2,0.459213
2616,3,0.522271
2616,4,0.443957
2616,5,0.454426
2616,6,0.451018
2616,7,0.439312
2616,8,0.440942
2616,9,0.445385
2616,10,0.484326
2616,11,0.480389
2616,12,0.452338
2616,13,0.440114
2616,14,0.446373
2616,15,0.444582
2617,1,0.449698
2617,2,0.447528
2617,3,0.440351
2617,4,0.466279
2617,5,0.445163
2617,6,0.484326
2617,7,0.477318
2617,8,0.517485
2617,9,0.444514
2617,10,0.472809
2617,11,0.489304
2617,12,0.530461
2617,13,0.529111
2617,14,0.529418
2617,15,0.529418
2618,1,0.529418
2618,2,0.529111
2618,3,0.529418
2618,4,0.535036
2618,5,0.458549
2618,6,0.456690
2618,7,0.451580
2618,8,0.451165
2618,9,0.479912
2618,10,0.536450
2618,11,0.534249
2618,12,0.528503
2618,13,0.535036
2618,14,0.533273
2618,15,0.453675
2619,1,0.447816
2619,2,0.451189
2619,3,0.479763
2619,4,0.451032
2619,5,0.442500
2619,6,0.465415
2619,7,0.451091
2619,8,0.456852
2619,9,0.442788
2619,10,0.441489
2619,11,0.481249
2619,12,0.447021
2619,13,0.445811
2619,14,0.455326
2619,15,0.447882
2620,1,0.492428
2620,2,0.534479
2620,3,0.530632
2620,4,0.451453
2620,5,0.439269
2620,6,0.442830
2620,7,0.491171
2620,8,0.496027
2620,9,0.452814
2620,10,0.449657
2620,11,0.490465
2620,12,0.479763
2620,13,0.494214
2620,14,0.454119
2620,15,0.449669
2621,1,0.481814
2621,2,0.486463
2621,3,0.492049
2621,4,0.523055
2621,5,0.534495
2621,6,0.459440
2621,7,0.482970
2621,8,0.457826
2621,9,0.478563
2621,10,0.453578
2621,11,0.470592
2621,12,0.486802
2621,13,0.535036
2621,14,0.533273
2621,15,0.534479
2622,1,0.534134
2622,2,0.455847
2622,3,0.441384
2622,4,0.442928
2622,5,0.491171
2622,6,0.450804
2622,7,0.470782
2622,8,0.518950
2622,9,0.455326
2622,10,0.452711
2622,11,0.451411
2622,12,0.489527
2622,13,0.479827
2622,14,0.454195
2622,15,0.478694
2623,1,0.493594
2623,2,0.458120
2623,3,0.443012
2623,4,0.440801
2623,5,0.491171
2623,6,0.492401
2623,7,0.534636
2623,8,0.534045
2623,9,0.454195
2623,10,0.471222
2623,11,0.491751
2623,12,0.492049
2623,13,0.453989
2623,14,0.478852
2623,15,0.454603
2624,1,0.452562
2624,2,0.481602
2624,3,0.486463
2624,4,0.492049
2624,5,0.529418
2624,6,0.455326
2624,7,0.449669
2624,8,0.421105
2624,9,0.475521
2624,10,0.456084
2624,11,0.452728
2624,12,0.441417
2624,13,0.453520
2624,14,0.445349
2624,15,0.442379
2625,1,0.487019
2625,2,0.480526
2625,3,0.520000
2625,4,0.449751
2625,5,0.441028
2625,6,0.446827
2625,7,0.442217
2625,8,0.458696
2625,9,0.520278
2625,10,0.522271
2625,11,0.452814
2625,12,0.449669
2625,13,0.442928
2625,14,0.484326
2625,15,0.483926
2626,1,0.534199
2626,2,0.534045
2626,3,0.453675
2626,4,0.447816
2626,5,0.446373
2626,6,0.440761
2626,7,0.444202
2626,8,0.489264
2626,9,0.528118
2626,10,0.453675
2626,11,0.479077
2626,12,0.493053
2626,13,0.458302
2626,14,0.481615
2626,15,0.493594
2627,1,0.534338
2627,2,0.452814
2627,3,0.447882
2627,4,0.446373
2627,5,0.453123
2627,6,0.460023
2627,7,0.464734
2627,8,0.451616
2627,9,0.454915
2627,10,0.449657
2627,11,0.488556
2627,12,0.495123
2627,13,0.526614
2627,14,0.541041
2627,15,0.458558
2628,1,0.484607
2628,2,0.492679
2628,3,0.452390
2628,4,0.456690
