episode,step,reward
657,15,0.520477
658,1,0.489005
658,2,0.574110
658,3,0.456642
658,4,0.520477
658,5,0.489005
658,6,0.531294
658,7,0.574110
658,8,0.520477
658,9,0.456642
658,10,0.492297
658,11,0.479353
658,12,0.475183
658,13,0.494256
658,14,0.531294
658,15,0.459310
659,1,0.479353
659,2,0.520477
659,3,0.520477
659,4,0.520477
659,5,0.520477
659,6,0.443065
659,7,0.489005
659,8,0.506026
659,9,0.489005
659,10,0.519457
659,11,0.475183
659,12,0.547988
659,13,0.489005
659,14,0.456642
659,15,0.479353
660,1,0.456642
660,2,0.475183
660,3,0.456642
660,4,0.547988
660,5,0.442102
660,6,0.442102
660,7,0.531294
660,8,0.547988
660,9,0.442102
660,10,0.456642
660,11,0.494256
660,12,0.531294
660,13,0.485880
660,14,0.442102
660,15,0.520477
661,1,0.574110
661,2,0.531294
661,3,0.442102
661,4,0.467425
661,5,0.442102
661,6,0.489005
661,7,0.574110
661,8,0.520477
661,9,0.471671
661,10,0.493080
661,11,0.442102
661,12,0.520477
661,13,0.434589
661,14,0.479353
661,15,0.488714
662,1,0.547988
662,2,0.442102
662,3,0.574110
662,4,0.467425
662,5,0.456642
662,6,0.547988
662,7,0.574110
662,8,0.442102
662,9,0.506026
662,10,0.547988
662,11,0.436940
662,12,0.442102
662,13,0.442102
662,14,0.442102
662,15,0.547988
663,1,0.442102
663,2,0.489005
663,3,0.479353
663,4,0.442102
663,5,0.479353
663,6,0.488714
663,7,0.512167
663,8,0.471671
663,9,0.488714
663,10,0.520477
663,11,0.456642
663,12,0.547988
663,13,0.574110
663,14,0.520477
663,15,0.471671
664,1,0.456642
664,2,0.574110
664,3,0.547988
664,4,0.442102
664,5,0.494256
664,6,0.456642
664,7,0.456642
664,8,0.442102
664,9,0.489005
664,10,0.456642
664,11,0.479353
664,12,0.519457
664,13,0.547988
664,14,0.479353
664,15,0.489005
665,1,0.457129
665,2,0.489005
665,3,0.531294
665,4,0.531294
665,5,0.443065
665,6,0.443065
665,7,0.442102
665,8,0.479353
665,9,0.456642
665,10,0.489005
665,11,0.479353
665,12,0.494256
665,13,0.519457
665,14,0.547988
665,15,0.471671
666,1,0.494256
666,2,0.475183
666,3,0.467425
666,4,0.520477
666,5,0.547988
666,6,0.506026
666,7,0.456642
666,8,0.463993
666,9,0.574110
666,10,0.520477
666,11,0.443065
666,12,0.547988
666,13,0.520477
666,14,0.574110
666,15,0.489005
667,1,0.520477
667,2,0.493080
667,3,0.489005
667,4,0.574110
667,5,0.442102
667,6,0.471671
667,7,0.489005
667,8,0.442102
667,9,0.574110
667,10,0.520477
667,11,0.519457
667,12,0.479353
667,13,0.479353
667,14,0.475183
667,15,0.531294
668,1,0.531294
668,2,0.489005
668,3,0.442102
668,4,0.436940
668,5,0.479353
668,6,0.467425
668,7,0.547988
668,8,0.479353
668,9,0.479353
668,10,0.456642
668,11,0.495545
668,12,0.456642
668,13,0.456642
668,14,0.471671
668,15,0.475183
669,1,0.442102
669,2,0.531294
669,3,0.520477
669,4,0.456642
669,5,0.492131
669,6,0.520477
669,7,0.471671
669,8,0.456642
669,9,0.479353
669,10,0.456642
669,11,0.442102
669,12,0.531294
669,13,0.479353
669,14,0.574110
669,15,0.471671
670,1,0.434589
670,2,0.574110
670,3,0.547988
670,4,0.436940
670,5,0.475183
670,6,0.531294
670,7,0.574110
670,8,0.531294
670,9,0.479353
670,10,0.506026
670,11,0.520477
670,12,0.489005
670,13,0.485880
670,14,0.500261
670,15,0.547988
671,1,0.494256
671,2,0.530507
671,3,0.479353
671,4,0.493080
671,5,0.506026
671,6,0.486746
671,7,0.467425
671,8,0.492464
671,9,0.456642
671,10,0.475183
671,11,0.574110
671,12,0.488714
671,13,0.531294
671,14,0.489005
671,15,0.475183
672,1,0.574110
672,2,0.442102
672,3,0.547988
672,4,0.436940
672,5,0.574110
672,6,0.442102
672,7,0.473956
672,8,0.489005
672,9,0.442102
672,10,0.489005
672,11,0.493080
672,12,0.489005
672,13,0.488714
672,14,0.456642
672,15,0.488714
673,1,0.494256
673,2,0.456642
673,3,0.506026
673,4,0.574110
673,5,0.443065
673,6,0.479353
673,7,0.531294
673,8,0.531294
673,9,0.442102
673,10,0.547988
673,11,0.547988
673,12,0.531294
673,13,0.574110
673,14,0.489181
673,15,0.547988
674,1,0.475183
674,2,0.442102
674,3,0.521767
674,4,0.547988
674,5,0.574110
674,6,0.438229
674,7,0.520477
674,8,0.531294
674,9,0.531294
674,10,0.467425
674,11,0.547988
674,12,0.547988
674,13,0.547988
674,14,0.479353
674,15,0.574110
675,1,0.531294
675,2,0.531294
675,3,0.436940
675,4,0.488714
675,5,0.531294
675,6,0.547988
675,7,0.467425
675,8,0.531294
675,9,0.489005
675,10,0.442102
675,11,0.545566
675,12,0.574110
675,13,0.464451
675,14,0.458765
675,15,0.473956
676,1,0.479353
676,2,0.520477
676,3,0.442102
676,4,0.574110
676,5,0.574110
676,6,0.531294
676,7,0.489005
676,8,0.547988
676,9,0.456642
676,10,0.467064
676,11,0.531294
676,12,0.547988
676,13,0.547988
676,14,0.574110
676,15,0.456642
677,1,0.442102
677,2,0.485880
677,3,0.467425
677,4,0.479353
677,5,0.442102
677,6,0.506026
677,7,0.574110
677,8,0.442102
677,9,0.547988
677,10,0.442102
677,11,0.547988
677,12,0.464451
677,13,0.492131
677,14,0.493080
677,15,0.488714
678,1,0.520477
678,2,0.493080
678,3,0.479353
678,4,0.531294
678,5,0.467425
678,6,0.520477
678,7,0.479353
678,8,0.434589
678,9,0.494256
678,10,0.531294
678,11,0.506026
678,12,0.479353
678,13,0.489005
678,14,0.436940
678,15,0.475183
679,1,0.475183
679,2,0.506026
679,3,0.512167
679,4,0.531294
679,5,0.531294
679,6,0.467425
679,7,0.479353
679,8,0.442102
679,9,0.489005
679,10,0.479353
679,11,0.520477
679,12,0.493080
679,13,0.547988
679,14,0.547988
679,15,0.531294
680,1,0.520477
680,2,0.479353
680,3,0.529648
680,4,0.492131
680,5,0.471671
680,6,0.475183
680,7,0.521122
680,8,0.466824
680,9,0.574110
680,10,0.442102
680,11,0.547988
680,12,0.547988
680,13,0.574110
680,14,0.471671
680,15,0.479353
681,1,0.547988
681,2,0.467425
681,3,0.519457
681,4,0.479353
681,5,0.479353
681,6,0.471671
681,7,0.548001
681,8,0.488714
681,9,0.574110
681,10,0.442102
681,11,0.479353
681,12,0.492131
681,13,0.506026
681,14,0.471671
681,15,0.534946
682,1,0.520477
682,2,0.547988
682,3,0.488714
682,4,0.475183
682,5,0.520477
682,6,0.493109
682,7,0.489005
682,8,0.531294
682,9,0.547988
682,10,0.489005
682,11,0.442102
682,12,0.547988
682,13,0.574110
682,14,0.467425
682,15,0.479353
683,1,0.548001
683,2,0.489005
683,3,0.547988
683,4,0.475183
683,5,0.547988
683,6,0.442102
683,7,0.531294
683,8,0.442102
683,9,0.547988
683,10,0.442102
683,11,0.489005
683,12,0.443065
683,13,0.531294
683,14,0.531294
683,15,0.506026
684,1,0.574110
684,2,0.442102
684,3,0.471671
684,4,0.442102
684,5,0.473956
684,6,0.442102
684,7,0.471671
684,8,0.489005
684,9,0.494256
684,10,0.520477
684,11,0.494256
684,12,0.464451
684,13,0.531294
684,14,0.574110
684,15,0.547988
685,1,0.547988
685,2,0.456642
685,3,0.464451
685,4,0.547988
685,5,0.520477
685,6,0.471671
685,7,0.479353
685,8,0.531294
685,9,0.485880
685,10,0.442102
685,11,0.521122
685,12,0.488714
685,13,0.456642
685,14,0.520477
685,15,0.475183
686,1,0.442102
686,2,0.489005
686,3,0.493080
686,4,0.475183
686,5,0.489005
686,6,0.574110
686,7,0.547988
686,8,0.442102
686,9,0.479353
686,10,0.574110
686,11,0.442102
686,12,0.473956
686,13,0.489005
686,14,0.489005
686,15,0.520477
687,1,0.547988
687,2,0.493080
687,3,0.488714
687,4,0.493080
687,5,0.519457
687,6,0.456642
687,7,0.467425
687,8,0.529648
687,9,0.479353
687,10,0.531294
687,11,0.493080
687,12,0.489005
687,13,0.464451
687,14,0.547988
687,15,0.520477
688,1,0.506026
688,2,0.488714
688,3,0.520477
688,4,0.467425
688,5,0.475183
688,6,0.547988
688,7,0.493080
688,8,0.471671
688,9,0.547988
688,10,0.475183
688,11,0.464451
688,12,0.489005
688,13,0.479353
688,14,0.495783
688,15,0.520477
689,1,0.574110
689,2,0.442102
689,3,0.531294
689,4,0.574110
689,5,0.547988
689,6,0.547988
689,7,0.547988
689,8,0.494256
689,9,0.442102
689,10,0.475183
689,11,0.479353
689,12,0.479353
689,13,0.442102
689,14,0.456480
689,15,0.520477
690,1,0.547988
690,2,0.456480
690,3,0.531294
690,4,0.531294
690,5,0.485880
690,6,0.520477
690,7,0.494256
690,8,0.442102
690,9,0.489005
690,10,0.467425
690,11,0.488714
690,12,0.574110
690,13,0.547988
690,14,0.434589
690,15,0.547988
691,1,0.489005
691,2,0.531294
691,3,0.574110
691,4,0.463993
691,5,0.464451
691,6,0.547988
691,7,0.506026
691,8,0.456480
691,9,0.489005
691,10,0.494256
691,11,0.442102
691,12,0.467425
691,13,0.488714
691,14,0.520477
691,15,0.479353
692,1,0.574110
692,2,0.471671
692,3,0.486746
692,4,0.442102
692,5,0.574110
692,6,0.574110
692,7,0.494256
692,8,0.488714
692,9,0.574110
692,10,0.482941
692,11,0.479353
692,12,0.574110
692,13,0.434589
692,14,0.547988
692,15,0.486746
693,1,0.489005
693,2,0.531294
693,3,0.547988
693,4,0.471671
693,5,0.471671
693,6,0.531294
693,7,0.504507
693,8,0.466824
693,9,0.520477
693,10,0.493080
693,11,0.475183
693,12,0.442102
693,13,0.574110
693,14,0.488714
693,15,0.520477
694,1,0.456642
694,2,0.436940
694,3,0.574110
694,4,0.520477
694,5,0.467425
694,6,0.488714
694,7,0.443065
694,8,0.471671
694,9,0.475183
694,10,0.489005
694,11,0.479353
694,12,0.434589
694,13,0.485880
694,14,0.547988
694,15,0.475183
695,1,0.506026
695,2,0.456480
695,3,0.547988
695,4,0.520477
695,5,0.488714
695,6,0.494256
695,7,0.442102
695,8,0.531294
695,9,0.489005
695,10,0.520477
695,11,0.520477
695,12,0.456642
695,13,0.434589
695,14,0.489005
695,15,0.475183
696,1,0.467425
696,2,0.547988
696,3,0.479353
696,4,0.445859
696,5,0.471671
696,6,0.574110
696,7,0.493080
696,8,0.486746
696,9,0.486746
696,10,0.547988
696,11,0.467425
696,12,0.442102
696,13,0.471671
696,14,0.479353
696,15,0.442102
697,1,0.547988
697,2,0.489005
697,3,0.467425
697,4,0.442102
697,5,0.494256
697,6,0.531294
697,7,0.489005
697,8,0.494256
697,9,0.520477
697,10,0.493080
697,11,0.442102
697,12,0.442102
697,13,0.464451
697,14,0.506026
697,15,0.495545
698,1,0.520477
698,2,0.489005
698,3,0.488714
698,4,0.492131
698,5,0.574110
698,6,0.479353
698,7,0.520477
698,8,0.479353
698,9,0.547988
698,10,0.436940
698,11,0.531294
698,12,0.456642
698,13,0.479353
698,14,0.547988
698,15,0.486746
699,1,0.548001
699,2,0.442102
699,3,0.489005
699,4,0.489005
699,5,0.442102
699,6,0.574110
699,7,0.531294
699,8,0.479353
699,9,0.489005
699,10,0.489005
699,11,0.495545
699,12,0.520477
699,13,0.486746
699,14,0.488714
699,15,0.493080
700,1,0.479353
700,2,0.547988
700,3,0.547988
700,4,0.486746
700,5,0.574110
700,6,0.489005
700,7,0.486746
700,8,0.574110
700,9,0.492297
700,10,0.442102
700,11,0.494256
700,12,0.489005
700,13,0.467425
700,14,0.479353
700,15,0.574110
701,1,0.492131
701,2,0.479353
701,3,0.442102
701,4,0.442102
701,5,0.521122
701,6,0.467425
701,7,0.443065
701,8,0.456480
701,9,0.493080
701,10,0.547988
701,11,0.492131
701,12,0.493080
701,13,0.442102
701,14,0.456480
701,15,0.479353
702,1,0.467425
702,2,0.475183
702,3,0.493080
702,4,0.531294
702,5,0.574110
702,6,0.494256
702,7,0.547988
702,8,0.531294
702,9,0.442102
702,10,0.486746
702,11,0.442102
702,12,0.434589
702,13,0.520477
702,14,0.488714
702,15,0.508753
703,1,0.574110
703,2,0.574110
703,3,0.574110
703,4,0.506026
703,5,0.489005
703,6,0.456480
703,7,0.547988
703,8,0.488714
703,9,0.574110
703,10,0.493080
703,11,0.547988
703,12,0.486746
703,13,0.506026
703,14,0.493080
703,15,0.547988
704,1,0.479353
704,2,0.494256
704,3,0.464451
704,4,0.466824
704,5,0.456480
704,6,0.467425
704,7,0.479353
704,8,0.436940
704,9,0.479353
704,10,0.488714
704,11,0.434589
704,12,0.574110
704,13,0.574110
704,14,0.489005
704,15,0.520477
705,1,0.520477
705,2,0.473956
705,3,0.456480
705,4,0.489005
705,5,0.442102
705,6,0.467425
705,7,0.531294
705,8,0.471671
705,9,0.574110
705,10,0.574110
705,11,0.475183
705,12,0.494256
705,13,0.479353
705,14,0.456642
705,15,0.574110
706,1,0.488714
706,2,0.547988
706,3,0.531294
706,4,0.574110
706,5,0.531294
706,6,0.474816
706,7,0.436940
706,8,0.493080
706,9,0.520477
706,10,0.489005
706,11,0.531294
706,12,0.489005
706,13,0.574110
706,14,0.467425
706,15,0.489005
707,1,0.574110
707,2,0.438229
707,3,0.547988
707,4,0.466824
707,5,0.506026
707,6,0.442102
707,7,0.531294
707,8,0.466824
707,9,0.434589
707,10,0.493080
707,11,0.574110
707,12,0.493080
707,13,0.531294
707,14,0.488714
707,15,0.442102
708,1,0.547988
708,2,0.473956
708,3,0.547988
708,4,0.479353
708,5,0.547988
708,6,0.547988
708,7,0.489005
708,8,0.489005
708,9,0.442102
708,10,0.512167
708,11,0.489005
708,12,0.519457
708,13,0.492131
708,14,0.434589
708,15,0.438229
709,1,0.506026
709,2,0.574110
709,3,0.434589
709,4,0.456642
709,5,0.486746
709,6,0.574110
709,7,0.489181
709,8,0.547988
709,9,0.442102
709,10,0.520477
709,11,0.456642
709,12,0.493080
709,13,0.475183
709,14,0.442102
709,15,0.486746
710,1,0.436940
710,2,0.489005
710,3,0.519457
710,4,0.531294
710,5,0.442102
710,6,0.467425
710,7,0.574110
710,8,0.436940
710,9,0.574110
710,10,0.574110
710,11,0.485880
710,12,0.489005
710,13,0.489005
710,14,0.442102
710,15,0.478695
711,1,0.547988
711,2,0.547988
711,3,0.489005
711,4,0.456480
711,5,0.494256
711,6,0.473956
711,7,0.547988
711,8,0.574110
711,9,0.442102
711,10,0.493080
711,11,0.547988
711,12,0.467425
711,13,0.547988
711,14,0.531294
711,15,0.488714
712,1,0.489005
712,2,0.488714
712,3,0.492131
712,4,0.479353
712,5,0.479353
712,6,0.574110
712,7,0.479353
712,8,0.520477
712,9,0.489005
712,10,0.492131
712,11,0.442102
712,12,0.531294
712,13,0.456642
712,14,0.479353
712,15,0.471671
713,1,0.492131
713,2,0.456480
713,3,0.521767
713,4,0.506026
713,5,0.471671
713,6,0.438229
713,7,0.531294
713,8,0.488714
713,9,0.512167
713,10,0.531294
713,11,0.520477
713,12,0.574110
713,13,0.471671
713,14,0.489005
713,15,0.456642
714,1,0.547988
714,2,0.489005
714,3,0.456480
714,4,0.442102
714,5,0.434589
714,6,0.473956
714,7,0.467425
714,8,0.574110
714,9,0.493080
714,10,0.495545
714,11,0.547988
714,12,0.446717
714,13,0.489005
714,14,0.494256
714,15,0.512167
715,1,0.574110
715,2,0.479353
715,3,0.494256
715,4,0.574110
715,5,0.443065
715,6,0.467425
715,7,0.442102
715,8,0.456475
715,9,0.485880
715,10,0.489005
715,11,0.493080
715,12,0.493080
715,13,0.466824
715,14,0.434589
715,15,0.479353
716,1,0.479353
716,2,0.466824
716,3,0.520477
716,4,0.479353
716,5,0.475183
716,6,0.574110
716,7,0.486746
716,8,0.467425
716,9,0.434589
716,10,0.488714
716,11,0.473956
716,12,0.486746
716,13,0.486746
716,14,0.489005
716,15,0.547988
717,1,0.479353
717,2,0.506026
717,3,0.442102
717,4,0.471671
717,5,0.442102
717,6,0.442102
717,7,0.466824
717,8,0.488714
717,9,0.466824
717,10,0.442102
717,11,0.442102
717,12,0.442102
717,13,0.479353
717,14,0.520477
717,15,0.574110
718,1,0.531294
718,2,0.467425
718,3,0.574110
718,4,0.574110
718,5,0.493109
718,6,0.443065
718,7,0.520477
718,8,0.473956
718,9,0.531294
718,10,0.443065
718,11,0.467425
718,12,0.479353
718,13,0.547988
718,14,0.492131
718,15,0.520477
719,1,0.475183
719,2,0.456642
719,3,0.520477
719,4,0.574110
719,5,0.520477
719,6,0.547988
719,7,0.547988
719,8,0.489005
719,9,0.479353
719,10,0.467425
719,11,0.574110
719,12,0.456480
719,13,0.531294
719,14,0.531294
719,15,0.475183
720,1,0.473956
720,2,0.479353
720,3,0.520477
720,4,0.531294
720,5,0.574110
720,6,0.456480
720,7,0.547988
720,8,0.547988
720,9,0.531294
720,10,0.442102
720,11,0.442102
720,12,0.531294
720,13,0.485880
720,14,0.473956
720,15,0.486746
721,1,0.442102
721,2,0.520477
721,3,0.519457
721,4,0.456480
721,5,0.479353
721,6,0.492131
721,7,0.442102
721,8,0.512167
721,9,0.442102
721,10,0.574110
721,11,0.473956
721,12,0.520477
721,13,0.489005
721,14,0.520477
721,15,0.494256
722,1,0.492131
722,2,0.486746
722,3,0.475183
722,4,0.531294
722,5,0.479353
722,6,0.574110
722,7,0.519457
722,8,0.574110
722,9,0.489005
722,10,0.531294
722,11,0.479353
722,12,0.475183
722,13,0.488714
722,14,0.547988
722,15,0.547988
723,1,0.473956
723,2,0.493080
723,3,0.434589
723,4,0.531294
723,5,0.547988
723,6,0.489005
723,7,0.547988
723,8,0.521122
723,9,0.574110
723,10,0.531294
723,11,0.506026
723,12,0.574110
723,13,0.519457
723,14,0.473956
723,15,0.442102
724,1,0.489005
724,2,0.574110
724,3,0.442102
724,4,0.489005
724,5,0.479353
724,6,0.574110
724,7,0.434589
724,8,0.486746
724,9,0.574110
724,10,0.531294
724,11,0.531294
724,12,0.519457
724,13,0.486746
724,14,0.434589
724,15,0.442102
725,1,0.512167
725,2,0.489005
725,3,0.521767
725,4,0.442102
725,5,0.456642
725,6,0.479353
725,7,0.547988
725,8,0.442102
725,9,0.434589
725,10,0.456642
725,11,0.456642
725,12,0.479353
725,13,0.442102
725,14,0.434589
725,15,0.520477
726,1,0.492131
726,2,0.547988
726,3,0.479353
726,4,0.489005
726,5,0.479353
726,6,0.467425
726,7,0.434589
726,8,0.574110
726,9,0.443065
726,10,0.479353
726,11,0.574110
726,12,0.489005
726,13,0.492131
726,14,0.574110
726,15,0.519457
727,1,0.506026
727,2,0.475183
727,3,0.486746
727,4,0.547988
727,5,0.547988
727,6,0.479353
727,7,0.479353
727,8,0.531294
727,9,0.547988
727,10,0.459310
727,11,0.442102
727,12,0.442102
727,13,0.531294
727,14,0.475183
727,15,0.521122
728,1,0.456480
728,2,0.471671
728,3,0.456642
728,4,0.475183
728,5,0.446717
728,6,0.547988
728,7,0.489005
728,8,0.486746
728,9,0.442102
728,10,0.489005
728,11,0.442102
728,12,0.442102
728,13,0.495783
728,14,0.494256
728,15,0.467425
729,1,0.489005
729,2,0.489181
729,3,0.442102
729,4,0.442102
729,5,0.574110
729,6,0.475183
729,7,0.475183
729,8,0.547988
729,9,0.547988
729,10,0.486746
729,11,0.467425
729,12,0.489005
729,13,0.506026
729,14,0.547988
729,15,0.475183
730,1,0.531294
730,2,0.473956
730,3,0.434589
730,4,0.489005
730,5,0.456480
730,6,0.436940
730,7,0.486746
730,8,0.479353
730,9,0.485880
730,10,0.467425
730,11,0.434589
730,12,0.512167
730,13,0.547988
730,14,0.512167
730,15,0.531294
731,1,0.469548
731,2,0.547988
731,3,0.471671
731,4,0.574110
731,5,0.520477
731,6,0.492131
731,7,0.456480
731,8,0.467425
731,9,0.442102
731,10,0.531294
731,11,0.489005
731,12,0.467425
731,13,0.547988
731,14,0.479353
731,15,0.442102
732,1,0.434589
732,2,0.574110
732,3,0.466824
732,4,0.493080
732,5,0.520477
732,6,0.531294
732,7,0.547988
732,8,0.488714
732,9,0.519457
732,10,0.489005
732,11,0.574110
732,12,0.489005
732,13,0.531294
732,14,0.475183
732,15,0.547988
733,1,0.520477
733,2,0.547988
733,3,0.456480
733,4,0.531294
733,5,0.442102
733,6,0.489005
733,7,0.467425
733,8,0.467425
733,9,0.467425
733,10,0.434589
733,11,0.531294
733,12,0.520477
733,13,0.479353
733,14,0.520477
733,15,0.512167
734,1,0.494256
734,2,0.519457
734,3,0.531294
734,4,0.467425
734,5,0.520477
734,6,0.512167
734,7,0.574110
734,8,0.492131
734,9,0.456480
734,10,0.479353
734,11,0.574110
734,12,0.479353
734,13,0.547988
734,14,0.479353
734,15,0.547988
735,1,0.547988
735,2,0.494256
735,3,0.547988
735,4,0.479353
735,5,0.456480
735,6,0.574110
735,7,0.489005
735,8,0.442102
735,9,0.475183
735,10,0.574110
735,11,0.475183
735,12,0.574110
735,13,0.492966
735,14,0.574110
735,15,0.442102
736,1,0.488714
736,2,0.442102
736,3,0.486746
736,4,0.475183
736,5,0.489005
736,6,0.574110
736,7,0.456480
736,8,0.531294
736,9,0.547988
736,10,0.479353
736,11,0.479353
736,12,0.547988
736,13,0.475183
736,14,0.574110
736,15,0.574110
737,1,0.547988
737,2,0.512167
737,3,0.467425
737,4,0.494256
