episode,step,reward
850,6,0.470027
850,7,0.446522
850,8,0.451823
850,9,0.446575
850,10,0.452270
850,11,0.517282
850,12,0.529879
850,13,0.518487
850,14,0.519559
850,15,0.462107
851,1,0.462729
851,2,0.463450
851,3,0.454287
851,4,0.450397
851,5,0.483720
851,6,0.460505
851,7,0.451689
851,8,0.454777
851,9,0.474333
851,10,0.459658
851,11,0.455205
851,12,0.459136
851,13,0.465833
851,14,0.479562
851,15,0.491182
852,1,0.457811
852,2,0.483859
852,3,0.457969
852,4,0.450470
852,5,0.451053
852,6,0.453199
852,7,0.497194
852,8,0.457330
852,9,0.450764
852,10,0.451526
852,11,0.451763
852,12,0.446238
852,13,0.447013
852,14,0.458929
852,15,0.456742
853,1,0.450585
853,2,0.498987
853,3,0.527346
853,4,0.461026
853,5,0.469030
853,6,0.503180
853,7,0.461620
853,8,0.469103
853,9,0.494318
853,10,0.516624
853,11,0.531159
853,12,0.527022
853,13,0.461026
853,14,0.446297
853,15,0.454109
854,1,0.499045
854,2,0.498082
854,3,0.457599
854,4,0.445398
854,5,0.444571
854,6,0.447752
854,7,0.451516
854,8,0.451626
854,9,0.465922
854,10,0.495656
854,11,0.461786
854,12,0.490690
854,13,0.460223
854,14,0.451031
854,15,0.454268
855,1,0.532111
855,2,0.454974
855,3,0.450764
855,4,0.453723
855,5,0.447571
855,6,0.452897
855,7,0.458783
855,8,0.449538
855,9,0.450431
855,10,0.457466
855,11,0.462508
855,12,0.457826
855,13,0.445874
855,14,0.456253
855,15,0.499973
856,1,0.499879
856,2,0.500831
856,3,0.467087
856,4,0.467885
856,5,0.460506
856,6,0.448557
856,7,0.480385
856,8,0.497177
856,9,0.495371
856,10,0.523025
856,11,0.520641
856,12,0.521357
856,13,0.526980
856,14,0.521732
856,15,0.523049
857,1,0.458401
857,2,0.488078
857,3,0.507066
857,4,0.521823
857,5,0.457599
857,6,0.481181
857,7,0.496772
857,8,0.461670
857,9,0.454014
857,10,0.455168
857,11,0.509166
857,12,0.529837
857,13,0.456361
857,14,0.456231
857,15,0.463896
858,1,0.461873
858,2,0.443924
858,3,0.472398
858,4,0.523049
858,5,0.456754
858,6,0.454428
858,7,0.441536
858,8,0.467966
858,9,0.467246
858,10,0.465548
858,11,0.469684
858,12,0.450713
858,13,0.500153
858,14,0.461141
858,15,0.450465
859,1,0.468242
859,2,0.502114
859,3,0.457271
859,4,0.447820
859,5,0.465541
859,6,0.450533
859,7,0.474004
859,8,0.492174
859,9,0.455959
859,10,0.455696
859,11,0.468157
859,12,0.466293
859,13,0.448057
859,14,0.457595
859,15,0.487239
860,1,0.453529
860,2,0.454533
860,3,0.461097
860,4,0.499616
860,5,0.499449
860,6,0.498946
860,7,0.465158
860,8,0.446098
860,9,0.464552
860,10,0.447397
860,11,0.454156
860,12,0.458984
860,13,0.463723
860,14,0.450765
860,15,0.491974
861,1,0.459851
861,2,0.448894
861,3,0.454291
861,4,0.448802
861,5,0.505966
861,6,0.521891
861,7,0.531091
861,8,0.527238
861,9,0.520397
861,10,0.455476
861,11,0.466878
861,12,0.459210
861,13,0.451985
861,14,0.452391
861,15,0.447752
862,1,0.484568
862,2,0.456824
862,3,0.447313
862,4,0.453061
862,5,0.453397
862,6,0.461469
862,7,0.449429
862,8,0.482647
862,9,0.496662
862,10,0.492168
862,11,0.527843
862,12,0.455397
862,13,0.452065
862,14,0.451021
862,15,0.498695
863,1,0.531521
863,2,0.521641
863,3,0.526980
863,4,0.457132
863,5,0.453141
863,6,0.450763
863,7,0.444681
863,8,0.458778
863,9,0.456797
863,10,0.488078
863,11,0.460505
863,12,0.451072
863,13,0.457036
863,14,0.463240
863,15,0.450994
864,1,0.454600
864,2,0.453594
864,3,0.458360
864,4,0.452616
864,5,0.451236
864,6,0.475750
864,7,0.461651
864,8,0.462540
864,9,0.498126
864,10,0.531155
864,11,0.455952
864,12,0.451012
864,13,0.455165
864,14,0.502740
864,15,0.456437
865,1,0.450156
865,2,0.451321
865,3,0.497194
865,4,0.499402
865,5,0.458401
865,6,0.450117
865,7,0.451910
865,8,0.449253
865,9,0.450709
865,10,0.455744
865,11,0.467013
865,12,0.453795
865,13,0.446966
865,14,0.457339
865,15,0.507117
866,1,0.500275
866,2,0.451443
866,3,0.481650
866,4,0.487431
866,5,0.462212
866,6,0.469103
866,7,0.486360
866,8,0.491893
866,9,0.458645
866,10,0.487091
866,11,0.496598
866,12,0.499031
866,13,0.527304
866,14,0.460512
866,15,0.480924
867,1,0.455524
867,2,0.445515
867,3,0.450643
867,4,0.456944
867,5,0.452974
867,6,0.495432
867,7,0.526980
867,8,0.456361
867,9,0.459497
867,10,0.459680
867,11,0.447794
867,12,0.449130
867,13,0.453924
867,14,0.468994
867,15,0.469281
868,1,0.446504
868,2,0.456117
868,3,0.448066
868,4,0.458246
868,5,0.471759
868,6,0.529881
868,7,0.460168
868,8,0.455580
868,9,0.462557
868,10,0.494141
868,11,0.457858
868,12,0.450928
868,13,0.458915
868,14,0.447708
868,15,0.452111
869,1,0.530803
869,2,0.461561
869,3,0.451721
869,4,0.455850
869,5,0.459709
869,6,0.449774
869,7,0.458995
869,8,0.504307
869,9,0.494588
869,10,0.455665
869,11,0.447312
869,12,0.453481
869,13,0.457696
869,14,0.445889
869,15,0.450213
870,1,0.494457
870,2,0.526024
870,3,0.522970
870,4,0.462833
870,5,0.452977
870,6,0.456338
870,7,0.450245
870,8,0.448220
870,9,0.448218
870,10,0.490035
870,11,0.528557
870,12,0.460790
870,13,0.451721
870,14,0.455988
870,15,0.492346
871,1,0.521853
871,2,0.529837
871,3,0.456104
871,4,0.455229
871,5,0.441418
871,6,0.450148
871,7,0.459094
871,8,0.450117
871,9,0.454268
871,10,0.500194
871,11,0.522554
871,12,0.522856
871,13,0.525888
871,14,0.525351
871,15,0.522167
872,1,0.530161
872,2,0.522741
872,3,0.525837
872,4,0.529803
872,5,0.526369
872,6,0.522959
872,7,0.519188
872,8,0.457667
872,9,0.444435
872,10,0.464552
872,11,0.468025
872,12,0.468737
872,13,0.469568
872,14,0.446978
872,15,0.456768
873,1,0.463979
873,2,0.456623
873,3,0.451557
873,4,0.441536
873,5,0.446201
873,6,0.463005
873,7,0.457085
873,8,0.464397
873,9,0.514551
873,10,0.451367
873,11,0.443439
873,12,0.448899
873,13,0.497900
873,14,0.457133
873,15,0.448110
874,1,0.456758
874,2,0.456718
874,3,0.447571
874,4,0.452952
874,5,0.455405
874,6,0.488001
874,7,0.478012
874,8,0.505661
874,9,0.529837
874,10,0.456104
874,11,0.446297
874,12,0.456808
874,13,0.456794
874,14,0.449581
874,15,0.457051
875,1,0.492347
875,2,0.455990
875,3,0.450601
875,4,0.460380
875,5,0.499616
875,6,0.455668
875,7,0.478901
875,8,0.523049
875,9,0.449770
875,10,0.445674
875,11,0.457934
875,12,0.463784
875,13,0.467007
875,14,0.449904
875,15,0.457619
876,1,0.497949
876,2,0.491281
876,3,0.532940
876,4,0.525293
876,5,0.457637
876,6,0.482608
876,7,0.502965
876,8,0.503505
876,9,0.527099
876,10,0.522195
876,11,0.531607
876,12,0.458713
876,13,0.451012
876,14,0.462088
876,15,0.454627
877,1,0.453561
877,2,0.461704
877,3,0.465138
877,4,0.461126
877,5,0.452637
877,6,0.457503
877,7,0.468461
877,8,0.457406
877,9,0.445084
877,10,0.456130
877,11,0.460398
877,12,0.466291
877,13,0.494318
877,14,0.464117
877,15,0.455580
878,1,0.451605
878,2,0.502558
878,3,0.459508
878,4,0.453328
878,5,0.456733
878,6,0.463746
878,7,0.478341
878,8,0.461773
878,9,0.482993
878,10,0.488892
878,11,0.526769
878,12,0.524484
878,13,0.465180
878,14,0.482923
878,15,0.500555
879,1,0.492169
879,2,0.522050
879,3,0.531155
879,4,0.529837
879,5,0.456361
879,6,0.457552
879,7,0.468832
879,8,0.449558
879,9,0.450667
879,10,0.492898
879,11,0.456653
879,12,0.487612
879,13,0.454327
879,14,0.446651
879,15,0.457332
880,1,0.467138
880,2,0.532330
880,3,0.531339
880,4,0.521458
880,5,0.531155
880,6,0.526740
880,7,0.518766
880,8,0.455971
880,9,0.462629
880,10,0.501050
880,11,0.503382
880,12,0.521212
880,13,0.521354
880,14,0.521452
880,15,0.458879
881,1,0.451012
881,2,0.459967
881,3,0.452823
881,4,0.448302
881,5,0.447402
881,6,0.452045
881,7,0.498083
881,8,0.519072
881,9,0.527275
881,10,0.461026
881,11,0.463815
881,12,0.506002
881,13,0.458077
881,14,0.487321
881,15,0.496102
882,1,0.460526
882,2,0.450764
882,3,0.448681
882,4,0.457134
882,5,0.448347
882,6,0.450867
882,7,0.498415
882,8,0.529837
882,9,0.524154
882,10,0.465930
882,11,0.492283
882,12,0.529620
882,13,0.526491
882,14,0.527798
882,15,0.527304
883,1,0.523925
883,2,0.462833
883,3,0.450525
883,4,0.455433
883,5,0.468170
883,6,0.452250
883,7,0.445044
883,8,0.451084
883,9,0.445414
883,10,0.453004
883,11,0.475949
883,12,0.446145
883,13,0.449731
883,14,0.452918
883,15,0.452048
884,1,0.463525
884,2,0.491077
884,3,0.530161
884,4,0.523019
884,5,0.526617
884,6,0.464000
884,7,0.454767
884,8,0.445243
884,9,0.458864
884,10,0.492823
884,11,0.497422
884,12,0.458875
884,13,0.450077
884,14,0.457564
884,15,0.447588
885,1,0.450604
885,2,0.460949
885,3,0.452884
885,4,0.458090
885,5,0.451545
885,6,0.451854
885,7,0.497100
885,8,0.521458
885,9,0.522007
885,10,0.527304
885,11,0.525906
885,12,0.521461
885,13,0.454974
885,14,0.450117
885,15,0.455025
886,1,0.457070
886,2,0.450250
886,3,0.447985
886,4,0.499780
886,5,0.489751
886,6,0.460460
886,7,0.443367
886,8,0.459514
886,9,0.451572
886,10,0.453328
886,11,0.462915
886,12,0.458998
886,13,0.471056
886,14,0.500805
886,15,0.462694
887,1,0.453279
887,2,0.450652
887,3,0.491250
887,4,0.449773
887,5,0.451669
887,6,0.450728
887,7,0.451130
887,8,0.449623
887,9,0.455670
887,10,0.448555
887,11,0.456220
887,12,0.485952
887,13,0.458867
887,14,0.447971
887,15,0.451858
888,1,0.458328
888,2,0.450722
888,3,0.461179
888,4,0.475983
888,5,0.456523
888,6,0.486453
888,7,0.483515
888,8,0.496209
888,9,0.496996
888,10,0.456773
888,11,0.450060
888,12,0.445516
888,13,0.461549
888,14,0.447110
888,15,0.453557
889,1,0.456758
889,2,0.447971
889,3,0.455961
889,4,0.492153
889,5,0.491862
889,6,0.456540
889,7,0.453035
889,8,0.447745
889,9,0.494438
889,10,0.495507
889,11,0.456875
889,12,0.462856
889,13,0.457171
889,14,0.482440
889,15,0.496772
890,1,0.525328
890,2,0.456123
890,3,0.449263
890,4,0.452212
890,5,0.496952
890,6,0.492592
890,7,0.491063
890,8,0.531794
890,9,0.456708
890,10,0.453159
890,11,0.461179
890,12,0.451812
890,13,0.469502
890,14,0.496707
890,15,0.504205
891,1,0.492253
891,2,0.533527
891,3,0.464202
891,4,0.451518
891,5,0.452242
891,6,0.468581
891,7,0.494217
891,8,0.455354
891,9,0.449360
891,10,0.485725
891,11,0.541731
891,12,0.527964
891,13,0.520682
891,14,0.520682
891,15,0.520191
892,1,0.521263
892,2,0.529074
892,3,0.454195
892,4,0.481722
892,5,0.454478
892,6,0.450446
892,7,0.453061
892,8,0.483121
892,9,0.497010
892,10,0.501340
892,11,0.521174
892,12,0.463069
892,13,0.482539
892,14,0.467035
892,15,0.454628
893,1,0.448620
893,2,0.471993
893,3,0.528881
893,4,0.523019
893,5,0.457735
893,6,0.445331
893,7,0.464026
893,8,0.451222
893,9,0.451014
893,10,0.465199
893,11,0.483503
893,12,0.502789
893,13,0.498189
893,14,0.532687
893,15,0.527238
894,1,0.519995
894,2,0.520594
894,3,0.521224
894,4,0.521116
894,5,0.449893
894,6,0.482608
894,7,0.504563
894,8,0.530161
894,9,0.525223
894,10,0.531159
894,11,0.521458
894,12,0.528153
894,13,0.525185
894,14,0.532194
894,15,0.458401
895,1,0.449349
895,2,0.453075
895,3,0.502657
895,4,0.457133
895,5,0.456090
895,6,0.464929
895,7,0.468649
895,8,0.521580
895,9,0.456754
895,10,0.454428
895,11,0.440388
895,12,0.449350
895,13,0.494557
895,14,0.457976
895,15,0.447458
896,1,0.443149
896,2,0.450361
896,3,0.500787
896,4,0.531155
896,5,0.531521
896,6,0.530203
896,7,0.526491
896,8,0.458972
896,9,0.487091
896,10,0.493021
896,11,0.458403
896,12,0.471121
896,13,0.459068
896,14,0.487012
896,15,0.458881
897,1,0.454875
897,2,0.462090
897,3,0.500723
897,4,0.491674
897,5,0.493510
897,6,0.454592
897,7,0.445895
897,8,0.465536
897,9,0.445176
897,10,0.457980
897,11,0.492095
897,12,0.454010
897,13,0.445922
897,14,0.467995
897,15,0.455286
898,1,0.453922
898,2,0.446951
898,3,0.459579
898,4,0.486725
898,5,0.453827
898,6,0.446738
898,7,0.445846
898,8,0.452515
898,9,0.498772
898,10,0.457088
898,11,0.451767
898,12,0.452843
898,13,0.464658
898,14,0.519719
898,15,0.460173
899,1,0.452536
899,2,0.444070
899,3,0.456091
899,4,0.452366
899,5,0.458186
899,6,0.453457
899,7,0.453263
899,8,0.483748
899,9,0.506189
899,10,0.456754
899,11,0.451012
899,12,0.461179
899,13,0.464761
899,14,0.452071
899,15,0.458907
900,1,0.447085
900,2,0.458327
900,3,0.464460
900,4,0.449345
900,5,0.491974
900,6,0.459150
900,7,0.451359
900,8,0.458915
900,9,0.465133
900,10,0.456975
900,11,0.503028
900,12,0.458239
900,13,0.445040
900,14,0.456374
900,15,0.491720
901,1,0.490931
901,2,0.529619
901,3,0.518701
901,4,0.524290
901,5,0.519880
901,6,0.458405
901,7,0.449772
901,8,0.454859
901,9,0.490643
901,10,0.517850
901,11,0.530203
901,12,0.461283
901,13,0.450156
901,14,0.450115
901,15,0.520045
902,1,0.456620
902,2,0.485733
902,3,0.495502
902,4,0.455630
902,5,0.443946
902,6,0.452479
902,7,0.452387
902,8,0.492060
902,9,0.458077
902,10,0.445815
902,11,0.445610
902,12,0.453546
902,13,0.493529
902,14,0.503111
902,15,0.504619
903,1,0.519159
903,2,0.521663
903,3,0.456773
903,4,0.486797
903,5,0.467957
903,6,0.469206
903,7,0.495652
903,8,0.489966
903,9,0.532137
903,10,0.462107
903,11,0.454102
903,12,0.465670
903,13,0.447642
903,14,0.450667
903,15,0.501326
904,1,0.525328
904,2,0.455333
904,3,0.450117
904,4,0.454859
904,5,0.457920
904,6,0.450770
904,7,0.449379
904,8,0.447687
904,9,0.450893
904,10,0.493933
904,11,0.517521
904,12,0.526922
904,13,0.522370
904,14,0.530725
904,15,0.458300
905,1,0.450347
905,2,0.452566
905,3,0.459313
905,4,0.448790
905,5,0.448638
905,6,0.484259
905,7,0.490531
905,8,0.526835
905,9,0.522120
905,10,0.463043
905,11,0.452946
905,12,0.460799
905,13,0.461970
905,14,0.448960
905,15,0.457696
906,1,0.447313
906,2,0.457471
906,3,0.492629
906,4,0.499948
906,5,0.523306
906,6,0.524434
906,7,0.456710
906,8,0.480986
906,9,0.459943
906,10,0.452500
906,11,0.453723
906,12,0.464531
906,13,0.466498
906,14,0.449418
906,15,0.501030
907,1,0.500219
907,2,0.456189
907,3,0.487452
907,4,0.458881
907,5,0.453392
907,6,0.453972
907,7,0.460966
907,8,0.446681
907,9,0.452776
907,10,0.458461
907,11,0.484205
907,12,0.458915
907,13,0.489488
907,14,0.458881
907,15,0.447313
908,1,0.451858
908,2,0.523741
908,3,0.458077
908,4,0.449766
908,5,0.444571
908,6,0.479000
908,7,0.458947
908,8,0.452037
908,9,0.450528
908,10,0.457448
908,11,0.488242
908,12,0.501924
908,13,0.456817
908,14,0.445569
908,15,0.451068
909,1,0.503921
909,2,0.515854
909,3,0.457785
909,4,0.463820
909,5,0.458858
909,6,0.455835
909,7,0.462611
909,8,0.501101
909,9,0.464058
909,10,0.463834
909,11,0.445243
909,12,0.453391
909,13,0.520052
909,14,0.456620
909,15,0.452482
910,1,0.464669
910,2,0.452386
910,3,0.451421
910,4,0.506602
910,5,0.520767
910,6,0.517824
910,7,0.526980
910,8,0.518537
910,9,0.527162
910,10,0.526382
910,11,0.521795
910,12,0.527024
910,13,0.460168
910,14,0.446297
910,15,0.449019
911,1,0.458046
911,2,0.450888
911,3,0.454123
911,4,0.496414
911,5,0.461819
911,6,0.451673
911,7,0.451793
911,8,0.499069
911,9,0.498864
911,10,0.459070
911,11,0.450709
911,12,0.444401
911,13,0.454882
911,14,0.500911
911,15,0.463515
912,1,0.452117
912,2,0.456850
912,3,0.493084
912,4,0.531521
912,5,0.532102
912,6,0.518766
912,7,0.522856
912,8,0.530404
912,9,0.526491
912,10,0.531929
912,11,0.526980
912,12,0.456361
912,13,0.451721
912,14,0.451613
912,15,0.451758
913,1,0.449627
913,2,0.486304
913,3,0.523306
913,4,0.522608
913,5,0.456461
913,6,0.449868
913,7,0.454121
913,8,0.490663
913,9,0.454881
913,10,0.482404
913,11,0.487638
913,12,0.461026
913,13,0.446297
913,14,0.454182
913,15,0.484706
914,1,0.505101
914,2,0.453306
914,3,0.445978
914,4,0.452566
914,5,0.461997
914,6,0.464152
914,7,0.471760
914,8,0.461341
914,9,0.483042
914,10,0.460981
914,11,0.453587
914,12,0.455559
914,13,0.446368
914,14,0.460976
914,15,0.453210
915,1,0.474779
915,2,0.498134
915,3,0.532746
915,4,0.530161
915,5,0.525906
915,6,0.526781
915,7,0.459157
915,8,0.448465
915,9,0.452843
915,10,0.453029
915,11,0.452523
915,12,0.481487
915,13,0.530465
915,14,0.532330
915,15,0.458879
916,1,0.488123
916,2,0.493915
916,3,0.502395
916,4,0.532746
916,5,0.530203
916,6,0.523925
916,7,0.527007
916,8,0.532746
916,9,0.527030
916,10,0.523019
916,11,0.531978
916,12,0.520872
916,13,0.532060
916,14,0.526959
916,15,0.523277
917,1,0.461724
917,2,0.489676
917,3,0.463677
917,4,0.446593
917,5,0.456004
917,6,0.444743
917,7,0.451857
917,8,0.448309
917,9,0.445909
917,10,0.457904
917,11,0.497813
917,12,0.531309
917,13,0.527304
917,14,0.460512
917,15,0.446059
918,1,0.452242
918,2,0.458124
918,3,0.448573
918,4,0.460880
918,5,0.451689
918,6,0.450578
918,7,0.439959
918,8,0.452224
918,9,0.495076
918,10,0.492498
918,11,0.447861
918,12,0.480111
918,13,0.505333
918,14,0.497110
918,15,0.531235
919,1,0.533060
919,2,0.524154
919,3,0.532687
919,4,0.455963
919,5,0.475487
919,6,0.495845
919,7,0.523049
919,8,0.451896
919,9,0.443856
919,10,0.443371
919,11,0.445918
919,12,0.456190
919,13,0.493784
919,14,0.522414
919,15,0.526980
920,1,0.460512
920,2,0.453703
920,3,0.466236
920,4,0.467093
920,5,0.445276
920,6,0.454707
920,7,0.451139
920,8,0.451799
920,9,0.456278
920,10,0.486682
920,11,0.506296
920,12,0.518343
920,13,0.518716
920,14,0.525156
920,15,0.456708
921,1,0.482313
921,2,0.501846
921,3,0.462551
921,4,0.443250
921,5,0.461327
921,6,0.455334
921,7,0.452566
921,8,0.451994
921,9,0.448299
921,10,0.451171
921,11,0.497138
921,12,0.524021
921,13,0.531607
921,14,0.530161
921,15,0.461283
922,1,0.481857
922,2,0.503406
922,3,0.498082
922,4,0.523565
922,5,0.456773
922,6,0.448803
922,7,0.451084
922,8,0.482236
922,9,0.456473
922,10,0.447890
922,11,0.457056
922,12,0.458755
922,13,0.446027
922,14,0.448580
922,15,0.457610
923,1,0.455483
923,2,0.457220
923,3,0.447313
923,4,0.455872
923,5,0.499607
923,6,0.499425
923,7,0.454071
923,8,0.453456
923,9,0.451084
923,10,0.444916
923,11,0.446704
923,12,0.496879
923,13,0.498178
923,14,0.522147
923,15,0.523108
924,1,0.523306
924,2,0.521841
924,3,0.517540
924,4,0.458405
924,5,0.485828
924,6,0.497651
924,7,0.529954
924,8,0.461283
924,9,0.446297
924,10,0.474972
924,11,0.500348
924,12,0.489927
924,13,0.516030
924,14,0.527304
924,15,0.525223
925,1,0.529717
925,2,0.524738
925,3,0.521028
925,4,0.521774
925,5,0.528153
925,6,0.522790
925,7,0.532687
925,8,0.523872
925,9,0.457372
925,10,0.487321
925,11,0.454174
925,12,0.467966
925,13,0.500805
925,14,0.502341
925,15,0.458230
926,1,0.488123
926,2,0.505333
926,3,0.530281
926,4,0.456754
926,5,0.485828
926,6,0.490571
926,7,0.505296
926,8,0.524502
926,9,0.526550
926,10,0.518728
926,11,0.460014
926,12,0.454167
926,13,0.466370
926,14,0.458883
926,15,0.523978
927,1,0.515004
927,2,0.459678
927,3,0.467571
927,4,0.505638
927,5,0.502341
927,6,0.520909
927,7,0.455952
927,8,0.449432
927,9,0.455872
927,10,0.457916
927,11,0.463489
927,12,0.494318
927,13,0.490816
927,14,0.494027
927,15,0.520120
928,1,0.529947
928,2,0.526369
928,3,0.531668
928,4,0.459724
928,5,0.482404
928,6,0.484267
928,7,0.489966
928,8,0.460696
928,9,0.446114
928,10,0.445707
928,11,0.450185
928,12,0.459609
928,13,0.483064
928,14,0.505333
928,15,0.525700
929,1,0.518487
929,2,0.527162
929,3,0.452934
929,4,0.456834
929,5,0.446763
929,6,0.456122
929,7,0.447769
929,8,0.447686
929,9,0.461767
929,10,0.446934
