episode,step,reward
879,2,0.466099
879,3,0.547988
879,4,0.524980
879,5,0.442102
879,6,0.484299
879,7,0.519457
879,8,0.457093
879,9,0.356810
879,10,0.475559
879,11,0.547242
879,12,0.437005
879,13,0.496877
879,14,0.468608
879,15,0.367634
880,1,0.498418
880,2,0.290060
880,3,0.479895
880,4,0.476171
880,5,0.544948
880,6,0.456642
880,7,0.340718
880,8,0.467471
880,9,0.437005
880,10,0.456919
880,11,0.547988
880,12,0.489005
880,13,0.530367
880,14,0.488542
880,15,0.534008
881,1,0.530367
881,2,0.437275
881,3,0.555304
881,4,0.471360
881,5,0.465327
881,6,0.510423
881,7,0.529795
881,8,0.539533
881,9,0.434589
881,10,0.488714
881,11,0.501516
881,12,0.529795
881,13,0.547988
881,14,0.547988
881,15,0.574110
882,1,0.456480
882,2,0.446899
882,3,0.547988
882,4,0.542292
882,5,0.000000
882,6,0.521063
882,7,0.289726
882,8,0.327608
882,9,0.497424
882,10,0.442102
882,11,0.436810
882,12,0.452355
882,13,0.459558
882,14,0.432268
882,15,0.479895
883,1,0.539533
883,2,0.520477
883,3,0.434589
883,4,0.498483
883,5,0.457093
883,6,0.270057
883,7,0.476011
883,8,0.574110
883,9,0.442102
883,10,0.353525
883,11,0.434589
883,12,0.279891
883,13,0.574110
883,14,0.574110
883,15,0.456642
884,1,0.279891
884,2,0.492090
884,3,0.515668
884,4,0.547988
884,5,0.446717
884,6,0.434589
884,7,0.479353
884,8,0.457767
884,9,0.422433
884,10,0.466752
884,11,0.523905
884,12,0.521767
884,13,0.535272
884,14,0.453270
884,15,0.279891
885,1,0.456319
885,2,0.537742
885,3,0.531294
885,4,0.494256
885,5,0.445474
885,6,0.437005
885,7,0.327608
885,8,0.468894
885,9,0.574110
885,10,0.438229
885,11,0.534090
885,12,0.520477
885,13,0.547988
885,14,0.496995
885,15,0.469842
886,1,0.484270
886,2,0.471671
886,3,0.432130
886,4,0.533704
886,5,0.478695
886,6,0.460860
886,7,0.497424
886,8,0.442102
886,9,0.506369
886,10,0.475183
886,11,0.493604
886,12,0.441442
886,13,0.520477
886,14,0.442102
886,15,0.466125
887,1,0.534177
887,2,0.535414
887,3,0.547988
887,4,0.437005
887,5,0.466125
887,6,0.434589
887,7,0.466752
887,8,0.457767
887,9,0.496872
887,10,0.442102
887,11,0.454104
887,12,0.575785
887,13,0.531294
887,14,0.520813
887,15,0.457129
888,1,0.520477
888,2,0.289726
888,3,0.499833
888,4,0.574110
888,5,0.489005
888,6,0.529795
888,7,0.534950
888,8,0.547988
888,9,0.434589
888,10,0.497424
888,11,0.530367
888,12,0.457620
888,13,0.442887
888,14,0.309031
888,15,0.279891
889,1,0.470953
889,2,0.464335
889,3,0.465327
889,4,0.520873
889,5,0.480115
889,6,0.534090
889,7,0.464335
889,8,0.483108
889,9,0.457971
889,10,0.422433
889,11,0.337122
889,12,0.486491
889,13,0.546623
889,14,0.533913
889,15,0.539966
890,1,0.467087
890,2,0.527474
890,3,0.468157
890,4,0.466679
890,5,0.447332
890,6,0.534471
890,7,0.457620
890,8,0.442887
890,9,0.523217
890,10,0.464451
890,11,0.566955
890,12,0.547988
890,13,0.442102
890,14,0.353525
890,15,0.451798
891,1,0.497424
891,2,0.446717
891,3,0.437005
891,4,0.442425
891,5,0.411744
891,6,0.311617
891,7,0.503427
891,8,0.520813
891,9,0.442436
891,10,0.471292
891,11,0.507772
891,12,0.437005
891,13,0.452355
891,14,0.547988
891,15,0.459058
892,1,0.547988
892,2,0.456642
892,3,0.437995
892,4,0.475693
892,5,0.527474
892,6,0.488849
892,7,0.547988
892,8,0.442102
892,9,0.478606
892,10,0.505581
892,11,0.531975
892,12,0.533704
892,13,0.574110
892,14,0.488714
892,15,0.460860
893,1,0.456319
893,2,0.523217
893,3,0.547988
893,4,0.471671
893,5,0.447546
893,6,0.524679
893,7,0.479521
893,8,0.520477
893,9,0.533704
893,10,0.518839
893,11,0.442102
893,12,0.467544
893,13,0.503560
893,14,0.523917
893,15,0.537742
894,1,0.574110
894,2,0.531294
894,3,0.468157
894,4,0.467471
894,5,0.530367
894,6,0.442102
894,7,0.466125
894,8,0.547988
894,9,0.547988
894,10,0.488714
894,11,0.337390
894,12,0.521823
894,13,0.452819
894,14,0.486491
894,15,0.534008
895,1,0.464786
895,2,0.485829
895,3,0.453270
895,4,0.485489
895,5,0.537648
895,6,0.512959
895,7,0.442633
895,8,0.534090
895,9,0.456480
895,10,0.447332
895,11,0.437005
895,12,0.405085
895,13,0.405085
895,14,0.466752
895,15,0.482925
896,1,0.360432
896,2,0.574110
896,3,0.515668
896,4,0.523217
896,5,0.446717
896,6,0.453270
896,7,0.467732
896,8,0.545137
896,9,0.574110
896,10,0.515102
896,11,0.439679
896,12,0.533704
896,13,0.442102
896,14,0.479895
896,15,0.518987
897,1,0.543181
897,2,0.482488
897,3,0.495746
897,4,0.434589
897,5,0.411744
897,6,0.520477
897,7,0.456642
897,8,0.455094
897,9,0.521473
897,10,0.488542
897,11,0.518965
897,12,0.479948
897,13,0.290060
897,14,0.328573
897,15,0.304613
898,1,0.459676
898,2,0.506369
898,3,0.519457
898,4,0.492632
898,5,0.520256
898,6,0.442102
898,7,0.479895
898,8,0.490681
898,9,0.503017
898,10,0.537459
898,11,0.574110
898,12,0.489005
898,13,0.539966
898,14,0.534363
898,15,0.547988
899,1,0.446717
899,2,0.564999
899,3,0.442699
899,4,0.439677
899,5,0.481555
899,6,0.341891
899,7,0.438382
899,8,0.468059
899,9,0.515316
899,10,0.289726
899,11,0.411744
899,12,0.289726
899,13,0.436810
899,14,0.270057
899,15,0.405085
900,1,0.500186
900,2,0.457767
900,3,0.497424
900,4,0.520813
900,5,0.533704
900,6,0.488542
900,7,0.539966
900,8,0.534950
900,9,0.457081
900,10,0.541990
900,11,0.542292
900,12,0.516929
900,13,0.490699
900,14,0.574110
900,15,0.434589
901,1,0.531294
901,2,0.457456
901,3,0.279891
901,4,0.484382
901,5,0.498091
901,6,0.490390
901,7,0.444408
901,8,0.444306
901,9,0.334984
901,10,0.340718
901,11,0.527474
901,12,0.467425
901,13,0.411744
901,14,0.442102
901,15,0.327608
902,1,0.270057
902,2,0.437995
902,3,0.544361
902,4,0.547988
902,5,0.434589
902,6,0.531294
902,7,0.520813
902,8,0.533704
902,9,0.520477
902,10,0.442102
902,11,0.452355
902,12,0.459558
902,13,0.432130
902,14,0.217294
902,15,0.496877
903,1,0.530367
903,2,0.488542
903,3,0.537648
903,4,0.531294
903,5,0.530367
903,6,0.434589
903,7,0.449266
903,8,0.270057
903,9,0.449495
903,10,0.481345
903,11,0.505581
903,12,0.476662
903,13,0.574110
903,14,0.397650
903,15,0.452819
904,1,0.547988
904,2,0.478468
904,3,0.337390
904,4,0.513768
904,5,0.437005
904,6,0.479895
904,7,0.574110
904,8,0.443065
904,9,0.500261
904,10,0.480960
904,11,0.549036
904,12,0.474250
904,13,0.509328
904,14,0.457767
904,15,0.443065
905,1,0.437005
905,2,0.270057
905,3,0.506369
905,4,0.438229
905,5,0.576905
905,6,0.537488
905,7,0.574110
905,8,0.336338
905,9,0.547988
905,10,0.432130
905,11,0.289726
905,12,0.531294
905,13,0.479347
905,14,0.498058
905,15,0.534177
906,1,0.343325
906,2,0.470819
906,3,0.533299
906,4,0.533704
906,5,0.520813
906,6,0.547988
906,7,0.533704
906,8,0.442137
906,9,0.529795
906,10,0.342360
906,11,0.437995
906,12,0.547988
906,13,0.485880
906,14,0.531294
906,15,0.488542
907,1,0.468327
907,2,0.531294
907,3,0.442102
907,4,0.456319
907,5,0.542183
907,6,0.523217
907,7,0.459058
907,8,0.434589
907,9,0.489005
907,10,0.457081
907,11,0.517749
907,12,0.533808
907,13,0.538777
907,14,0.471671
907,15,0.530270
908,1,0.529795
908,2,0.522167
908,3,0.442102
908,4,0.497424
908,5,0.442137
908,6,0.520813
908,7,0.437339
908,8,0.486184
908,9,0.530367
908,10,0.442102
908,11,0.479895
908,12,0.478070
908,13,0.338176
908,14,0.479895
908,15,0.534090
909,1,0.538777
909,2,0.531294
909,3,0.475183
909,4,0.451025
909,5,0.464246
909,6,0.534826
909,7,0.531294
909,8,0.436940
909,9,0.513993
909,10,0.526170
909,11,0.475782
909,12,0.533704
909,13,0.442102
909,14,0.479895
909,15,0.539444
910,1,0.576905
910,2,0.529627
910,3,0.534177
910,4,0.562031
910,5,0.574110
910,6,0.466824
910,7,0.514107
910,8,0.520477
910,9,0.533230
910,10,0.442102
910,11,0.353525
910,12,0.431263
910,13,0.479897
910,14,0.475336
910,15,0.527474
911,1,0.397650
911,2,0.533808
911,3,0.574110
911,4,0.574110
911,5,0.519457
911,6,0.442137
911,7,0.520813
911,8,0.437005
911,9,0.481345
911,10,0.442782
911,11,0.486184
911,12,0.533808
911,13,0.541212
911,14,0.574110
911,15,0.442102
912,1,0.334984
912,2,0.304613
912,3,0.527474
912,4,0.456480
912,5,0.441191
912,6,0.452355
912,7,0.446717
912,8,0.471811
912,9,0.434589
912,10,0.506369
912,11,0.489005
912,12,0.457081
912,13,0.428541
912,14,0.574110
912,15,0.473956
913,1,0.555991
913,2,0.534377
913,3,0.468327
913,4,0.432268
913,5,0.270057
913,6,0.486184
913,7,0.437005
913,8,0.506369
913,9,0.443065
913,10,0.537823
913,11,0.536499
913,12,0.547988
913,13,0.442102
913,14,0.456319
913,15,0.480985
914,1,0.515668
914,2,0.372388
914,3,0.279891
914,4,0.434589
914,5,0.503119
914,6,0.464786
914,7,0.547988
914,8,0.574110
914,9,0.442102
914,10,0.436810
914,11,0.441191
914,12,0.439868
914,13,0.536618
914,14,0.576623
914,15,0.520477
915,1,0.437005
915,2,0.411744
915,3,0.289726
915,4,0.466125
915,5,0.463174
915,6,0.520477
915,7,0.442102
915,8,0.452355
915,9,0.467425
915,10,0.451025
915,11,0.411744
915,12,0.520477
915,13,0.533704
915,14,0.453735
915,15,0.422433
916,1,0.497424
916,2,0.520813
916,3,0.445474
916,4,0.574110
916,5,0.479353
916,6,0.533704
916,7,0.456480
916,8,0.441442
916,9,0.547430
916,10,0.533913
916,11,0.534008
916,12,0.437005
916,13,0.436810
916,14,0.471292
916,15,0.537488
917,1,0.354594
917,2,0.472419
917,3,0.496008
917,4,0.442137
917,5,0.547988
917,6,0.534377
917,7,0.437005
917,8,0.423146
917,9,0.411744
917,10,0.360901
917,11,0.447546
917,12,0.499811
917,13,0.520477
917,14,0.523217
917,15,0.434589
918,1,0.432268
918,2,0.304613
918,3,0.506369
918,4,0.519457
918,5,0.532751
918,6,0.530367
918,7,0.464451
918,8,0.530367
918,9,0.442102
918,10,0.466975
918,11,0.434589
918,12,0.411744
918,13,0.456642
918,14,0.475559
918,15,0.453270
919,1,0.467732
919,2,0.518987
919,3,0.533808
919,4,0.533913
919,5,0.520477
919,6,0.490210
919,7,0.457081
919,8,0.441757
919,9,0.469330
919,10,0.574110
919,11,0.489005
919,12,0.437005
919,13,0.497424
919,14,0.468157
919,15,0.434589
920,1,0.279891
920,2,0.456319
920,3,0.505559
920,4,0.533909
920,5,0.508220
920,6,0.491105
920,7,0.542640
920,8,0.534547
920,9,0.534177
920,10,0.457767
920,11,0.405085
920,12,0.411744
920,13,0.485880
920,14,0.467425
920,15,0.520477
921,1,0.516135
921,2,0.488352
921,3,0.532880
921,4,0.437005
921,5,0.480087
921,6,0.534377
921,7,0.520813
921,8,0.439679
921,9,0.532890
921,10,0.479521
921,11,0.355560
921,12,0.434589
921,13,0.503119
921,14,0.434589
921,15,0.456989
922,1,0.358405
922,2,0.574110
922,3,0.442102
922,4,0.466752
922,5,0.520074
922,6,0.523217
922,7,0.540733
922,8,0.520477
922,9,0.522257
922,10,0.468608
922,11,0.493604
922,12,0.438229
922,13,0.535414
922,14,0.547988
922,15,0.574110
923,1,0.442102
923,2,0.452355
923,3,0.490210
923,4,0.519583
923,5,0.531294
923,6,0.488636
923,7,0.532880
923,8,0.520813
923,9,0.463241
923,10,0.396328
923,11,0.539444
923,12,0.531975
923,13,0.544118
923,14,0.521063
923,15,0.474180
924,1,0.532569
924,2,0.289726
924,3,0.467092
924,4,0.435400
924,5,0.503632
924,6,0.439679
924,7,0.354594
924,8,0.437598
924,9,0.545566
924,10,0.520813
924,11,0.442102
924,12,0.486184
924,13,0.464786
924,14,0.279891
924,15,0.411744
925,1,0.438229
925,2,0.574110
925,3,0.519457
925,4,0.446905
925,5,0.468327
925,6,0.478468
925,7,0.503017
925,8,0.547988
925,9,0.547988
925,10,0.489005
925,11,0.574110
925,12,0.443065
925,13,0.529795
925,14,0.534177
925,15,0.455854
926,1,0.452010
926,2,0.531294
926,3,0.530367
926,4,0.574110
926,5,0.489181
926,6,0.434589
926,7,0.434589
926,8,0.531294
926,9,0.434589
926,10,0.446717
926,11,0.574110
926,12,0.457093
926,13,0.270057
926,14,0.436810
926,15,0.270057
927,1,0.356810
927,2,0.498527
927,3,0.576905
927,4,0.534377
927,5,0.437005
927,6,0.270057
927,7,0.452355
927,8,0.289726
927,9,0.411744
927,10,0.547988
927,11,0.489005
927,12,0.471811
927,13,0.446467
927,14,0.480236
927,15,0.544989
928,1,0.530191
928,2,0.543952
928,3,0.533704
928,4,0.446717
928,5,0.437005
928,6,0.497424
928,7,0.456642
928,8,0.486028
928,9,0.546623
928,10,0.546623
928,11,0.576623
928,12,0.529627
928,13,0.533704
928,14,0.520813
928,15,0.469127
929,1,0.484581
929,2,0.457620
929,3,0.547988
929,4,0.471671
929,5,0.432130
929,6,0.547988
929,7,0.336338
929,8,0.460860
929,9,0.441191
929,10,0.472378
929,11,0.537648
929,12,0.547988
929,13,0.520477
929,14,0.533704
929,15,0.574110
930,1,0.466824
930,2,0.502593
930,3,0.442782
930,4,0.470819
930,5,0.547988
930,6,0.547988
930,7,0.456480
930,8,0.471092
930,9,0.467471
930,10,0.456480
930,11,0.447332
930,12,0.437005
930,13,0.452355
930,14,0.456642
930,15,0.270057
931,1,0.470953
931,2,0.537823
931,3,0.513993
931,4,0.536618
931,5,0.437005
931,6,0.411744
931,7,0.279891
931,8,0.270057
931,9,0.466125
931,10,0.442782
931,11,0.444306
931,12,0.500261
931,13,0.517321
931,14,0.530367
931,15,0.574110
932,1,0.471671
932,2,0.449266
932,3,0.493604
932,4,0.530367
932,5,0.456642
932,6,0.330893
932,7,0.466761
932,8,0.355560
932,9,0.574110
932,10,0.501733
932,11,0.456480
932,12,0.448268
932,13,0.515316
932,14,0.456173
932,15,0.496872
933,1,0.545566
933,2,0.520813
933,3,0.521063
933,4,0.442102
933,5,0.466720
933,6,0.434589
933,7,0.479353
933,8,0.574110
933,9,0.466824
933,10,0.501209
933,11,0.464786
933,12,0.444884
933,13,0.574110
933,14,0.442102
933,15,0.466125
934,1,0.459058
934,2,0.279891
934,3,0.467471
934,4,0.541212
934,5,0.456480
934,6,0.543947
934,7,0.539444
934,8,0.523217
934,9,0.574110
934,10,0.574110
934,11,0.473956
934,12,0.547988
934,13,0.534090
934,14,0.564999
934,15,0.360901
935,1,0.480236
935,2,0.547242
935,3,0.546623
935,4,0.530367
935,5,0.485880
935,6,0.531294
935,7,0.488542
935,8,0.437005
935,9,0.452355
935,10,0.289726
935,11,0.497424
935,12,0.485880
935,13,0.574110
935,14,0.443065
935,15,0.574110
936,1,0.531294
936,2,0.520813
936,3,0.442436
936,4,0.270057
936,5,0.421429
936,6,0.476011
936,7,0.459095
936,8,0.529714
936,9,0.464451
936,10,0.539444
936,11,0.531850
936,12,0.289726
936,13,0.480236
936,14,0.471671
936,15,0.515532
937,1,0.547988
937,2,0.483618
937,3,0.434589
937,4,0.449266
937,5,0.270057
937,6,0.441191
937,7,0.445175
937,8,0.483108
937,9,0.452355
937,10,0.547988
937,11,0.520477
937,12,0.512790
937,13,0.488542
937,14,0.530367
937,15,0.479521
938,1,0.469356
938,2,0.536030
938,3,0.546623
938,4,0.547988
938,5,0.512167
938,6,0.485880
938,7,0.574110
938,8,0.520477
938,9,0.523217
938,10,0.468876
938,11,0.338269
938,12,0.479897
938,13,0.574110
938,14,0.443065
938,15,0.547988
939,1,0.442102
939,2,0.353525
939,3,0.471202
939,4,0.467425
939,5,0.506369
939,6,0.486746
939,7,0.437005
939,8,0.471292
939,9,0.574110
939,10,0.446717
939,11,0.471811
939,12,0.434589
939,13,0.492966
939,14,0.434589
939,15,0.430367
940,1,0.533704
940,2,0.488542
940,3,0.468327
940,4,0.512049
940,5,0.469842
940,6,0.494325
940,7,0.439418
940,8,0.547988
940,9,0.486746
940,10,0.483618
940,11,0.434589
940,12,0.279891
940,13,0.479895
940,14,0.506454
940,15,0.437005
941,1,0.467425
941,2,0.503427
941,3,0.564999
941,4,0.543179
941,5,0.520813
941,6,0.442102
941,7,0.471292
941,8,0.442306
941,9,0.471292
941,10,0.547988
941,11,0.479353
941,12,0.536618
941,13,0.503114
941,14,0.520813
941,15,0.439418
942,1,0.536737
942,2,0.473956
942,3,0.532569
942,4,0.549036
942,5,0.530367
942,6,0.479521
942,7,0.574110
942,8,0.464451
942,9,0.456480
942,10,0.471092
942,11,0.450025
942,12,0.470920
942,13,0.471050
942,14,0.547988
942,15,0.475559
943,1,0.471811
943,2,0.473797
943,3,0.289726
943,4,0.506369
943,5,0.531294
943,6,0.434589
943,7,0.547988
943,8,0.456480
943,9,0.452355
943,10,0.490518
943,11,0.434589
943,12,0.411744
943,13,0.520477
943,14,0.480723
943,15,0.459058
944,1,0.516911
944,2,0.479948
944,3,0.314447
944,4,0.518104
944,5,0.466824
944,6,0.279891
944,7,0.486014
944,8,0.564999
944,9,0.561723
944,10,0.534060
944,11,0.529795
944,12,0.539533
944,13,0.464006
944,14,0.270057
944,15,0.270057
945,1,0.467054
945,2,0.467843
945,3,0.431263
945,4,0.473797
945,5,0.547988
945,6,0.475183
945,7,0.503855
945,8,0.546623
945,9,0.520813
945,10,0.459058
945,11,0.547988
945,12,0.442887
945,13,0.536618
945,14,0.512959
945,15,0.475782
946,1,0.574110
946,2,0.530605
946,3,0.549036
946,4,0.519457
946,5,0.530222
946,6,0.454786
946,7,0.428541
946,8,0.289726
946,9,0.452673
946,10,0.456319
946,11,0.530605
946,12,0.547988
946,13,0.289726
946,14,0.329731
946,15,0.471202
947,1,0.471630
947,2,0.483108
947,3,0.434589
947,4,0.489005
947,5,0.532880
947,6,0.538777
947,7,0.561723
947,8,0.540733
947,9,0.520477
947,10,0.523217
947,11,0.513993
947,12,0.533704
947,13,0.474180
947,14,0.574110
947,15,0.479353
948,1,0.523217
948,2,0.528159
948,3,0.566955
948,4,0.360901
948,5,0.434589
948,6,0.405085
948,7,0.475183
948,8,0.547988
948,9,0.497782
948,10,0.527475
948,11,0.434589
948,12,0.428765
948,13,0.535178
948,14,0.536211
948,15,0.547242
949,1,0.547988
949,2,0.442102
949,3,0.452355
949,4,0.442102
949,5,0.270057
949,6,0.421429
949,7,0.456319
949,8,0.549036
949,9,0.520813
949,10,0.486746
949,11,0.546623
949,12,0.520813
949,13,0.574110
949,14,0.442102
949,15,0.452355
950,1,0.289726
950,2,0.411744
950,3,0.505564
950,4,0.495783
950,5,0.436940
950,6,0.354594
950,7,0.524980
950,8,0.359523
950,9,0.493604
950,10,0.456480
950,11,0.422433
950,12,0.486491
950,13,0.457620
950,14,0.463545
950,15,0.473956
951,1,0.530605
951,2,0.536499
951,3,0.528477
951,4,0.574110
951,5,0.473956
951,6,0.566955
951,7,0.510381
951,8,0.485880
951,9,0.464335
951,10,0.468613
951,11,0.480985
951,12,0.361690
951,13,0.469537
951,14,0.434589
951,15,0.520477
952,1,0.468876
952,2,0.465327
952,3,0.520651
952,4,0.486128
952,5,0.529795
952,6,0.457767
952,7,0.422433
952,8,0.270057
952,9,0.405085
952,10,0.482984
952,11,0.437005
952,12,0.456919
952,13,0.447546
952,14,0.503998
952,15,0.574110
953,1,0.473956
953,2,0.434589
953,3,0.489005
953,4,0.540988
953,5,0.513993
953,6,0.434589
953,7,0.498483
953,8,0.574110
953,9,0.443065
953,10,0.540988
953,11,0.531975
953,12,0.469356
953,13,0.380913
953,14,0.434589
953,15,0.471671
954,1,0.432268
954,2,0.436810
954,3,0.405085
954,4,0.428541
954,5,0.574110
954,6,0.443065
954,7,0.437005
954,8,0.411744
954,9,0.456480
954,10,0.428541
954,11,0.521063
954,12,0.442102
954,13,0.270057
954,14,0.531294
954,15,0.504946
955,1,0.520477
955,2,0.513993
955,3,0.464451
955,4,0.542292
955,5,0.289726
955,6,0.452355
955,7,0.289726
955,8,0.336338
955,9,0.460860
955,10,0.453112
955,11,0.306039
955,12,0.488813
955,13,0.467132
955,14,0.437005
955,15,0.456319
956,1,0.518987
956,2,0.578040
956,3,0.534377
956,4,0.453270
956,5,0.270057
956,6,0.421429
956,7,0.478606
956,8,0.533704
956,9,0.479347
956,10,0.467471
956,11,0.546623
956,12,0.546623
956,13,0.537823
956,14,0.513993
956,15,0.576905
957,1,0.535272
957,2,0.453270
957,3,0.457702
957,4,0.527474
957,5,0.520477
957,6,0.442102
957,7,0.336338
957,8,0.515668
957,9,0.289726
957,10,0.506369
957,11,0.547988
957,12,0.574110
957,13,0.486746
957,14,0.532880
957,15,0.537823
958,1,0.306039
958,2,0.301284
958,3,0.503522
958,4,0.508960
958,5,0.489901
958,6,0.531294
