episode,step,reward
1143,3,0.530507
1143,4,0.474816
1143,5,0.485880
1143,6,0.534946
1143,7,0.535135
1143,8,0.481201
1143,9,0.489591
1143,10,0.531300
1143,11,0.490001
1143,12,0.520477
1143,13,0.521767
1143,14,0.530507
1143,15,0.512167
1144,1,0.534946
1144,2,0.468327
1144,3,0.548411
1144,4,0.530507
1144,5,0.442633
1144,6,0.471671
1144,7,0.521767
1144,8,0.485880
1144,9,0.467425
1144,10,0.473996
1144,11,0.532649
1144,12,0.521767
1144,13,0.512167
1144,14,0.521767
1144,15,0.549194
1145,1,0.468327
1145,2,0.513402
1145,3,0.475183
1145,4,0.361690
1145,5,0.471671
1145,6,0.512167
1145,7,0.533443
1145,8,0.476148
1145,9,0.525831
1145,10,0.468327
1145,11,0.478468
1145,12,0.547988
1145,13,0.475183
1145,14,0.361690
1145,15,0.492659
1146,1,0.510413
1146,2,0.535135
1146,3,0.535135
1146,4,0.457129
1146,5,0.456480
1146,6,0.473996
1146,7,0.519867
1146,8,0.548001
1146,9,0.535135
1146,10,0.548126
1146,11,0.519583
1146,12,0.522955
1146,13,0.536737
1146,14,0.434589
1146,15,0.530507
1147,1,0.530507
1147,2,0.530507
1147,3,0.526170
1147,4,0.533443
1147,5,0.534946
1147,6,0.548126
1147,7,0.520477
1147,8,0.534946
1147,9,0.475634
1147,10,0.520074
1147,11,0.471671
1147,12,0.521767
1147,13,0.476148
1147,14,0.532649
1147,15,0.471671
1148,1,0.534946
1148,2,0.535135
1148,3,0.548001
1148,4,0.457081
1148,5,0.524980
1148,6,0.521767
1148,7,0.471671
1148,8,0.485092
1148,9,0.526170
1148,10,0.466487
1148,11,0.456919
1148,12,0.530507
1148,13,0.475183
1148,14,0.466679
1148,15,0.521767
1149,1,0.536737
1149,2,0.530507
1149,3,0.526170
1149,4,0.549194
1149,5,0.534946
1149,6,0.485880
1149,7,0.530507
1149,8,0.471671
1149,9,0.521767
1149,10,0.534946
1149,11,0.548126
1149,12,0.459310
1149,13,0.534946
1149,14,0.531300
1149,15,0.533443
1150,1,0.469356
1150,2,0.524980
1150,3,0.515102
1150,4,0.531474
1150,5,0.519457
1150,6,0.457456
1150,7,0.508960
1150,8,0.549194
1150,9,0.471671
1150,10,0.467425
1150,11,0.524980
1150,12,0.456480
1150,13,0.519867
1150,14,0.548126
1150,15,0.515290
1151,1,0.534946
1151,2,0.531300
1151,3,0.549194
1151,4,0.548001
1151,5,0.467553
1151,6,0.515290
1151,7,0.576623
1151,8,0.512167
1151,9,0.380913
1151,10,0.530605
1151,11,0.549194
1151,12,0.548126
1151,13,0.531294
1151,14,0.530507
1151,15,0.489901
1152,1,0.548001
1152,2,0.522955
1152,3,0.482488
1152,4,0.434589
1152,5,0.473996
1152,6,0.534946
1152,7,0.471671
1152,8,0.548001
1152,9,0.489100
1152,10,0.464335
1152,11,0.524980
1152,12,0.535561
1152,13,0.434589
1152,14,0.485092
1152,15,0.471671
1153,1,0.548001
1153,2,0.535135
1153,3,0.466824
1153,4,0.466679
1153,5,0.485880
1153,6,0.467425
1153,7,0.548411
1153,8,0.473956
1153,9,0.459058
1153,10,0.548001
1153,11,0.481201
1153,12,0.535561
1153,13,0.506026
1153,14,0.471360
1153,15,0.532649
1154,1,0.521767
1154,2,0.436940
1154,3,0.459058
1154,4,0.521122
1154,5,0.485880
1154,6,0.519457
1154,7,0.485880
1154,8,0.471360
1154,9,0.534946
1154,10,0.467425
1154,11,0.524980
1154,12,0.523751
1154,13,0.471671
1154,14,0.547988
1154,15,0.548001
1155,1,0.530507
1155,2,0.526170
1155,3,0.476148
1155,4,0.525831
1155,5,0.531300
1155,6,0.476148
1155,7,0.473996
1155,8,0.480960
1155,9,0.355560
1155,10,0.524980
1155,11,0.476148
1155,12,0.483188
1155,13,0.521767
1155,14,0.515102
1155,15,0.467425
1156,1,0.524980
1156,2,0.526170
1156,3,0.488714
1156,4,0.480839
1156,5,0.548411
1156,6,0.468327
1156,7,0.535561
1156,8,0.464451
1156,9,0.471671
1156,10,0.548001
1156,11,0.475634
1156,12,0.341987
1156,13,0.548411
1156,14,0.548126
1156,15,0.574110
1157,1,0.473956
1157,2,0.530507
1157,3,0.476148
1157,4,0.520791
1157,5,0.512167
1157,6,0.549194
1157,7,0.475634
1157,8,0.532649
1157,9,0.548001
1157,10,0.525746
1157,11,0.476148
1157,12,0.548411
1157,13,0.548126
1157,14,0.488479
1157,15,0.548001
1158,1,0.508753
1158,2,0.466679
1158,3,0.521767
1158,4,0.479353
1158,5,0.344483
1158,6,0.534946
1158,7,0.548001
1158,8,0.475634
1158,9,0.521767
1158,10,0.526170
1158,11,0.533443
1158,12,0.445859
1158,13,0.217294
1158,14,0.465819
1158,15,0.314447
1159,1,0.508960
1159,2,0.523217
1159,3,0.530507
1159,4,0.475183
1159,5,0.460860
1159,6,0.473996
1159,7,0.472833
1159,8,0.524980
1159,9,0.533443
1159,10,0.533443
1159,11,0.534946
1159,12,0.521767
1159,13,0.536737
1159,14,0.548126
1159,15,0.535135
1160,1,0.512959
1160,2,0.533443
1160,3,0.485880
1160,4,0.461727
1160,5,0.358405
1160,6,0.529648
1160,7,0.456480
1160,8,0.471671
1160,9,0.521767
1160,10,0.469356
1160,11,0.532649
1160,12,0.549194
1160,13,0.535135
1160,14,0.519583
1160,15,0.548126
1161,1,0.548126
1161,2,0.531300
1161,3,0.508753
1161,4,0.521767
1161,5,0.476148
1161,6,0.524980
1161,7,0.536737
1161,8,0.522955
1161,9,0.536737
1161,10,0.547988
1161,11,0.530507
1161,12,0.488714
1161,13,0.517321
1161,14,0.548126
1161,15,0.457081
1162,1,0.471671
1162,2,0.471671
1162,3,0.465311
1162,4,0.506117
1162,5,0.530507
1162,6,0.536737
1162,7,0.535135
1162,8,0.512959
1162,9,0.549194
1162,10,0.548001
1162,11,0.522955
1162,12,0.397650
1162,13,0.461727
1162,14,0.503017
1162,15,0.521767
1163,1,0.549194
1163,2,0.535135
1163,3,0.530507
1163,4,0.456642
1163,5,0.471671
1163,6,0.534946
1163,7,0.471671
1163,8,0.476949
1163,9,0.533443
1163,10,0.536737
1163,11,0.535135
1163,12,0.531300
1163,13,0.464451
1163,14,0.534518
1163,15,0.452359
1164,1,0.488311
1164,2,0.464451
1164,3,0.534518
1164,4,0.521767
1164,5,0.530507
1164,6,0.456480
1164,7,0.434589
1164,8,0.467425
1164,9,0.442102
1164,10,0.534946
1164,11,0.548126
1164,12,0.475183
1164,13,0.451927
1164,14,0.499515
1164,15,0.535561
1165,1,0.466824
1165,2,0.508960
1165,3,0.531474
1165,4,0.467425
1165,5,0.548411
1165,6,0.466824
1165,7,0.548001
1165,8,0.475183
1165,9,0.311119
1165,10,0.521767
1165,11,0.549194
1165,12,0.521767
1165,13,0.457767
1165,14,0.466824
1165,15,0.521767
1166,1,0.397650
1166,2,0.467425
1166,3,0.548411
1166,4,0.471671
1166,5,0.466679
1166,6,0.485092
1166,7,0.520651
1166,8,0.548126
1166,9,0.489100
1166,10,0.512167
1166,11,0.526170
1166,12,0.548001
1166,13,0.467425
1166,14,0.535561
1166,15,0.502064
1167,1,0.548411
1167,2,0.535135
1167,3,0.479948
1167,4,0.289726
1167,5,0.531294
1167,6,0.534946
1167,7,0.521767
1167,8,0.486746
1167,9,0.534946
1167,10,0.489181
1167,11,0.531300
1167,12,0.473956
1167,13,0.530507
1167,14,0.534946
1167,15,0.531300
1168,1,0.533443
1168,2,0.533443
1168,3,0.504123
1168,4,0.473996
1168,5,0.498123
1168,6,0.534661
1168,7,0.468327
1168,8,0.525831
1168,9,0.547988
1168,10,0.531300
1168,11,0.536737
1168,12,0.475183
1168,13,0.473996
1168,14,0.478468
1168,15,0.547988
1169,1,0.467425
1169,2,0.480960
1169,3,0.314447
1169,4,0.548001
1169,5,0.485880
1169,6,0.564999
1169,7,0.512167
1169,8,0.486746
1169,9,0.480650
1169,10,0.467425
1169,11,0.535561
1169,12,0.471671
1169,13,0.491157
1169,14,0.241763
1169,15,0.358405
1170,1,0.524980
1170,2,0.536737
1170,3,0.510507
1170,4,0.548126
1170,5,0.531300
1170,6,0.467425
1170,7,0.478468
1170,8,0.314996
1170,9,0.548411
1170,10,0.519457
1170,11,0.548126
1170,12,0.489306
1170,13,0.521767
1170,14,0.533443
1170,15,0.536737
1171,1,0.489100
1171,2,0.471671
1171,3,0.472687
1171,4,0.548411
1171,5,0.548126
1171,6,0.531300
1171,7,0.536737
1171,8,0.531300
1171,9,0.466824
1171,10,0.548001
1171,11,0.468327
1171,12,0.524980
1171,13,0.549194
1171,14,0.475183
1171,15,0.483348
1172,1,0.468876
1172,2,0.524980
1172,3,0.531830
1172,4,0.515102
1172,5,0.459058
1172,6,0.472687
1172,7,0.311119
1172,8,0.548001
1172,9,0.466824
1172,10,0.314447
1172,11,0.469548
1172,12,0.380913
1172,13,0.547430
1172,14,0.456480
1172,15,0.519867
1173,1,0.468327
1173,2,0.520477
1173,3,0.521767
1173,4,0.536737
1173,5,0.535135
1173,6,0.460763
1173,7,0.531300
1173,8,0.485880
1173,9,0.530507
1173,10,0.533443
1173,11,0.466487
1173,12,0.443065
1173,13,0.464335
1173,14,0.501516
1173,15,0.467425
1174,1,0.459310
1174,2,0.455982
1174,3,0.530507
1174,4,0.471671
1174,5,0.463495
1174,6,0.466679
1174,7,0.466679
1174,8,0.534946
1174,9,0.535135
1174,10,0.471671
1174,11,0.548001
1174,12,0.522955
1174,13,0.549194
1174,14,0.471671
1174,15,0.477949
1175,1,0.467425
1175,2,0.473996
1175,3,0.473996
1175,4,0.473996
1175,5,0.478468
1175,6,0.467425
1175,7,0.478468
1175,8,0.473996
1175,9,0.464451
1175,10,0.521767
1175,11,0.485880
1175,12,0.548001
1175,13,0.475634
1175,14,0.453469
1175,15,0.469356
1176,1,0.460860
1176,2,0.535561
1176,3,0.460763
1176,4,0.457620
1176,5,0.456480
1176,6,0.524980
1176,7,0.520651
1176,8,0.548126
1176,9,0.548001
1176,10,0.512959
1176,11,0.471671
1176,12,0.405085
1176,13,0.485092
1176,14,0.529648
1176,15,0.458415
1177,1,0.521910
1177,2,0.452359
1177,3,0.534946
1177,4,0.468327
1177,5,0.548411
1177,6,0.534946
1177,7,0.481201
1177,8,0.473996
1177,9,0.473996
1177,10,0.478468
1177,11,0.311119
1177,12,0.508960
1177,13,0.536737
1177,14,0.522955
1177,15,0.466824
1178,1,0.466679
1178,2,0.548001
1178,3,0.489005
1178,4,0.468327
1178,5,0.524980
1178,6,0.534661
1178,7,0.476148
1178,8,0.548411
1178,9,0.531300
1178,10,0.478695
1178,11,0.514107
1178,12,0.534946
1178,13,0.485880
1178,14,0.534946
1178,15,0.522955
1179,1,0.469356
1179,2,0.524980
1179,3,0.476148
1179,4,0.548411
1179,5,0.548126
1179,6,0.493703
1179,7,0.498659
1179,8,0.549194
1179,9,0.531294
1179,10,0.521767
1179,11,0.471671
1179,12,0.521767
1179,13,0.469356
1179,14,0.519867
1179,15,0.471671
1180,1,0.463545
1180,2,0.526170
1180,3,0.549194
1180,4,0.535135
1180,5,0.521767
1180,6,0.469356
1180,7,0.478468
1180,8,0.532649
1180,9,0.434589
1180,10,0.458765
1180,11,0.534946
1180,12,0.466824
1180,13,0.548126
1180,14,0.535135
1180,15,0.574110
1181,1,0.530507
1181,2,0.536737
1181,3,0.456475
1181,4,0.526170
1181,5,0.520651
1181,6,0.468608
1181,7,0.473996
1181,8,0.574110
1181,9,0.548001
1181,10,0.468327
1181,11,0.532649
1181,12,0.445859
1181,13,0.466752
1181,14,0.536737
1181,15,0.535135
1182,1,0.486746
1182,2,0.530507
1182,3,0.548001
1182,4,0.531300
1182,5,0.469356
1182,6,0.524980
1182,7,0.536737
1182,8,0.522955
1182,9,0.526170
1182,10,0.467425
1182,11,0.532649
1182,12,0.466824
1182,13,0.314447
1182,14,0.548001
1182,15,0.473956
1183,1,0.534946
1183,2,0.535135
1183,3,0.548001
1183,4,0.535135
1183,5,0.468327
1183,6,0.524980
1183,7,0.515290
1183,8,0.471360
1183,9,0.534946
1183,10,0.468327
1183,11,0.535561
1183,12,0.466824
1183,13,0.531210
1183,14,0.548001
1183,15,0.466824
1184,1,0.534946
1184,2,0.534946
1184,3,0.481201
1184,4,0.463495
1184,5,0.358405
1184,6,0.311119
1184,7,0.483348
1184,8,0.521767
1184,9,0.458415
1184,10,0.548001
1184,11,0.522955
1184,12,0.471671
1184,13,0.534946
1184,14,0.531300
1184,15,0.533443
1185,1,0.534946
1185,2,0.519583
1185,3,0.466824
1185,4,0.521767
1185,5,0.457767
1185,6,0.473996
1185,7,0.471671
1185,8,0.466679
1185,9,0.467425
1185,10,0.548411
1185,11,0.496160
1185,12,0.535135
1185,13,0.534946
1185,14,0.548126
1185,15,0.466824
1186,1,0.548001
1186,2,0.548126
1186,3,0.548126
1186,4,0.522955
1186,5,0.485880
1186,6,0.434589
1186,7,0.530507
1186,8,0.459644
1186,9,0.472687
1186,10,0.311119
1186,11,0.516911
1186,12,0.574110
1186,13,0.530507
1186,14,0.533443
1186,15,0.476148
1187,1,0.471671
1187,2,0.534946
1187,3,0.485880
1187,4,0.530507
1187,5,0.536737
1187,6,0.530507
1187,7,0.469356
1187,8,0.548411
1187,9,0.530507
1187,10,0.548001
1187,11,0.548126
1187,12,0.522955
1187,13,0.526170
1187,14,0.526170
1187,15,0.492966
1188,1,0.521767
1188,2,0.471671
1188,3,0.472687
1188,4,0.364186
1188,5,0.548411
1188,6,0.495783
1188,7,0.475634
1188,8,0.515668
1188,9,0.468876
1188,10,0.548411
1188,11,0.512167
1188,12,0.485880
1188,13,0.548001
1188,14,0.548001
1188,15,0.468327
1189,1,0.548411
1189,2,0.510507
1189,3,0.471360
1189,4,0.456480
1189,5,0.471092
1189,6,0.532649
1189,7,0.536737
1189,8,0.464451
1189,9,0.289726
1189,10,0.492131
1189,11,0.457081
1189,12,0.548411
1189,13,0.471671
1189,14,0.525421
1189,15,0.548126
1190,1,0.471671
1190,2,0.548001
1190,3,0.531300
1190,4,0.471671
1190,5,0.512167
1190,6,0.471671
1190,7,0.508960
1190,8,0.530507
1190,9,0.515102
1190,10,0.459058
1190,11,0.465067
1190,12,0.489446
1190,13,0.549194
1190,14,0.457081
1190,15,0.530507
1191,1,0.548001
1191,2,0.522955
1191,3,0.464451
1191,4,0.534946
1191,5,0.548126
1191,6,0.445859
1191,7,0.521767
1191,8,0.512167
1191,9,0.530507
1191,10,0.533443
1191,11,0.533443
1191,12,0.549194
1191,13,0.522955
1191,14,0.536737
1191,15,0.548126
1192,1,0.464451
1192,2,0.543152
1192,3,0.566955
1192,4,0.471671
1192,5,0.521767
1192,6,0.471671
1192,7,0.534946
1192,8,0.548126
1192,9,0.475634
1192,10,0.467471
1192,11,0.467425
1192,12,0.473996
1192,13,0.535561
1192,14,0.535135
1192,15,0.466824
1193,1,0.311119
1193,2,0.514107
1193,3,0.564999
1193,4,0.488479
1193,5,0.521767
1193,6,0.526170
1193,7,0.466824
1193,8,0.548001
1193,9,0.521767
1193,10,0.476148
1193,11,0.574110
1193,12,0.530507
1193,13,0.471671
1193,14,0.463495
1193,15,0.358405
1194,1,0.530507
1194,2,0.549194
1194,3,0.471671
1194,4,0.521767
1194,5,0.533443
1194,6,0.511308
1194,7,0.471671
1194,8,0.489446
1194,9,0.465280
1194,10,0.548411
1194,11,0.466824
1194,12,0.311119
1194,13,0.467052
1194,14,0.524980
1194,15,0.475183
1195,1,0.501516
1195,2,0.548126
1195,3,0.464451
1195,4,0.530507
1195,5,0.469356
1195,6,0.508587
1195,7,0.548001
1195,8,0.531300
1195,9,0.533443
1195,10,0.548001
1195,11,0.471671
1195,12,0.472687
1195,13,0.524980
1195,14,0.530507
1195,15,0.471671
1196,1,0.471671
1196,2,0.548001
1196,3,0.466824
1196,4,0.311119
1196,5,0.466679
1196,6,0.466824
1196,7,0.358405
1196,8,0.466679
1196,9,0.438229
1196,10,0.469356
1196,11,0.466824
1196,12,0.506117
1196,13,0.576905
1196,14,0.564999
1196,15,0.530507
1197,1,0.471671
1197,2,0.464451
1197,3,0.519457
1197,4,0.522955
1197,5,0.526170
1197,6,0.548001
1197,7,0.535135
1197,8,0.495444
1197,9,0.536737
1197,10,0.548126
1197,11,0.522955
1197,12,0.549194
1197,13,0.468327
1197,14,0.485880
1197,15,0.471360
1198,1,0.506117
1198,2,0.574110
1198,3,0.475183
1198,4,0.532649
1198,5,0.534946
1198,6,0.548001
1198,7,0.522955
1198,8,0.466824
1198,9,0.530507
1198,10,0.467425
1198,11,0.524980
1198,12,0.533443
1198,13,0.515102
1198,14,0.458765
1198,15,0.534946
1199,1,0.531300
1199,2,0.536737
1199,3,0.522955
1199,4,0.520651
1199,5,0.468608
1199,6,0.361690
1199,7,0.487234
1199,8,0.471671
1199,9,0.472687
1199,10,0.532649
1199,11,0.498659
1199,12,0.515290
1199,13,0.461727
1199,14,0.360901
1199,15,0.482253
1200,1,0.548411
1200,2,0.492966
1200,3,0.467425
1200,4,0.548411
1200,5,0.475634
1200,6,0.514107
1200,7,0.548001
1200,8,0.468327
1200,9,0.485581
1200,10,0.535561
1200,11,0.548126
1200,12,0.548126
1200,13,0.522955
1200,14,0.533443
1200,15,0.470513
1201,1,0.463495
1201,2,0.534946
1201,3,0.475634
1201,4,0.506117
1201,5,0.548001
1201,6,0.548126
1201,7,0.497922
1201,8,0.536737
1201,9,0.531294
1201,10,0.468157
1201,11,0.535561
1201,12,0.521767
1201,13,0.469356
1201,14,0.532649
1201,15,0.536737
1202,1,0.521767
1202,2,0.458765
1202,3,0.485092
1202,4,0.311119
1202,5,0.534946
1202,6,0.522955
1202,7,0.536737
1202,8,0.530507
1202,9,0.464451
1202,10,0.548001
1202,11,0.534946
1202,12,0.456480
1202,13,0.473996
1202,14,0.532649
1202,15,0.485880
1203,1,0.534946
1203,2,0.485880
1203,3,0.471671
1203,4,0.477949
1203,5,0.530507
1203,6,0.533443
1203,7,0.466824
1203,8,0.250131
1203,9,0.524980
1203,10,0.536737
1203,11,0.531300
1203,12,0.446717
1203,13,0.535135
1203,14,0.471671
1203,15,0.466679
1204,1,0.484200
1204,2,0.452359
1204,3,0.467425
1204,4,0.478468
1204,5,0.466679
1204,6,0.548001
1204,7,0.477543
1204,8,0.469356
1204,9,0.532649
1204,10,0.469356
1204,11,0.452010
1204,12,0.467425
1204,13,0.547988
1204,14,0.530507
1204,15,0.485880
1205,1,0.548001
1205,2,0.485880
1205,3,0.530507
1205,4,0.533443
1205,5,0.549194
1205,6,0.485880
1205,7,0.508753
1205,8,0.472687
1205,9,0.473996
1205,10,0.506272
1205,11,0.471671
1205,12,0.548001
1205,13,0.531300
1205,14,0.534016
1205,15,0.548126
1206,1,0.531300
1206,2,0.464451
1206,3,0.534946
1206,4,0.548126
1206,5,0.466824
1206,6,0.548001
1206,7,0.471671
1206,8,0.466679
1206,9,0.548001
1206,10,0.522955
1206,11,0.495783
1206,12,0.466824
1206,13,0.548001
1206,14,0.531300
1206,15,0.549194
1207,1,0.464451
1207,2,0.530507
1207,3,0.469356
1207,4,0.535561
1207,5,0.506102
1207,6,0.548001
1207,7,0.534946
1207,8,0.530507
1207,9,0.471671
1207,10,0.530507
1207,11,0.478695
1207,12,0.464246
1207,13,0.508753
1207,14,0.455982
1207,15,0.463495
1208,1,0.506117
1208,2,0.521767
1208,3,0.526170
1208,4,0.524486
1208,5,0.520651
1208,6,0.457456
1208,7,0.534946
1208,8,0.471671
1208,9,0.534946
1208,10,0.535135
1208,11,0.508753
1208,12,0.466679
1208,13,0.464451
1208,14,0.456480
1208,15,0.497424
1209,1,0.464451
1209,2,0.360901
1209,3,0.473996
1209,4,0.466824
1209,5,0.521767
1209,6,0.521767
1209,7,0.469356
1209,8,0.532649
1209,9,0.464451
1209,10,0.534946
1209,11,0.522955
1209,12,0.535770
1209,13,0.475608
1209,14,0.548126
1209,15,0.548126
1210,1,0.475634
1210,2,0.473996
1210,3,0.536466
1210,4,0.574110
1210,5,0.521767
1210,6,0.536737
1210,7,0.471671
1210,8,0.471671
1210,9,0.467425
1210,10,0.524980
1210,11,0.549194
1210,12,0.534946
1210,13,0.530507
1210,14,0.533443
1210,15,0.549194
1211,1,0.468327
1211,2,0.532649
1211,3,0.448507
1211,4,0.535135
1211,5,0.466824
1211,6,0.531300
1211,7,0.530507
1211,8,0.549194
1211,9,0.522955
1211,10,0.466824
1211,11,0.466679
1211,12,0.530507
1211,13,0.445859
1211,14,0.360901
1211,15,0.311119
1212,1,0.521767
1212,2,0.536737
1212,3,0.466824
1212,4,0.466679
1212,5,0.548001
1212,6,0.534946
1212,7,0.548126
1212,8,0.522955
1212,9,0.476148
1212,10,0.532649
1212,11,0.471671
1212,12,0.527474
1212,13,0.521767
1212,14,0.471671
1212,15,0.466679
1213,1,0.521767
1213,2,0.464451
1213,3,0.534946
1213,4,0.485880
1213,5,0.548001
1213,6,0.548001
1213,7,0.466824
1213,8,0.534946
1213,9,0.443065
1213,10,0.521767
1213,11,0.471671
1213,12,0.530507
1213,13,0.506743
1213,14,0.530507
1213,15,0.466824
1214,1,0.311119
1214,2,0.314447
1214,3,0.521767
1214,4,0.485880
1214,5,0.521767
1214,6,0.533443
1214,7,0.534946
1214,8,0.471671
1214,9,0.508960
1214,10,0.459058
1214,11,0.525421
1214,12,0.461636
1214,13,0.521767
1214,14,0.442102
1214,15,0.360901
1215,1,0.506117
1215,2,0.548001
1215,3,0.492320
1215,4,0.532751
1215,5,0.530507
1215,6,0.526170
1215,7,0.536505
1215,8,0.471671
1215,9,0.463495
1215,10,0.534946
1215,11,0.548126
1215,12,0.464451
1215,13,0.467425
1215,14,0.489181
1215,15,0.441839
1216,1,0.548001
1216,2,0.531300
1216,3,0.548001
1216,4,0.471671
1216,5,0.485092
1216,6,0.521767
1216,7,0.526170
1216,8,0.536737
1216,9,0.471671
1216,10,0.530507
1216,11,0.485880
1216,12,0.471671
1216,13,0.521767
1216,14,0.471671
1216,15,0.498768
1217,1,0.548001
1217,2,0.464451
1217,3,0.530507
1217,4,0.469356
1217,5,0.489591
1217,6,0.461727
1217,7,0.548001
1217,8,0.520477
1217,9,0.530507
1217,10,0.549194
1217,11,0.471671
1217,12,0.521767
1217,13,0.533443
1217,14,0.526170
1217,15,0.526170
1218,1,0.466824
1218,2,0.434589
1218,3,0.475183
1218,4,0.466679
1218,5,0.489181
1218,6,0.471360
1218,7,0.548411
1218,8,0.534946
1218,9,0.535135
1218,10,0.471671
1218,11,0.485092
1218,12,0.526170
1218,13,0.533443
1218,14,0.471671
1218,15,0.456480
1219,1,0.456269
1219,2,0.500261
1219,3,0.524980
1219,4,0.549194
1219,5,0.471671
1219,6,0.525421
1219,7,0.466824
1219,8,0.481046
1219,9,0.469356
1219,10,0.535561
1219,11,0.468327
1219,12,0.532649
1219,13,0.536737
1219,14,0.531300
1219,15,0.549194
1220,1,0.468327
1220,2,0.460860
1220,3,0.471671
1220,4,0.463495
1220,5,0.534946
1220,6,0.519583
1220,7,0.489005
1220,8,0.464786
1220,9,0.524980
1220,10,0.434589
1220,11,0.521767
1220,12,0.526170
1220,13,0.485880
1220,14,0.534946
1220,15,0.535135
1221,1,0.531300
1221,2,0.548001
1221,3,0.531300
1221,4,0.531294
1221,5,0.468157
1221,6,0.532649
1221,7,0.532649
1221,8,0.534946
1221,9,0.471671
1221,10,0.464451
1221,11,0.434589
1221,12,0.521767
1221,13,0.476148
1221,14,0.535561
1221,15,0.475634
1222,1,0.485829
1222,2,0.534946
1222,3,0.464451
1222,4,0.534946
1222,5,0.548126
