episode,step,reward
605,1,0.411744
605,2,0.532282
605,3,0.445859
605,4,0.547988
605,5,0.435590
605,6,0.405085
605,7,0.411744
605,8,0.464966
605,9,0.525622
605,10,0.533703
605,11,0.435590
605,12,0.485092
605,13,0.426345
605,14,0.533703
605,15,0.435590
606,1,0.405085
606,2,0.411744
606,3,0.523915
606,4,0.456813
606,5,0.405085
606,6,0.405085
606,7,0.506369
606,8,0.533703
606,9,0.532282
606,10,0.525622
606,11,0.533703
606,12,0.435590
606,13,0.411744
606,14,0.426345
606,15,0.533703
607,1,0.435590
607,2,0.506369
607,3,0.525622
607,4,0.533703
607,5,0.523915
607,6,0.532282
607,7,0.426354
607,8,0.506369
607,9,0.525622
607,10,0.525622
607,11,0.525622
607,12,0.525622
607,13,0.525622
607,14,0.533703
607,15,0.532282
608,1,0.525622
608,2,0.525622
608,3,0.475782
608,4,0.523915
608,5,0.435590
608,6,0.411744
608,7,0.426345
608,8,0.525622
608,9,0.525622
608,10,0.533703
608,11,0.532282
608,12,0.426354
608,13,0.506369
608,14,0.533703
608,15,0.435590
609,1,0.405085
609,2,0.405085
609,3,0.506369
609,4,0.525622
609,5,0.533703
609,6,0.523915
609,7,0.532282
609,8,0.426354
609,9,0.411744
609,10,0.435590
609,11,0.411744
609,12,0.532282
609,13,0.517551
609,14,0.435590
609,15,0.506369
610,1,0.533703
610,2,0.435590
610,3,0.506369
610,4,0.533703
610,5,0.523915
610,6,0.532282
610,7,0.533703
610,8,0.435590
610,9,0.411744
610,10,0.435590
610,11,0.464166
610,12,0.525622
610,13,0.533703
610,14,0.435590
610,15,0.472070
611,1,0.574110
611,2,0.533703
611,3,0.532282
611,4,0.426354
611,5,0.405085
611,6,0.405085
611,7,0.506369
611,8,0.533703
611,9,0.532282
611,10,0.525622
611,11,0.525622
611,12,0.426354
611,13,0.492710
611,14,0.434589
611,15,0.506369
612,1,0.533703
612,2,0.435590
612,3,0.506369
612,4,0.525622
612,5,0.525622
612,6,0.525622
612,7,0.426354
612,8,0.405085
612,9,0.405085
612,10,0.411744
612,11,0.523915
612,12,0.435590
612,13,0.506369
612,14,0.533703
612,15,0.523915
613,1,0.523915
613,2,0.532282
613,3,0.426354
613,4,0.464451
613,5,0.411744
613,6,0.532282
613,7,0.525622
613,8,0.525622
613,9,0.533703
613,10,0.532282
613,11,0.525622
613,12,0.426354
613,13,0.506369
613,14,0.525622
613,15,0.525622
614,1,0.533703
614,2,0.435590
614,3,0.411744
614,4,0.435590
614,5,0.506369
614,6,0.426354
614,7,0.411744
614,8,0.422172
614,9,0.411744
614,10,0.532282
614,11,0.525622
614,12,0.533703
614,13,0.532282
614,14,0.426354
614,15,0.506369
615,1,0.533703
615,2,0.435590
615,3,0.411744
615,4,0.532282
615,5,0.533703
615,6,0.521623
615,7,0.523915
615,8,0.532282
615,9,0.533703
615,10,0.479353
615,11,0.574110
615,12,0.525622
615,13,0.533703
615,14,0.532282
615,15,0.525622
616,1,0.426354
616,2,0.506369
616,3,0.426354
616,4,0.405085
616,5,0.411744
616,6,0.523915
616,7,0.523915
616,8,0.532282
616,9,0.426354
616,10,0.411744
616,11,0.523915
616,12,0.523915
616,13,0.523915
616,14,0.523915
616,15,0.435590
617,1,0.506369
617,2,0.426354
617,3,0.411744
617,4,0.523915
617,5,0.532282
617,6,0.426354
617,7,0.411744
617,8,0.435590
617,9,0.506369
617,10,0.426354
617,11,0.405085
617,12,0.406025
617,13,0.435590
617,14,0.411744
617,15,0.532282
618,1,0.525622
618,2,0.426354
618,3,0.405085
618,4,0.415796
618,5,0.426354
618,6,0.405085
618,7,0.506369
618,8,0.525622
618,9,0.426354
618,10,0.405085
618,11,0.506369
618,12,0.533703
618,13,0.523915
618,14,0.535952
618,15,0.435590
619,1,0.411744
619,2,0.523915
619,3,0.532282
619,4,0.533703
619,5,0.435590
619,6,0.411744
619,7,0.532282
619,8,0.525622
619,9,0.426354
619,10,0.411744
619,11,0.532282
619,12,0.426354
619,13,0.405085
619,14,0.411744
619,15,0.523915
620,1,0.520477
620,2,0.574110
620,3,0.533703
620,4,0.532282
620,5,0.525622
620,6,0.525622
620,7,0.397650
620,8,0.574110
620,9,0.525622
620,10,0.426354
620,11,0.411744
620,12,0.532282
620,13,0.426354
620,14,0.506369
620,15,0.533703
621,1,0.473956
621,2,0.434589
621,3,0.411744
621,4,0.434848
621,5,0.523915
621,6,0.435590
621,7,0.506369
621,8,0.533703
621,9,0.523915
621,10,0.435590
621,11,0.405085
621,12,0.415796
621,13,0.525622
621,14,0.426354
621,15,0.405085
622,1,0.405085
622,2,0.405085
622,3,0.493478
622,4,0.434589
622,5,0.411744
622,6,0.523915
622,7,0.523915
622,8,0.523915
622,9,0.532282
622,10,0.533703
622,11,0.523915
622,12,0.532282
622,13,0.525622
622,14,0.533703
622,15,0.523915
623,1,0.523915
623,2,0.532282
623,3,0.478695
623,4,0.574110
623,5,0.486394
623,6,0.434589
623,7,0.411744
623,8,0.486446
623,9,0.507121
623,10,0.547988
623,11,0.492966
623,12,0.574110
623,13,0.426354
623,14,0.405085
623,15,0.406025
624,1,0.532282
624,2,0.426354
624,3,0.411744
624,4,0.532282
624,5,0.533703
624,6,0.532282
624,7,0.525622
624,8,0.457308
624,9,0.523915
624,10,0.523915
624,11,0.566955
624,12,0.434589
624,13,0.411744
624,14,0.435590
624,15,0.405085
625,1,0.405085
625,2,0.411744
625,3,0.532282
625,4,0.426354
625,5,0.506369
625,6,0.426354
625,7,0.506369
625,8,0.464451
625,9,0.434589
625,10,0.411744
625,11,0.534946
625,12,0.499127
625,13,0.547988
625,14,0.435590
625,15,0.411744
626,1,0.523915
626,2,0.509730
626,3,0.435590
626,4,0.405085
626,5,0.415796
626,6,0.525622
626,7,0.533703
626,8,0.534058
626,9,0.547988
626,10,0.532282
626,11,0.525622
626,12,0.479353
626,13,0.434589
626,14,0.405085
626,15,0.405085
627,1,0.405085
627,2,0.506369
627,3,0.525622
627,4,0.525622
627,5,0.426354
627,6,0.506369
627,7,0.525622
627,8,0.426354
627,9,0.411744
627,10,0.434848
627,11,0.435590
627,12,0.405085
627,13,0.456919
627,14,0.406025
627,15,0.434848
628,1,0.523915
628,2,0.435590
628,3,0.411744
628,4,0.435590
628,5,0.506369
628,6,0.525622
628,7,0.474816
628,8,0.434589
628,9,0.411744
628,10,0.523915
628,11,0.435590
628,12,0.411744
628,13,0.426345
628,14,0.525622
628,15,0.525622
629,1,0.525622
629,2,0.533703
629,3,0.532282
629,4,0.533703
629,5,0.463993
629,6,0.547988
629,7,0.491622
629,8,0.547988
629,9,0.464585
629,10,0.506369
629,11,0.533703
629,12,0.523915
629,13,0.435590
629,14,0.411744
629,15,0.435590
630,1,0.506369
630,2,0.426354
630,3,0.496877
630,4,0.434589
630,5,0.411744
630,6,0.397650
630,7,0.434589
630,8,0.411744
630,9,0.523915
630,10,0.523915
630,11,0.460637
630,12,0.434589
630,13,0.457410
630,14,0.443143
630,15,0.506369
631,1,0.533703
631,2,0.473335
631,3,0.435590
631,4,0.506369
631,5,0.533703
631,6,0.523915
631,7,0.535827
631,8,0.426354
631,9,0.405085
631,10,0.405085
631,11,0.506369
631,12,0.426354
631,13,0.405085
631,14,0.411744
631,15,0.435590
632,1,0.411744
632,2,0.532282
632,3,0.525622
632,4,0.525622
632,5,0.533703
632,6,0.435590
632,7,0.506369
632,8,0.426354
632,9,0.434589
632,10,0.405085
632,11,0.411744
632,12,0.523915
632,13,0.532282
632,14,0.533703
632,15,0.532282
633,1,0.426354
633,2,0.446645
633,3,0.415796
633,4,0.525622
633,5,0.533703
633,6,0.522663
633,7,0.547988
633,8,0.532282
633,9,0.426354
633,10,0.452010
633,11,0.426354
633,12,0.506369
633,13,0.426354
633,14,0.506369
633,15,0.525622
634,1,0.426354
634,2,0.405085
634,3,0.415796
634,4,0.525622
634,5,0.533703
634,6,0.523915
634,7,0.532282
634,8,0.525622
634,9,0.533703
634,10,0.523915
634,11,0.523915
634,12,0.435590
634,13,0.506369
634,14,0.525622
634,15,0.533703
635,1,0.435590
635,2,0.411744
635,3,0.435590
635,4,0.471671
635,5,0.434589
635,6,0.405085
635,7,0.411744
635,8,0.459015
635,9,0.411744
635,10,0.435590
635,11,0.405085
635,12,0.405085
635,13,0.506369
635,14,0.426354
635,15,0.493478
636,1,0.574110
636,2,0.525622
636,3,0.525622
636,4,0.426354
636,5,0.506369
636,6,0.426354
636,7,0.506369
636,8,0.533703
636,9,0.523915
636,10,0.435590
636,11,0.411744
636,12,0.523915
636,13,0.523915
636,14,0.435590
636,15,0.411744
637,1,0.523915
637,2,0.523915
637,3,0.435590
637,4,0.405085
637,5,0.411744
637,6,0.523915
637,7,0.523915
637,8,0.523915
637,9,0.532282
637,10,0.525622
637,11,0.426354
637,12,0.405085
637,13,0.405085
637,14,0.405085
637,15,0.405085
638,1,0.411744
638,2,0.553196
638,3,0.574110
638,4,0.525622
638,5,0.525622
638,6,0.426354
638,7,0.488714
638,8,0.506369
638,9,0.533703
638,10,0.523915
638,11,0.523915
638,12,0.523915
638,13,0.523915
638,14,0.435590
638,15,0.506369
639,1,0.426354
639,2,0.411744
639,3,0.435590
639,4,0.411744
639,5,0.532282
639,6,0.504507
639,7,0.574110
639,8,0.533703
639,9,0.435590
639,10,0.411744
639,11,0.532282
639,12,0.426354
639,13,0.405085
639,14,0.411744
639,15,0.523915
640,1,0.532282
640,2,0.426354
640,3,0.411744
640,4,0.435590
640,5,0.411744
640,6,0.532282
640,7,0.525622
640,8,0.525622
640,9,0.426354
640,10,0.405085
640,11,0.506369
640,12,0.525622
640,13,0.426354
640,14,0.411744
640,15,0.523915
641,1,0.435590
641,2,0.506369
641,3,0.525622
641,4,0.525622
641,5,0.533703
641,6,0.435590
641,7,0.405085
641,8,0.521767
641,9,0.434589
641,10,0.520477
641,11,0.411744
641,12,0.523915
641,13,0.532282
641,14,0.533703
641,15,0.532282
642,1,0.456706
642,2,0.411744
642,3,0.532282
642,4,0.533703
642,5,0.523915
642,6,0.532282
642,7,0.525622
642,8,0.426354
642,9,0.411744
642,10,0.426345
642,11,0.533703
642,12,0.532282
642,13,0.525622
642,14,0.525622
642,15,0.533703
643,1,0.532282
643,2,0.533703
643,3,0.532282
643,4,0.426354
643,5,0.405085
643,6,0.443143
643,7,0.405085
643,8,0.489181
643,9,0.574110
643,10,0.525622
643,11,0.533703
643,12,0.435590
643,13,0.506369
643,14,0.525622
643,15,0.533703
644,1,0.532282
644,2,0.426354
644,3,0.506369
644,4,0.533703
644,5,0.435590
644,6,0.411744
644,7,0.435590
644,8,0.506369
644,9,0.525622
644,10,0.533703
644,11,0.531294
644,12,0.547988
644,13,0.523915
644,14,0.523915
644,15,0.523915
645,1,0.435590
645,2,0.428541
645,3,0.465197
645,4,0.435590
645,5,0.411744
645,6,0.534058
645,7,0.574110
645,8,0.533703
645,9,0.435590
645,10,0.405085
645,11,0.405085
645,12,0.405085
645,13,0.405085
645,14,0.506369
645,15,0.426354
646,1,0.411744
646,2,0.435590
646,3,0.411744
646,4,0.523915
646,5,0.532282
646,6,0.426354
646,7,0.405085
646,8,0.411744
646,9,0.532282
646,10,0.426354
646,11,0.411744
646,12,0.532282
646,13,0.533703
646,14,0.523915
646,15,0.435590
647,1,0.471671
647,2,0.405085
647,3,0.411744
647,4,0.532282
647,5,0.525622
647,6,0.525622
647,7,0.525622
647,8,0.426354
647,9,0.506369
647,10,0.426354
647,11,0.405085
647,12,0.506369
647,13,0.512167
647,14,0.574110
647,15,0.533703
648,1,0.523915
648,2,0.522483
648,3,0.532282
648,4,0.525622
648,5,0.465417
648,6,0.405085
648,7,0.411744
648,8,0.523915
648,9,0.532282
648,10,0.525622
648,11,0.533703
648,12,0.523915
648,13,0.435590
648,14,0.411744
648,15,0.435590
649,1,0.446717
649,2,0.574110
649,3,0.525622
649,4,0.475183
649,5,0.434589
649,6,0.506369
649,7,0.525622
649,8,0.533703
649,9,0.532282
649,10,0.426354
649,11,0.411744
649,12,0.426345
649,13,0.426354
649,14,0.411744
649,15,0.523915
650,1,0.514032
650,2,0.525622
650,3,0.525622
650,4,0.456706
650,5,0.405085
650,6,0.405085
650,7,0.405085
650,8,0.506369
650,9,0.533703
650,10,0.523915
650,11,0.523915
650,12,0.435590
650,13,0.506369
650,14,0.531294
650,15,0.547988
651,1,0.532282
651,2,0.525622
651,3,0.525622
651,4,0.525622
651,5,0.525622
651,6,0.525622
651,7,0.533703
651,8,0.435590
651,9,0.506369
651,10,0.525622
651,11,0.521767
651,12,0.434589
651,13,0.411744
651,14,0.435590
651,15,0.411744
652,1,0.532282
652,2,0.533703
652,3,0.523915
652,4,0.435590
652,5,0.405085
652,6,0.467807
652,7,0.411744
652,8,0.511102
652,9,0.547988
652,10,0.532282
652,11,0.525622
652,12,0.426354
652,13,0.405085
652,14,0.411744
652,15,0.532282
653,1,0.533703
653,2,0.523915
653,3,0.435590
653,4,0.506369
653,5,0.525622
653,6,0.525622
653,7,0.533703
653,8,0.532282
653,9,0.426354
653,10,0.506369
653,11,0.525622
653,12,0.533703
653,13,0.523915
653,14,0.523915
653,15,0.509730
654,1,0.523915
654,2,0.435590
654,3,0.506369
654,4,0.426354
654,5,0.506369
654,6,0.525622
654,7,0.533703
654,8,0.523915
654,9,0.435590
654,10,0.506369
654,11,0.525622
654,12,0.426354
654,13,0.411744
654,14,0.435590
654,15,0.506369
655,1,0.426354
655,2,0.506369
655,3,0.426354
655,4,0.506369
655,5,0.525622
655,6,0.533703
655,7,0.523915
655,8,0.435590
655,9,0.411744
655,10,0.523915
655,11,0.532282
655,12,0.525622
655,13,0.476884
655,14,0.574110
655,15,0.426354
656,1,0.405085
656,2,0.405085
656,3,0.411744
656,4,0.435590
656,5,0.411744
656,6,0.434848
656,7,0.435590
656,8,0.411744
656,9,0.426345
656,10,0.533703
656,11,0.435590
656,12,0.411744
656,13,0.532282
656,14,0.486746
656,15,0.547988
657,1,0.532282
657,2,0.533703
657,3,0.435590
657,4,0.411744
657,5,0.435590
657,6,0.405085
657,7,0.405085
657,8,0.405085
657,9,0.506369
657,10,0.533703
657,11,0.532282
657,12,0.426354
657,13,0.506369
657,14,0.533703
657,15,0.532282
658,1,0.426354
658,2,0.534946
658,3,0.574110
658,4,0.533703
658,5,0.435590
658,6,0.405085
658,7,0.446645
658,8,0.405085
658,9,0.487234
658,10,0.426345
658,11,0.426354
658,12,0.411744
658,13,0.523915
658,14,0.532282
658,15,0.487535
659,1,0.435590
659,2,0.574110
659,3,0.514624
659,4,0.465932
659,5,0.435590
659,6,0.540239
659,7,0.426354
659,8,0.405085
659,9,0.411744
659,10,0.523915
659,11,0.435590
659,12,0.506369
659,13,0.525622
659,14,0.426354
659,15,0.497424
660,1,0.574110
660,2,0.426354
660,3,0.405085
660,4,0.411744
660,5,0.523915
660,6,0.532282
660,7,0.525622
660,8,0.426354
660,9,0.411744
660,10,0.434848
660,11,0.435590
660,12,0.411744
660,13,0.435590
660,14,0.411744
660,15,0.426345
661,1,0.525622
661,2,0.533703
661,3,0.523915
661,4,0.532282
661,5,0.533703
661,6,0.446717
661,7,0.574110
661,8,0.523507
661,9,0.547988
661,10,0.435590
661,11,0.411744
661,12,0.532282
661,13,0.533703
661,14,0.435590
661,15,0.411744
662,1,0.523915
662,2,0.435590
662,3,0.488714
662,4,0.535561
662,5,0.434589
662,6,0.405085
662,7,0.443143
662,8,0.411744
662,9,0.523915
662,10,0.532282
662,11,0.533703
662,12,0.523915
662,13,0.523915
662,14,0.435590
662,15,0.506369
663,1,0.426354
663,2,0.411744
663,3,0.435590
663,4,0.397650
663,5,0.434589
663,6,0.411744
663,7,0.523915
663,8,0.435590
663,9,0.405085
663,10,0.411744
663,11,0.426345
663,12,0.426354
663,13,0.411744
663,14,0.435590
663,15,0.506369
664,1,0.525622
664,2,0.574110
664,3,0.547988
664,4,0.523915
664,5,0.532282
664,6,0.533703
664,7,0.523915
664,8,0.523915
664,9,0.435590
664,10,0.405085
664,11,0.411744
664,12,0.523915
664,13,0.435590
664,14,0.405085
664,15,0.406025
665,1,0.532282
665,2,0.533703
665,3,0.523915
665,4,0.481535
665,5,0.405085
665,6,0.405085
665,7,0.405085
665,8,0.405085
665,9,0.405085
665,10,0.506369
665,11,0.525622
665,12,0.525622
665,13,0.525622
665,14,0.533703
665,15,0.523915
666,1,0.532282
666,2,0.426354
666,3,0.411744
666,4,0.523915
666,5,0.532282
666,6,0.426354
666,7,0.405085
666,8,0.415796
666,9,0.533703
666,10,0.532282
666,11,0.533703
666,12,0.435590
666,13,0.466824
666,14,0.411744
666,15,0.435590
667,1,0.405085
667,2,0.411744
667,3,0.532282
667,4,0.426354
667,5,0.443065
667,6,0.574110
667,7,0.525622
667,8,0.426354
667,9,0.405085
667,10,0.411744
667,11,0.523915
667,12,0.532282
667,13,0.426354
667,14,0.411744
667,15,0.519457
668,1,0.434589
668,2,0.506369
668,3,0.426354
668,4,0.411744
668,5,0.435590
668,6,0.411744
668,7,0.435590
668,8,0.411744
668,9,0.532282
668,10,0.426354
668,11,0.405085
668,12,0.443143
668,13,0.506369
668,14,0.533703
668,15,0.523915
669,1,0.532282
669,2,0.533703
669,3,0.523915
669,4,0.473335
669,5,0.523915
669,6,0.435590
669,7,0.506369
669,8,0.533703
669,9,0.523915
669,10,0.435590
669,11,0.460637
669,12,0.547988
669,13,0.555709
669,14,0.434589
669,15,0.487061
670,1,0.532282
670,2,0.533703
670,3,0.435590
670,4,0.405085
670,5,0.443143
670,6,0.443143
670,7,0.405085
670,8,0.506369
670,9,0.533703
670,10,0.435590
670,11,0.411744
670,12,0.422172
670,13,0.506369
670,14,0.525622
670,15,0.426354
671,1,0.405085
671,2,0.506369
671,3,0.426354
671,4,0.506369
671,5,0.426354
671,6,0.506369
671,7,0.525622
671,8,0.426354
671,9,0.506369
671,10,0.533703
671,11,0.485880
671,12,0.547988
671,13,0.531624
671,14,0.434589
671,15,0.405085
672,1,0.506369
672,2,0.533703
672,3,0.532282
672,4,0.489181
672,5,0.434589
672,6,0.405085
672,7,0.411744
672,8,0.532282
672,9,0.426354
672,10,0.405085
672,11,0.506369
672,12,0.426354
672,13,0.506369
672,14,0.426354
672,15,0.506369
673,1,0.525622
673,2,0.426354
673,3,0.405085
673,4,0.506369
673,5,0.426354
673,6,0.506369
673,7,0.495545
673,8,0.574110
673,9,0.525622
673,10,0.512167
673,11,0.574110
673,12,0.533703
673,13,0.435590
673,14,0.411744
673,15,0.435590
674,1,0.506369
674,2,0.426354
674,3,0.411744
674,4,0.435590
674,5,0.405085
674,6,0.574110
674,7,0.547988
674,8,0.523915
674,9,0.523915
674,10,0.435089
674,11,0.506369
674,12,0.533703
674,13,0.523915
674,14,0.435590
674,15,0.411744
675,1,0.435590
675,2,0.411744
675,3,0.466035
675,4,0.574110
675,5,0.533703
675,6,0.435590
675,7,0.411744
675,8,0.435590
675,9,0.405085
675,10,0.411744
675,11,0.532282
675,12,0.525622
675,13,0.525622
675,14,0.467489
675,15,0.411744
676,1,0.532282
676,2,0.533703
676,3,0.532282
676,4,0.533703
676,5,0.435590
676,6,0.411744
676,7,0.532282
676,8,0.426354
676,9,0.405085
676,10,0.452355
676,11,0.532282
676,12,0.533703
676,13,0.523915
676,14,0.532282
676,15,0.531294
677,1,0.547988
677,2,0.523915
677,3,0.523915
677,4,0.532282
677,5,0.476884
677,6,0.547988
677,7,0.532282
677,8,0.533703
677,9,0.435590
677,10,0.411744
677,11,0.532282
677,12,0.525622
677,13,0.426354
677,14,0.506369
677,15,0.525622
678,1,0.426354
678,2,0.411744
678,3,0.532282
678,4,0.533703
678,5,0.523915
678,6,0.523915
678,7,0.435590
678,8,0.411744
678,9,0.523915
678,10,0.501347
678,11,0.547988
678,12,0.532282
678,13,0.426354
678,14,0.411744
678,15,0.532282
679,1,0.426354
679,2,0.411744
679,3,0.523915
679,4,0.523915
679,5,0.435590
679,6,0.411744
679,7,0.435590
679,8,0.405085
679,9,0.506369
679,10,0.525622
679,11,0.489005
679,12,0.547988
679,13,0.532282
679,14,0.426354
679,15,0.506369
680,1,0.525622
680,2,0.525622
680,3,0.533703
680,4,0.532282
680,5,0.426354
680,6,0.411744
680,7,0.426345
680,8,0.426354
680,9,0.411744
680,10,0.435590
680,11,0.405085
680,12,0.415796
680,13,0.525622
680,14,0.492131
680,15,0.434589
681,1,0.506369
681,2,0.525622
681,3,0.533703
681,4,0.435590
681,5,0.411744
681,6,0.426345
681,7,0.525622
681,8,0.426354
681,9,0.506369
681,10,0.426354
681,11,0.411744
681,12,0.435590
681,13,0.411744
681,14,0.532282
681,15,0.426354
682,1,0.452355
682,2,0.532282
682,3,0.533703
682,4,0.523915
682,5,0.532282
682,6,0.426354
682,7,0.506369
682,8,0.426354
682,9,0.411744
682,10,0.532282
682,11,0.426354
682,12,0.506369
682,13,0.533703
682,14,0.532282
682,15,0.533703
683,1,0.523915
683,2,0.435590
683,3,0.411744
683,4,0.422172
683,5,0.471671
683,6,0.506369
683,7,0.477949
683,8,0.434589
683,9,0.506369
683,10,0.463308
683,11,0.506369
683,12,0.525622
683,13,0.426354
683,14,0.405085
683,15,0.506369
684,1,0.533703
684,2,0.435590
684,3,0.506369
684,4,0.426354
684,5,0.506369
