episode,step,reward
909,8,0.532282
909,9,0.533703
909,10,0.523915
909,11,0.532282
909,12,0.426354
909,13,0.405085
909,14,0.411744
909,15,0.523915
910,1,0.532282
910,2,0.426354
910,3,0.506369
910,4,0.533703
910,5,0.435590
910,6,0.411744
910,7,0.532282
910,8,0.498291
910,9,0.582009
910,10,0.574110
910,11,0.426354
910,12,0.506369
910,13,0.525622
910,14,0.533703
910,15,0.532282
911,1,0.533703
911,2,0.532282
911,3,0.533703
911,4,0.435590
911,5,0.506369
911,6,0.525622
911,7,0.525622
911,8,0.525622
911,9,0.525622
911,10,0.525622
911,11,0.426354
911,12,0.411744
911,13,0.422172
911,14,0.506369
911,15,0.466824
912,1,0.434589
912,2,0.468038
912,3,0.483108
912,4,0.434589
912,5,0.505703
912,6,0.434848
912,7,0.536094
912,8,0.313238
912,9,0.506369
912,10,0.426354
912,11,0.511077
912,12,0.405085
912,13,0.506369
912,14,0.511318
912,15,0.533703
913,1,0.523915
913,2,0.435590
913,3,0.405085
913,4,0.411744
913,5,0.523915
913,6,0.532282
913,7,0.525622
913,8,0.525622
913,9,0.426354
913,10,0.405085
913,11,0.405085
913,12,0.405085
913,13,0.411744
913,14,0.435590
913,15,0.506369
914,1,0.519457
914,2,0.434589
914,3,0.452673
914,4,0.406025
914,5,0.435590
914,6,0.476958
914,7,0.574110
914,8,0.426354
914,9,0.405085
914,10,0.534518
914,11,0.434589
914,12,0.405085
914,13,0.411744
914,14,0.434848
914,15,0.532282
915,1,0.426354
915,2,0.506369
915,3,0.426354
915,4,0.405085
915,5,0.443143
915,6,0.406025
915,7,0.435590
915,8,0.506369
915,9,0.426354
915,10,0.405085
915,11,0.506369
915,12,0.426354
915,13,0.411744
915,14,0.435590
915,15,0.521767
916,1,0.506369
916,2,0.426354
916,3,0.506369
916,4,0.426354
916,5,0.411744
916,6,0.523915
916,7,0.532282
916,8,0.533703
916,9,0.435590
916,10,0.506369
916,11,0.525622
916,12,0.507051
916,13,0.533703
916,14,0.532282
916,15,0.467553
917,1,0.411744
917,2,0.532282
917,3,0.525622
917,4,0.533703
917,5,0.435590
917,6,0.411744
917,7,0.426345
917,8,0.525622
917,9,0.533703
917,10,0.532282
917,11,0.533703
917,12,0.523915
917,13,0.435590
917,14,0.405085
917,15,0.506369
918,1,0.525622
918,2,0.533703
918,3,0.532282
918,4,0.426354
918,5,0.411744
918,6,0.501347
918,7,0.434589
918,8,0.405085
918,9,0.405085
918,10,0.506369
918,11,0.533703
918,12,0.532282
918,13,0.525622
918,14,0.533703
918,15,0.523915
919,1,0.523915
919,2,0.435590
919,3,0.405085
919,4,0.415796
919,5,0.426354
919,6,0.411744
919,7,0.434848
919,8,0.523915
919,9,0.435590
919,10,0.478695
919,11,0.483108
919,12,0.513489
919,13,0.574110
919,14,0.426354
919,15,0.500261
920,1,0.485266
920,2,0.434589
920,3,0.411744
920,4,0.435590
920,5,0.405085
920,6,0.411744
920,7,0.532282
920,8,0.426354
920,9,0.411744
920,10,0.523915
920,11,0.532282
920,12,0.533703
920,13,0.435590
920,14,0.460637
920,15,0.547988
921,1,0.523915
921,2,0.445859
921,3,0.547988
921,4,0.435590
921,5,0.411744
921,6,0.523915
921,7,0.435590
921,8,0.506369
921,9,0.525622
921,10,0.426354
921,11,0.411744
921,12,0.435590
921,13,0.506369
921,14,0.426354
921,15,0.506369
922,1,0.533703
922,2,0.532282
922,3,0.426354
922,4,0.411744
922,5,0.532282
922,6,0.525622
922,7,0.469194
922,8,0.523915
922,9,0.342610
922,10,0.506369
922,11,0.525622
922,12,0.525622
922,13,0.525622
922,14,0.426354
922,15,0.405085
923,1,0.411744
923,2,0.532282
923,3,0.426354
923,4,0.405085
923,5,0.411744
923,6,0.532282
923,7,0.494256
923,8,0.547988
923,9,0.435590
923,10,0.411744
923,11,0.523915
923,12,0.532282
923,13,0.525622
923,14,0.520999
923,15,0.574110
924,1,0.426354
924,2,0.429401
924,3,0.504123
924,4,0.547988
924,5,0.435590
924,6,0.506369
924,7,0.426354
924,8,0.506369
924,9,0.533703
924,10,0.479353
924,11,0.434589
924,12,0.411744
924,13,0.311617
924,14,0.434589
924,15,0.497287
925,1,0.547988
925,2,0.523915
925,3,0.435590
925,4,0.506369
925,5,0.426354
925,6,0.411744
925,7,0.422172
925,8,0.405085
925,9,0.411744
925,10,0.523915
925,11,0.435590
925,12,0.405085
925,13,0.411744
925,14,0.422172
925,15,0.506369
926,1,0.426354
926,2,0.522986
926,3,0.434589
926,4,0.405085
926,5,0.415796
926,6,0.525622
926,7,0.533703
926,8,0.523915
926,9,0.435590
926,10,0.411744
926,11,0.435590
926,12,0.506369
926,13,0.525622
926,14,0.426354
926,15,0.411744
927,1,0.523915
927,2,0.435590
927,3,0.411744
927,4,0.460637
927,5,0.574110
927,6,0.533703
927,7,0.532282
927,8,0.525622
927,9,0.426354
927,10,0.428541
927,11,0.422172
927,12,0.411744
927,13,0.523915
927,14,0.532282
927,15,0.533703
928,1,0.523915
928,2,0.532282
928,3,0.533703
928,4,0.532282
928,5,0.533703
928,6,0.435590
928,7,0.411744
928,8,0.426345
928,9,0.533703
928,10,0.523915
928,11,0.435590
928,12,0.506369
928,13,0.426354
928,14,0.411744
928,15,0.434848
929,1,0.435590
929,2,0.411744
929,3,0.532282
929,4,0.533703
929,5,0.523915
929,6,0.532282
929,7,0.525622
929,8,0.426354
929,9,0.506369
929,10,0.525622
929,11,0.426354
929,12,0.506369
929,13,0.525622
929,14,0.426354
929,15,0.506369
930,1,0.525622
930,2,0.533703
930,3,0.532282
930,4,0.525622
930,5,0.533703
930,6,0.469798
930,7,0.411744
930,8,0.435590
930,9,0.405085
930,10,0.405085
930,11,0.506369
930,12,0.525622
930,13,0.426354
930,14,0.411744
930,15,0.422172
931,1,0.506369
931,2,0.533703
931,3,0.532282
931,4,0.533703
931,5,0.435590
931,6,0.405085
931,7,0.405085
931,8,0.411744
931,9,0.523915
931,10,0.523915
931,11,0.535952
931,12,0.532282
931,13,0.474816
931,14,0.535252
931,15,0.547988
932,1,0.523915
932,2,0.532282
932,3,0.426354
932,4,0.506369
932,5,0.426354
932,6,0.506369
932,7,0.533703
932,8,0.523915
932,9,0.486746
932,10,0.574110
932,11,0.426354
932,12,0.506369
932,13,0.426354
932,14,0.506369
932,15,0.426354
933,1,0.506369
933,2,0.426354
933,3,0.411744
933,4,0.510381
933,5,0.525622
933,6,0.533703
933,7,0.435590
933,8,0.522986
933,9,0.469088
933,10,0.547988
933,11,0.523915
933,12,0.532282
933,13,0.503295
933,14,0.547988
933,15,0.532282
934,1,0.426354
934,2,0.506369
934,3,0.525622
934,4,0.533703
934,5,0.523915
934,6,0.435590
934,7,0.411744
934,8,0.435590
934,9,0.405085
934,10,0.506369
934,11,0.525622
934,12,0.426354
934,13,0.411744
934,14,0.435590
934,15,0.506369
935,1,0.456565
935,2,0.506369
935,3,0.525622
935,4,0.525622
935,5,0.533703
935,6,0.464451
935,7,0.547988
935,8,0.523915
935,9,0.532282
935,10,0.461248
935,11,0.411744
935,12,0.523915
935,13,0.523915
935,14,0.523915
935,15,0.532282
936,1,0.426354
936,2,0.411744
936,3,0.435590
936,4,0.411744
936,5,0.422172
936,6,0.478695
936,7,0.405085
936,8,0.506369
936,9,0.525622
936,10,0.533703
936,11,0.523915
936,12,0.523915
936,13,0.532282
936,14,0.525622
936,15,0.426354
937,1,0.405085
937,2,0.506369
937,3,0.533703
937,4,0.532282
937,5,0.426354
937,6,0.506369
937,7,0.525622
937,8,0.426354
937,9,0.506369
937,10,0.525622
937,11,0.525622
937,12,0.525622
937,13,0.426354
937,14,0.506369
937,15,0.426354
938,1,0.405085
938,2,0.506369
938,3,0.525622
938,4,0.434589
938,5,0.434589
938,6,0.506369
938,7,0.426354
938,8,0.506369
938,9,0.525622
938,10,0.533703
938,11,0.523915
938,12,0.523915
938,13,0.456892
938,14,0.405085
938,15,0.411744
939,1,0.435590
939,2,0.493095
939,3,0.434589
939,4,0.411744
939,5,0.532282
939,6,0.525622
939,7,0.525622
939,8,0.525622
939,9,0.533703
939,10,0.522663
939,11,0.547988
939,12,0.523915
939,13,0.523915
939,14,0.532282
939,15,0.426354
940,1,0.506369
940,2,0.426354
940,3,0.411744
940,4,0.435590
940,5,0.506369
940,6,0.426354
940,7,0.432268
940,8,0.415796
940,9,0.525622
940,10,0.426354
940,11,0.506369
940,12,0.533703
940,13,0.532282
940,14,0.457308
940,15,0.532282
941,1,0.471671
941,2,0.547988
941,3,0.508960
941,4,0.547988
941,5,0.523915
941,6,0.469356
941,7,0.574110
941,8,0.533703
941,9,0.435590
941,10,0.405085
941,11,0.506369
941,12,0.525622
941,13,0.525622
941,14,0.525622
941,15,0.525622
942,1,0.533703
942,2,0.435590
942,3,0.506369
942,4,0.426354
942,5,0.506369
942,6,0.533703
942,7,0.450098
942,8,0.506369
942,9,0.525622
942,10,0.525622
942,11,0.525622
942,12,0.503295
942,13,0.434589
942,14,0.405085
942,15,0.506369
943,1,0.463308
943,2,0.411744
943,3,0.435590
943,4,0.411744
943,5,0.435590
943,6,0.411744
943,7,0.435590
943,8,0.506369
943,9,0.525622
943,10,0.426354
943,11,0.411744
943,12,0.435590
943,13,0.405085
943,14,0.512167
943,15,0.547988
944,1,0.435590
944,2,0.411744
944,3,0.435590
944,4,0.506369
944,5,0.525622
944,6,0.525622
944,7,0.426354
944,8,0.405085
944,9,0.506369
944,10,0.525622
944,11,0.533703
944,12,0.435590
944,13,0.405085
944,14,0.506369
944,15,0.525622
945,1,0.426354
945,2,0.449476
945,3,0.415796
945,4,0.525622
945,5,0.426354
945,6,0.405085
945,7,0.415796
945,8,0.426354
945,9,0.411744
945,10,0.435590
945,11,0.411744
945,12,0.532282
945,13,0.533703
945,14,0.532282
945,15,0.525622
946,1,0.525622
946,2,0.426354
946,3,0.506369
946,4,0.533703
946,5,0.523915
946,6,0.435590
946,7,0.405085
946,8,0.411744
946,9,0.435590
946,10,0.405085
946,11,0.443143
946,12,0.405085
946,13,0.411744
946,14,0.523915
946,15,0.574110
947,1,0.574110
947,2,0.533703
947,3,0.532282
947,4,0.426354
947,5,0.411744
947,6,0.464966
947,7,0.525622
947,8,0.500261
947,9,0.434589
947,10,0.411744
947,11,0.523915
947,12,0.435590
947,13,0.411744
947,14,0.435590
947,15,0.411744
948,1,0.435590
948,2,0.506369
948,3,0.473018
948,4,0.434589
948,5,0.405085
948,6,0.506369
948,7,0.525622
948,8,0.525622
948,9,0.533703
948,10,0.532282
948,11,0.496329
948,12,0.574110
948,13,0.525622
948,14,0.533703
948,15,0.532282
949,1,0.533703
949,2,0.532282
949,3,0.525622
949,4,0.533703
949,5,0.532282
949,6,0.426354
949,7,0.506369
949,8,0.525622
949,9,0.533703
949,10,0.523915
949,11,0.435590
949,12,0.411744
949,13,0.523915
949,14,0.523915
949,15,0.435590
950,1,0.506369
950,2,0.533703
950,3,0.523915
950,4,0.523915
950,5,0.523915
950,6,0.532282
950,7,0.525622
950,8,0.430471
950,9,0.411744
950,10,0.532282
950,11,0.426354
950,12,0.471366
950,13,0.415796
950,14,0.533703
950,15,0.523915
951,1,0.532282
951,2,0.426354
951,3,0.405085
951,4,0.506369
951,5,0.525622
951,6,0.426354
951,7,0.426046
951,8,0.533703
951,9,0.523915
951,10,0.435590
951,11,0.405085
951,12,0.506369
951,13,0.426354
951,14,0.506369
951,15,0.504507
952,1,0.547988
952,2,0.523915
952,3,0.435590
952,4,0.411744
952,5,0.523915
952,6,0.435590
952,7,0.506369
952,8,0.426354
952,9,0.506369
952,10,0.426354
952,11,0.411744
952,12,0.532282
952,13,0.533703
952,14,0.523915
952,15,0.532282
953,1,0.525622
953,2,0.533703
953,3,0.532282
953,4,0.525622
953,5,0.508753
953,6,0.434589
953,7,0.470750
953,8,0.372589
953,9,0.405085
953,10,0.411744
953,11,0.532282
953,12,0.533703
953,13,0.532282
953,14,0.426354
953,15,0.405085
954,1,0.405085
954,2,0.506369
954,3,0.426354
954,4,0.411744
954,5,0.523915
954,6,0.435590
954,7,0.405085
954,8,0.443862
954,9,0.532282
954,10,0.533703
954,11,0.532282
954,12,0.533703
954,13,0.435590
954,14,0.506369
954,15,0.533703
955,1,0.523915
955,2,0.481201
955,3,0.574110
955,4,0.525622
955,5,0.525622
955,6,0.533703
955,7,0.523915
955,8,0.435590
955,9,0.506369
955,10,0.525622
955,11,0.533703
955,12,0.523915
955,13,0.435590
955,14,0.411744
955,15,0.422172
956,1,0.405085
956,2,0.506369
956,3,0.426354
956,4,0.411744
956,5,0.434848
956,6,0.435590
956,7,0.506369
956,8,0.426354
956,9,0.411744
956,10,0.523915
956,11,0.435590
956,12,0.405085
956,13,0.411744
956,14,0.532282
956,15,0.525622
957,1,0.481201
957,2,0.574110
957,3,0.525622
957,4,0.525622
957,5,0.426354
957,6,0.411744
957,7,0.523915
957,8,0.467425
957,9,0.574110
957,10,0.426354
957,11,0.506369
957,12,0.533703
957,13,0.523915
957,14,0.523915
957,15,0.523915
958,1,0.532282
958,2,0.533703
958,3,0.523915
958,4,0.523915
958,5,0.435590
958,6,0.506369
958,7,0.426354
958,8,0.405085
958,9,0.405085
958,10,0.492131
958,11,0.434589
958,12,0.411744
958,13,0.523915
958,14,0.523915
958,15,0.523915
959,1,0.532282
959,2,0.525622
959,3,0.533703
959,4,0.523915
959,5,0.523915
959,6,0.508441
959,7,0.523915
959,8,0.435590
959,9,0.411744
959,10,0.523915
959,11,0.523915
959,12,0.523915
959,13,0.532282
959,14,0.525622
959,15,0.426354
960,1,0.411744
960,2,0.523915
960,3,0.435590
960,4,0.411744
960,5,0.435590
960,6,0.405085
960,7,0.411744
960,8,0.532282
960,9,0.426354
960,10,0.506369
960,11,0.533703
960,12,0.532282
960,13,0.426354
960,14,0.506369
960,15,0.525622
961,1,0.426354
961,2,0.411744
961,3,0.426345
961,4,0.466824
961,5,0.547988
961,6,0.507423
961,7,0.434589
961,8,0.405085
961,9,0.415796
961,10,0.426354
961,11,0.506369
961,12,0.529404
961,13,0.525622
961,14,0.533703
961,15,0.435590
962,1,0.506369
962,2,0.525622
962,3,0.533703
962,4,0.553196
962,5,0.426354
962,6,0.506369
962,7,0.426354
962,8,0.411744
962,9,0.523915
962,10,0.435590
962,11,0.506369
962,12,0.525622
962,13,0.533703
962,14,0.523915
962,15,0.435590
963,1,0.506369
963,2,0.520477
963,3,0.574110
963,4,0.525622
963,5,0.525622
963,6,0.525622
963,7,0.426354
963,8,0.506369
963,9,0.426354
963,10,0.405085
963,11,0.415796
963,12,0.533703
963,13,0.525749
963,14,0.426354
963,15,0.500078
964,1,0.426354
964,2,0.429401
964,3,0.434848
964,4,0.435590
964,5,0.405085
964,6,0.443143
964,7,0.415796
964,8,0.525622
964,9,0.426354
964,10,0.405085
964,11,0.471671
964,12,0.411744
964,13,0.523915
964,14,0.435590
964,15,0.506369
965,1,0.525622
965,2,0.525622
965,3,0.533703
965,4,0.435590
965,5,0.405085
965,6,0.406025
965,7,0.434848
965,8,0.532282
965,9,0.533703
965,10,0.450098
965,11,0.431041
965,12,0.426345
965,13,0.525622
965,14,0.426354
965,15,0.506369
966,1,0.467123
966,2,0.411744
966,3,0.426345
966,4,0.525622
966,5,0.525622
966,6,0.533703
966,7,0.532282
966,8,0.533703
966,9,0.435590
966,10,0.411744
966,11,0.452341
966,12,0.431041
966,13,0.434848
966,14,0.450736
966,15,0.506369
967,1,0.467123
967,2,0.405085
967,3,0.443143
967,4,0.406025
967,5,0.422172
967,6,0.411744
967,7,0.426345
967,8,0.507405
967,9,0.435590
967,10,0.405085
967,11,0.443143
967,12,0.467880
967,13,0.533703
967,14,0.435590
967,15,0.431041
968,1,0.422172
968,2,0.411744
968,3,0.426345
968,4,0.525622
968,5,0.533703
968,6,0.532282
968,7,0.525622
968,8,0.525622
968,9,0.525622
968,10,0.490223
968,11,0.435590
968,12,0.506369
968,13,0.467123
968,14,0.411744
968,15,0.422172
969,1,0.405085
969,2,0.415796
969,3,0.426527
969,4,0.426354
969,5,0.506369
969,6,0.467123
969,7,0.411744
969,8,0.422172
969,9,0.405629
969,10,0.426527
969,11,0.426354
969,12,0.506369
969,13,0.533703
969,14,0.435590
969,15,0.521767
970,1,0.405085
970,2,0.405085
970,3,0.415796
970,4,0.467123
970,5,0.405085
970,6,0.415796
970,7,0.426527
970,8,0.525622
970,9,0.533703
970,10,0.523915
970,11,0.532282
970,12,0.525622
970,13,0.426354
970,14,0.506369
970,15,0.467123
971,1,0.426046
971,2,0.426354
971,3,0.411744
971,4,0.434848
971,5,0.532282
971,6,0.525622
971,7,0.525622
971,8,0.525622
971,9,0.533703
971,10,0.532282
971,11,0.525622
971,12,0.533703
971,13,0.532282
971,14,0.533703
971,15,0.435590
972,1,0.449476
972,2,0.406025
972,3,0.426345
972,4,0.533703
972,5,0.450098
972,6,0.405085
972,7,0.443143
972,8,0.406025
972,9,0.426345
972,10,0.525622
972,11,0.533703
972,12,0.523915
972,13,0.435590
972,14,0.405085
972,15,0.415796
973,1,0.467123
973,2,0.405085
973,3,0.415796
973,4,0.426527
973,5,0.426354
973,6,0.492131
973,7,0.506369
973,8,0.533703
973,9,0.532282
973,10,0.525110
973,11,0.450098
973,12,0.506369
973,13,0.462126
973,14,0.411744
973,15,0.434848
974,1,0.435590
974,2,0.405085
974,3,0.406025
974,4,0.426345
974,5,0.426527
974,6,0.533703
974,7,0.532282
974,8,0.426354
974,9,0.506369
974,10,0.519457
974,11,0.434589
974,12,0.506369
974,13,0.451013
974,14,0.472434
974,15,0.532282
975,1,0.525622
975,2,0.524980
975,3,0.525622
975,4,0.426354
975,5,0.426046
975,6,0.426354
975,7,0.405085
975,8,0.415796
975,9,0.467123
975,10,0.405085
975,11,0.443143
975,12,0.406025
975,13,0.422172
975,14,0.405629
975,15,0.525622
976,1,0.533703
976,2,0.435590
976,3,0.411744
976,4,0.426345
976,5,0.533703
976,6,0.525749
976,7,0.533703
976,8,0.435590
976,9,0.466824
976,10,0.411744
976,11,0.532282
976,12,0.525622
976,13,0.426354
976,14,0.405085
976,15,0.406025
977,1,0.434848
977,2,0.523915
977,3,0.435590
977,4,0.452673
977,5,0.406025
977,6,0.434848
977,7,0.435590
977,8,0.449476
977,9,0.415796
977,10,0.467123
977,11,0.430537
977,12,0.465463
977,13,0.453748
977,14,0.443143
977,15,0.443143
978,1,0.493542
978,2,0.467123
978,3,0.405085
978,4,0.443143
978,5,0.425969
978,6,0.406025
978,7,0.426345
978,8,0.533703
978,9,0.523915
978,10,0.523915
978,11,0.435590
978,12,0.506369
978,13,0.467123
978,14,0.426046
978,15,0.467123
979,1,0.411744
979,2,0.426345
979,3,0.533703
979,4,0.450098
979,5,0.405085
979,6,0.484052
979,7,0.425969
979,8,0.425969
979,9,0.406025
979,10,0.434848
979,11,0.532282
979,12,0.426354
979,13,0.405085
979,14,0.415796
979,15,0.525622
980,1,0.426354
980,2,0.405085
980,3,0.406025
980,4,0.422172
980,5,0.456475
980,6,0.405085
980,7,0.506369
980,8,0.451013
980,9,0.523217
980,10,0.523915
980,11,0.458301
980,12,0.435590
980,13,0.506369
980,14,0.426527
980,15,0.467123
981,1,0.405085
981,2,0.406025
981,3,0.422172
981,4,0.405629
981,5,0.451013
981,6,0.532282
981,7,0.397650
981,8,0.547988
981,9,0.523915
981,10,0.535827
981,11,0.525622
981,12,0.525622
981,13,0.426354
981,14,0.405085
981,15,0.406025
982,1,0.435123
982,2,0.406025
982,3,0.422172
982,4,0.411744
982,5,0.426345
982,6,0.525622
982,7,0.525622
982,8,0.533703
982,9,0.557947
982,10,0.442436
982,11,0.405629
982,12,0.426527
982,13,0.426354
982,14,0.506369
982,15,0.451013
983,1,0.547988
983,2,0.435590
983,3,0.492131
983,4,0.431107
983,5,0.456542
983,6,0.422172
983,7,0.415796
983,8,0.426527
983,9,0.533703
983,10,0.534071
983,11,0.426354
983,12,0.405085
983,13,0.415796
983,14,0.467123
983,15,0.411744
984,1,0.422172
984,2,0.506369
984,3,0.451013
984,4,0.523915
984,5,0.532282
984,6,0.426354
984,7,0.405085
984,8,0.443143
984,9,0.406025
984,10,0.422172
984,11,0.405629
984,12,0.426527
984,13,0.525622
984,14,0.487535
984,15,0.450098
985,1,0.506369
985,2,0.467123
985,3,0.430476
985,4,0.406025
985,5,0.434848
985,6,0.450736
985,7,0.431041
985,8,0.434848
985,9,0.435590
985,10,0.405629
985,11,0.426527
985,12,0.465417
985,13,0.506369
985,14,0.467123
985,15,0.506369
986,1,0.451013
986,2,0.435590
986,3,0.405629
986,4,0.451013
986,5,0.532282
986,6,0.426354
986,7,0.506369
986,8,0.467123
986,9,0.411744
986,10,0.426345
986,11,0.426354
986,12,0.405085
986,13,0.415796
986,14,0.426527
986,15,0.525622
987,1,0.533703
987,2,0.435590
987,3,0.438229
987,4,0.405085
987,5,0.411744
987,6,0.426345
987,7,0.426354
987,8,0.405085
987,9,0.406025
987,10,0.434848
987,11,0.464451
987,12,0.523915
987,13,0.435590
987,14,0.405629
987,15,0.467123
988,1,0.411744
988,2,0.426345
988,3,0.525622
988,4,0.533703
988,5,0.532282
988,6,0.525622
988,7,0.426354
988,8,0.506369
988,9,0.426527
988,10,0.426354
988,11,0.411744
988,12,0.434848
